"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"1"	1	1	500	0	"ROOT"
"2"	1	2	500	0	"GENETIC"
"3"	1	3	500	0	"GENETIC"
"4"	1	4	432	0	"Genetic"
"5"	2	5	430	0	"Genetic"
"6"	3	6	423	0	"Genetic"
"7"	1	7	366	0	"Genetic"
"8"	4	8	358	0	"Genetic"
"9"	2	9	356	0	"Genetic"
"10"	6	10	356	0	"Genetic"
"11"	5	11	352	0	"Genetic"
"12"	3	12	351	0	"Genetic"
"13"	7	13	295	0	"Genetic"
"14"	1	14	294	0	"Genetic"
"15"	4	15	290	0	"Genetic"
"16"	9	16	288	0	"Genetic"
"17"	10	17	288	0	"Genetic"
"18"	2	18	287	232	"Genetic"
"19"	8	19	286	0	"Genetic"
"20"	6	20	285	0	"Genetic"
"21"	11	21	285	0	"Genetic"
"22"	12	22	284	0	"Genetic"
"23"	3	23	279	0	"Genetic"
"24"	5	24	277	0	"Genetic"
"25"	7	25	227	0	"Genetic"
"26"	14	26	225	0	"Genetic"
"27"	4	27	224	0	"Genetic"
"28"	1	28	222	0	"Genetic"
"29"	9	29	222	0	"Genetic"
"30"	2	30	221	52	"Genetic"
"31"	13	31	220	0	"Genetic"
"32"	15	32	220	0	"Genetic"
"33"	11	33	219	0	"Genetic"
"34"	22	34	218	0	"Genetic"
"35"	6	35	217	0	"Genetic"
"36"	8	36	217	0	"Genetic"
"37"	16	37	216	162	"Genetic"
"38"	17	38	216	0	"Genetic"
"39"	21	39	216	0	"Genetic"
"40"	19	40	215	0	"Genetic"
"41"	12	41	214	0	"Genetic"
"42"	10	42	213	0	"Genetic"
"43"	23	43	213	0	"Genetic"
"44"	20	44	211	0	"Genetic"
"45"	5	45	209	0	"Genetic"
"46"	24	46	205	0	"Genetic"
"47"	3	47	199	0	"Genetic"
"48"	27	48	157	0	"Genetic"
"49"	4	49	156	0	"Genetic"
"50"	29	50	156	0	"Genetic"
"51"	8	51	138	0	"Genetic"
"52"	25	52	138	0	"Genetic"
"53"	30	53	138	0	"Genetic"
"54"	35	54	137	0	"Genetic"
"55"	42	55	136	0	"Genetic"
"56"	45	56	136	0	"Genetic"
"57"	1	57	132	82	"Genetic"
"58"	17	58	131	0	"Genetic"
"59"	23	59	126	0	"Genetic"
"60"	5	60	122	0	"Genetic"
"61"	43	61	119	0	"Genetic"
"62"	7	62	117	0	"Genetic"
"63"	38	63	89	0	"Genetic"
"64"	3	64	86	0	"Genetic"
"65"	19	65	83	54	"Genetic"
"66"	6	66	76	0	"Genetic"
"67"	63	67	76	0	"Genetic"
"68"	47	68	71	0	"Genetic"
"69"	24	69	68	0	"Genetic"
"70"	20	70	67	0	"Genetic"
"71"	27	71	67	0	"Genetic"
"72"	45	72	67	0	"Genetic"
"73"	4	73	66	0	"Genetic"
"74"	65	74	66	0	"Genetic"
"75"	28	75	65	0	"Genetic"
"76"	26	76	60	0	"Genetic"
"77"	55	77	57	0	"Genetic"
"78"	34	78	50	0	"Genetic"
"79"	44	79	50	2	"Genetic"
"80"	33	80	49	0	"Genetic"
"81"	2	81	48	0	"Genetic"
"82"	15	82	48	0	"Genetic"
"83"	69	83	47	0	"Genetic"
"84"	59	84	44	0	"Genetic"
"85"	76	85	44	0	"Genetic"
"86"	72	86	42	0	"Genetic"
"87"	17	87	36	0	"Genetic"
"88"	58	88	36	0	"Genetic"
"89"	11	89	33	0	"Genetic"
"90"	60	90	33	0	"Genetic"
"91"	35	91	30	0	"Genetic"
"92"	44	92	30	0	"Genetic"
"93"	32	93	28	0	"Genetic"
"94"	89	94	28	0	"Genetic"
"95"	17	95	27	0	"Genetic"
"96"	25	96	27	0	"Genetic"
"97"	46	97	27	0	"Genetic"
"98"	61	98	26	0	"Genetic"
"99"	29	99	23	0	"Genetic"
"100"	42	100	23	0	"Genetic"
"101"	14	101	20	0	"Genetic"
"102"	14	102	19	0	"Genetic"
"103"	29	103	19	0	"Genetic"
"104"	25	104	17	0	"Genetic"
"105"	54	105	16	0	"Genetic"
"106"	82	106	16	0	"Genetic"
"107"	41	107	15	0	"Genetic"
"108"	66	108	14	0	"Genetic"
"109"	32	109	13	0	"Genetic"
"110"	34	110	13	0	"Genetic"
"111"	73	111	12	0	"Genetic"
"112"	16	112	11	0	"Genetic"
"113"	6	113	10	0	"Genetic"
"114"	38	114	10	0	"Genetic"
"115"	13	115	8	0	"Genetic"
"116"	50	116	8	0	"Genetic"
"117"	107	117	7	0	"Genetic"
"118"	21	118	6	0	"Genetic"
"119"	36	119	6	0	"Genetic"
"120"	43	120	6	0	"Genetic"
"121"	52	121	6	0	"Genetic"
"122"	56	122	6	0	"Genetic"
"123"	100	123	6	0	"Genetic"
"124"	43	124	5	0	"Genetic"
"125"	9	125	4	0	"Genetic"
"126"	1	126	3	0	"Genetic"
"127"	48	127	3	0	"Genetic"
"128"	53	128	0	0	"Genetic"
"129"	112	129	0	0	"Genetic"
