"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"1"	1	1	500	22	"ROOT"
"2"	1	2	500	0	"GENETIC"
"3"	1	3	500	0	"GENETIC"
"4"	1	4	429	0	"Genetic"
"5"	2	5	422	0	"Genetic"
"6"	4	6	359	0	"Genetic"
"7"	1	7	353	0	"Genetic"
"8"	5	8	349	0	"Genetic"
"9"	2	9	347	0	"Genetic"
"10"	4	10	289	0	"Genetic"
"11"	6	11	287	0	"Genetic"
"12"	1	12	284	12	"Genetic"
"13"	7	13	284	0	"Genetic"
"14"	8	14	283	0	"Genetic"
"15"	9	15	279	0	"Genetic"
"16"	5	16	278	0	"Genetic"
"17"	2	17	277	0	"Genetic"
"18"	7	18	213	0	"Genetic"
"19"	1	19	208	0	"Genetic"
"20"	12	20	208	72	"Genetic"
"21"	11	21	207	0	"Genetic"
"22"	8	22	206	0	"Genetic"
"23"	16	23	206	0	"Genetic"
"24"	4	24	205	0	"Genetic"
"25"	13	25	205	0	"Genetic"
"26"	5	26	200	0	"Genetic"
"27"	6	27	195	0	"Genetic"
"28"	17	28	192	0	"Genetic"
"29"	14	29	191	0	"Genetic"
"30"	15	30	187	0	"Genetic"
"31"	9	31	183	0	"Genetic"
"32"	10	32	182	0	"Genetic"
"33"	2	33	178	0	"Genetic"
"34"	7	34	143	0	"Genetic"
"35"	18	35	141	0	"Genetic"
"36"	8	36	140	0	"Genetic"
"37"	16	37	139	0	"Genetic"
"38"	4	38	137	0	"Genetic"
"39"	13	39	137	0	"Genetic"
"40"	22	40	137	0	"Genetic"
"41"	21	41	136	0	"Genetic"
"42"	11	42	135	0	"Genetic"
"43"	20	43	133	52	"Genetic"
"44"	23	44	133	0	"Genetic"
"45"	24	45	133	0	"Genetic"
"46"	12	46	132	0	"Genetic"
"47"	6	47	128	0	"Genetic"
"48"	27	48	128	0	"Genetic"
"49"	25	49	127	0	"Genetic"
"50"	17	50	126	0	"Genetic"
"51"	26	51	126	0	"Genetic"
"52"	1	52	124	0	"Genetic"
"53"	28	53	124	0	"Genetic"
"54"	30	54	120	0	"Genetic"
"55"	31	55	115	0	"Genetic"
"56"	9	56	107	0	"Genetic"
"57"	10	57	107	0	"Genetic"
"58"	14	58	107	0	"Genetic"
"59"	5	59	106	0	"Genetic"
"60"	32	60	106	0	"Genetic"
"61"	19	61	100	42	"Genetic"
"62"	2	62	98	0	"Genetic"
"63"	15	63	96	0	"Genetic"
"64"	29	64	95	0	"Genetic"
"65"	33	65	90	0	"Genetic"
"66"	41	66	68	0	"Genetic"
"67"	7	67	67	0	"Genetic"
"68"	11	68	67	0	"Genetic"
"69"	24	69	67	0	"Genetic"
"70"	37	70	67	0	"Genetic"
"71"	40	71	67	0	"Genetic"
"72"	23	72	66	0	"Genetic"
"73"	42	73	66	0	"Genetic"
"74"	21	74	65	0	"Genetic"
"75"	35	75	65	0	"Genetic"
"76"	38	76	65	0	"Genetic"
"77"	39	77	65	0	"Genetic"
"78"	13	78	64	0	"Genetic"
"79"	16	79	64	0	"Genetic"
"80"	44	80	64	0	"Genetic"
"81"	17	81	57	0	"Genetic"
"82"	22	82	57	0	"Genetic"
"83"	26	83	56	0	"Genetic"
"84"	6	84	55	0	"Genetic"
"85"	25	85	54	0	"Genetic"
"86"	48	86	54	0	"Genetic"
"87"	4	87	53	0	"Genetic"
"88"	49	88	49	0	"Genetic"
"89"	50	89	49	0	"Genetic"
"90"	12	90	48	22	"Genetic"
"91"	46	91	47	2	"Genetic"
"92"	53	92	46	0	"Genetic"
"93"	28	93	45	12	"Genetic"
"94"	51	94	45	0	"Genetic"
"95"	30	95	44	0	"Genetic"
"96"	54	96	44	0	"Genetic"
"97"	8	97	42	0	"Genetic"
"98"	45	98	40	0	"Genetic"
"99"	59	99	36	0	"Genetic"
"100"	10	100	34	0	"Genetic"
"101"	31	101	34	0	"Genetic"
"102"	27	102	33	0	"Genetic"
"103"	55	103	32	0	"Genetic"
"104"	18	104	29	0	"Genetic"
"105"	14	105	23	0	"Genetic"
"106"	34	106	23	0	"Genetic"
"107"	63	107	20	0	"Genetic"
"108"	64	108	20	0	"Genetic"
"109"	32	109	18	0	"Genetic"
"110"	2	110	17	0	"Genetic"
"111"	62	111	15	0	"Genetic"
"112"	5	112	14	0	"Genetic"
"113"	56	113	14	0	"Genetic"
"114"	9	114	12	0	"Genetic"
"115"	19	115	10	0	"Genetic"
"116"	15	116	9	0	"Genetic"
"117"	60	117	8	0	"Genetic"
"118"	36	118	1	0	"Genetic"
"119"	47	119	0	0	"Genetic"
