"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"1"	1	1	500	0	"ROOT"
"2"	1	2	500	0	"GENETIC"
"3"	1	3	500	0	"GENETIC"
"4"	2	4	421	52	"Genetic"
"5"	1	5	409	0	"Genetic"
"6"	4	6	343	0	"Genetic"
"7"	1	7	338	0	"Genetic"
"8"	2	8	338	0	"Genetic"
"9"	5	9	324	0	"Genetic"
"10"	1	10	272	0	"Genetic"
"11"	6	11	270	132	"Genetic"
"12"	7	12	263	0	"Genetic"
"13"	8	13	258	0	"Genetic"
"14"	9	14	257	0	"Genetic"
"15"	4	15	247	0	"Genetic"
"16"	5	16	239	0	"Genetic"
"17"	2	17	229	0	"Genetic"
"18"	6	18	202	0	"Genetic"
"19"	7	19	191	0	"Genetic"
"20"	8	20	190	0	"Genetic"
"21"	9	21	189	0	"Genetic"
"22"	1	22	188	0	"Genetic"
"23"	12	23	179	0	"Genetic"
"24"	14	24	177	0	"Genetic"
"25"	13	25	176	0	"Genetic"
"26"	15	26	176	22	"Genetic"
"27"	4	27	175	52	"Genetic"
"28"	11	28	174	52	"Genetic"
"29"	16	29	166	0	"Genetic"
"30"	5	30	157	0	"Genetic"
"31"	10	31	157	0	"Genetic"
"32"	2	32	147	0	"Genetic"
"33"	17	33	125	0	"Genetic"
"34"	9	34	106	0	"Genetic"
"35"	14	35	106	0	"Genetic"
"36"	23	36	106	0	"Genetic"
"37"	8	37	104	0	"Genetic"
"38"	22	38	104	0	"Genetic"
"39"	15	39	103	0	"Genetic"
"40"	24	40	102	0	"Genetic"
"41"	25	41	97	0	"Genetic"
"42"	7	42	96	0	"Genetic"
"43"	13	43	94	0	"Genetic"
"44"	28	44	94	72	"Genetic"
"45"	26	45	90	12	"Genetic"
"46"	16	46	86	0	"Genetic"
"47"	20	47	86	0	"Genetic"
"48"	21	48	86	0	"Genetic"
"49"	31	49	84	0	"Genetic"
"50"	10	50	77	0	"Genetic"
"51"	12	51	76	0	"Genetic"
"52"	6	52	75	0	"Genetic"
"53"	27	53	73	12	"Genetic"
"54"	30	54	66	0	"Genetic"
"55"	32	55	64	0	"Genetic"
"56"	5	56	57	0	"Genetic"
"57"	19	57	56	0	"Genetic"
"58"	1	58	55	0	"Genetic"
"59"	17	59	54	0	"Genetic"
"60"	18	60	52	0	"Genetic"
"61"	29	61	50	0	"Genetic"
"62"	33	62	44	0	"Genetic"
"63"	15	63	35	0	"Genetic"
"64"	40	64	32	0	"Genetic"
"65"	2	65	31	0	"Genetic"
"66"	24	66	30	0	"Genetic"
"67"	37	67	23	0	"Genetic"
"68"	43	68	18	0	"Genetic"
"69"	21	69	15	0	"Genetic"
"70"	34	70	15	0	"Genetic"
"71"	47	71	15	0	"Genetic"
"72"	49	72	10	0	"Genetic"
