"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"1"	1	1	500	0	"ROOT"
"2"	1	2	500	0	"GENETIC"
"3"	1	3	500	0	"GENETIC"
"4"	3	4	434	0	"Genetic"
"5"	1	5	428	0	"Genetic"
"6"	2	6	423	0	"Genetic"
"7"	3	7	368	0	"Genetic"
"8"	4	8	363	0	"Genetic"
"9"	1	9	362	0	"Genetic"
"10"	2	10	353	0	"Genetic"
"11"	5	11	341	0	"Genetic"
"12"	6	12	333	0	"Genetic"
"13"	1	13	296	0	"Genetic"
"14"	7	14	296	0	"Genetic"
"15"	9	15	293	0	"Genetic"
"16"	8	16	287	0	"Genetic"
"17"	2	17	284	0	"Genetic"
"18"	10	18	283	0	"Genetic"
"19"	4	19	280	0	"Genetic"
"20"	3	20	274	0	"Genetic"
"21"	11	21	271	0	"Genetic"
"22"	5	22	267	0	"Genetic"
"23"	12	23	265	0	"Genetic"
"24"	6	24	261	0	"Genetic"
"25"	1	25	230	0	"Genetic"
"26"	7	26	230	0	"Genetic"
"27"	13	27	229	0	"Genetic"
"28"	14	28	229	0	"Genetic"
"29"	15	29	225	0	"Genetic"
"30"	16	30	219	0	"Genetic"
"31"	2	31	216	0	"Genetic"
"32"	17	32	215	0	"Genetic"
"33"	8	33	213	0	"Genetic"
"34"	9	34	211	0	"Genetic"
"35"	10	35	210	0	"Genetic"
"36"	20	36	208	0	"Genetic"
"37"	11	37	204	0	"Genetic"
"38"	21	38	203	0	"Genetic"
"39"	22	39	200	0	"Genetic"
"40"	5	40	197	0	"Genetic"
"41"	4	41	195	0	"Genetic"
"42"	23	42	194	0	"Genetic"
"43"	3	43	192	0	"Genetic"
"44"	12	44	190	0	"Genetic"
"45"	19	45	182	0	"Genetic"
"46"	6	46	181	0	"Genetic"
"47"	24	47	176	0	"Genetic"
"48"	18	48	172	0	"Genetic"
"49"	7	49	163	0	"Genetic"
"50"	28	50	161	0	"Genetic"
"51"	1	51	160	0	"Genetic"
"52"	14	52	160	0	"Genetic"
"53"	27	53	160	0	"Genetic"
"54"	25	54	158	0	"Genetic"
"55"	29	55	158	0	"Genetic"
"56"	15	56	156	0	"Genetic"
"57"	26	57	156	0	"Genetic"
"58"	13	58	155	0	"Genetic"
"59"	2	59	150	0	"Genetic"
"60"	31	60	149	0	"Genetic"
"61"	17	61	148	0	"Genetic"
"62"	32	62	147	0	"Genetic"
"63"	8	63	146	0	"Genetic"
"64"	30	64	145	0	"Genetic"
"65"	16	65	144	0	"Genetic"
"66"	33	66	144	0	"Genetic"
"67"	35	67	142	0	"Genetic"
"68"	10	68	139	0	"Genetic"
"69"	9	69	138	0	"Genetic"
"70"	34	70	138	0	"Genetic"
"71"	11	71	137	0	"Genetic"
"72"	20	72	137	0	"Genetic"
"73"	36	73	136	0	"Genetic"
"74"	38	74	136	0	"Genetic"
"75"	21	75	131	0	"Genetic"
"76"	22	76	131	0	"Genetic"
"77"	39	77	129	0	"Genetic"
"78"	41	78	129	0	"Genetic"
"79"	37	79	128	0	"Genetic"
"80"	42	80	127	0	"Genetic"
"81"	40	81	126	0	"Genetic"
"82"	5	82	125	0	"Genetic"
"83"	4	83	124	0	"Genetic"
"84"	3	84	123	0	"Genetic"
"85"	23	85	123	0	"Genetic"
"86"	43	86	123	0	"Genetic"
"87"	12	87	121	0	"Genetic"
"88"	44	88	117	0	"Genetic"
"89"	19	89	115	0	"Genetic"
"90"	45	90	112	0	"Genetic"
"91"	24	91	110	0	"Genetic"
"92"	6	92	108	0	"Genetic"
"93"	47	93	108	0	"Genetic"
"94"	18	94	104	0	"Genetic"
"95"	46	95	100	0	"Genetic"
"96"	48	96	100	0	"Genetic"
"97"	49	97	97	0	"Genetic"
"98"	7	98	94	0	"Genetic"
"99"	1	99	91	0	"Genetic"
"100"	51	100	91	0	"Genetic"
"101"	28	101	90	0	"Genetic"
"102"	29	102	90	0	"Genetic"
"103"	53	103	90	0	"Genetic"
"104"	56	104	90	0	"Genetic"
"105"	27	105	89	0	"Genetic"
"106"	58	106	89	0	"Genetic"
"107"	15	107	88	0	"Genetic"
"108"	25	108	88	0	"Genetic"
"109"	54	109	88	0	"Genetic"
"110"	55	110	87	0	"Genetic"
"111"	13	111	86	0	"Genetic"
"112"	14	112	86	0	"Genetic"
"113"	52	113	86	0	"Genetic"
"114"	57	114	85	0	"Genetic"
"115"	59	115	82	0	"Genetic"
"116"	60	116	82	0	"Genetic"
"117"	2	117	80	0	"Genetic"
"118"	43	118	80	0	"Genetic"
"119"	30	119	79	0	"Genetic"
"120"	31	120	79	0	"Genetic"
"121"	61	121	79	0	"Genetic"
"122"	62	122	79	0	"Genetic"
"123"	17	123	78	0	"Genetic"
"124"	58	124	78	0	"Genetic"
"125"	71	125	78	0	"Genetic"
"126"	105	126	78	0	"Genetic"
"127"	107	127	78	0	"Genetic"
"128"	65	128	77	0	"Genetic"
"129"	83	129	77	0	"Genetic"
"130"	57	130	76	0	"Genetic"
"131"	84	131	76	0	"Genetic"
"132"	8	132	75	0	"Genetic"
"133"	16	133	75	0	"Genetic"
"134"	32	134	75	0	"Genetic"
"135"	33	135	75	0	"Genetic"
"136"	47	136	74	0	"Genetic"
"137"	64	137	74	0	"Genetic"
"138"	64	138	74	0	"Genetic"
"139"	66	139	74	0	"Genetic"
"140"	70	140	74	0	"Genetic"
"141"	73	141	74	0	"Genetic"
"142"	35	142	71	0	"Genetic"
"143"	77	143	71	0	"Genetic"
"144"	38	144	70	0	"Genetic"
"145"	10	145	69	0	"Genetic"
"146"	20	146	68	0	"Genetic"
"147"	36	147	68	0	"Genetic"
"148"	36	148	68	0	"Genetic"
"149"	63	149	68	0	"Genetic"
"150"	68	150	68	0	"Genetic"
"151"	73	151	68	0	"Genetic"
"152"	101	152	68	0	"Genetic"
"153"	9	153	67	0	"Genetic"
"154"	11	154	67	0	"Genetic"
"155"	38	155	67	0	"Genetic"
"156"	59	156	67	0	"Genetic"
"157"	61	157	67	0	"Genetic"
"158"	69	158	67	0	"Genetic"
"159"	71	159	67	0	"Genetic"
"160"	74	160	67	0	"Genetic"
"161"	7	161	66	0	"Genetic"
"162"	104	162	66	0	"Genetic"
"163"	34	163	65	0	"Genetic"
"164"	67	164	65	0	"Genetic"
"165"	72	165	65	0	"Genetic"
"166"	87	166	65	0	"Genetic"
"167"	135	167	65	0	"Genetic"
"168"	153	168	65	0	"Genetic"
"169"	22	169	63	0	"Genetic"
"170"	69	170	63	0	"Genetic"
"171"	23	171	62	0	"Genetic"
"172"	102	172	62	0	"Genetic"
"173"	21	173	61	0	"Genetic"
"174"	63	174	60	0	"Genetic"
"175"	78	175	60	0	"Genetic"
"176"	78	176	60	0	"Genetic"
"177"	79	177	60	0	"Genetic"
"178"	53	178	59	0	"Genetic"
"179"	81	179	59	0	"Genetic"
"180"	82	180	59	0	"Genetic"
"181"	26	181	58	0	"Genetic"
"182"	39	182	58	0	"Genetic"
"183"	52	183	58	0	"Genetic"
"184"	62	184	58	0	"Genetic"
"185"	80	185	58	0	"Genetic"
"186"	81	186	58	0	"Genetic"
"187"	50	187	57	0	"Genetic"
"188"	79	188	57	0	"Genetic"
"189"	100	189	57	0	"Genetic"
"190"	119	190	57	0	"Genetic"
"191"	26	191	56	0	"Genetic"
"192"	42	192	56	0	"Genetic"
"193"	46	193	56	0	"Genetic"
"194"	67	194	56	0	"Genetic"
"195"	134	195	56	0	"Genetic"
"196"	5	196	55	0	"Genetic"
"197"	37	197	55	0	"Genetic"
"198"	85	198	55	0	"Genetic"
"199"	85	199	55	0	"Genetic"
"200"	3	200	54	0	"Genetic"
"201"	4	201	53	0	"Genetic"
"202"	4	202	53	0	"Genetic"
"203"	76	203	53	0	"Genetic"
"204"	99	204	53	0	"Genetic"
"205"	139	205	53	0	"Genetic"
"206"	173	206	53	0	"Genetic"
"207"	200	207	53	0	"Genetic"
"208"	75	208	52	0	"Genetic"
"209"	41	209	51	0	"Genetic"
"210"	86	210	50	0	"Genetic"
"211"	41	211	49	0	"Genetic"
"212"	44	212	49	0	"Genetic"
"213"	44	213	49	0	"Genetic"
"214"	74	214	49	0	"Genetic"
"215"	86	215	49	0	"Genetic"
"216"	88	216	49	0	"Genetic"
"217"	19	217	48	0	"Genetic"
"218"	88	218	48	0	"Genetic"
"219"	84	219	47	0	"Genetic"
"220"	187	220	47	0	"Genetic"
"221"	203	221	47	0	"Genetic"
"222"	34	222	46	0	"Genetic"
"223"	12	223	45	0	"Genetic"
"224"	24	224	45	0	"Genetic"
"225"	40	225	45	0	"Genetic"
"226"	54	226	45	0	"Genetic"
"227"	89	227	45	0	"Genetic"
"228"	150	228	45	0	"Genetic"
"229"	45	229	43	0	"Genetic"
"230"	223	230	43	0	"Genetic"
"231"	5	231	40	0	"Genetic"
"232"	6	232	38	0	"Genetic"
"233"	93	233	37	0	"Genetic"
"234"	92	234	36	0	"Genetic"
"235"	91	235	35	0	"Genetic"
"236"	94	236	35	0	"Genetic"
"237"	94	237	35	0	"Genetic"
"238"	18	238	34	0	"Genetic"
"239"	90	239	33	0	"Genetic"
"240"	90	240	33	0	"Genetic"
"241"	238	241	32	0	"Genetic"
"242"	95	242	31	0	"Genetic"
"243"	93	243	30	0	"Genetic"
"244"	96	244	30	0	"Genetic"
"245"	95	245	29	0	"Genetic"
"246"	97	246	29	0	"Genetic"
"247"	244	247	29	0	"Genetic"
"248"	48	248	28	0	"Genetic"
"249"	248	249	27	0	"Genetic"
"250"	49	250	26	0	"Genetic"
"251"	49	251	26	0	"Genetic"
"252"	97	252	25	0	"Genetic"
"253"	98	253	20	0	"Genetic"
"254"	109	254	20	0	"Genetic"
"255"	1	255	19	0	"Genetic"
"256"	15	256	19	0	"Genetic"
"257"	106	257	19	0	"Genetic"
"258"	253	258	19	0	"Genetic"
"259"	28	259	18	0	"Genetic"
"260"	108	260	18	0	"Genetic"
"261"	27	261	17	0	"Genetic"
