"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"1"	1	1	500	0	"ROOT"
"2"	1	2	500	0	"GENETIC"
"3"	1	3	500	0	"GENETIC"
"4"	2	4	429	0	"Genetic"
"5"	3	5	403	0	"Genetic"
"6"	1	6	376	0	"Genetic"
"7"	4	7	354	0	"Genetic"
"8"	2	8	345	0	"Genetic"
"9"	3	9	334	0	"Genetic"
"10"	5	10	316	0	"Genetic"
"11"	1	11	303	0	"Genetic"
"12"	4	12	278	0	"Genetic"
"13"	8	13	275	0	"Genetic"
"14"	9	14	261	0	"Genetic"
"15"	6	15	255	0	"Genetic"
"16"	2	16	251	0	"Genetic"
"17"	3	17	240	0	"Genetic"
"18"	10	18	240	0	"Genetic"
"19"	5	19	227	0	"Genetic"
"20"	12	20	210	0	"Genetic"
"21"	1	21	208	0	"Genetic"
"22"	4	22	203	0	"Genetic"
"23"	11	23	196	0	"Genetic"
"24"	7	24	192	0	"Genetic"
"25"	13	25	186	0	"Genetic"
"26"	16	26	182	0	"Genetic"
"27"	8	27	181	0	"Genetic"
"28"	15	28	180	0	"Genetic"
"29"	9	29	178	0	"Genetic"
"30"	14	30	178	0	"Genetic"
"31"	2	31	177	0	"Genetic"
"32"	3	32	168	0	"Genetic"
"33"	17	33	164	0	"Genetic"
"34"	6	34	162	0	"Genetic"
"35"	10	35	159	0	"Genetic"
"36"	19	36	159	0	"Genetic"
"37"	18	37	155	0	"Genetic"
"38"	5	38	150	0	"Genetic"
"39"	21	39	139	0	"Genetic"
"40"	12	40	138	0	"Genetic"
"41"	1	41	137	0	"Genetic"
"42"	20	42	135	0	"Genetic"
"43"	4	43	134	0	"Genetic"
"44"	7	44	126	0	"Genetic"
"45"	23	45	123	0	"Genetic"
"46"	25	46	118	0	"Genetic"
"47"	11	47	116	0	"Genetic"
"48"	22	48	116	0	"Genetic"
"49"	15	49	114	0	"Genetic"
"50"	28	50	113	0	"Genetic"
"51"	26	51	112	0	"Genetic"
"52"	2	52	110	0	"Genetic"
"53"	16	53	109	0	"Genetic"
"54"	30	54	109	0	"Genetic"
"55"	29	55	108	0	"Genetic"
"56"	24	56	107	0	"Genetic"
"57"	31	57	107	0	"Genetic"
"58"	27	58	106	0	"Genetic"
"59"	14	59	105	0	"Genetic"
"60"	32	60	99	0	"Genetic"
"61"	3	61	98	0	"Genetic"
"62"	17	62	98	0	"Genetic"
"63"	33	63	98	0	"Genetic"
"64"	9	64	97	0	"Genetic"
"65"	13	65	96	0	"Genetic"
"66"	34	66	96	0	"Genetic"
"67"	8	67	94	0	"Genetic"
"68"	18	68	89	0	"Genetic"
"69"	19	69	89	0	"Genetic"
"70"	35	70	89	0	"Genetic"
"71"	6	71	87	0	"Genetic"
"72"	36	72	87	0	"Genetic"
"73"	10	73	86	0	"Genetic"
"74"	37	74	80	0	"Genetic"
"75"	2	75	78	0	"Genetic"
"76"	38	76	78	0	"Genetic"
"77"	12	77	77	0	"Genetic"
"78"	53	78	77	0	"Genetic"
"79"	12	79	71	0	"Genetic"
"80"	40	80	70	0	"Genetic"
"81"	8	81	68	0	"Genetic"
"82"	1	82	67	0	"Genetic"
"83"	11	83	67	0	"Genetic"
"84"	42	84	67	0	"Genetic"
"85"	4	85	66	0	"Genetic"
"86"	15	86	66	0	"Genetic"
"87"	69	87	66	0	"Genetic"
"88"	43	88	65	0	"Genetic"
"89"	44	89	65	0	"Genetic"
"90"	21	90	63	0	"Genetic"
"91"	13	91	62	0	"Genetic"
"92"	40	92	62	0	"Genetic"
"93"	20	93	60	0	"Genetic"
"94"	28	94	59	0	"Genetic"
"95"	74	95	59	0	"Genetic"
"96"	93	96	59	0	"Genetic"
"97"	39	97	58	0	"Genetic"
"98"	59	98	58	0	"Genetic"
"99"	6	99	57	0	"Genetic"
"100"	73	100	57	0	"Genetic"
"101"	84	101	57	0	"Genetic"
"102"	90	102	56	0	"Genetic"
"103"	36	103	55	0	"Genetic"
"104"	41	104	55	0	"Genetic"
"105"	55	105	55	0	"Genetic"
"106"	70	106	55	0	"Genetic"
"107"	82	107	53	0	"Genetic"
"108"	24	108	52	0	"Genetic"
"109"	25	109	50	0	"Genetic"
"110"	30	110	50	0	"Genetic"
"111"	45	111	50	0	"Genetic"
"112"	7	112	49	0	"Genetic"
"113"	7	113	49	0	"Genetic"
"114"	4	114	48	0	"Genetic"
"115"	43	115	48	0	"Genetic"
"116"	61	116	47	0	"Genetic"
"117"	97	117	47	0	"Genetic"
"118"	22	118	46	0	"Genetic"
"119"	28	119	46	0	"Genetic"
"120"	41	120	46	0	"Genetic"
"121"	47	121	46	0	"Genetic"
"122"	23	122	45	0	"Genetic"
"123"	50	123	45	0	"Genetic"
"124"	51	124	45	0	"Genetic"
"125"	2	125	44	0	"Genetic"
"126"	17	126	44	0	"Genetic"
"127"	27	127	44	0	"Genetic"
"128"	48	128	44	0	"Genetic"
"129"	64	129	44	0	"Genetic"
"130"	5	130	43	0	"Genetic"
"131"	5	131	43	0	"Genetic"
"132"	45	132	43	0	"Genetic"
"133"	16	133	41	0	"Genetic"
"134"	46	134	40	0	"Genetic"
"135"	60	135	40	0	"Genetic"
"136"	22	136	39	0	"Genetic"
"137"	26	137	39	0	"Genetic"
"138"	46	138	39	0	"Genetic"
"139"	26	139	38	0	"Genetic"
"140"	29	140	38	0	"Genetic"
"141"	31	141	37	0	"Genetic"
"142"	57	142	37	0	"Genetic"
"143"	49	143	36	0	"Genetic"
"144"	52	144	36	0	"Genetic"
"145"	52	145	36	0	"Genetic"
"146"	54	146	36	0	"Genetic"
"147"	54	147	36	0	"Genetic"
"148"	56	148	36	0	"Genetic"
"149"	141	149	36	0	"Genetic"
"150"	16	150	35	0	"Genetic"
"151"	55	151	35	0	"Genetic"
"152"	56	152	35	0	"Genetic"
"153"	57	153	34	0	"Genetic"
"154"	110	154	32	0	"Genetic"
"155"	14	155	31	0	"Genetic"
"156"	58	156	31	0	"Genetic"
"157"	62	157	31	0	"Genetic"
"158"	86	158	31	0	"Genetic"
"159"	58	159	30	0	"Genetic"
"160"	3	160	29	0	"Genetic"
"161"	3	161	28	0	"Genetic"
"162"	33	162	28	0	"Genetic"
"163"	66	163	28	0	"Genetic"
"164"	32	164	27	0	"Genetic"
"165"	66	165	27	0	"Genetic"
"166"	155	166	27	0	"Genetic"
"167"	9	167	26	0	"Genetic"
"168"	34	168	26	0	"Genetic"
"169"	61	169	26	0	"Genetic"
"170"	67	170	26	0	"Genetic"
"171"	126	171	26	0	"Genetic"
"172"	60	172	24	0	"Genetic"
"173"	62	173	24	0	"Genetic"
"174"	63	174	24	0	"Genetic"
"175"	65	175	24	0	"Genetic"
"176"	63	176	23	0	"Genetic"
"177"	64	177	22	0	"Genetic"
"178"	59	178	21	0	"Genetic"
"179"	29	179	20	0	"Genetic"
"180"	32	180	20	0	"Genetic"
"181"	72	181	20	0	"Genetic"
"182"	162	182	20	0	"Genetic"
"183"	19	183	18	0	"Genetic"
"184"	69	184	18	0	"Genetic"
"185"	68	185	17	0	"Genetic"
"186"	70	186	17	0	"Genetic"
"187"	71	187	17	0	"Genetic"
"188"	181	188	17	0	"Genetic"
"189"	18	189	15	0	"Genetic"
"190"	36	190	14	0	"Genetic"
"191"	73	191	14	0	"Genetic"
"192"	35	192	13	0	"Genetic"
"193"	187	193	13	0	"Genetic"
"194"	10	194	12	0	"Genetic"
"195"	53	195	12	0	"Genetic"
"196"	68	196	12	0	"Genetic"
"197"	99	197	12	0	"Genetic"
"198"	192	198	12	0	"Genetic"
"199"	11	199	11	0	"Genetic"
"200"	18	200	11	0	"Genetic"
"201"	76	201	8	0	"Genetic"
"202"	37	202	7	0	"Genetic"
"203"	75	203	7	0	"Genetic"
"204"	77	204	7	0	"Genetic"
"205"	79	205	7	0	"Genetic"
"206"	19	206	6	0	"Genetic"
"207"	203	207	6	0	"Genetic"
"208"	78	208	5	0	"Genetic"
"209"	204	209	2	0	"Genetic"
"210"	208	210	1	0	"Genetic"
