"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"1"	1	1	500	0	"ROOT"
"2"	1	2	500	0	"GENETIC"
"3"	1	3	500	0	"GENETIC"
"4"	2	4	425	0	"Genetic"
"5"	3	5	419	0	"Genetic"
"6"	1	6	408	0	"Genetic"
"7"	4	7	356	0	"Genetic"
"8"	5	8	351	0	"Genetic"
"9"	3	9	344	0	"Genetic"
"10"	2	10	341	0	"Genetic"
"11"	1	11	332	0	"Genetic"
"12"	6	12	317	0	"Genetic"
"13"	7	13	288	0	"Genetic"
"14"	5	14	279	222	"Genetic"
"15"	8	15	278	0	"Genetic"
"16"	9	16	273	0	"Genetic"
"17"	2	17	269	0	"Genetic"
"18"	11	18	264	0	"Genetic"
"19"	4	19	254	0	"Genetic"
"20"	1	20	253	0	"Genetic"
"21"	12	21	235	0	"Genetic"
"22"	5	22	195	0	"Genetic"
"23"	3	23	167	0	"Genetic"
"24"	2	24	148	0	"Genetic"
"25"	5	25	121	0	"Genetic"
"26"	17	26	109	0	"Genetic"
"27"	23	27	86	0	"Genetic"
"28"	24	28	70	0	"Genetic"
"29"	21	29	47	0	"Genetic"
"30"	22	30	47	0	"Genetic"
"31"	6	31	42	0	"Genetic"
"32"	1	32	36	0	"Genetic"
"33"	1	33	26	0	"Genetic"
"34"	12	34	26	0	"Genetic"
"35"	25	35	26	0	"Genetic"
"36"	10	36	25	0	"Genetic"
"37"	25	37	20	0	"Genetic"
"38"	18	38	19	0	"Genetic"
"39"	15	39	17	0	"Genetic"
"40"	23	40	8	0	"Genetic"
"41"	27	41	8	0	"Genetic"
"42"	38	42	8	0	"Genetic"
"43"	30	43	4	0	"Genetic"
