"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"1"	1	1	500	0	"ROOT"
"2"	1	2	500	0	"GENETIC"
"3"	1	3	500	0	"GENETIC"
"4"	1	4	402	0	"Genetic"
"5"	2	5	393	0	"Genetic"
"6"	4	6	313	52	"Genetic"
"7"	1	7	305	0	"Genetic"
"8"	2	8	301	0	"Genetic"
"9"	5	9	271	0	"Genetic"
"10"	4	10	201	0	"Genetic"
"11"	7	11	195	0	"Genetic"
"12"	2	12	193	0	"Genetic"
"13"	6	13	186	0	"Genetic"
"14"	1	14	183	0	"Genetic"
"15"	8	15	169	0	"Genetic"
"16"	9	16	151	0	"Genetic"
"17"	10	17	124	0	"Genetic"
"18"	11	18	116	0	"Genetic"
"19"	7	19	115	0	"Genetic"
"20"	5	20	111	0	"Genetic"
"21"	2	21	107	0	"Genetic"
"22"	15	22	94	0	"Genetic"
"23"	8	23	88	0	"Genetic"
"24"	16	24	75	0	"Genetic"
"25"	1	25	73	0	"Genetic"
"26"	9	26	68	0	"Genetic"
"27"	14	27	68	0	"Genetic"
"28"	4	28	57	0	"Genetic"
"29"	17	29	42	0	"Genetic"
"30"	5	30	19	0	"Genetic"
"31"	2	31	15	0	"Genetic"
"32"	21	32	8	0	"Genetic"
"33"	8	33	6	0	"Genetic"
"34"	22	34	6	0	"Genetic"
