"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"73"	46	73	115	101	"Genetic"
"74"	46	74	115	112	"Genetic"
"75"	1	75	114	0	"Genetic"
"76"	1	76	114	51	"Genetic"
"77"	29	77	114	0	"Genetic"
"78"	46	78	114	83	"Genetic"
"79"	46	79	114	0	"Genetic"
"80"	1	80	113	41	"Genetic"
"81"	1	81	113	94	"Genetic"
"82"	4	82	113	81	"Genetic"
"83"	4	83	113	91	"Genetic"
"84"	48	84	113	92	"Genetic"
"85"	66	85	113	111	"Genetic"
"86"	67	86	113	92	"Genetic"
"87"	68	87	113	0	"Genetic"
"88"	78	88	113	0	"Genetic"
"89"	1	89	112	102	"Genetic"
"90"	1	90	112	73	"Genetic"
"91"	1	91	112	21	"Genetic"
"92"	1	92	112	0	"Genetic"
"93"	7	93	112	100	"Genetic"
"94"	10	94	112	92	"Genetic"
"95"	46	95	112	11	"Genetic"
"96"	52	96	112	71	"Genetic"
"97"	58	97	112	112	"Genetic"
"98"	63	98	112	71	"Genetic"
"99"	82	99	112	100	"Genetic"
"100"	82	100	112	28	"Genetic"
"101"	88	101	112	0	"Genetic"
"102"	1	102	111	0	"Genetic"
"103"	5	103	111	61	"Genetic"
"104"	10	104	111	0	"Genetic"
"105"	26	105	111	71	"Genetic"
"106"	44	106	111	0	"Genetic"
"107"	52	107	111	0	"Genetic"
"108"	60	108	111	0	"Genetic"
"109"	67	109	111	66	"Genetic"
"110"	90	110	111	83	"Genetic"
"111"	90	111	111	36	"Genetic"
"112"	90	112	111	91	"Genetic"
"113"	90	113	111	0	"Genetic"
"114"	93	114	111	111	"Genetic"
"115"	4	115	110	79	"Genetic"
"116"	4	116	110	89	"Genetic"
"117"	5	117	110	79	"Genetic"
"118"	6	118	110	0	"Genetic"
"119"	60	119	110	101	"Genetic"
"120"	79	120	110	109	"Genetic"
"121"	83	121	110	91	"Genetic"
"122"	84	122	110	100	"Genetic"
"123"	100	123	110	11	"Genetic"
"124"	110	124	110	51	"Genetic"
"125"	110	125	110	108	"Genetic"
"126"	1	126	109	27	"Genetic"
"127"	79	127	109	31	"Genetic"
"128"	94	128	109	94	"Genetic"
"129"	94	129	109	0	"Genetic"
"130"	100	130	109	71	"Genetic"
"131"	100	131	109	91	"Genetic"
"132"	110	132	109	0	"Genetic"
"133"	110	133	109	77	"Genetic"
"134"	110	134	109	20	"Genetic"
"135"	8	135	108	11	"Genetic"
"136"	8	136	108	60	"Genetic"
"137"	115	137	108	100	"Genetic"
"138"	129	138	108	104	"Genetic"
"139"	133	139	108	8	"Genetic"
"140"	6	140	107	0	"Genetic"
"141"	6	141	107	107	"Genetic"
"142"	6	142	107	42	"Genetic"
"143"	33	143	107	60	"Genetic"
"144"	132	144	107	61	"Genetic"
"145"	132	145	107	0	"Genetic"
"146"	137	146	107	106	"Genetic"
"147"	6	147	106	0	"Genetic"
"148"	6	148	106	7	"Genetic"
"149"	11	149	106	51	"Genetic"
"150"	60	150	106	101	"Genetic"
"151"	67	151	106	0	"Genetic"
"152"	102	152	106	30	"Genetic"
"153"	124	153	106	86	"Genetic"
"154"	124	154	106	89	"Genetic"
"155"	132	155	106	0	"Genetic"
"156"	132	156	106	106	"Genetic"
"157"	6	157	105	59	"Genetic"
"158"	10	158	105	101	"Genetic"
"159"	90	159	105	61	"Genetic"
"160"	90	160	105	85	"Genetic"
"161"	130	161	105	101	"Genetic"
"162"	132	162	105	83	"Genetic"
"163"	5	163	104	81	"Genetic"
"164"	6	164	104	100	"Genetic"
"165"	6	165	104	91	"Genetic"
"166"	9	166	104	1	"Genetic"
"167"	9	167	104	39	"Genetic"
"168"	60	168	104	84	"Genetic"
"169"	135	169	104	92	"Genetic"
"170"	158	170	104	81	"Genetic"
"171"	162	171	104	76	"Genetic"
"172"	5	172	103	81	"Genetic"
"173"	5	173	103	62	"Genetic"
"174"	11	174	103	90	"Genetic"
"175"	11	175	103	101	"Genetic"
"176"	12	176	103	86	"Genetic"
"177"	12	177	103	41	"Genetic"
"178"	135	178	103	0	"Genetic"
"179"	135	179	103	62	"Genetic"
"180"	135	180	103	0	"Genetic"
"181"	135	181	103	80	"Genetic"
"182"	135	182	103	0	"Genetic"
"183"	165	183	103	81	"Genetic"
"184"	165	184	103	79	"Genetic"
"185"	166	185	103	21	"Genetic"
"186"	168	186	103	91	"Genetic"
"187"	6	187	102	98	"Genetic"
"188"	6	188	102	75	"Genetic"
"189"	9	189	102	92	"Genetic"
"190"	12	190	102	102	"Genetic"
"191"	12	191	102	93	"Genetic"
"192"	37	192	102	0	"Genetic"
"193"	133	193	102	0	"Genetic"
"194"	172	194	102	0	"Genetic"
"195"	178	195	102	0	"Genetic"
"196"	6	196	101	96	"Genetic"
"197"	6	197	101	74	"Genetic"
"198"	27	198	101	0	"Genetic"
"199"	104	199	101	101	"Genetic"
"200"	133	200	101	63	"Genetic"
"201"	133	201	101	81	"Genetic"
"202"	135	202	101	100	"Genetic"
"203"	139	203	101	93	"Genetic"
"204"	139	204	101	96	"Genetic"
"205"	172	205	101	92	"Genetic"
"206"	174	206	101	73	"Genetic"
"207"	178	207	101	83	"Genetic"
"208"	178	208	101	96	"Genetic"
"209"	178	209	101	86	"Genetic"
"210"	178	210	101	95	"Genetic"
"211"	183	211	101	64	"Genetic"
"212"	185	212	101	0	"Genetic"
"213"	189	213	101	72	"Genetic"
"214"	6	214	100	71	"Genetic"
"215"	9	215	100	59	"Genetic"
"216"	9	216	100	83	"Genetic"
"217"	12	217	100	54	"Genetic"
"218"	12	218	100	0	"Genetic"
"219"	69	219	100	97	"Genetic"
"220"	149	220	100	93	"Genetic"
"221"	171	221	100	87	"Genetic"
"222"	171	222	100	83	"Genetic"
"223"	172	223	100	0	"Genetic"
"224"	201	224	100	0	"Genetic"
"225"	205	225	100	61	"Genetic"
"226"	11	226	99	99	"Genetic"
"227"	126	227	99	93	"Genetic"
"228"	126	228	99	59	"Genetic"
"229"	147	229	99	99	"Genetic"
"230"	202	230	99	0	"Genetic"
"231"	205	231	99	90	"Genetic"
"232"	209	232	99	99	"Genetic"
"233"	215	233	99	90	"Genetic"
"234"	225	234	99	71	"Genetic"
"235"	6	235	98	83	"Genetic"
"236"	44	236	98	91	"Genetic"
"237"	189	237	98	98	"Genetic"
"238"	221	238	98	60	"Genetic"
"239"	234	239	98	0	"Genetic"
"240"	234	240	98	77	"Genetic"
"241"	45	241	97	90	"Genetic"
"242"	135	242	97	97	"Genetic"
"243"	173	243	97	0	"Genetic"
"244"	181	244	97	59	"Genetic"
"245"	214	245	97	93	"Genetic"
"246"	215	246	97	55	"Genetic"
"247"	221	247	97	61	"Genetic"
"248"	221	248	97	80	"Genetic"
"249"	133	249	96	93	"Genetic"
"250"	166	250	96	0	"Genetic"
"251"	183	251	96	92	"Genetic"
"252"	213	252	96	70	"Genetic"
"253"	214	253	96	0	"Genetic"
"254"	221	254	96	0	"Genetic"
"255"	244	255	96	21	"Genetic"
"256"	5	256	95	54	"Genetic"
"257"	5	257	95	95	"Genetic"
"258"	5	258	95	94	"Genetic"
"259"	209	259	95	91	"Genetic"
"260"	209	260	95	81	"Genetic"
"261"	225	261	95	81	"Genetic"
"262"	244	262	95	81	"Genetic"
"263"	189	263	94	0	"Genetic"
"264"	205	264	94	0	"Genetic"
"265"	212	265	94	84	"Genetic"
"266"	212	266	94	31	"Genetic"
"267"	212	267	94	72	"Genetic"
"268"	231	268	94	84	"Genetic"
"269"	254	269	94	92	"Genetic"
"270"	259	270	94	85	"Genetic"
"271"	1	271	93	82	"Genetic"
"272"	12	272	93	93	"Genetic"
"273"	189	273	93	85	"Genetic"
"274"	189	274	93	0	"Genetic"
"275"	259	275	93	91	"Genetic"
"276"	200	276	92	45	"Genetic"
"277"	221	277	92	92	"Genetic"
"278"	221	278	92	51	"Genetic"
"279"	225	279	92	92	"Genetic"
"280"	231	280	92	85	"Genetic"
"281"	253	281	92	91	"Genetic"
"282"	273	282	92	73	"Genetic"
"283"	273	283	92	85	"Genetic"
"284"	275	284	92	0	"Genetic"
"285"	3	285	91	13	"Genetic"
"286"	13	286	91	80	"Genetic"
"287"	160	287	91	89	"Genetic"
"288"	225	288	91	0	"Genetic"
"289"	231	289	91	81	"Genetic"
"290"	234	290	91	0	"Genetic"
"291"	235	291	91	71	"Genetic"
"292"	247	292	91	40	"Genetic"
"293"	142	293	90	11	"Genetic"
"294"	162	294	90	0	"Genetic"
"295"	216	295	90	90	"Genetic"
"296"	216	296	90	90	"Genetic"
"297"	253	297	90	90	"Genetic"
"298"	253	298	90	80	"Genetic"
"299"	289	299	90	79	"Genetic"
"300"	13	300	89	0	"Genetic"
"301"	41	301	89	0	"Genetic"
"302"	107	302	89	89	"Genetic"
"303"	149	303	89	0	"Genetic"
"304"	154	304	89	79	"Genetic"
"305"	194	305	89	0	"Genetic"
"306"	265	306	87	84	"Genetic"
"307"	300	307	86	0	"Genetic"
"308"	36	308	85	81	"Genetic"
"309"	307	309	84	71	"Genetic"
"310"	14	310	83	10	"Genetic"
"311"	15	311	83	82	"Genetic"
"312"	3	312	80	0	"Genetic"
"313"	172	313	80	51	"Genetic"
"314"	300	314	79	79	"Genetic"
"315"	17	315	78	53	"Genetic"
"316"	3	316	76	0	"Genetic"
"317"	315	317	75	0	"Genetic"
"318"	200	318	72	0	"Genetic"
"319"	19	319	70	51	"Genetic"
"320"	15	320	69	0	"Genetic"
"321"	19	321	66	0	"Genetic"
"322"	22	322	65	51	"Genetic"
"323"	23	323	64	0	"Genetic"
"324"	192	324	63	63	"Genetic"
"325"	28	325	59	59	"Genetic"
"326"	178	326	59	0	"Genetic"
"327"	3	327	58	58	"Genetic"
"328"	3	328	58	55	"Genetic"
"329"	27	329	58	0	"Genetic"
"330"	3	330	56	0	"Genetic"
"331"	34	331	56	0	"Genetic"
"332"	3	332	55	0	"Genetic"
"333"	28	333	55	0	"Genetic"
"334"	40	334	55	0	"Genetic"
"335"	27	335	54	40	"Genetic"
"336"	34	336	52	0	"Genetic"
"337"	38	337	52	51	"Genetic"
"338"	332	338	52	0	"Genetic"
"339"	3	339	50	0	"Genetic"
"340"	30	340	49	0	"Genetic"
"341"	253	341	49	24	"Genetic"
"342"	3	342	46	0	"Genetic"
"343"	26	343	46	10	"Genetic"
"344"	75	344	45	0	"Genetic"
"345"	3	345	44	0	"Genetic"
"346"	342	346	44	2	"Genetic"
"347"	330	347	43	0	"Genetic"
"348"	342	348	43	21	"Genetic"
"349"	134	349	42	0	"Genetic"
"350"	342	350	42	0	"Genetic"
"351"	342	351	41	1	"Genetic"
"352"	3	352	40	0	"Genetic"
"353"	3	353	39	0	"Genetic"
"354"	139	354	39	31	"Genetic"
"355"	342	355	39	0	"Genetic"
"356"	342	356	39	11	"Genetic"
"357"	351	357	39	0	"Genetic"
"358"	351	358	39	31	"Genetic"
"359"	320	359	38	0	"Genetic"
"360"	330	360	38	38	"Genetic"
"361"	4	361	37	0	"Genetic"
"362"	18	362	37	0	"Genetic"
"363"	18	363	37	0	"Genetic"
"364"	357	364	37	11	"Genetic"
"365"	104	365	35	26	"Genetic"
"366"	333	366	35	0	"Genetic"
"367"	355	367	35	0	"Genetic"
"368"	342	368	34	10	"Genetic"
"369"	3	369	33	0	"Genetic"
"370"	180	370	33	22	"Genetic"
"371"	148	371	32	0	"Genetic"
"372"	21	372	31	0	"Genetic"
"373"	21	373	31	0	"Genetic"
"374"	330	374	31	1	"Genetic"
"375"	367	375	31	0	"Genetic"
"376"	21	376	30	11	"Genetic"
"377"	87	377	30	21	"Genetic"
"378"	346	378	30	0	"Genetic"
"379"	347	379	30	1	"Genetic"
"380"	372	380	30	0	"Genetic"
"381"	375	381	30	0	"Genetic"
"382"	375	382	30	0	"Genetic"
"383"	375	383	30	0	"Genetic"
"384"	375	384	30	15	"Genetic"
"385"	16	385	29	8	"Genetic"
"386"	91	386	29	0	"Genetic"
"387"	151	387	29	0	"Genetic"
"388"	342	388	29	0	"Genetic"
"389"	369	389	29	0	"Genetic"
"390"	31	390	28	0	"Genetic"
"391"	383	391	28	11	"Genetic"
"392"	345	392	27	12	"Genetic"
"393"	363	393	27	3	"Genetic"
"394"	380	394	27	0	"Genetic"
"395"	381	395	27	17	"Genetic"
"396"	375	396	26	0	"Genetic"
"397"	381	397	26	11	"Genetic"
"398"	382	398	26	0	"Genetic"
"399"	382	399	26	0	"Genetic"
"400"	382	400	26	24	"Genetic"
"401"	54	401	25	0	"Genetic"
"402"	264	402	25	0	"Genetic"
"403"	381	403	25	12	"Genetic"
"404"	390	404	25	13	"Genetic"
"405"	363	405	24	0	"Genetic"
"406"	368	406	24	0	"Genetic"
"407"	368	407	24	1	"Genetic"
"408"	394	408	24	0	"Genetic"
"409"	147	409	23	20	"Genetic"
"410"	357	410	23	0	"Genetic"
"411"	390	411	23	0	"Genetic"
"412"	390	412	23	14	"Genetic"
"413"	390	413	23	21	"Genetic"
"414"	405	414	23	0	"Genetic"
"415"	405	415	23	23	"Genetic"
"416"	381	416	22	18	"Genetic"
"417"	405	417	22	12	"Genetic"
"418"	405	418	22	14	"Genetic"
"419"	405	419	22	9	"Genetic"
"420"	412	420	22	0	"Genetic"
"421"	3	421	21	0	"Genetic"
"422"	118	422	21	0	"Genetic"
"423"	364	423	21	7	"Genetic"
"424"	385	424	21	0	"Genetic"
"425"	394	425	21	12	"Genetic"
"426"	405	426	21	1	"Genetic"
"427"	405	427	21	0	"Genetic"
"428"	420	428	21	12	"Genetic"
"429"	376	429	20	0	"Genetic"
"430"	390	430	20	20	"Genetic"
"431"	390	431	20	14	"Genetic"
"432"	412	432	20	17	"Genetic"
"433"	424	433	20	0	"Genetic"
"434"	424	434	20	0	"Genetic"
"435"	424	435	20	18	"Genetic"
"436"	424	436	20	6	"Genetic"
"437"	424	437	20	17	"Genetic"
"438"	21	438	19	1	"Genetic"
"439"	285	439	19	2	"Genetic"
"440"	317	440	19	0	"Genetic"
"441"	342	441	19	0	"Genetic"
"442"	342	442	19	0	"Genetic"
"443"	376	443	19	0	"Genetic"
"444"	385	444	19	0	"Genetic"
"445"	424	445	19	1	"Genetic"
"446"	366	446	18	0	"Genetic"
"447"	444	447	18	16	"Genetic"
"448"	285	448	17	13	"Genetic"
"449"	285	449	17	12	"Genetic"
"450"	449	450	16	0	"Genetic"
"451"	52	451	14	0	"Genetic"
"452"	390	452	13	0	"Genetic"
"453"	449	453	12	0	"Genetic"
"454"	372	454	10	2	"Genetic"
"455"	51	455	8	0	"Genetic"
"456"	307	456	8	0	"Genetic"
"457"	408	457	8	0	"Genetic"
"458"	316	458	6	0	"Genetic"
"459"	369	459	4	0	"Genetic"
"460"	426	460	4	0	"Genetic"
"461"	453	461	4	0	"Genetic"
"462"	14	462	3	1	"Genetic"
"463"	36	463	3	0	"Genetic"
"464"	312	464	3	0	"Genetic"
"465"	312	465	3	0	"Genetic"
"466"	101	466	2	0	"Genetic"
"467"	305	467	2	0	"Genetic"
"468"	465	468	2	0	"Genetic"
"469"	166	469	1	1	"Genetic"
