"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"1"	1	1	500	0	"ROOT"
"2"	1	2	500	0	"GENETIC"
"3"	1	3	500	0	"GENETIC"
"4"	3	4	427	0	"Genetic"
"5"	1	5	426	0	"Genetic"
"6"	2	6	425	0	"Genetic"
"7"	3	7	359	0	"Genetic"
"8"	5	8	357	0	"Genetic"
"9"	1	9	356	12	"Genetic"
"10"	2	10	352	0	"Genetic"
"11"	6	11	352	0	"Genetic"
"12"	4	12	351	42	"Genetic"
"13"	3	13	290	0	"Genetic"
"14"	7	14	289	72	"Genetic"
"15"	9	15	288	0	"Genetic"
"16"	5	16	287	0	"Genetic"
"17"	2	17	286	0	"Genetic"
"18"	6	18	286	0	"Genetic"
"19"	8	19	285	0	"Genetic"
"20"	4	20	281	0	"Genetic"
"21"	11	21	281	0	"Genetic"
"22"	10	22	280	0	"Genetic"
"23"	1	23	278	0	"Genetic"
"24"	12	24	276	0	"Genetic"
"25"	7	25	223	52	"Genetic"
"26"	13	26	222	0	"Genetic"
"27"	14	27	222	102	"Genetic"
"28"	15	28	222	102	"Genetic"
"29"	3	29	219	0	"Genetic"
"30"	2	30	218	22	"Genetic"
"31"	5	31	218	0	"Genetic"
"32"	16	32	218	0	"Genetic"
"33"	4	33	215	0	"Genetic"
"34"	20	34	213	22	"Genetic"
"35"	11	35	206	0	"Genetic"
"36"	23	36	205	112	"Genetic"
"37"	22	37	203	0	"Genetic"
"38"	19	38	194	0	"Genetic"
"39"	10	39	192	0	"Genetic"
"40"	1	40	190	0	"Genetic"
"41"	21	41	189	0	"Genetic"
"42"	24	42	185	0	"Genetic"
"43"	8	43	171	0	"Genetic"
"44"	13	44	156	0	"Genetic"
"45"	14	45	152	142	"Genetic"
"46"	29	46	149	0	"Genetic"
"47"	33	47	147	0	"Genetic"
"48"	4	48	139	0	"Genetic"
"49"	11	49	139	0	"Genetic"
"50"	20	50	139	22	"Genetic"
"51"	35	51	137	0	"Genetic"
"52"	22	52	136	0	"Genetic"
"53"	31	53	136	0	"Genetic"
"54"	26	54	135	0	"Genetic"
"55"	16	55	128	0	"Genetic"
"56"	18	56	127	0	"Genetic"
"57"	1	57	119	0	"Genetic"
"58"	32	58	118	0	"Genetic"
"59"	28	59	112	52	"Genetic"
"60"	7	60	108	12	"Genetic"
"61"	3	61	105	0	"Genetic"
"62"	40	62	103	0	"Genetic"
"63"	23	63	96	0	"Genetic"
"64"	21	64	94	0	"Genetic"
"65"	15	65	93	62	"Genetic"
"66"	37	66	90	0	"Genetic"
"67"	24	67	86	0	"Genetic"
"68"	43	68	86	0	"Genetic"
"69"	41	69	85	0	"Genetic"
"70"	13	70	82	0	"Genetic"
"71"	19	71	81	0	"Genetic"
"72"	10	72	78	0	"Genetic"
"73"	39	73	71	0	"Genetic"
"74"	49	74	71	0	"Genetic"
"75"	33	75	70	0	"Genetic"
"76"	11	76	69	0	"Genetic"
"77"	31	77	69	0	"Genetic"
"78"	42	78	69	0	"Genetic"
"79"	35	79	68	0	"Genetic"
"80"	54	80	68	0	"Genetic"
"81"	67	81	68	52	"Genetic"
"82"	47	82	62	0	"Genetic"
"83"	12	83	61	12	"Genetic"
"84"	20	84	60	0	"Genetic"
"85"	22	85	60	0	"Genetic"
"86"	29	86	60	0	"Genetic"
"87"	44	87	60	0	"Genetic"
"88"	26	88	59	0	"Genetic"
"89"	16	89	55	0	"Genetic"
"90"	6	90	52	0	"Genetic"
"91"	84	91	51	12	"Genetic"
"92"	73	92	50	0	"Genetic"
"93"	1	93	48	0	"Genetic"
"94"	4	94	48	0	"Genetic"
"95"	30	95	48	12	"Genetic"
"96"	38	96	48	0	"Genetic"
"97"	51	97	48	0	"Genetic"
"98"	63	98	46	0	"Genetic"
"99"	5	99	45	0	"Genetic"
"100"	48	100	40	0	"Genetic"
"101"	86	101	40	0	"Genetic"
"102"	17	102	39	0	"Genetic"
"103"	90	103	39	0	"Genetic"
"104"	50	104	38	22	"Genetic"
"105"	10	105	36	0	"Genetic"
"106"	40	106	36	0	"Genetic"
"107"	53	107	36	0	"Genetic"
"108"	61	108	36	0	"Genetic"
"109"	68	109	35	0	"Genetic"
"110"	96	110	35	0	"Genetic"
"111"	62	111	34	0	"Genetic"
"112"	17	112	33	0	"Genetic"
"113"	18	113	31	0	"Genetic"
"114"	3	114	29	0	"Genetic"
"115"	42	115	29	0	"Genetic"
"116"	3	116	28	0	"Genetic"
"117"	18	117	28	0	"Genetic"
"118"	46	118	28	0	"Genetic"
"119"	57	119	28	0	"Genetic"
"120"	32	120	27	0	"Genetic"
"121"	55	121	26	0	"Genetic"
"122"	60	122	26	0	"Genetic"
"123"	2	123	24	12	"Genetic"
"124"	9	124	24	0	"Genetic"
"125"	53	125	24	0	"Genetic"
"126"	63	126	23	0	"Genetic"
"127"	8	127	18	0	"Genetic"
"128"	23	128	18	0	"Genetic"
"129"	71	129	17	0	"Genetic"
"130"	37	130	16	0	"Genetic"
"131"	37	131	16	0	"Genetic"
"132"	121	132	12	0	"Genetic"
"133"	52	133	11	0	"Genetic"
"134"	66	134	10	0	"Genetic"
"135"	100	135	10	0	"Genetic"
"136"	19	136	9	0	"Genetic"
"137"	43	137	9	0	"Genetic"
"138"	61	138	9	0	"Genetic"
"139"	21	139	8	0	"Genetic"
"140"	68	140	8	0	"Genetic"
"141"	72	141	8	0	"Genetic"
"142"	52	142	7	0	"Genetic"
"143"	7	143	6	0	"Genetic"
"144"	13	144	6	0	"Genetic"
"145"	54	145	6	0	"Genetic"
"146"	64	146	6	0	"Genetic"
"147"	127	147	6	0	"Genetic"
"148"	5	148	5	0	"Genetic"
"149"	13	149	5	0	"Genetic"
"150"	89	150	4	0	"Genetic"
"151"	31	151	3	0	"Genetic"
"152"	39	152	1	0	"Genetic"
"153"	67	153	1	0	"Genetic"
"154"	136	154	1	0	"Genetic"
"155"	44	155	0	0	"Genetic"
