"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"1"	1	1	500	122	"ROOT"
"2"	1	2	500	0	"GENETIC"
"3"	1	3	500	0	"GENETIC"
"4"	1	4	429	12	"Genetic"
"5"	2	5	428	0	"Genetic"
"6"	3	6	428	0	"Genetic"
"7"	2	7	361	0	"Genetic"
"8"	3	8	360	0	"Genetic"
"9"	5	9	359	0	"Genetic"
"10"	6	10	358	0	"Genetic"
"11"	1	11	356	0	"Genetic"
"12"	4	12	354	242	"Genetic"
"13"	8	13	294	0	"Genetic"
"14"	3	14	292	0	"Genetic"
"15"	6	15	292	0	"Genetic"
"16"	5	16	291	0	"Genetic"
"17"	7	17	291	0	"Genetic"
"18"	9	18	291	0	"Genetic"
"19"	10	19	290	162	"Genetic"
"20"	11	20	290	0	"Genetic"
"21"	1	21	288	52	"Genetic"
"22"	2	22	288	0	"Genetic"
"23"	4	23	286	12	"Genetic"
"24"	12	24	286	242	"Genetic"
"25"	8	25	225	0	"Genetic"
"26"	9	26	223	0	"Genetic"
"27"	11	27	223	0	"Genetic"
"28"	2	28	221	0	"Genetic"
"29"	5	29	221	0	"Genetic"
"30"	18	30	220	0	"Genetic"
"31"	6	31	209	0	"Genetic"
"32"	23	32	205	162	"Genetic"
"33"	7	33	201	12	"Genetic"
"34"	20	34	190	0	"Genetic"
"35"	13	35	189	0	"Genetic"
"36"	3	36	180	22	"Genetic"
"37"	14	37	180	0	"Genetic"
"38"	16	38	180	0	"Genetic"
"39"	26	39	155	0	"Genetic"
"40"	30	40	150	0	"Genetic"
"41"	15	41	149	0	"Genetic"
"42"	8	42	147	0	"Genetic"
"43"	11	43	146	0	"Genetic"
"44"	18	44	146	0	"Genetic"
"45"	5	45	145	0	"Genetic"
"46"	9	46	145	0	"Genetic"
"47"	27	47	141	0	"Genetic"
"48"	10	48	128	42	"Genetic"
"49"	2	49	123	12	"Genetic"
"50"	28	50	123	52	"Genetic"
"51"	31	51	121	0	"Genetic"
"52"	17	52	119	0	"Genetic"
"53"	34	53	113	0	"Genetic"
"54"	29	54	110	0	"Genetic"
"55"	6	55	109	0	"Genetic"
"56"	14	56	107	0	"Genetic"
"57"	23	57	103	92	"Genetic"
"58"	16	58	101	0	"Genetic"
"59"	39	59	87	0	"Genetic"
"60"	26	60	86	0	"Genetic"
"61"	35	61	84	0	"Genetic"
"62"	15	62	81	0	"Genetic"
"63"	44	63	79	0	"Genetic"
"64"	9	64	77	0	"Genetic"
"65"	20	65	77	0	"Genetic"
"66"	40	66	76	0	"Genetic"
"67"	52	67	72	0	"Genetic"
"68"	22	68	70	0	"Genetic"
"69"	10	69	68	0	"Genetic"
"70"	27	70	68	0	"Genetic"
"71"	7	71	67	0	"Genetic"
"72"	18	72	67	0	"Genetic"
"73"	43	73	67	0	"Genetic"
"74"	41	74	66	0	"Genetic"
"75"	47	75	65	0	"Genetic"
"76"	25	76	64	0	"Genetic"
"77"	42	77	64	0	"Genetic"
"78"	13	78	60	0	"Genetic"
"79"	45	79	59	0	"Genetic"
"80"	5	80	58	0	"Genetic"
"81"	48	81	58	0	"Genetic"
"82"	31	82	56	0	"Genetic"
"83"	46	83	56	0	"Genetic"
"84"	50	84	54	52	"Genetic"
"85"	4	85	52	0	"Genetic"
"86"	68	86	45	0	"Genetic"
"87"	33	87	44	0	"Genetic"
"88"	53	88	43	0	"Genetic"
"89"	70	89	43	0	"Genetic"
"90"	47	90	42	0	"Genetic"
"91"	29	91	41	0	"Genetic"
"92"	37	92	39	0	"Genetic"
"93"	17	93	38	0	"Genetic"
"94"	33	94	38	0	"Genetic"
"95"	62	95	38	0	"Genetic"
"96"	51	96	36	0	"Genetic"
"97"	30	97	33	0	"Genetic"
"98"	49	98	33	32	"Genetic"
"99"	16	99	30	0	"Genetic"
"100"	73	100	29	0	"Genetic"
"101"	77	101	29	0	"Genetic"
"102"	51	102	28	0	"Genetic"
"103"	58	103	28	0	"Genetic"
"104"	55	104	27	0	"Genetic"
"105"	92	105	26	0	"Genetic"
"106"	6	106	25	0	"Genetic"
"107"	56	107	24	0	"Genetic"
"108"	2	108	22	0	"Genetic"
"109"	11	109	18	0	"Genetic"
"110"	28	110	18	0	"Genetic"
"111"	38	111	18	0	"Genetic"
"112"	107	112	18	0	"Genetic"
"113"	26	113	17	0	"Genetic"
"114"	34	114	14	0	"Genetic"
"115"	109	115	14	0	"Genetic"
"116"	110	116	13	0	"Genetic"
"117"	31	117	11	0	"Genetic"
"118"	52	118	11	0	"Genetic"
"119"	78	119	11	0	"Genetic"
"120"	44	120	9	0	"Genetic"
"121"	65	121	9	0	"Genetic"
"122"	106	122	8	0	"Genetic"
"123"	60	123	7	0	"Genetic"
"124"	64	124	7	0	"Genetic"
"125"	69	125	7	0	"Genetic"
"126"	55	126	6	0	"Genetic"
"127"	99	127	6	0	"Genetic"
"128"	108	128	6	0	"Genetic"
"129"	114	129	6	0	"Genetic"
"130"	61	130	5	0	"Genetic"
"131"	25	131	4	0	"Genetic"
"132"	7	132	1	0	"Genetic"
