"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"1"	1	1	500	0	"ROOT"
"2"	1	2	500	0	"GENETIC"
"3"	1	3	500	0	"GENETIC"
"4"	3	4	427	0	"Genetic"
"5"	1	5	424	0	"Genetic"
"6"	2	6	424	0	"Genetic"
"7"	4	7	355	0	"Genetic"
"8"	3	8	352	0	"Genetic"
"9"	1	9	349	0	"Genetic"
"10"	2	10	347	0	"Genetic"
"11"	6	11	345	0	"Genetic"
"12"	5	12	344	0	"Genetic"
"13"	4	13	285	0	"Genetic"
"14"	7	14	285	0	"Genetic"
"15"	8	15	284	0	"Genetic"
"16"	3	16	277	0	"Genetic"
"17"	9	17	277	0	"Genetic"
"18"	1	18	276	0	"Genetic"
"19"	6	19	276	0	"Genetic"
"20"	10	20	273	0	"Genetic"
"21"	11	21	273	22	"Genetic"
"22"	12	22	273	0	"Genetic"
"23"	2	23	271	0	"Genetic"
"24"	5	24	265	0	"Genetic"
"25"	13	25	217	0	"Genetic"
"26"	4	26	216	0	"Genetic"
"27"	7	27	215	0	"Genetic"
"28"	14	28	215	0	"Genetic"
"29"	15	29	215	52	"Genetic"
"30"	8	30	211	0	"Genetic"
"31"	9	31	211	0	"Genetic"
"32"	16	32	207	0	"Genetic"
"33"	21	33	207	92	"Genetic"
"34"	1	34	206	0	"Genetic"
"35"	3	35	205	0	"Genetic"
"36"	18	36	204	0	"Genetic"
"37"	10	37	203	12	"Genetic"
"38"	11	38	203	0	"Genetic"
"39"	12	39	202	0	"Genetic"
"40"	19	40	202	0	"Genetic"
"41"	17	41	201	0	"Genetic"
"42"	20	42	201	12	"Genetic"
"43"	22	43	201	0	"Genetic"
"44"	2	44	199	0	"Genetic"
"45"	23	45	199	12	"Genetic"
"46"	6	46	197	0	"Genetic"
"47"	5	47	193	0	"Genetic"
"48"	24	48	190	0	"Genetic"
"49"	13	49	151	0	"Genetic"
"50"	25	50	151	0	"Genetic"
"51"	14	51	149	0	"Genetic"
"52"	15	52	149	0	"Genetic"
"53"	27	53	149	0	"Genetic"
"54"	4	54	148	0	"Genetic"
"55"	7	55	148	0	"Genetic"
"56"	26	56	147	0	"Genetic"
"57"	28	57	147	0	"Genetic"
"58"	29	58	147	52	"Genetic"
"59"	31	59	143	0	"Genetic"
"60"	9	60	142	0	"Genetic"
"61"	30	61	141	0	"Genetic"
"62"	8	62	140	0	"Genetic"
"63"	21	63	139	42	"Genetic"
"64"	35	64	139	0	"Genetic"
"65"	1	65	138	0	"Genetic"
"66"	34	66	138	0	"Genetic"
"67"	11	67	137	0	"Genetic"
"68"	32	68	137	0	"Genetic"
"69"	18	69	136	0	"Genetic"
"70"	36	70	136	0	"Genetic"
"71"	38	71	136	0	"Genetic"
"72"	40	72	135	0	"Genetic"
"73"	43	73	135	0	"Genetic"
"74"	16	74	133	0	"Genetic"
"75"	33	75	133	22	"Genetic"
"76"	10	76	132	52	"Genetic"
"77"	37	77	132	42	"Genetic"
"78"	39	78	132	0	"Genetic"
"79"	45	79	130	0	"Genetic"
"80"	6	80	129	0	"Genetic"
"81"	20	81	129	0	"Genetic"
"82"	42	82	129	0	"Genetic"
"83"	12	83	128	0	"Genetic"
"84"	41	84	128	0	"Genetic"
"85"	22	85	127	0	"Genetic"
"86"	23	86	127	0	"Genetic"
"87"	44	87	127	0	"Genetic"
"88"	2	88	126	0	"Genetic"
"89"	3	89	126	0	"Genetic"
"90"	46	90	125	0	"Genetic"
"91"	24	91	124	0	"Genetic"
"92"	48	92	122	0	"Genetic"
"93"	5	93	118	0	"Genetic"
"94"	17	94	107	0	"Genetic"
"95"	19	95	98	0	"Genetic"
"96"	47	96	89	0	"Genetic"
"97"	25	97	81	0	"Genetic"
"98"	15	98	80	0	"Genetic"
"99"	55	99	79	0	"Genetic"
"100"	56	100	77	0	"Genetic"
"101"	60	101	76	0	"Genetic"
"102"	31	102	75	0	"Genetic"
"103"	52	103	74	12	"Genetic"
"104"	28	104	73	0	"Genetic"
"105"	57	105	73	0	"Genetic"
"106"	1	106	72	0	"Genetic"
"107"	26	107	71	0	"Genetic"
"108"	49	108	71	0	"Genetic"
"109"	9	109	70	0	"Genetic"
"110"	34	110	70	0	"Genetic"
"111"	15	111	69	22	"Genetic"
"112"	61	112	69	0	"Genetic"
"113"	40	113	68	0	"Genetic"
"114"	54	114	68	0	"Genetic"
"115"	1	115	67	0	"Genetic"
"116"	73	116	67	0	"Genetic"
"117"	4	117	66	0	"Genetic"
"118"	30	118	66	0	"Genetic"
"119"	32	119	66	0	"Genetic"
"120"	58	120	66	52	"Genetic"
"121"	14	121	64	0	"Genetic"
"122"	39	122	64	0	"Genetic"
"123"	11	123	63	0	"Genetic"
"124"	64	124	63	0	"Genetic"
"125"	65	125	62	0	"Genetic"
"126"	75	126	60	42	"Genetic"
"127"	78	127	60	0	"Genetic"
"128"	79	128	60	0	"Genetic"
"129"	8	129	59	0	"Genetic"
"130"	37	130	59	0	"Genetic"
"131"	49	131	59	0	"Genetic"
"132"	82	132	59	32	"Genetic"
"133"	38	133	58	0	"Genetic"
"134"	71	134	58	0	"Genetic"
"135"	10	135	57	12	"Genetic"
"136"	84	136	57	0	"Genetic"
"137"	91	137	57	0	"Genetic"
"138"	23	138	56	0	"Genetic"
"139"	44	139	56	0	"Genetic"
"140"	92	140	56	0	"Genetic"
"141"	63	141	55	0	"Genetic"
"142"	67	142	55	0	"Genetic"
"143"	79	143	55	0	"Genetic"
"144"	86	144	55	0	"Genetic"
"145"	12	145	54	0	"Genetic"
"146"	51	146	54	0	"Genetic"
"147"	81	147	53	0	"Genetic"
"148"	83	148	53	0	"Genetic"
"149"	82	149	52	0	"Genetic"
"150"	35	150	51	0	"Genetic"
"151"	70	151	51	0	"Genetic"
"152"	103	152	51	0	"Genetic"
"153"	43	153	50	0	"Genetic"
"154"	25	154	49	0	"Genetic"
"155"	41	155	49	0	"Genetic"
"156"	72	156	49	0	"Genetic"
"157"	114	157	49	0	"Genetic"
"158"	18	158	48	0	"Genetic"
"159"	27	159	48	0	"Genetic"
"160"	22	160	47	0	"Genetic"
"161"	48	161	47	0	"Genetic"
"162"	3	162	46	0	"Genetic"
"163"	22	163	46	0	"Genetic"
"164"	59	164	46	0	"Genetic"
"165"	85	165	45	0	"Genetic"
"166"	116	166	45	0	"Genetic"
"167"	45	167	42	12	"Genetic"
"168"	55	168	42	0	"Genetic"
"169"	3	169	41	0	"Genetic"
"170"	24	170	40	0	"Genetic"
"171"	10	171	39	12	"Genetic"
"172"	42	172	39	22	"Genetic"
"173"	50	173	39	0	"Genetic"
"174"	90	174	39	0	"Genetic"
"175"	93	175	39	0	"Genetic"
"176"	80	176	38	0	"Genetic"
"177"	147	177	38	0	"Genetic"
"178"	66	178	37	0	"Genetic"
"179"	36	179	36	0	"Genetic"
"180"	68	180	36	0	"Genetic"
"181"	88	181	35	0	"Genetic"
"182"	173	182	35	0	"Genetic"
"183"	8	183	34	0	"Genetic"
"184"	17	184	34	0	"Genetic"
"185"	151	185	33	0	"Genetic"
"186"	69	186	29	0	"Genetic"
"187"	80	187	29	0	"Genetic"
"188"	94	188	29	0	"Genetic"
"189"	159	189	29	0	"Genetic"
"190"	7	190	28	0	"Genetic"
"191"	13	191	28	0	"Genetic"
"192"	95	192	28	0	"Genetic"
"193"	146	193	28	0	"Genetic"
"194"	150	194	28	0	"Genetic"
"195"	7	195	27	0	"Genetic"
"196"	85	196	27	0	"Genetic"
"197"	186	197	27	0	"Genetic"
"198"	74	198	26	0	"Genetic"
"199"	123	199	26	0	"Genetic"
"200"	6	200	25	0	"Genetic"
"201"	117	201	25	0	"Genetic"
"202"	174	202	25	0	"Genetic"
"203"	153	203	24	0	"Genetic"
"204"	16	204	23	0	"Genetic"
"205"	38	205	23	0	"Genetic"
"206"	64	206	23	0	"Genetic"
"207"	19	207	22	0	"Genetic"
"208"	96	208	22	0	"Genetic"
"209"	89	209	20	0	"Genetic"
"210"	20	210	19	0	"Genetic"
"211"	134	211	18	0	"Genetic"
"212"	141	212	18	12	"Genetic"
"213"	62	213	17	0	"Genetic"
"214"	125	214	16	0	"Genetic"
"215"	47	215	15	0	"Genetic"
"216"	87	216	15	0	"Genetic"
"217"	16	217	11	0	"Genetic"
"218"	46	218	10	0	"Genetic"
"219"	112	219	10	0	"Genetic"
"220"	53	220	9	0	"Genetic"
"221"	72	221	9	0	"Genetic"
"222"	99	222	9	0	"Genetic"
"223"	15	223	8	0	"Genetic"
"224"	188	224	8	0	"Genetic"
"225"	31	225	7	0	"Genetic"
"226"	184	226	7	0	"Genetic"
"227"	200	227	7	0	"Genetic"
"228"	1	228	6	0	"Genetic"
"229"	44	229	6	0	"Genetic"
"230"	87	230	6	0	"Genetic"
"231"	109	231	6	0	"Genetic"
"232"	179	232	6	0	"Genetic"
"233"	60	233	5	0	"Genetic"
"234"	101	234	5	0	"Genetic"
"235"	207	235	5	0	"Genetic"
"236"	60	236	4	0	"Genetic"
"237"	62	237	4	0	"Genetic"
"238"	178	238	4	0	"Genetic"
"239"	181	239	4	0	"Genetic"
"240"	26	240	3	0	"Genetic"
"241"	28	241	3	0	"Genetic"
"242"	101	242	3	0	"Genetic"
"243"	218	243	3	0	"Genetic"
"244"	56	244	2	0	"Genetic"
"245"	97	245	2	0	"Genetic"
"246"	220	246	2	0	"Genetic"
"247"	13	247	1	0	"Genetic"
"248"	18	248	1	0	"Genetic"
"249"	73	249	0	0	"Genetic"
"250"	104	250	0	0	"Genetic"
"251"	115	251	0	0	"Genetic"
