"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"1"	1	1	500	0	"ROOT"
"2"	1	2	500	72	"GENETIC"
"3"	1	3	500	0	"GENETIC"
"4"	2	4	432	122	"Genetic"
"5"	1	5	427	0	"Genetic"
"6"	1	6	359	162	"Genetic"
"7"	5	7	358	0	"Genetic"
"8"	4	8	355	72	"Genetic"
"9"	2	9	351	0	"Genetic"
"10"	5	10	288	0	"Genetic"
"11"	7	11	288	0	"Genetic"
"12"	1	12	286	0	"Genetic"
"13"	6	13	286	0	"Genetic"
"14"	4	14	283	232	"Genetic"
"15"	9	15	283	0	"Genetic"
"16"	2	16	280	0	"Genetic"
"17"	8	17	279	0	"Genetic"
"18"	5	18	220	0	"Genetic"
"19"	10	19	220	0	"Genetic"
"20"	1	20	218	0	"Genetic"
"21"	12	21	218	0	"Genetic"
"22"	13	22	218	0	"Genetic"
"23"	7	23	217	0	"Genetic"
"24"	15	24	217	0	"Genetic"
"25"	8	25	212	2	"Genetic"
"26"	2	26	176	52	"Genetic"
"27"	17	27	174	0	"Genetic"
"28"	11	28	169	0	"Genetic"
"29"	16	29	162	0	"Genetic"
"30"	19	30	146	0	"Genetic"
"31"	20	31	145	0	"Genetic"
"32"	1	32	144	0	"Genetic"
"33"	22	33	144	2	"Genetic"
"34"	24	34	143	0	"Genetic"
"35"	7	35	142	0	"Genetic"
"36"	10	36	142	0	"Genetic"
"37"	8	37	138	0	"Genetic"
"38"	12	38	137	0	"Genetic"
"39"	13	39	134	0	"Genetic"
"40"	18	40	134	0	"Genetic"
"41"	25	41	134	22	"Genetic"
"42"	23	42	130	0	"Genetic"
"43"	15	43	123	0	"Genetic"
"44"	21	44	117	0	"Genetic"
"45"	5	45	113	0	"Genetic"
"46"	9	46	106	0	"Genetic"
"47"	27	47	104	0	"Genetic"
"48"	28	48	102	0	"Genetic"
"49"	11	49	99	0	"Genetic"
"50"	16	50	96	0	"Genetic"
"51"	17	51	90	0	"Genetic"
"52"	29	52	90	0	"Genetic"
"53"	19	53	78	0	"Genetic"
"54"	30	54	76	0	"Genetic"
"55"	10	55	74	0	"Genetic"
"56"	32	56	74	0	"Genetic"
"57"	34	57	70	0	"Genetic"
"58"	22	58	68	0	"Genetic"
"59"	31	59	68	0	"Genetic"
"60"	7	60	67	0	"Genetic"
"61"	40	61	67	0	"Genetic"
"62"	12	62	66	0	"Genetic"
"63"	39	63	64	0	"Genetic"
"64"	33	64	60	0	"Genetic"
"65"	13	65	57	12	"Genetic"
"66"	20	66	57	0	"Genetic"
"67"	38	67	57	0	"Genetic"
"68"	42	68	55	0	"Genetic"
"69"	41	69	54	52	"Genetic"
"70"	23	70	50	0	"Genetic"
"71"	15	71	48	0	"Genetic"
"72"	25	72	42	12	"Genetic"
"73"	45	73	35	0	"Genetic"
"74"	47	74	35	0	"Genetic"
"75"	36	75	33	0	"Genetic"
"76"	28	76	32	0	"Genetic"
"77"	11	77	29	0	"Genetic"
"78"	18	78	28	0	"Genetic"
"79"	48	79	24	0	"Genetic"
"80"	49	80	24	0	"Genetic"
"81"	9	81	19	0	"Genetic"
"82"	50	82	18	0	"Genetic"
"83"	43	83	17	0	"Genetic"
"84"	37	84	15	0	"Genetic"
"85"	27	85	9	0	"Genetic"
"86"	5	86	0	0	"Genetic"
"87"	54	87	0	0	"Genetic"
