"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"1"	1	1	500	0	"ROOT"
"2"	1	2	500	0	"GENETIC"
"3"	1	3	500	0	"GENETIC"
"4"	1	4	433	0	"Genetic"
"5"	2	5	429	0	"Genetic"
"6"	1	6	361	0	"Genetic"
"7"	4	7	361	0	"Genetic"
"8"	5	8	361	22	"Genetic"
"9"	2	9	354	0	"Genetic"
"10"	6	10	293	0	"Genetic"
"11"	1	11	292	0	"Genetic"
"12"	4	12	292	0	"Genetic"
"13"	8	13	292	0	"Genetic"
"14"	5	14	291	0	"Genetic"
"15"	7	15	291	0	"Genetic"
"16"	2	16	288	0	"Genetic"
"17"	9	17	270	0	"Genetic"
"18"	13	18	224	0	"Genetic"
"19"	15	19	219	32	"Genetic"
"20"	1	20	218	0	"Genetic"
"21"	2	21	216	0	"Genetic"
"22"	5	22	216	0	"Genetic"
"23"	10	23	216	0	"Genetic"
"24"	4	24	214	0	"Genetic"
"25"	7	25	208	0	"Genetic"
"26"	8	26	208	0	"Genetic"
"27"	14	27	208	0	"Genetic"
"28"	6	28	206	0	"Genetic"
"29"	16	29	206	0	"Genetic"
"30"	12	30	204	12	"Genetic"
"31"	11	31	202	0	"Genetic"
"32"	17	32	193	0	"Genetic"
"33"	9	33	175	0	"Genetic"
"34"	18	34	154	0	"Genetic"
"35"	13	35	149	0	"Genetic"
"36"	4	36	148	0	"Genetic"
"37"	20	37	148	0	"Genetic"
"38"	2	38	147	0	"Genetic"
"39"	23	39	146	0	"Genetic"
"40"	21	40	145	0	"Genetic"
"41"	5	41	144	0	"Genetic"
"42"	10	42	144	0	"Genetic"
"43"	22	43	143	0	"Genetic"
"44"	7	44	140	0	"Genetic"
"45"	15	45	140	22	"Genetic"
"46"	1	46	139	0	"Genetic"
"47"	28	47	139	0	"Genetic"
"48"	16	48	138	12	"Genetic"
"49"	12	49	137	0	"Genetic"
"50"	27	50	136	0	"Genetic"
"51"	6	51	134	0	"Genetic"
"52"	14	52	134	0	"Genetic"
"53"	19	53	134	12	"Genetic"
"54"	29	54	134	0	"Genetic"
"55"	24	55	132	0	"Genetic"
"56"	26	56	132	0	"Genetic"
"57"	25	57	131	0	"Genetic"
"58"	11	58	130	0	"Genetic"
"59"	30	59	130	42	"Genetic"
"60"	31	60	130	0	"Genetic"
"61"	8	61	128	92	"Genetic"
"62"	32	62	125	0	"Genetic"
"63"	17	63	113	0	"Genetic"
"64"	9	64	104	0	"Genetic"
"65"	33	65	104	0	"Genetic"
"66"	20	66	77	0	"Genetic"
"67"	13	67	76	0	"Genetic"
"68"	23	68	76	0	"Genetic"
"69"	35	69	76	0	"Genetic"
"70"	37	70	76	0	"Genetic"
"71"	40	71	75	0	"Genetic"
"72"	2	72	74	0	"Genetic"
"73"	4	73	74	0	"Genetic"
"74"	18	74	74	0	"Genetic"
"75"	36	75	74	0	"Genetic"
"76"	41	76	74	0	"Genetic"
"77"	34	77	73	0	"Genetic"
"78"	7	78	67	0	"Genetic"
"79"	42	79	67	0	"Genetic"
"80"	1	80	66	0	"Genetic"
"81"	24	81	66	0	"Genetic"
"82"	49	82	66	0	"Genetic"
"83"	50	83	66	0	"Genetic"
"84"	27	84	65	0	"Genetic"
"85"	16	85	64	0	"Genetic"
"86"	21	86	64	0	"Genetic"
"87"	26	87	64	0	"Genetic"
"88"	28	88	64	0	"Genetic"
"89"	29	89	64	0	"Genetic"
"90"	38	90	64	0	"Genetic"
"91"	44	91	64	0	"Genetic"
"92"	51	92	64	0	"Genetic"
"93"	5	93	62	0	"Genetic"
"94"	47	94	62	0	"Genetic"
"95"	43	95	60	0	"Genetic"
"96"	14	96	59	0	"Genetic"
"97"	52	97	59	0	"Genetic"
"98"	48	98	58	42	"Genetic"
"99"	46	99	57	0	"Genetic"
"100"	6	100	56	0	"Genetic"
"101"	12	101	55	0	"Genetic"
"102"	60	102	55	0	"Genetic"
"103"	31	103	54	0	"Genetic"
"104"	62	104	54	0	"Genetic"
"105"	53	105	53	0	"Genetic"
"106"	54	106	49	0	"Genetic"
"107"	58	107	48	0	"Genetic"
"108"	17	108	43	0	"Genetic"
"109"	15	109	42	0	"Genetic"
"110"	39	110	41	0	"Genetic"
"111"	56	111	40	0	"Genetic"
"112"	57	112	40	0	"Genetic"
"113"	11	113	35	0	"Genetic"
"114"	10	114	34	0	"Genetic"
"115"	9	115	32	0	"Genetic"
"116"	25	116	32	0	"Genetic"
"117"	65	117	31	0	"Genetic"
"118"	22	118	28	0	"Genetic"
"119"	55	119	19	0	"Genetic"
"120"	75	120	2	0	"Genetic"
"121"	40	121	1	0	"Genetic"
"122"	64	122	1	0	"Genetic"
"123"	35	123	0	0	"Genetic"
"124"	71	124	0	0	"Genetic"
