"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"1"	1	1	500	0	"ROOT"
"2"	1	2	500	0	"GENETIC"
"3"	1	3	500	0	"GENETIC"
"4"	2	4	404	0	"Genetic"
"5"	1	5	350	0	"Genetic"
"6"	4	6	336	0	"Genetic"
"7"	1	7	282	0	"Genetic"
"8"	5	8	278	0	"Genetic"
"9"	6	9	266	0	"Genetic"
"10"	2	10	227	0	"Genetic"
"11"	8	11	206	0	"Genetic"
"12"	7	12	177	0	"Genetic"
"13"	4	13	174	0	"Genetic"
"14"	9	14	173	0	"Genetic"
"15"	5	15	170	0	"Genetic"
"16"	6	16	167	0	"Genetic"
"17"	1	17	159	0	"Genetic"
"18"	10	18	154	0	"Genetic"
"19"	2	19	149	0	"Genetic"
"20"	8	20	130	0	"Genetic"
"21"	11	21	127	0	"Genetic"
"22"	7	22	103	0	"Genetic"
"23"	14	23	103	0	"Genetic"
"24"	4	24	100	0	"Genetic"
"25"	9	25	100	0	"Genetic"
"26"	5	26	98	0	"Genetic"
"27"	6	27	96	0	"Genetic"
"28"	12	28	96	0	"Genetic"
"29"	15	29	94	0	"Genetic"
"30"	10	30	86	0	"Genetic"
"31"	17	31	86	0	"Genetic"
"32"	18	32	86	0	"Genetic"
"33"	1	33	85	0	"Genetic"
"34"	13	34	84	0	"Genetic"
"35"	16	35	83	0	"Genetic"
"36"	2	36	76	0	"Genetic"
"37"	19	37	76	0	"Genetic"
"38"	20	38	58	0	"Genetic"
"39"	8	39	46	0	"Genetic"
"40"	21	40	44	0	"Genetic"
"41"	23	41	34	0	"Genetic"
"42"	14	42	31	0	"Genetic"
"43"	7	43	26	0	"Genetic"
"44"	24	44	25	0	"Genetic"
"45"	5	45	23	0	"Genetic"
"46"	29	46	23	0	"Genetic"
"47"	17	47	14	0	"Genetic"
"48"	26	48	14	0	"Genetic"
"49"	16	49	13	0	"Genetic"
"50"	4	50	12	0	"Genetic"
"51"	31	51	9	0	"Genetic"
"52"	9	52	6	0	"Genetic"
"53"	22	53	5	0	"Genetic"
