"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"1"	1	1	500	0	"ROOT"
"2"	1	2	500	0	"GENETIC"
"3"	1	3	500	0	"GENETIC"
"4"	1	4	432	0	"Genetic"
"5"	2	5	426	0	"Genetic"
"6"	3	6	420	0	"Genetic"
"7"	4	7	362	0	"Genetic"
"8"	1	8	357	0	"Genetic"
"9"	5	9	357	82	"Genetic"
"10"	6	10	351	0	"Genetic"
"11"	2	11	346	22	"Genetic"
"12"	3	12	344	0	"Genetic"
"13"	4	13	291	0	"Genetic"
"14"	9	14	291	162	"Genetic"
"15"	7	15	288	42	"Genetic"
"16"	5	16	287	0	"Genetic"
"17"	1	17	281	0	"Genetic"
"18"	11	18	280	12	"Genetic"
"19"	10	19	279	0	"Genetic"
"20"	8	20	278	0	"Genetic"
"21"	2	21	277	0	"Genetic"
"22"	12	22	274	0	"Genetic"
"23"	6	23	273	0	"Genetic"
"24"	3	24	268	0	"Genetic"
"25"	4	25	225	0	"Genetic"
"26"	14	26	225	22	"Genetic"
"27"	7	27	222	112	"Genetic"
"28"	9	28	222	222	"Genetic"
"29"	15	29	222	42	"Genetic"
"30"	5	30	220	0	"Genetic"
"31"	13	31	220	0	"Genetic"
"32"	16	32	219	0	"Genetic"
"33"	17	33	215	0	"Genetic"
"34"	1	34	214	0	"Genetic"
"35"	11	35	214	0	"Genetic"
"36"	18	36	212	0	"Genetic"
"37"	20	37	211	0	"Genetic"
"38"	21	38	211	0	"Genetic"
"39"	8	39	210	0	"Genetic"
"40"	2	40	209	0	"Genetic"
"41"	19	41	208	0	"Genetic"
"42"	22	42	208	0	"Genetic"
"43"	23	43	207	0	"Genetic"
"44"	6	44	205	0	"Genetic"
"45"	10	45	205	0	"Genetic"
"46"	3	46	201	0	"Genetic"
"47"	12	47	198	0	"Genetic"
"48"	24	48	187	0	"Genetic"
"49"	9	49	153	142	"Genetic"
"50"	31	50	152	12	"Genetic"
"51"	16	51	148	52	"Genetic"
"52"	33	52	148	12	"Genetic"
"53"	1	53	144	0	"Genetic"
"54"	29	54	143	72	"Genetic"
"55"	39	55	143	0	"Genetic"
"56"	4	56	138	22	"Genetic"
"57"	6	57	138	0	"Genetic"
"58"	23	58	137	0	"Genetic"
"59"	37	59	137	0	"Genetic"
"60"	10	60	136	0	"Genetic"
"61"	12	61	136	0	"Genetic"
"62"	41	62	136	0	"Genetic"
"63"	19	63	135	0	"Genetic"
"64"	27	64	133	0	"Genetic"
"65"	5	65	131	0	"Genetic"
"66"	40	66	131	0	"Genetic"
"67"	2	67	130	0	"Genetic"
"68"	47	68	130	0	"Genetic"
"69"	43	69	128	0	"Genetic"
"70"	46	70	128	0	"Genetic"
"71"	3	71	126	0	"Genetic"
"72"	34	72	126	0	"Genetic"
"73"	45	73	125	0	"Genetic"
"74"	38	74	124	0	"Genetic"
"75"	30	75	121	0	"Genetic"
"76"	42	76	119	0	"Genetic"
"77"	13	77	110	0	"Genetic"
"78"	48	78	110	0	"Genetic"
"79"	8	79	106	0	"Genetic"
"80"	11	80	105	42	"Genetic"
"81"	24	81	100	0	"Genetic"
"82"	17	82	99	0	"Genetic"
"83"	32	83	99	0	"Genetic"
"84"	20	84	95	0	"Genetic"
"85"	22	85	94	0	"Genetic"
"86"	9	86	83	22	"Genetic"
"87"	44	87	79	0	"Genetic"
"88"	39	88	73	0	"Genetic"
"89"	60	89	70	0	"Genetic"
"90"	23	90	69	0	"Genetic"
"91"	36	91	69	0	"Genetic"
"92"	52	92	69	0	"Genetic"
"93"	65	93	69	0	"Genetic"
"94"	19	94	68	0	"Genetic"
"95"	57	95	67	0	"Genetic"
"96"	10	96	65	0	"Genetic"
"97"	56	97	64	0	"Genetic"
"98"	65	98	62	0	"Genetic"
"99"	68	99	62	0	"Genetic"
"100"	43	100	61	0	"Genetic"
"101"	47	101	60	0	"Genetic"
"102"	6	102	59	0	"Genetic"
"103"	34	103	59	0	"Genetic"
"104"	41	104	58	0	"Genetic"
"105"	21	105	57	0	"Genetic"
"106"	45	106	57	0	"Genetic"
"107"	69	107	57	0	"Genetic"
"108"	13	108	56	0	"Genetic"
"109"	63	109	56	0	"Genetic"
"110"	66	110	56	0	"Genetic"
"111"	73	111	55	0	"Genetic"
"112"	71	112	53	0	"Genetic"
"113"	40	113	52	0	"Genetic"
"114"	50	114	50	22	"Genetic"
"115"	25	115	49	0	"Genetic"
"116"	58	116	49	0	"Genetic"
"117"	42	117	48	0	"Genetic"
"118"	11	118	47	12	"Genetic"
"119"	75	119	47	0	"Genetic"
"120"	12	120	46	0	"Genetic"
"121"	66	121	46	0	"Genetic"
"122"	91	122	45	0	"Genetic"
"123"	37	123	42	0	"Genetic"
"124"	56	124	42	42	"Genetic"
"125"	2	125	41	0	"Genetic"
"126"	59	126	41	0	"Genetic"
"127"	7	127	40	0	"Genetic"
"128"	38	128	40	0	"Genetic"
"129"	92	129	39	0	"Genetic"
"130"	105	130	39	0	"Genetic"
"131"	30	131	38	0	"Genetic"
"132"	53	132	37	0	"Genetic"
"133"	83	133	37	0	"Genetic"
"134"	76	134	36	0	"Genetic"
"135"	77	135	36	0	"Genetic"
"136"	25	136	35	0	"Genetic"
"137"	55	137	35	0	"Genetic"
"138"	74	138	35	0	"Genetic"
"139"	16	139	34	0	"Genetic"
"140"	18	140	33	2	"Genetic"
"141"	30	141	33	0	"Genetic"
"142"	35	142	33	12	"Genetic"
"143"	5	143	31	0	"Genetic"
"144"	4	144	30	0	"Genetic"
"145"	5	145	30	0	"Genetic"
"146"	67	146	30	0	"Genetic"
"147"	83	147	30	0	"Genetic"
"148"	113	148	30	0	"Genetic"
"149"	139	149	30	0	"Genetic"
"150"	7	150	29	2	"Genetic"
"151"	17	151	29	0	"Genetic"
"152"	77	152	29	0	"Genetic"
"153"	78	153	28	0	"Genetic"
"154"	107	154	28	0	"Genetic"
"155"	32	155	27	0	"Genetic"
"156"	151	156	27	0	"Genetic"
"157"	53	157	26	0	"Genetic"
"158"	55	158	26	0	"Genetic"
"159"	62	159	26	0	"Genetic"
"160"	85	160	26	0	"Genetic"
"161"	3	161	25	0	"Genetic"
"162"	8	162	25	0	"Genetic"
"163"	33	163	25	0	"Genetic"
"164"	84	164	25	0	"Genetic"
"165"	72	165	24	0	"Genetic"
"166"	88	166	24	0	"Genetic"
"167"	24	167	23	0	"Genetic"
"168"	37	168	23	0	"Genetic"
"169"	61	169	22	0	"Genetic"
"170"	79	170	22	0	"Genetic"
"171"	81	171	22	0	"Genetic"
"172"	8	172	18	0	"Genetic"
"173"	79	173	18	0	"Genetic"
"174"	32	174	17	0	"Genetic"
"175"	163	175	17	0	"Genetic"
"176"	118	176	16	0	"Genetic"
"177"	46	177	15	0	"Genetic"
"178"	57	178	12	0	"Genetic"
"179"	76	179	11	0	"Genetic"
"180"	87	180	11	0	"Genetic"
"181"	103	181	10	0	"Genetic"
"182"	31	182	8	0	"Genetic"
"183"	20	183	7	0	"Genetic"
"184"	82	184	7	0	"Genetic"
"185"	125	185	7	0	"Genetic"
"186"	48	186	6	0	"Genetic"
"187"	67	187	6	0	"Genetic"
"188"	90	188	6	0	"Genetic"
"189"	126	189	3	0	"Genetic"
"190"	88	190	1	0	"Genetic"
"191"	98	191	1	0	"Genetic"
"192"	144	192	1	0	"Genetic"
"193"	169	193	1	0	"Genetic"
"194"	92	194	0	0	"Genetic"
"195"	183	195	0	0	"Genetic"
