"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"1"	1	1	500	0	"ROOT"
"2"	1	2	500	0	"GENETIC"
"3"	1	3	500	0	"GENETIC"
"4"	1	4	434	0	"Genetic"
"5"	3	5	434	0	"Genetic"
"6"	2	6	426	0	"Genetic"
"7"	1	7	366	0	"Genetic"
"8"	3	8	365	0	"Genetic"
"9"	5	9	365	0	"Genetic"
"10"	2	10	356	0	"Genetic"
"11"	4	11	355	0	"Genetic"
"12"	6	12	354	0	"Genetic"
"13"	1	13	298	0	"Genetic"
"14"	5	14	298	0	"Genetic"
"15"	8	15	297	0	"Genetic"
"16"	3	16	296	0	"Genetic"
"17"	9	17	296	0	"Genetic"
"18"	7	18	292	0	"Genetic"
"19"	2	19	287	0	"Genetic"
"20"	11	20	287	0	"Genetic"
"21"	10	21	286	0	"Genetic"
"22"	4	22	285	0	"Genetic"
"23"	6	23	285	0	"Genetic"
"24"	12	24	283	0	"Genetic"
"25"	1	25	232	0	"Genetic"
"26"	13	26	232	0	"Genetic"
"27"	14	27	230	0	"Genetic"
"28"	16	28	230	0	"Genetic"
"29"	8	29	229	0	"Genetic"
"30"	15	30	228	0	"Genetic"
"31"	17	31	227	0	"Genetic"
"32"	9	32	226	0	"Genetic"
"33"	3	33	225	0	"Genetic"
"34"	5	34	224	0	"Genetic"
"35"	7	35	224	0	"Genetic"
"36"	2	36	221	0	"Genetic"
"37"	11	37	220	0	"Genetic"
"38"	21	38	220	0	"Genetic"
"39"	10	39	219	0	"Genetic"
"40"	18	40	219	0	"Genetic"
"41"	22	41	217	0	"Genetic"
"42"	4	42	216	0	"Genetic"
"43"	6	43	216	0	"Genetic"
"44"	12	44	215	0	"Genetic"
"45"	20	45	214	0	"Genetic"
"46"	23	46	212	0	"Genetic"
"47"	19	47	210	0	"Genetic"
"48"	24	48	210	0	"Genetic"
"49"	25	49	166	0	"Genetic"
"50"	1	50	165	0	"Genetic"
"51"	26	51	163	0	"Genetic"
"52"	14	52	162	0	"Genetic"
"53"	16	53	162	0	"Genetic"
"54"	29	54	162	0	"Genetic"
"55"	15	55	160	0	"Genetic"
"56"	8	56	159	0	"Genetic"
"57"	27	57	159	0	"Genetic"
"58"	31	58	159	0	"Genetic"
"59"	17	59	158	0	"Genetic"
"60"	32	60	158	0	"Genetic"
"61"	7	61	156	0	"Genetic"
"62"	9	62	156	0	"Genetic"
"63"	13	63	155	0	"Genetic"
"64"	33	64	155	0	"Genetic"
"65"	35	65	155	0	"Genetic"
"66"	36	66	155	0	"Genetic"
"67"	30	67	154	0	"Genetic"
"68"	3	68	153	0	"Genetic"
"69"	5	69	153	0	"Genetic"
"70"	10	70	153	0	"Genetic"
"71"	28	71	153	0	"Genetic"
"72"	34	72	152	0	"Genetic"
"73"	2	73	151	0	"Genetic"
"74"	22	74	151	0	"Genetic"
"75"	37	75	151	0	"Genetic"
"76"	11	76	150	0	"Genetic"
"77"	38	77	150	0	"Genetic"
"78"	42	78	150	0	"Genetic"
"79"	18	79	149	0	"Genetic"
"80"	21	80	149	0	"Genetic"
"81"	4	81	148	0	"Genetic"
"82"	43	82	148	0	"Genetic"
"83"	20	83	147	0	"Genetic"
"84"	6	84	146	0	"Genetic"
"85"	40	85	146	0	"Genetic"
"86"	39	86	145	0	"Genetic"
"87"	12	87	144	0	"Genetic"
"88"	24	88	144	0	"Genetic"
"89"	45	89	144	0	"Genetic"
"90"	41	90	143	0	"Genetic"
"91"	19	91	142	0	"Genetic"
"92"	44	92	142	0	"Genetic"
"93"	46	93	142	0	"Genetic"
"94"	23	94	140	0	"Genetic"
"95"	47	95	140	0	"Genetic"
"96"	48	96	140	0	"Genetic"
"97"	1	97	98	0	"Genetic"
"98"	49	98	98	0	"Genetic"
"99"	14	99	96	0	"Genetic"
"100"	25	100	96	0	"Genetic"
"101"	26	101	95	0	"Genetic"
"102"	29	102	95	0	"Genetic"
"103"	50	103	95	0	"Genetic"
"104"	15	104	94	0	"Genetic"
"105"	54	105	93	0	"Genetic"
"106"	53	106	91	0	"Genetic"
"107"	8	107	89	0	"Genetic"
"108"	51	108	89	0	"Genetic"
"109"	56	109	89	0	"Genetic"
"110"	57	110	89	0	"Genetic"
"111"	7	111	88	0	"Genetic"
"112"	16	112	88	0	"Genetic"
"113"	31	113	88	0	"Genetic"
"114"	32	114	88	0	"Genetic"
"115"	64	115	88	0	"Genetic"
"116"	9	116	87	0	"Genetic"
"117"	17	117	87	0	"Genetic"
"118"	35	118	87	0	"Genetic"
"119"	36	119	87	0	"Genetic"
"120"	52	120	87	0	"Genetic"
"121"	55	121	87	0	"Genetic"
"122"	60	122	87	0	"Genetic"
"123"	62	123	87	0	"Genetic"
"124"	27	124	86	0	"Genetic"
"125"	58	125	86	0	"Genetic"
"126"	30	126	85	0	"Genetic"
"127"	33	127	85	0	"Genetic"
"128"	74	128	85	0	"Genetic"
"129"	10	129	84	0	"Genetic"
"130"	13	130	84	0	"Genetic"
"131"	28	131	84	0	"Genetic"
"132"	66	132	84	0	"Genetic"
"133"	72	133	84	0	"Genetic"
"134"	3	134	83	0	"Genetic"
"135"	34	135	83	0	"Genetic"
"136"	61	136	83	0	"Genetic"
"137"	22	137	82	0	"Genetic"
"138"	67	138	82	0	"Genetic"
"139"	69	139	82	0	"Genetic"
"140"	77	140	82	0	"Genetic"
"141"	63	141	81	0	"Genetic"
"142"	65	142	81	0	"Genetic"
"143"	5	143	80	0	"Genetic"
"144"	42	144	80	0	"Genetic"
"145"	73	145	80	0	"Genetic"
"146"	78	146	80	0	"Genetic"
"147"	21	147	79	0	"Genetic"
"148"	37	148	79	0	"Genetic"
"149"	75	149	79	0	"Genetic"
"150"	82	150	79	0	"Genetic"
"151"	11	151	78	0	"Genetic"
"152"	45	152	78	0	"Genetic"
"153"	71	153	78	0	"Genetic"
"154"	76	154	78	0	"Genetic"
"155"	79	155	78	0	"Genetic"
"156"	81	156	78	0	"Genetic"
"157"	85	157	78	0	"Genetic"
"158"	2	158	77	0	"Genetic"
"159"	43	159	77	0	"Genetic"
"160"	88	160	77	0	"Genetic"
"161"	110	161	77	0	"Genetic"
"162"	147	162	77	0	"Genetic"
"163"	154	163	77	0	"Genetic"
"164"	40	164	76	0	"Genetic"
"165"	42	165	76	0	"Genetic"
"166"	73	166	76	0	"Genetic"
"167"	79	167	76	0	"Genetic"
"168"	84	168	76	0	"Genetic"
"169"	12	169	75	0	"Genetic"
"170"	12	170	75	0	"Genetic"
"171"	38	171	75	0	"Genetic"
"172"	68	172	74	0	"Genetic"
"173"	80	173	74	0	"Genetic"
"174"	80	174	74	0	"Genetic"
"175"	149	175	74	0	"Genetic"
"176"	18	176	73	0	"Genetic"
"177"	20	177	73	0	"Genetic"
"178"	51	178	73	0	"Genetic"
"179"	86	179	73	0	"Genetic"
"180"	41	180	72	0	"Genetic"
"181"	44	181	72	0	"Genetic"
"182"	70	182	72	0	"Genetic"
"183"	90	183	72	0	"Genetic"
"184"	92	184	72	0	"Genetic"
"185"	6	185	71	0	"Genetic"
"186"	47	186	71	0	"Genetic"
"187"	83	187	71	0	"Genetic"
"188"	89	188	71	0	"Genetic"
"189"	91	189	71	0	"Genetic"
"190"	96	190	71	0	"Genetic"
"191"	4	191	70	0	"Genetic"
"192"	24	192	70	0	"Genetic"
"193"	39	193	70	0	"Genetic"
"194"	46	194	70	0	"Genetic"
"195"	48	195	70	0	"Genetic"
"196"	94	196	70	0	"Genetic"
"197"	95	197	70	0	"Genetic"
"198"	159	198	70	0	"Genetic"
"199"	19	199	69	0	"Genetic"
"200"	63	200	69	0	"Genetic"
"201"	87	201	69	0	"Genetic"
"202"	87	202	69	0	"Genetic"
"203"	120	203	69	0	"Genetic"
"204"	56	204	68	0	"Genetic"
"205"	142	205	68	0	"Genetic"
"206"	95	206	67	0	"Genetic"
"207"	24	207	65	0	"Genetic"
"208"	22	208	64	0	"Genetic"
"209"	23	209	64	0	"Genetic"
"210"	23	210	64	0	"Genetic"
"211"	93	211	64	0	"Genetic"
"212"	93	212	64	0	"Genetic"
"213"	47	213	62	0	"Genetic"
"214"	39	214	61	0	"Genetic"
"215"	31	215	57	0	"Genetic"
"216"	59	216	52	0	"Genetic"
"217"	1	217	27	0	"Genetic"
"218"	99	218	27	0	"Genetic"
"219"	15	219	26	0	"Genetic"
"220"	101	220	24	0	"Genetic"
"221"	54	221	23	0	"Genetic"
"222"	98	222	23	0	"Genetic"
"223"	100	223	23	0	"Genetic"
"224"	102	224	23	0	"Genetic"
"225"	14	225	22	0	"Genetic"
"226"	49	226	21	0	"Genetic"
"227"	50	227	21	0	"Genetic"
"228"	100	228	19	0	"Genetic"
"229"	106	229	19	0	"Genetic"
"230"	16	230	18	0	"Genetic"
"231"	53	231	17	0	"Genetic"
"232"	60	232	17	0	"Genetic"
"233"	33	233	16	0	"Genetic"
"234"	35	234	16	0	"Genetic"
"235"	107	235	16	0	"Genetic"
"236"	123	236	16	0	"Genetic"
"237"	66	237	15	0	"Genetic"
"238"	98	238	15	0	"Genetic"
"239"	104	239	15	0	"Genetic"
"240"	115	240	15	0	"Genetic"
"241"	116	241	14	0	"Genetic"
"242"	58	242	13	0	"Genetic"
"243"	62	243	13	0	"Genetic"
"244"	10	244	12	0	"Genetic"
"245"	57	245	12	0	"Genetic"
"246"	139	246	12	0	"Genetic"
"247"	34	247	11	0	"Genetic"
"248"	55	248	11	0	"Genetic"
"249"	118	249	11	0	"Genetic"
"250"	27	250	10	0	"Genetic"
"251"	30	251	10	0	"Genetic"
"252"	52	252	10	0	"Genetic"
"253"	107	253	10	0	"Genetic"
"254"	111	254	10	0	"Genetic"
"255"	113	255	10	0	"Genetic"
"256"	114	256	10	0	"Genetic"
"257"	125	257	10	0	"Genetic"
"258"	131	258	10	0	"Genetic"
"259"	5	259	9	0	"Genetic"
"260"	102	260	9	0	"Genetic"
"261"	103	261	9	0	"Genetic"
