"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"1"	1	1	500	0	"ROOT"
"2"	1	2	500	0	"GENETIC"
"3"	1	3	500	0	"GENETIC"
"4"	1	4	426	0	"Genetic"
"5"	3	5	425	0	"Genetic"
"6"	2	6	424	0	"Genetic"
"7"	3	7	355	0	"Genetic"
"8"	5	8	355	42	"Genetic"
"9"	2	9	354	0	"Genetic"
"10"	4	10	354	0	"Genetic"
"11"	6	11	354	0	"Genetic"
"12"	1	12	352	0	"Genetic"
"13"	5	13	288	0	"Genetic"
"14"	8	14	287	0	"Genetic"
"15"	10	15	287	0	"Genetic"
"16"	9	16	285	0	"Genetic"
"17"	11	17	285	0	"Genetic"
"18"	12	18	284	0	"Genetic"
"19"	1	19	282	0	"Genetic"
"20"	3	20	282	2	"Genetic"
"21"	2	21	281	0	"Genetic"
"22"	6	22	281	0	"Genetic"
"23"	4	23	280	0	"Genetic"
"24"	7	24	278	0	"Genetic"
"25"	8	25	221	0	"Genetic"
"26"	5	26	218	0	"Genetic"
"27"	13	27	218	0	"Genetic"
"28"	14	28	217	0	"Genetic"
"29"	12	29	216	52	"Genetic"
"30"	10	30	215	0	"Genetic"
"31"	11	31	215	0	"Genetic"
"32"	16	32	215	0	"Genetic"
"33"	20	33	215	22	"Genetic"
"34"	9	34	214	0	"Genetic"
"35"	19	35	214	0	"Genetic"
"36"	15	36	213	0	"Genetic"
"37"	17	37	213	0	"Genetic"
"38"	1	38	212	0	"Genetic"
"39"	2	39	211	0	"Genetic"
"40"	3	40	211	0	"Genetic"
"41"	7	41	211	0	"Genetic"
"42"	18	42	211	0	"Genetic"
"43"	21	43	211	0	"Genetic"
"44"	22	44	211	0	"Genetic"
"45"	4	45	210	0	"Genetic"
"46"	6	46	209	0	"Genetic"
"47"	23	47	209	0	"Genetic"
"48"	24	48	206	52	"Genetic"
"49"	27	49	152	0	"Genetic"
"50"	8	50	150	42	"Genetic"
"51"	13	51	149	0	"Genetic"
"52"	26	52	149	0	"Genetic"
"53"	32	53	149	0	"Genetic"
"54"	9	54	148	0	"Genetic"
"55"	10	55	148	0	"Genetic"
"56"	12	56	148	0	"Genetic"
"57"	20	57	148	2	"Genetic"
"58"	28	58	148	0	"Genetic"
"59"	5	59	147	0	"Genetic"
"60"	17	60	147	0	"Genetic"
"61"	35	61	147	0	"Genetic"
"62"	37	62	147	0	"Genetic"
"63"	11	63	146	0	"Genetic"
"64"	34	64	146	0	"Genetic"
"65"	25	65	144	0	"Genetic"
"66"	30	66	144	0	"Genetic"
"67"	39	67	144	0	"Genetic"
"68"	2	68	142	0	"Genetic"
"69"	6	69	142	0	"Genetic"
"70"	36	70	140	0	"Genetic"
"71"	40	71	140	0	"Genetic"
"72"	44	72	140	0	"Genetic"
"73"	48	73	140	42	"Genetic"
"74"	31	74	139	0	"Genetic"
"75"	43	75	139	0	"Genetic"
"76"	19	76	138	0	"Genetic"
"77"	24	77	138	62	"Genetic"
"78"	3	78	137	0	"Genetic"
"79"	16	79	137	0	"Genetic"
"80"	29	80	137	12	"Genetic"
"81"	1	81	136	0	"Genetic"
"82"	22	82	136	0	"Genetic"
"83"	46	83	136	0	"Genetic"
"84"	18	84	134	0	"Genetic"
"85"	21	85	134	0	"Genetic"
"86"	23	86	132	42	"Genetic"
"87"	14	87	126	0	"Genetic"
"88"	41	88	107	0	"Genetic"
"89"	45	89	107	0	"Genetic"
"90"	42	90	100	0	"Genetic"
"91"	4	91	98	0	"Genetic"
"92"	15	92	97	0	"Genetic"
"93"	7	93	88	0	"Genetic"
"94"	27	94	84	0	"Genetic"
"95"	47	95	84	0	"Genetic"
"96"	55	96	82	0	"Genetic"
"97"	9	97	81	0	"Genetic"
"98"	49	98	81	0	"Genetic"
"99"	28	99	79	0	"Genetic"
"100"	12	100	78	0	"Genetic"
"101"	38	101	78	0	"Genetic"
"102"	52	102	78	0	"Genetic"
"103"	54	103	78	0	"Genetic"
"104"	37	104	77	0	"Genetic"
"105"	51	105	77	0	"Genetic"
"106"	34	106	76	0	"Genetic"
"107"	64	107	76	0	"Genetic"
"108"	69	108	76	0	"Genetic"
"109"	5	109	75	0	"Genetic"
"110"	6	110	75	0	"Genetic"
"111"	10	111	75	0	"Genetic"
"112"	30	112	73	0	"Genetic"
"113"	67	113	73	0	"Genetic"
"114"	53	114	72	0	"Genetic"
"115"	57	115	72	0	"Genetic"
"116"	26	116	70	0	"Genetic"
"117"	38	117	69	0	"Genetic"
"118"	39	118	69	0	"Genetic"
"119"	46	119	69	0	"Genetic"
"120"	21	120	68	0	"Genetic"
"121"	22	121	68	0	"Genetic"
"122"	44	122	68	0	"Genetic"
"123"	85	123	68	0	"Genetic"
"124"	36	124	67	0	"Genetic"
"125"	50	125	67	12	"Genetic"
"126"	17	126	64	0	"Genetic"
"127"	63	127	63	0	"Genetic"
"128"	77	128	63	22	"Genetic"
"129"	72	129	62	0	"Genetic"
"130"	82	130	62	0	"Genetic"
"131"	24	131	61	12	"Genetic"
"132"	16	132	60	0	"Genetic"
"133"	68	133	60	0	"Genetic"
"134"	40	134	59	0	"Genetic"
"135"	91	135	59	0	"Genetic"
"136"	20	136	58	12	"Genetic"
"137"	25	137	58	0	"Genetic"
"138"	33	138	58	12	"Genetic"
"139"	75	139	56	0	"Genetic"
"140"	59	140	54	0	"Genetic"
"141"	87	141	53	0	"Genetic"
"142"	76	142	51	0	"Genetic"
"143"	61	143	50	0	"Genetic"
"144"	93	144	50	0	"Genetic"
"145"	136	145	50	0	"Genetic"
"146"	2	146	49	0	"Genetic"
"147"	70	147	49	0	"Genetic"
"148"	18	148	48	22	"Genetic"
"149"	25	149	48	12	"Genetic"
"150"	78	150	47	0	"Genetic"
"151"	92	151	47	0	"Genetic"
"152"	100	152	47	0	"Genetic"
"153"	81	153	46	0	"Genetic"
"154"	58	154	45	0	"Genetic"
"155"	138	155	45	12	"Genetic"
"156"	28	156	44	0	"Genetic"
"157"	76	157	44	0	"Genetic"
"158"	141	158	44	0	"Genetic"
"159"	19	159	43	0	"Genetic"
"160"	65	160	40	0	"Genetic"
"161"	60	161	39	0	"Genetic"
"162"	3	162	38	0	"Genetic"
"163"	43	163	38	0	"Genetic"
"164"	124	164	38	0	"Genetic"
"165"	56	165	37	0	"Genetic"
"166"	111	166	37	0	"Genetic"
"167"	104	167	36	0	"Genetic"
"168"	74	168	35	0	"Genetic"
"169"	41	169	34	0	"Genetic"
"170"	62	170	33	0	"Genetic"
"171"	115	171	33	22	"Genetic"
"172"	42	172	30	0	"Genetic"
"173"	81	173	30	0	"Genetic"
"174"	35	174	28	0	"Genetic"
"175"	143	175	28	0	"Genetic"
"176"	65	176	27	0	"Genetic"
"177"	162	177	27	23	"Genetic"
"178"	174	178	27	0	"Genetic"
"179"	13	179	25	0	"Genetic"
"180"	112	180	25	0	"Genetic"
"181"	89	181	24	0	"Genetic"
"182"	172	182	24	0	"Genetic"
"183"	23	183	21	0	"Genetic"
"184"	79	184	21	0	"Genetic"
"185"	56	185	20	0	"Genetic"
"186"	4	186	19	0	"Genetic"
"187"	93	187	19	0	"Genetic"
"188"	84	188	18	0	"Genetic"
"189"	94	189	18	0	"Genetic"
"190"	126	190	18	0	"Genetic"
"191"	150	191	18	0	"Genetic"
"192"	169	192	18	0	"Genetic"
"193"	18	193	17	0	"Genetic"
"194"	90	194	17	0	"Genetic"
"195"	92	195	17	0	"Genetic"
"196"	132	196	17	0	"Genetic"
"197"	184	197	16	0	"Genetic"
"198"	96	198	15	0	"Genetic"
"199"	114	199	14	0	"Genetic"
"200"	45	200	13	0	"Genetic"
"201"	58	201	13	0	"Genetic"
"202"	198	202	13	0	"Genetic"
"203"	12	203	11	0	"Genetic"
"204"	23	204	11	0	"Genetic"
"205"	37	205	9	0	"Genetic"
"206"	102	206	9	0	"Genetic"
"207"	4	207	8	0	"Genetic"
"208"	54	208	8	0	"Genetic"
"209"	30	209	7	0	"Genetic"
"210"	55	210	7	0	"Genetic"
"211"	71	211	7	0	"Genetic"
"212"	111	212	7	0	"Genetic"
"213"	116	213	7	0	"Genetic"
"214"	134	214	7	0	"Genetic"
"215"	156	215	7	0	"Genetic"
"216"	10	216	6	0	"Genetic"
"217"	14	217	6	0	"Genetic"
"218"	71	218	6	0	"Genetic"
"219"	84	219	6	0	"Genetic"
"220"	66	220	5	0	"Genetic"
"221"	1	221	4	0	"Genetic"
"222"	5	222	4	0	"Genetic"
"223"	27	223	4	0	"Genetic"
"224"	31	224	4	0	"Genetic"
"225"	49	225	4	0	"Genetic"
"226"	88	226	4	0	"Genetic"
"227"	89	227	4	0	"Genetic"
"228"	105	228	4	0	"Genetic"
"229"	161	229	4	0	"Genetic"
"230"	51	230	3	0	"Genetic"
"231"	64	231	3	0	"Genetic"
"232"	91	232	3	0	"Genetic"
"233"	109	233	3	0	"Genetic"
"234"	112	234	3	0	"Genetic"
"235"	217	235	3	0	"Genetic"
"236"	222	236	3	0	"Genetic"
"237"	6	237	2	0	"Genetic"
"238"	31	238	2	0	"Genetic"
"239"	59	239	2	0	"Genetic"
"240"	83	240	2	0	"Genetic"
"241"	159	241	2	0	"Genetic"
"242"	203	242	2	0	"Genetic"
"243"	233	243	2	0	"Genetic"
"244"	225	244	1	0	"Genetic"
"245"	34	245	0	0	"Genetic"
"246"	47	246	0	0	"Genetic"
"247"	98	247	0	0	"Genetic"
"248"	119	248	0	0	"Genetic"
