"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"1"	1	1	500	0	"ROOT"
"2"	1	2	500	0	"GENETIC"
"3"	1	3	500	0	"GENETIC"
"4"	1	4	419	0	"Genetic"
"5"	3	5	419	0	"Genetic"
"6"	2	6	406	0	"Genetic"
"7"	4	7	342	52	"Genetic"
"8"	5	8	333	0	"Genetic"
"9"	6	9	328	0	"Genetic"
"10"	3	10	324	0	"Genetic"
"11"	2	11	321	0	"Genetic"
"12"	1	12	306	0	"Genetic"
"13"	7	13	261	0	"Genetic"
"14"	4	14	252	0	"Genetic"
"15"	5	15	251	92	"Genetic"
"16"	9	16	251	0	"Genetic"
"17"	8	17	247	0	"Genetic"
"18"	6	18	245	0	"Genetic"
"19"	11	19	237	0	"Genetic"
"20"	1	20	234	0	"Genetic"
"21"	10	21	233	0	"Genetic"
"22"	2	22	232	0	"Genetic"
"23"	12	23	226	0	"Genetic"
"24"	3	24	220	0	"Genetic"
"25"	5	25	184	0	"Genetic"
"26"	7	26	183	0	"Genetic"
"27"	8	27	181	0	"Genetic"
"28"	16	28	181	52	"Genetic"
"29"	14	29	178	0	"Genetic"
"30"	9	30	177	0	"Genetic"
"31"	4	31	176	0	"Genetic"
"32"	17	32	173	0	"Genetic"
"33"	6	33	172	0	"Genetic"
"34"	15	34	172	52	"Genetic"
"35"	13	35	169	0	"Genetic"
"36"	19	36	168	0	"Genetic"
"37"	10	37	167	0	"Genetic"
"38"	11	38	167	0	"Genetic"
"39"	2	39	166	0	"Genetic"
"40"	18	40	165	0	"Genetic"
"41"	21	41	165	0	"Genetic"
"42"	1	42	164	0	"Genetic"
"43"	20	43	162	0	"Genetic"
"44"	22	44	162	0	"Genetic"
"45"	23	45	156	0	"Genetic"
"46"	12	46	152	0	"Genetic"
"47"	3	47	146	0	"Genetic"
"48"	24	48	146	12	"Genetic"
"49"	5	49	118	12	"Genetic"
"50"	25	50	118	72	"Genetic"
"51"	28	51	113	52	"Genetic"
"52"	9	52	111	0	"Genetic"
"53"	8	53	110	0	"Genetic"
"54"	26	54	110	22	"Genetic"
"55"	4	55	108	0	"Genetic"
"56"	29	56	108	0	"Genetic"
"57"	31	57	108	0	"Genetic"
"58"	14	58	107	0	"Genetic"
"59"	16	59	107	12	"Genetic"
"60"	33	60	106	0	"Genetic"
"61"	30	61	104	0	"Genetic"
"62"	6	62	103	0	"Genetic"
"63"	32	63	103	0	"Genetic"
"64"	17	64	101	0	"Genetic"
"65"	27	65	101	0	"Genetic"
"66"	10	66	100	0	"Genetic"
"67"	2	67	99	0	"Genetic"
"68"	36	68	99	0	"Genetic"
"69"	37	69	98	0	"Genetic"
"70"	19	70	96	0	"Genetic"
"71"	22	71	96	0	"Genetic"
"72"	38	72	96	0	"Genetic"
"73"	40	73	95	0	"Genetic"
"74"	44	74	95	0	"Genetic"
"75"	21	75	94	0	"Genetic"
"76"	13	76	93	0	"Genetic"
"77"	35	77	93	0	"Genetic"
"78"	20	78	92	0	"Genetic"
"79"	45	79	90	0	"Genetic"
"80"	18	80	89	0	"Genetic"
"81"	42	81	89	0	"Genetic"
"82"	34	82	88	42	"Genetic"
"83"	12	83	86	0	"Genetic"
"84"	11	84	84	0	"Genetic"
"85"	46	85	83	0	"Genetic"
"86"	1	86	80	0	"Genetic"
"87"	23	87	80	0	"Genetic"
"88"	24	88	79	0	"Genetic"
"89"	28	89	79	2	"Genetic"
"90"	41	90	78	0	"Genetic"
"91"	3	91	77	0	"Genetic"
"92"	39	92	75	0	"Genetic"
"93"	7	93	73	72	"Genetic"
"94"	59	94	71	0	"Genetic"
"95"	47	95	64	0	"Genetic"
"96"	5	96	58	0	"Genetic"
"97"	48	97	58	0	"Genetic"
"98"	43	98	56	0	"Genetic"
"99"	97	99	55	0	"Genetic"
"100"	54	100	53	0	"Genetic"
"101"	7	101	52	52	"Genetic"
"102"	3	102	50	0	"Genetic"
"103"	8	103	50	0	"Genetic"
"104"	5	104	49	22	"Genetic"
"105"	25	105	49	0	"Genetic"
"106"	25	106	48	12	"Genetic"
"107"	41	107	48	0	"Genetic"
"108"	65	108	47	0	"Genetic"
"109"	21	109	46	0	"Genetic"
"110"	49	110	44	12	"Genetic"
"111"	89	111	44	0	"Genetic"
"112"	8	112	43	0	"Genetic"
"113"	52	113	43	0	"Genetic"
"114"	72	114	43	0	"Genetic"
"115"	53	115	42	0	"Genetic"
"116"	57	116	40	0	"Genetic"
"117"	113	117	40	0	"Genetic"
"118"	31	118	39	0	"Genetic"
"119"	9	119	38	0	"Genetic"
"120"	16	120	38	0	"Genetic"
"121"	29	121	38	0	"Genetic"
"122"	58	122	38	0	"Genetic"
"123"	33	123	37	0	"Genetic"
"124"	63	124	37	0	"Genetic"
"125"	55	125	36	0	"Genetic"
"126"	64	126	35	0	"Genetic"
"127"	4	127	34	0	"Genetic"
"128"	30	128	34	0	"Genetic"
"129"	60	129	34	0	"Genetic"
"130"	6	130	33	0	"Genetic"
"131"	32	131	33	0	"Genetic"
"132"	56	132	33	0	"Genetic"
"133"	17	133	32	0	"Genetic"
"134"	119	134	32	0	"Genetic"
"135"	54	135	31	22	"Genetic"
"136"	110	136	30	12	"Genetic"
"137"	20	137	29	0	"Genetic"
"138"	68	138	29	0	"Genetic"
"139"	115	139	29	0	"Genetic"
"140"	37	140	28	0	"Genetic"
"141"	62	141	28	0	"Genetic"
"142"	19	142	26	0	"Genetic"
"143"	22	143	26	0	"Genetic"
"144"	66	144	26	0	"Genetic"
"145"	72	145	26	0	"Genetic"
"146"	10	146	25	0	"Genetic"
"147"	13	147	25	0	"Genetic"
"148"	73	148	25	0	"Genetic"
"149"	27	149	24	0	"Genetic"
"150"	69	150	24	0	"Genetic"
"151"	75	151	24	0	"Genetic"
"152"	86	152	24	0	"Genetic"
"153"	98	153	24	0	"Genetic"
"154"	26	154	23	0	"Genetic"
"155"	27	155	23	0	"Genetic"
"156"	38	156	23	0	"Genetic"
"157"	45	157	23	0	"Genetic"
"158"	61	158	23	0	"Genetic"
"159"	18	159	21	0	"Genetic"
"160"	127	160	21	0	"Genetic"
"161"	44	161	20	0	"Genetic"
"162"	57	162	20	0	"Genetic"
"163"	70	163	20	0	"Genetic"
"164"	80	164	20	0	"Genetic"
"165"	109	165	20	0	"Genetic"
"166"	61	166	19	0	"Genetic"
"167"	140	167	19	0	"Genetic"
"168"	144	168	19	0	"Genetic"
"169"	75	169	18	0	"Genetic"
"170"	142	170	18	0	"Genetic"
"171"	36	171	17	0	"Genetic"
"172"	46	172	17	0	"Genetic"
"173"	88	173	17	0	"Genetic"
"174"	67	174	16	0	"Genetic"
"175"	10	175	15	0	"Genetic"
"176"	84	176	15	0	"Genetic"
"177"	128	177	15	0	"Genetic"
"178"	40	178	13	0	"Genetic"
"179"	12	179	12	0	"Genetic"
"180"	78	180	12	0	"Genetic"
"181"	84	181	11	0	"Genetic"
"182"	171	182	11	0	"Genetic"
"183"	70	183	10	0	"Genetic"
"184"	78	184	10	0	"Genetic"
"185"	81	185	10	0	"Genetic"
"186"	20	186	9	0	"Genetic"
"187"	2	187	8	0	"Genetic"
"188"	65	188	8	0	"Genetic"
"189"	14	189	7	0	"Genetic"
"190"	39	190	7	0	"Genetic"
"191"	83	191	7	0	"Genetic"
"192"	1	192	6	0	"Genetic"
"193"	13	193	6	0	"Genetic"
"194"	23	194	6	0	"Genetic"
"195"	85	195	6	0	"Genetic"
"196"	90	196	6	0	"Genetic"
"197"	138	197	6	0	"Genetic"
"198"	24	198	5	0	"Genetic"
"199"	174	199	5	0	"Genetic"
"200"	87	200	4	0	"Genetic"
"201"	125	201	4	0	"Genetic"
"202"	42	202	2	0	"Genetic"
"203"	77	203	2	0	"Genetic"
"204"	102	204	2	0	"Genetic"
"205"	130	205	2	0	"Genetic"
"206"	185	206	2	0	"Genetic"
"207"	2	207	1	0	"Genetic"
"208"	118	208	1	0	"Genetic"
"209"	71	209	0	0	"Genetic"
"210"	190	210	0	0	"Genetic"
