"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"1"	1	1	500	2	"ROOT"
"2"	1	2	500	0	"GENETIC"
"3"	1	3	500	0	"GENETIC"
"4"	3	4	426	0	"Genetic"
"5"	2	5	422	162	"Genetic"
"6"	1	6	421	102	"Genetic"
"7"	3	7	356	2	"Genetic"
"8"	4	8	356	0	"Genetic"
"9"	2	9	351	0	"Genetic"
"10"	6	10	346	52	"Genetic"
"11"	5	11	345	0	"Genetic"
"12"	1	12	344	0	"Genetic"
"13"	4	13	288	0	"Genetic"
"14"	8	14	286	0	"Genetic"
"15"	7	15	282	42	"Genetic"
"16"	2	16	281	0	"Genetic"
"17"	9	17	281	0	"Genetic"
"18"	10	18	280	244	"Genetic"
"19"	3	19	279	0	"Genetic"
"20"	6	20	276	52	"Genetic"
"21"	11	21	275	0	"Genetic"
"22"	12	22	274	0	"Genetic"
"23"	5	23	273	232	"Genetic"
"24"	1	24	272	12	"Genetic"
"25"	13	25	218	0	"Genetic"
"26"	14	26	216	0	"Genetic"
"27"	15	27	210	142	"Genetic"
"28"	2	28	209	0	"Genetic"
"29"	4	29	209	0	"Genetic"
"30"	12	30	208	0	"Genetic"
"31"	16	31	208	0	"Genetic"
"32"	11	32	206	0	"Genetic"
"33"	1	33	203	102	"Genetic"
"34"	3	34	202	0	"Genetic"
"35"	22	35	201	0	"Genetic"
"36"	19	36	195	0	"Genetic"
"37"	8	37	189	12	"Genetic"
"38"	21	38	186	0	"Genetic"
"39"	5	39	182	162	"Genetic"
"40"	24	40	178	0	"Genetic"
"41"	9	41	175	0	"Genetic"
"42"	7	42	161	0	"Genetic"
"43"	20	43	157	22	"Genetic"
"44"	2	44	142	0	"Genetic"
"45"	31	45	141	0	"Genetic"
"46"	11	46	138	0	"Genetic"
"47"	13	47	137	0	"Genetic"
"48"	16	48	137	0	"Genetic"
"49"	3	49	136	0	"Genetic"
"50"	28	50	136	0	"Genetic"
"51"	29	51	136	0	"Genetic"
"52"	22	52	130	0	"Genetic"
"53"	25	53	130	0	"Genetic"
"54"	4	54	129	0	"Genetic"
"55"	35	55	128	0	"Genetic"
"56"	32	56	125	0	"Genetic"
"57"	36	57	115	0	"Genetic"
"58"	30	58	114	0	"Genetic"
"59"	34	59	108	0	"Genetic"
"60"	12	60	106	0	"Genetic"
"61"	26	61	105	0	"Genetic"
"62"	37	62	104	12	"Genetic"
"63"	17	63	99	0	"Genetic"
"64"	19	64	96	0	"Genetic"
"65"	41	65	96	0	"Genetic"
"66"	40	66	94	0	"Genetic"
"67"	10	67	93	0	"Genetic"
"68"	8	68	81	0	"Genetic"
"69"	7	69	80	0	"Genetic"
"70"	42	70	80	0	"Genetic"
"71"	2	71	76	0	"Genetic"
"72"	62	72	71	22	"Genetic"
"73"	31	73	70	0	"Genetic"
"74"	46	74	70	0	"Genetic"
"75"	69	75	70	0	"Genetic"
"76"	48	76	69	0	"Genetic"
"77"	50	77	69	0	"Genetic"
"78"	68	78	68	0	"Genetic"
"79"	10	79	67	12	"Genetic"
"80"	43	80	67	62	"Genetic"
"81"	3	81	66	0	"Genetic"
"82"	9	82	66	0	"Genetic"
"83"	38	83	66	0	"Genetic"
