"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"1"	1	1	500	0	"ROOT"
"2"	1	2	500	0	"GENETIC"
"3"	1	3	500	0	"GENETIC"
"4"	1	4	433	42	"Genetic"
"5"	3	5	432	0	"Genetic"
"6"	2	6	427	0	"Genetic"
"7"	1	7	365	0	"Genetic"
"8"	3	8	362	0	"Genetic"
"9"	4	9	362	0	"Genetic"
"10"	2	10	360	0	"Genetic"
"11"	5	11	359	0	"Genetic"
"12"	6	12	356	0	"Genetic"
"13"	7	13	298	12	"Genetic"
"14"	1	14	296	0	"Genetic"
"15"	4	15	296	0	"Genetic"
"16"	3	16	294	0	"Genetic"
"17"	8	17	292	0	"Genetic"
"18"	9	18	292	0	"Genetic"
"19"	5	19	291	0	"Genetic"
"20"	10	20	289	0	"Genetic"
"21"	2	21	287	0	"Genetic"
"22"	11	22	287	0	"Genetic"
"23"	12	23	285	0	"Genetic"
"24"	6	24	283	0	"Genetic"
"25"	7	25	230	0	"Genetic"
"26"	4	26	229	12	"Genetic"
"27"	14	27	228	0	"Genetic"
"28"	1	28	226	0	"Genetic"
"29"	13	29	225	0	"Genetic"
"30"	17	30	224	0	"Genetic"
"31"	18	31	223	0	"Genetic"
"32"	5	32	222	0	"Genetic"
"33"	15	33	222	32	"Genetic"
"34"	8	34	221	0	"Genetic"
"35"	9	35	221	12	"Genetic"
"36"	16	36	221	0	"Genetic"
"37"	19	37	221	0	"Genetic"
"38"	12	38	219	0	"Genetic"
"39"	20	39	219	0	"Genetic"
"40"	23	40	219	0	"Genetic"
"41"	11	41	217	0	"Genetic"
"42"	21	42	215	0	"Genetic"
"43"	2	43	214	0	"Genetic"
"44"	10	44	214	0	"Genetic"
"45"	22	45	214	0	"Genetic"
"46"	3	46	213	0	"Genetic"
"47"	6	47	209	0	"Genetic"
"48"	24	48	206	0	"Genetic"
"49"	25	49	164	0	"Genetic"
"50"	4	50	162	52	"Genetic"
"51"	7	51	162	0	"Genetic"
"52"	26	52	162	0	"Genetic"
"53"	27	53	162	0	"Genetic"
"54"	1	54	160	0	"Genetic"
"55"	29	55	159	0	"Genetic"
"56"	14	56	158	0	"Genetic"
"57"	28	57	158	0	"Genetic"
"58"	30	58	156	0	"Genetic"
"59"	13	59	155	12	"Genetic"
"60"	16	60	155	0	"Genetic"
"61"	19	61	155	0	"Genetic"
"62"	37	62	155	0	"Genetic"
"63"	5	63	154	0	"Genetic"
"64"	17	64	154	0	"Genetic"
"65"	32	65	154	0	"Genetic"
"66"	9	66	153	0	"Genetic"
"67"	23	67	153	0	"Genetic"
"68"	35	68	153	0	"Genetic"
"69"	36	69	153	0	"Genetic"
"70"	38	70	153	0	"Genetic"
"71"	15	71	152	0	"Genetic"
"72"	33	72	152	52	"Genetic"
"73"	18	73	151	0	"Genetic"
"74"	20	74	151	0	"Genetic"
"75"	31	75	151	0	"Genetic"
"76"	39	76	151	12	"Genetic"
"77"	40	77	151	0	"Genetic"
"78"	41	78	151	0	"Genetic"
"79"	8	79	150	0	"Genetic"
"80"	11	80	149	0	"Genetic"
"81"	42	81	149	0	"Genetic"
"82"	2	82	148	0	"Genetic"
"83"	10	83	148	0	"Genetic"
"84"	43	84	148	0	"Genetic"
"85"	44	85	148	0	"Genetic"
"86"	12	86	147	0	"Genetic"
"87"	34	87	147	0	"Genetic"
"88"	46	88	147	0	"Genetic"
"89"	21	89	146	0	"Genetic"
"90"	22	90	146	0	"Genetic"
"91"	45	91	146	0	"Genetic"
"92"	3	92	145	0	"Genetic"
"93"	47	93	143	0	"Genetic"
"94"	6	94	139	0	"Genetic"
"95"	24	95	138	12	"Genetic"
"96"	48	96	138	0	"Genetic"
"97"	27	97	96	0	"Genetic"
"98"	49	98	96	0	"Genetic"
"99"	51	99	95	0	"Genetic"
"100"	53	100	91	0	"Genetic"
"101"	58	101	89	0	"Genetic"
"102"	30	102	88	0	"Genetic"
"103"	32	103	88	0	"Genetic"
"104"	65	104	88	0	"Genetic"
"105"	5	105	87	0	"Genetic"
"106"	16	106	87	0	"Genetic"
"107"	19	107	87	0	"Genetic"
"108"	23	108	87	0	"Genetic"
"109"	28	109	87	0	"Genetic"
"110"	29	110	87	0	"Genetic"
"111"	38	111	87	0	"Genetic"
"112"	54	112	87	0	"Genetic"
"113"	57	113	87	0	"Genetic"
"114"	67	114	87	0	"Genetic"
"115"	63	115	86	0	"Genetic"
"116"	78	116	84	0	"Genetic"
"117"	1	117	83	0	"Genetic"
"118"	35	118	83	2	"Genetic"
"119"	25	119	81	0	"Genetic"
"120"	52	120	81	0	"Genetic"
"121"	36	121	80	0	"Genetic"
"122"	66	122	80	0	"Genetic"
"123"	80	123	80	0	"Genetic"
"124"	10	124	79	0	"Genetic"
"125"	31	125	79	0	"Genetic"
"126"	45	126	79	0	"Genetic"
"127"	50	127	79	52	"Genetic"
"128"	60	128	79	0	"Genetic"
"129"	79	129	79	0	"Genetic"
"130"	103	130	79	0	"Genetic"
"131"	3	131	78	0	"Genetic"
"132"	11	132	78	0	"Genetic"
"133"	22	133	78	0	"Genetic"
"134"	84	134	78	0	"Genetic"
"135"	2	135	77	0	"Genetic"
"136"	18	136	77	0	"Genetic"
"137"	40	137	77	0	"Genetic"
"138"	69	138	77	0	"Genetic"
"139"	89	139	77	0	"Genetic"
"140"	91	140	77	0	"Genetic"
"141"	8	141	76	0	"Genetic"
"142"	41	142	76	0	"Genetic"
"143"	44	143	76	0	"Genetic"
"144"	92	144	76	0	"Genetic"
"145"	61	145	75	0	"Genetic"
"146"	59	146	74	0	"Genetic"
"147"	93	147	74	0	"Genetic"
"148"	75	148	72	52	"Genetic"
"149"	21	149	71	0	"Genetic"
"150"	68	150	70	0	"Genetic"
"151"	71	151	70	0	"Genetic"
"152"	75	152	70	2	"Genetic"
"153"	76	153	68	0	"Genetic"
"154"	95	154	68	0	"Genetic"
"155"	6	155	67	0	"Genetic"
"156"	29	156	67	0	"Genetic"
"157"	77	157	67	0	"Genetic"
"158"	48	158	66	0	"Genetic"
"159"	85	159	66	0	"Genetic"
"160"	47	160	65	0	"Genetic"
"161"	72	161	65	22	"Genetic"
"162"	73	162	64	0	"Genetic"
"163"	64	163	63	0	"Genetic"
"164"	56	164	61	0	"Genetic"
"165"	96	165	61	0	"Genetic"
"166"	9	166	60	0	"Genetic"
"167"	42	167	60	0	"Genetic"
"168"	7	168	59	0	"Genetic"
"169"	26	169	58	12	"Genetic"
"170"	43	170	58	0	"Genetic"
"171"	81	171	58	0	"Genetic"
"172"	82	172	58	0	"Genetic"
"173"	120	173	58	2	"Genetic"
"174"	37	174	56	0	"Genetic"
"175"	62	175	55	0	"Genetic"
"176"	12	176	54	0	"Genetic"
"177"	15	177	52	0	"Genetic"
"178"	46	178	50	0	"Genetic"
"179"	128	179	50	0	"Genetic"
"180"	20	180	48	0	"Genetic"
"181"	20	181	48	0	"Genetic"
"182"	99	182	48	0	"Genetic"
"183"	153	183	47	0	"Genetic"
"184"	25	184	46	0	"Genetic"
"185"	27	185	46	0	"Genetic"
"186"	55	186	46	0	"Genetic"
"187"	34	187	45	0	"Genetic"
"188"	150	188	45	12	"Genetic"
"189"	160	189	45	0	"Genetic"
"190"	177	190	45	0	"Genetic"
"191"	170	191	44	0	"Genetic"
"192"	26	192	40	22	"Genetic"
"193"	74	193	40	0	"Genetic"
"194"	136	194	39	0	"Genetic"
"195"	74	195	38	0	"Genetic"
"196"	118	196	38	0	"Genetic"
"197"	16	197	37	0	"Genetic"
"198"	31	198	37	0	"Genetic"
"199"	90	199	37	0	"Genetic"
"200"	109	200	37	0	"Genetic"
"201"	123	201	37	0	"Genetic"
"202"	186	202	37	0	"Genetic"
"203"	124	203	36	0	"Genetic"
"204"	163	204	36	0	"Genetic"
"205"	164	205	35	0	"Genetic"
"206"	14	206	34	0	"Genetic"
"207"	87	207	33	0	"Genetic"
"208"	175	208	33	0	"Genetic"
"209"	24	209	32	12	"Genetic"
"210"	24	210	30	0	"Genetic"
"211"	49	211	30	0	"Genetic"
"212"	154	212	30	0	"Genetic"
"213"	17	213	29	0	"Genetic"
"214"	70	214	28	0	"Genetic"
"215"	97	215	28	0	"Genetic"
"216"	112	216	28	0	"Genetic"
"217"	117	217	28	0	"Genetic"
"218"	206	218	28	0	"Genetic"
"219"	51	219	27	0	"Genetic"
"220"	66	220	27	0	"Genetic"
"221"	83	221	27	0	"Genetic"
"222"	94	222	27	0	"Genetic"
"223"	98	223	27	0	"Genetic"
"224"	134	224	26	0	"Genetic"
"225"	53	225	24	0	"Genetic"
"226"	166	226	24	0	"Genetic"
"227"	187	227	24	0	"Genetic"
"228"	87	228	23	0	"Genetic"
"229"	19	229	22	0	"Genetic"
"230"	37	230	22	0	"Genetic"
"231"	23	231	21	0	"Genetic"
"232"	65	232	21	0	"Genetic"
"233"	49	233	20	0	"Genetic"
"234"	71	234	20	0	"Genetic"
"235"	109	235	20	0	"Genetic"
"236"	115	236	20	0	"Genetic"
"237"	165	237	20	0	"Genetic"
"238"	221	238	20	0	"Genetic"
"239"	81	239	19	0	"Genetic"
"240"	103	240	19	0	"Genetic"
"241"	225	241	19	0	"Genetic"
"242"	98	242	18	0	"Genetic"
"243"	222	243	18	0	"Genetic"
"244"	32	244	17	0	"Genetic"
"245"	102	245	17	0	"Genetic"
"246"	176	246	17	0	"Genetic"
"247"	5	247	16	0	"Genetic"
"248"	19	248	16	0	"Genetic"
"249"	100	249	16	0	"Genetic"
"250"	116	250	16	0	"Genetic"
"251"	143	251	16	0	"Genetic"
"252"	168	252	16	0	"Genetic"
"253"	1	253	15	0	"Genetic"
"254"	117	254	15	0	"Genetic"
"255"	158	255	15	0	"Genetic"
"256"	54	256	14	0	"Genetic"
"257"	99	257	14	0	"Genetic"
"258"	105	258	14	0	"Genetic"
"259"	113	259	14	0	"Genetic"
"260"	122	260	14	0	"Genetic"
"261"	52	261	13	0	"Genetic"
