"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"1"	1	1	500	0	"ROOT"
"2"	1	2	500	0	"GENETIC"
"3"	1	3	500	12	"GENETIC"
"4"	1	4	429	0	"Genetic"
"5"	3	5	429	72	"Genetic"
"6"	2	6	421	0	"Genetic"
"7"	5	7	357	92	"Genetic"
"8"	3	8	356	0	"Genetic"
"9"	6	9	353	0	"Genetic"
"10"	1	10	345	0	"Genetic"
"11"	2	11	345	0	"Genetic"
"12"	4	12	341	0	"Genetic"
"13"	7	13	286	72	"Genetic"
"14"	5	14	283	0	"Genetic"
"15"	8	15	282	0	"Genetic"
"16"	6	16	280	0	"Genetic"
"17"	9	17	278	12	"Genetic"
"18"	3	18	275	0	"Genetic"
"19"	10	19	272	0	"Genetic"
"20"	1	20	268	0	"Genetic"
"21"	2	21	265	0	"Genetic"
"22"	4	22	265	0	"Genetic"
"23"	11	23	265	0	"Genetic"
"24"	12	24	259	0	"Genetic"
"25"	7	25	218	12	"Genetic"
"26"	13	26	218	32	"Genetic"
"27"	8	27	214	0	"Genetic"
"28"	5	28	213	12	"Genetic"
"29"	14	29	213	0	"Genetic"
"30"	6	30	212	0	"Genetic"
"31"	16	31	212	0	"Genetic"
"32"	17	32	212	92	"Genetic"
"33"	15	33	210	0	"Genetic"
"34"	3	34	207	12	"Genetic"
"35"	18	35	207	0	"Genetic"
"36"	9	36	206	0	"Genetic"
"37"	19	37	204	0	"Genetic"
"38"	10	38	203	0	"Genetic"
"39"	11	39	199	0	"Genetic"
"40"	1	40	197	0	"Genetic"
"41"	21	41	197	0	"Genetic"
"42"	23	42	197	0	"Genetic"
"43"	4	43	196	0	"Genetic"
"44"	22	44	196	0	"Genetic"
"45"	2	45	195	0	"Genetic"
"46"	20	46	194	0	"Genetic"
"47"	12	47	191	0	"Genetic"
"48"	24	48	191	0	"Genetic"
"49"	27	49	139	0	"Genetic"
"50"	9	50	138	0	"Genetic"
"51"	33	51	138	0	"Genetic"
"52"	10	52	137	0	"Genetic"
"53"	38	53	137	0	"Genetic"
"54"	6	54	136	0	"Genetic"
"55"	36	55	135	0	"Genetic"
"56"	26	56	134	52	"Genetic"
"57"	19	57	133	0	"Genetic"
"58"	25	58	131	22	"Genetic"
"59"	31	59	131	0	"Genetic"
"60"	29	60	130	52	"Genetic"
"61"	23	61	129	0	"Genetic"
"62"	35	62	129	0	"Genetic"
"63"	1	63	127	0	"Genetic"
"64"	4	64	127	0	"Genetic"
"65"	40	65	127	0	"Genetic"
"66"	43	66	127	0	"Genetic"
"67"	11	67	126	0	"Genetic"
"68"	20	68	126	0	"Genetic"
"69"	21	69	126	0	"Genetic"
"70"	3	70	125	0	"Genetic"
"71"	47	71	125	0	"Genetic"
"72"	22	72	124	0	"Genetic"
"73"	39	73	124	0	"Genetic"
"74"	46	74	124	0	"Genetic"
"75"	48	75	122	0	"Genetic"
"76"	12	76	121	0	"Genetic"
"77"	24	77	119	0	"Genetic"
"78"	45	78	117	0	"Genetic"
"79"	18	79	116	0	"Genetic"
"80"	37	80	114	0	"Genetic"
"81"	15	81	103	0	"Genetic"
"82"	30	82	101	0	"Genetic"
"83"	34	83	94	0	"Genetic"
"84"	7	84	92	92	"Genetic"
"85"	28	85	92	72	"Genetic"
"86"	42	86	89	0	"Genetic"
"87"	44	87	87	0	"Genetic"
"88"	2	88	86	0	"Genetic"
"89"	5	89	82	72	"Genetic"
"90"	16	90	82	0	"Genetic"
"91"	58	91	78	0	"Genetic"
"92"	3	92	77	52	"Genetic"
"93"	41	93	74	0	"Genetic"
"94"	10	94	69	0	"Genetic"
"95"	41	95	69	0	"Genetic"
"96"	6	96	68	0	"Genetic"
"97"	14	97	68	0	"Genetic"
"98"	38	98	67	0	"Genetic"
"99"	50	99	67	0	"Genetic"
"100"	53	100	65	0	"Genetic"
"101"	17	101	64	22	"Genetic"
"102"	23	102	61	0	"Genetic"
"103"	40	103	61	0	"Genetic"
"104"	56	104	61	12	"Genetic"
"105"	4	105	60	0	"Genetic"
"106"	33	106	60	0	"Genetic"
"107"	69	107	60	0	"Genetic"
"108"	9	108	59	0	"Genetic"
"109"	61	109	59	0	"Genetic"
"110"	36	110	58	0	"Genetic"
"111"	66	111	58	0	"Genetic"
"112"	67	112	58	0	"Genetic"
"113"	1	113	56	0	"Genetic"
"114"	3	114	56	22	"Genetic"
"115"	47	115	55	0	"Genetic"
"116"	54	116	55	0	"Genetic"
"117"	71	117	55	0	"Genetic"
"118"	74	118	55	0	"Genetic"
"119"	64	119	53	0	"Genetic"
"120"	72	120	53	0	"Genetic"
"121"	73	121	52	0	"Genetic"
"122"	59	122	51	0	"Genetic"
"123"	76	123	51	0	"Genetic"
"124"	12	124	50	0	"Genetic"
"125"	20	125	50	0	"Genetic"
"126"	29	126	50	0	"Genetic"
"127"	30	127	50	0	"Genetic"
"128"	31	128	50	0	"Genetic"
"129"	52	129	50	0	"Genetic"
"130"	58	130	50	22	"Genetic"
"131"	63	131	50	0	"Genetic"
"132"	70	132	50	12	"Genetic"
"133"	11	133	49	0	"Genetic"
"134"	79	134	49	0	"Genetic"
"135"	36	135	48	0	"Genetic"
"136"	97	136	48	0	"Genetic"
"137"	39	137	47	0	"Genetic"
"138"	126	138	47	0	"Genetic"
"139"	132	139	47	0	"Genetic"
"140"	37	140	46	0	"Genetic"
"141"	59	141	46	32	"Genetic"
"142"	83	142	46	12	"Genetic"
"143"	46	143	45	0	"Genetic"
"144"	49	144	45	0	"Genetic"
"145"	65	145	45	0	"Genetic"
"146"	106	146	45	0	"Genetic"
"147"	21	147	44	0	"Genetic"
"148"	43	148	44	0	"Genetic"
"149"	48	149	43	0	"Genetic"
"150"	128	150	43	0	"Genetic"
"151"	90	151	41	0	"Genetic"
"152"	27	152	40	0	"Genetic"
"153"	80	153	39	0	"Genetic"
"154"	81	154	38	0	"Genetic"
"155"	9	155	37	0	"Genetic"
"156"	22	156	37	0	"Genetic"
"157"	35	157	37	0	"Genetic"
"158"	54	158	37	0	"Genetic"
"159"	57	159	36	0	"Genetic"
"160"	75	160	36	0	"Genetic"
"161"	49	161	35	0	"Genetic"
"162"	77	162	35	0	"Genetic"
"163"	157	163	34	0	"Genetic"
"164"	62	164	33	2	"Genetic"
"165"	101	165	31	22	"Genetic"
"166"	8	166	30	0	"Genetic"
"167"	45	167	30	0	"Genetic"
"168"	69	168	30	0	"Genetic"
"169"	81	169	30	0	"Genetic"
"170"	68	170	28	0	"Genetic"
"171"	78	171	28	0	"Genetic"
"172"	21	172	26	0	"Genetic"
"173"	153	173	26	0	"Genetic"
"174"	88	174	25	0	"Genetic"
"175"	96	175	24	0	"Genetic"
"176"	133	176	24	0	"Genetic"
"177"	25	177	22	0	"Genetic"
"178"	25	178	22	2	"Genetic"
"179"	34	179	22	12	"Genetic"
"180"	156	180	21	0	"Genetic"
"181"	8	181	20	0	"Genetic"
"182"	83	182	20	0	"Genetic"
"183"	152	183	20	0	"Genetic"
"184"	42	184	19	0	"Genetic"
"185"	127	185	19	0	"Genetic"
"186"	2	186	17	0	"Genetic"
"187"	19	187	17	0	"Genetic"
"188"	44	188	16	0	"Genetic"
"189"	88	189	15	0	"Genetic"
"190"	179	190	14	12	"Genetic"
"191"	51	191	13	0	"Genetic"
"192"	57	192	13	0	"Genetic"
"193"	99	193	13	0	"Genetic"
"194"	134	194	13	0	"Genetic"
"195"	24	195	12	0	"Genetic"
"196"	24	196	12	0	"Genetic"
"197"	87	197	11	0	"Genetic"
"198"	86	198	10	0	"Genetic"
"199"	112	199	10	0	"Genetic"
"200"	15	200	9	0	"Genetic"
"201"	42	201	9	0	"Genetic"
"202"	87	202	9	0	"Genetic"
"203"	102	203	9	0	"Genetic"
"204"	187	204	9	0	"Genetic"
"205"	77	205	8	0	"Genetic"
"206"	16	206	7	0	"Genetic"
"207"	78	207	7	0	"Genetic"
"208"	18	208	6	0	"Genetic"
"209"	18	209	6	0	"Genetic"
"210"	90	210	6	0	"Genetic"
"211"	62	211	5	0	"Genetic"
"212"	86	212	5	0	"Genetic"
"213"	109	213	5	0	"Genetic"
"214"	46	214	4	0	"Genetic"
"215"	55	215	4	0	"Genetic"
"216"	186	216	4	0	"Genetic"
"217"	16	217	3	0	"Genetic"
"218"	95	218	3	0	"Genetic"
"219"	95	219	0	0	"Genetic"
"220"	120	220	0	0	"Genetic"
