"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"1"	1	1	500	0	"ROOT"
"2"	1	2	500	0	"GENETIC"
"3"	1	3	500	0	"GENETIC"
"4"	2	4	405	0	"Genetic"
"5"	1	5	399	52	"Genetic"
"6"	3	6	390	0	"Genetic"
"7"	2	7	318	0	"Genetic"
"8"	1	8	312	0	"Genetic"
"9"	5	9	306	0	"Genetic"
"10"	4	10	293	0	"Genetic"
"11"	6	11	291	0	"Genetic"
"12"	3	12	283	0	"Genetic"
"13"	1	13	227	0	"Genetic"
"14"	5	14	222	0	"Genetic"
"15"	9	15	216	0	"Genetic"
"16"	2	16	204	0	"Genetic"
"17"	7	17	204	0	"Genetic"
"18"	6	18	197	0	"Genetic"
"19"	3	19	193	0	"Genetic"
"20"	4	20	192	0	"Genetic"
"21"	8	21	191	0	"Genetic"
"22"	10	22	191	0	"Genetic"
"23"	12	23	186	0	"Genetic"
"24"	11	24	184	0	"Genetic"
"25"	13	25	151	42	"Genetic"
"26"	5	26	148	22	"Genetic"
"27"	1	27	145	0	"Genetic"
"28"	9	28	144	0	"Genetic"
"29"	15	29	139	0	"Genetic"
"30"	2	30	134	0	"Genetic"
"31"	7	31	130	0	"Genetic"
"32"	6	32	129	0	"Genetic"
"33"	18	33	128	0	"Genetic"
"34"	3	34	127	0	"Genetic"
"35"	17	35	126	0	"Genetic"
"36"	19	36	126	0	"Genetic"
"37"	4	37	122	0	"Genetic"
"38"	16	38	119	0	"Genetic"
"39"	21	39	119	12	"Genetic"
"40"	8	40	118	0	"Genetic"
"41"	20	41	118	0	"Genetic"
"42"	23	42	118	0	"Genetic"
"43"	10	43	115	0	"Genetic"
"44"	12	44	112	0	"Genetic"
"45"	22	45	109	0	"Genetic"
"46"	11	46	106	0	"Genetic"
"47"	24	47	103	0	"Genetic"
"48"	14	48	98	0	"Genetic"
"49"	25	49	79	2	"Genetic"
"50"	13	50	77	12	"Genetic"
"51"	1	51	72	0	"Genetic"
"52"	21	52	72	0	"Genetic"
"53"	25	53	71	0	"Genetic"
"54"	27	54	71	0	"Genetic"
"55"	28	55	70	0	"Genetic"
"56"	26	56	68	12	"Genetic"
"57"	29	57	64	0	"Genetic"
"58"	30	58	63	0	"Genetic"
"59"	18	59	58	0	"Genetic"
"60"	31	60	58	0	"Genetic"
"61"	3	61	57	0	"Genetic"
"62"	32	62	57	0	"Genetic"
"63"	6	63	50	0	"Genetic"
"64"	37	64	50	0	"Genetic"
"65"	7	65	49	0	"Genetic"
"66"	17	66	49	0	"Genetic"
"67"	35	67	49	0	"Genetic"
"68"	41	68	49	0	"Genetic"
"69"	4	69	48	0	"Genetic"
"70"	15	70	48	0	"Genetic"
"71"	42	71	48	0	"Genetic"
"72"	2	72	47	0	"Genetic"
"73"	16	73	47	0	"Genetic"
"74"	36	74	47	0	"Genetic"
"75"	48	75	46	0	"Genetic"
"76"	20	76	45	0	"Genetic"
"77"	43	77	45	0	"Genetic"
"78"	72	78	45	22	"Genetic"
"79"	8	79	44	0	"Genetic"
"80"	19	80	44	0	"Genetic"
"81"	52	81	44	0	"Genetic"
"82"	10	82	42	0	"Genetic"
"83"	34	83	41	0	"Genetic"
"84"	44	84	41	0	"Genetic"
"85"	73	85	41	0	"Genetic"
"86"	8	86	39	0	"Genetic"
"87"	58	87	39	0	"Genetic"
"88"	82	88	39	0	"Genetic"
"89"	38	89	38	0	"Genetic"
"90"	77	90	38	0	"Genetic"
"91"	34	91	36	0	"Genetic"
"92"	9	92	34	0	"Genetic"
"93"	46	93	33	0	"Genetic"
"94"	47	94	31	0	"Genetic"
"95"	9	95	29	0	"Genetic"
"96"	12	96	29	0	"Genetic"
"97"	45	97	29	0	"Genetic"
"98"	48	98	29	0	"Genetic"
"99"	11	99	28	0	"Genetic"
"100"	22	100	25	0	"Genetic"
"101"	27	101	25	0	"Genetic"
"102"	3	102	22	0	"Genetic"
"103"	28	103	22	0	"Genetic"
"104"	23	104	10	0	"Genetic"
"105"	96	105	10	0	"Genetic"
"106"	80	106	8	0	"Genetic"
"107"	1	107	7	0	"Genetic"
"108"	14	108	6	0	"Genetic"
"109"	59	109	4	0	"Genetic"
"110"	15	110	3	0	"Genetic"
"111"	36	111	3	0	"Genetic"
"112"	51	112	3	0	"Genetic"
"113"	104	113	3	0	"Genetic"
"114"	108	114	1	0	"Genetic"
"115"	44	115	0	0	"Genetic"
"116"	112	116	0	0	"Genetic"
