"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"1"	1	1	500	0	"ROOT"
"2"	1	2	500	0	"GENETIC"
"3"	1	3	500	0	"GENETIC"
"4"	3	4	434	0	"Genetic"
"5"	1	5	430	0	"Genetic"
"6"	2	6	416	0	"Genetic"
"7"	5	7	364	0	"Genetic"
"8"	3	8	363	0	"Genetic"
"9"	1	9	361	0	"Genetic"
"10"	4	10	361	0	"Genetic"
"11"	2	11	348	0	"Genetic"
"12"	6	12	348	0	"Genetic"
"13"	7	13	297	0	"Genetic"
"14"	8	14	297	0	"Genetic"
"15"	5	15	296	0	"Genetic"
"16"	9	16	295	0	"Genetic"
"17"	3	17	292	0	"Genetic"
"18"	1	18	291	0	"Genetic"
"19"	10	19	289	0	"Genetic"
"20"	4	20	282	0	"Genetic"
"21"	2	21	277	0	"Genetic"
"22"	6	22	277	0	"Genetic"
"23"	12	23	277	0	"Genetic"
"24"	11	24	275	0	"Genetic"
"25"	13	25	231	0	"Genetic"
"26"	14	26	229	0	"Genetic"
"27"	9	27	228	0	"Genetic"
"28"	7	28	226	0	"Genetic"
"29"	15	29	226	0	"Genetic"
"30"	8	30	224	0	"Genetic"
"31"	16	31	224	0	"Genetic"
"32"	18	32	223	0	"Genetic"
"33"	17	33	219	0	"Genetic"
"34"	19	34	219	0	"Genetic"
"35"	5	35	218	0	"Genetic"
"36"	3	36	216	0	"Genetic"
"37"	10	37	216	0	"Genetic"
"38"	1	38	215	0	"Genetic"
"39"	4	39	214	0	"Genetic"
"40"	21	40	210	0	"Genetic"
"41"	23	41	210	0	"Genetic"
"42"	20	42	209	0	"Genetic"
"43"	24	43	209	0	"Genetic"
"44"	22	44	208	0	"Genetic"
"45"	12	45	207	0	"Genetic"
"46"	11	46	205	0	"Genetic"
"47"	2	47	204	0	"Genetic"
"48"	6	48	199	0	"Genetic"
"49"	25	49	163	12	"Genetic"
"50"	26	50	162	0	"Genetic"
"51"	9	51	161	0	"Genetic"
"52"	13	52	160	0	"Genetic"
"53"	28	53	159	0	"Genetic"
"54"	14	54	158	0	"Genetic"
"55"	29	55	158	0	"Genetic"
"56"	7	56	157	0	"Genetic"
"57"	15	57	157	0	"Genetic"
"58"	27	58	157	0	"Genetic"
"59"	31	59	157	0	"Genetic"
"60"	16	60	156	0	"Genetic"
"61"	30	61	156	0	"Genetic"
"62"	32	62	155	0	"Genetic"
"63"	8	63	154	0	"Genetic"
"64"	19	64	153	0	"Genetic"
"65"	5	65	152	0	"Genetic"
"66"	33	66	150	0	"Genetic"
"67"	1	67	149	0	"Genetic"
"68"	18	68	149	0	"Genetic"
"69"	37	69	149	0	"Genetic"
"70"	3	70	148	0	"Genetic"
"71"	36	71	148	0	"Genetic"
"72"	10	72	147	0	"Genetic"
"73"	17	73	147	0	"Genetic"
"74"	35	74	147	0	"Genetic"
"75"	4	75	145	0	"Genetic"
"76"	38	76	145	0	"Genetic"
"77"	41	77	144	12	"Genetic"
"78"	34	78	143	0	"Genetic"
"79"	42	79	142	0	"Genetic"
"80"	44	80	142	12	"Genetic"
"81"	45	81	141	0	"Genetic"
"82"	23	82	140	0	"Genetic"
"83"	40	83	140	0	"Genetic"
"84"	12	84	139	0	"Genetic"
"85"	21	85	139	0	"Genetic"
"86"	24	86	139	0	"Genetic"
"87"	22	87	138	0	"Genetic"
"88"	39	88	138	0	"Genetic"
"89"	43	89	138	0	"Genetic"
"90"	2	90	136	0	"Genetic"
"91"	20	91	136	0	"Genetic"
"92"	46	92	136	0	"Genetic"
"93"	47	93	136	0	"Genetic"
"94"	11	94	132	0	"Genetic"
"95"	6	95	129	0	"Genetic"
"96"	48	96	125	0	"Genetic"
"97"	25	97	97	0	"Genetic"
"98"	49	98	97	0	"Genetic"
"99"	26	99	96	0	"Genetic"
"100"	50	100	96	0	"Genetic"
"101"	51	101	92	0	"Genetic"
"102"	52	102	92	0	"Genetic"
"103"	54	103	92	0	"Genetic"
"104"	9	104	90	0	"Genetic"
"105"	15	105	90	0	"Genetic"
"106"	27	106	90	0	"Genetic"
"107"	55	107	90	0	"Genetic"
"108"	56	108	90	0	"Genetic"
"109"	57	109	90	0	"Genetic"
"110"	29	110	89	0	"Genetic"
"111"	30	111	89	0	"Genetic"
"112"	60	112	89	0	"Genetic"
"113"	61	113	89	0	"Genetic"
"114"	7	114	88	0	"Genetic"
"115"	13	115	88	0	"Genetic"
"116"	31	116	88	0	"Genetic"
"117"	53	117	88	0	"Genetic"
"118"	19	118	87	0	"Genetic"
"119"	32	119	87	0	"Genetic"
"120"	62	120	87	0	"Genetic"
"121"	5	121	86	0	"Genetic"
"122"	65	122	86	0	"Genetic"
"123"	8	123	85	0	"Genetic"
"124"	14	124	85	0	"Genetic"
"125"	16	125	85	0	"Genetic"
"126"	58	126	85	0	"Genetic"
"127"	63	127	85	0	"Genetic"
"128"	64	128	85	0	"Genetic"
"129"	1	129	83	0	"Genetic"
"130"	3	130	80	0	"Genetic"
"131"	17	131	79	0	"Genetic"
"132"	18	132	79	0	"Genetic"
"133"	35	133	79	0	"Genetic"
"134"	38	134	79	0	"Genetic"
"135"	69	135	79	0	"Genetic"
"136"	72	136	79	0	"Genetic"
"137"	96	137	79	0	"Genetic"
"138"	64	138	78	12	"Genetic"
"139"	74	139	78	0	"Genetic"
"140"	4	140	77	0	"Genetic"
"141"	14	141	77	64	"Genetic"
"142"	33	142	77	0	"Genetic"
"143"	68	143	77	0	"Genetic"
"144"	71	144	77	0	"Genetic"
"145"	75	145	77	0	"Genetic"
"146"	92	146	77	0	"Genetic"
"147"	109	147	77	0	"Genetic"
"148"	122	148	77	0	"Genetic"
"149"	17	149	76	0	"Genetic"
"150"	79	150	76	12	"Genetic"
"151"	123	151	76	0	"Genetic"
"152"	76	152	75	0	"Genetic"
"153"	77	153	75	0	"Genetic"
"154"	41	154	74	0	"Genetic"
"155"	42	155	74	0	"Genetic"
"156"	59	156	74	0	"Genetic"
"157"	41	157	73	0	"Genetic"
"158"	86	158	73	0	"Genetic"
"159"	24	159	72	0	"Genetic"
"160"	36	160	72	0	"Genetic"
"161"	39	161	72	0	"Genetic"
"162"	78	162	72	0	"Genetic"
"163"	81	163	72	0	"Genetic"
"164"	77	164	71	0	"Genetic"
"165"	90	165	70	0	"Genetic"
"166"	46	166	69	0	"Genetic"
"167"	62	167	69	0	"Genetic"
"168"	72	168	69	0	"Genetic"
"169"	73	169	69	0	"Genetic"
"170"	20	170	68	0	"Genetic"
"171"	34	171	68	0	"Genetic"
"172"	43	172	68	0	"Genetic"
"173"	53	173	68	0	"Genetic"
"174"	83	174	67	0	"Genetic"
"175"	84	175	67	0	"Genetic"
"176"	87	176	67	0	"Genetic"
"177"	103	177	67	0	"Genetic"
"178"	10	178	66	0	"Genetic"
"179"	37	179	66	0	"Genetic"
"180"	91	180	66	0	"Genetic"
"181"	140	181	66	0	"Genetic"
"182"	45	182	65	0	"Genetic"
"183"	152	183	65	0	"Genetic"
"184"	22	184	62	0	"Genetic"
"185"	40	185	58	0	"Genetic"
"186"	82	186	58	12	"Genetic"
"187"	59	187	57	0	"Genetic"
"188"	121	188	57	0	"Genetic"
"189"	150	189	57	12	"Genetic"
"190"	44	190	56	0	"Genetic"
"191"	82	191	52	0	"Genetic"
"192"	129	192	51	0	"Genetic"
"193"	190	193	51	0	"Genetic"
"194"	91	194	50	0	"Genetic"
"195"	66	195	49	0	"Genetic"
"196"	12	196	47	0	"Genetic"
"197"	113	197	47	0	"Genetic"
"198"	11	198	46	0	"Genetic"
"199"	12	199	46	0	"Genetic"
"200"	80	200	46	0	"Genetic"
"201"	165	201	40	0	"Genetic"
"202"	101	202	38	0	"Genetic"
"203"	171	203	38	0	"Genetic"
"204"	60	204	37	0	"Genetic"
"205"	115	205	37	0	"Genetic"
"206"	45	206	34	0	"Genetic"
"207"	96	207	34	0	"Genetic"
"208"	169	208	31	0	"Genetic"
"209"	25	209	29	0	"Genetic"
"210"	144	210	29	0	"Genetic"
"211"	89	211	28	0	"Genetic"
"212"	110	212	28	0	"Genetic"
"213"	135	213	27	0	"Genetic"
"214"	7	214	26	0	"Genetic"
"215"	99	215	26	0	"Genetic"
"216"	119	216	25	0	"Genetic"
"217"	26	217	24	0	"Genetic"
"218"	209	218	23	12	"Genetic"
"219"	55	219	20	0	"Genetic"
"220"	104	220	20	0	"Genetic"
"221"	110	221	20	0	"Genetic"
"222"	170	222	20	0	"Genetic"
"223"	78	223	19	0	"Genetic"
"224"	114	224	19	0	"Genetic"
"225"	185	225	19	0	"Genetic"
"226"	19	226	18	0	"Genetic"
"227"	120	227	18	0	"Genetic"
"228"	161	228	18	0	"Genetic"
"229"	173	229	18	0	"Genetic"
"230"	15	230	17	0	"Genetic"
"231"	32	231	17	0	"Genetic"
"232"	50	232	17	0	"Genetic"
"233"	54	233	17	0	"Genetic"
"234"	75	234	17	0	"Genetic"
"235"	116	235	17	0	"Genetic"
"236"	121	236	17	0	"Genetic"
"237"	48	237	16	0	"Genetic"
"238"	64	238	15	0	"Genetic"
"239"	160	239	15	0	"Genetic"
"240"	139	240	14	0	"Genetic"
"241"	30	241	13	0	"Genetic"
"242"	231	242	11	0	"Genetic"
"243"	38	243	10	0	"Genetic"
"244"	38	244	10	0	"Genetic"
"245"	98	245	9	0	"Genetic"
"246"	123	246	9	0	"Genetic"
"247"	101	247	8	0	"Genetic"
"248"	164	248	8	0	"Genetic"
"249"	226	249	8	0	"Genetic"
"250"	3	250	7	0	"Genetic"
"251"	18	251	7	0	"Genetic"
"252"	24	252	7	0	"Genetic"
"253"	41	253	7	0	"Genetic"
"254"	63	254	7	0	"Genetic"
"255"	89	255	7	0	"Genetic"
"256"	94	256	7	0	"Genetic"
"257"	104	257	7	0	"Genetic"
"258"	146	258	7	0	"Genetic"
"259"	224	259	7	0	"Genetic"
"260"	233	260	7	0	"Genetic"
"261"	4	261	6	0	"Genetic"
