"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"1"	1	1	500	0	"ROOT"
"2"	1	2	500	0	"GENETIC"
"3"	1	3	500	0	"GENETIC"
"4"	3	4	433	52	"Genetic"
"5"	2	5	427	22	"Genetic"
"6"	1	6	424	0	"Genetic"
"7"	4	7	362	122	"Genetic"
"8"	3	8	359	52	"Genetic"
"9"	2	9	358	0	"Genetic"
"10"	1	10	352	0	"Genetic"
"11"	5	11	347	12	"Genetic"
"12"	6	12	347	0	"Genetic"
"13"	2	13	292	0	"Genetic"
"14"	4	14	292	0	"Genetic"
"15"	7	15	291	162	"Genetic"
"16"	8	16	288	72	"Genetic"
"17"	3	17	287	222	"Genetic"
"18"	1	18	286	0	"Genetic"
"19"	9	19	284	0	"Genetic"
"20"	6	20	279	0	"Genetic"
"21"	10	21	276	0	"Genetic"
"22"	12	22	276	0	"Genetic"
"23"	5	23	275	0	"Genetic"
"24"	11	24	272	0	"Genetic"
"25"	2	25	226	0	"Genetic"
"26"	7	26	225	0	"Genetic"
"27"	13	27	225	0	"Genetic"
"28"	8	28	222	12	"Genetic"
"29"	18	29	219	0	"Genetic"
"30"	16	30	218	0	"Genetic"
"31"	19	31	218	0	"Genetic"
"32"	9	32	217	0	"Genetic"
"33"	3	33	216	0	"Genetic"
"34"	4	34	216	0	"Genetic"
"35"	1	35	211	0	"Genetic"
"36"	12	36	208	0	"Genetic"
"37"	20	37	207	0	"Genetic"
"38"	21	38	207	0	"Genetic"
"39"	22	39	207	0	"Genetic"
"40"	23	40	207	0	"Genetic"
"41"	11	41	197	0	"Genetic"
"42"	6	42	192	0	"Genetic"
"43"	10	43	192	0	"Genetic"
"44"	7	44	158	142	"Genetic"
"45"	24	45	155	0	"Genetic"
"46"	18	46	150	0	"Genetic"
"47"	5	47	147	22	"Genetic"
"48"	16	48	142	142	"Genetic"
"49"	27	49	141	0	"Genetic"
"50"	32	50	140	0	"Genetic"
"51"	2	51	139	0	"Genetic"
"52"	36	52	138	0	"Genetic"
"53"	39	53	138	0	"Genetic"
"54"	22	54	136	0	"Genetic"
"55"	13	55	135	0	"Genetic"
"56"	25	56	135	0	"Genetic"
"57"	35	57	132	0	"Genetic"
"58"	38	58	131	0	"Genetic"
"59"	1	59	129	0	"Genetic"
"60"	29	60	127	0	"Genetic"
"61"	33	61	127	0	"Genetic"
"62"	10	62	126	0	"Genetic"
"63"	19	63	125	0	"Genetic"
"64"	21	64	124	0	"Genetic"
"65"	14	65	123	0	"Genetic"
"66"	31	66	122	0	"Genetic"
"67"	6	67	120	0	"Genetic"
"68"	11	68	119	52	"Genetic"
"69"	23	69	119	0	"Genetic"
"70"	30	70	119	22	"Genetic"
"71"	42	71	118	0	"Genetic"
"72"	12	72	113	0	"Genetic"
"73"	20	73	112	0	"Genetic"
"74"	4	74	103	0	"Genetic"
"75"	8	75	102	72	"Genetic"
"76"	26	76	99	0	"Genetic"
"77"	37	77	98	0	"Genetic"
"78"	40	78	88	0	"Genetic"
"79"	5	79	79	0	"Genetic"
"80"	46	80	79	0	"Genetic"
"81"	4	81	78	42	"Genetic"
"82"	68	82	78	52	"Genetic"
"83"	18	83	74	0	"Genetic"
"84"	32	84	70	0	"Genetic"
"85"	47	85	70	0	"Genetic"
"86"	51	86	69	0	"Genetic"
"87"	79	87	69	0	"Genetic"
"88"	22	88	68	0	"Genetic"
"89"	2	89	67	0	"Genetic"
"90"	52	90	66	0	"Genetic"
"91"	43	91	64	0	"Genetic"
"92"	27	92	59	0	"Genetic"
"93"	64	93	57	0	"Genetic"
"94"	9	94	56	0	"Genetic"
"95"	39	95	56	0	"Genetic"
"96"	19	96	54	0	"Genetic"
"97"	14	97	53	22	"Genetic"
"98"	53	98	52	0	"Genetic"
"99"	11	99	51	0	"Genetic"
"100"	60	100	49	0	"Genetic"
"101"	25	101	48	0	"Genetic"
"102"	54	102	48	0	"Genetic"
"103"	78	103	48	0	"Genetic"
"104"	50	104	47	0	"Genetic"
"105"	12	105	46	0	"Genetic"
"106"	36	106	46	0	"Genetic"
"107"	42	107	46	0	"Genetic"
"108"	71	108	46	0	"Genetic"
"109"	6	109	45	0	"Genetic"
"110"	10	110	45	0	"Genetic"
"111"	31	111	45	0	"Genetic"
"112"	63	112	45	0	"Genetic"
"113"	65	113	45	0	"Genetic"
"114"	69	114	42	0	"Genetic"
"115"	33	115	41	0	"Genetic"
"116"	49	116	40	0	"Genetic"
"117"	58	117	39	0	"Genetic"
"118"	67	118	39	0	"Genetic"
"119"	84	119	39	0	"Genetic"
"120"	13	120	37	0	"Genetic"
"121"	50	121	37	0	"Genetic"
"122"	24	122	36	0	"Genetic"
"123"	111	123	36	0	"Genetic"
"124"	59	124	35	0	"Genetic"
"125"	122	125	34	0	"Genetic"
"126"	35	126	33	0	"Genetic"
"127"	62	127	31	0	"Genetic"
"128"	38	128	30	0	"Genetic"
"129"	55	129	30	0	"Genetic"
"130"	58	130	30	0	"Genetic"
"131"	13	131	29	0	"Genetic"
"132"	14	132	29	12	"Genetic"
"133"	69	133	29	0	"Genetic"
"134"	57	134	28	0	"Genetic"
"135"	64	135	28	0	"Genetic"
"136"	29	136	27	0	"Genetic"
"137"	45	137	27	0	"Genetic"
"138"	56	138	27	0	"Genetic"
"139"	66	139	27	0	"Genetic"
"140"	30	140	26	0	"Genetic"
"141"	56	141	26	0	"Genetic"
"142"	73	142	26	0	"Genetic"
"143"	128	143	25	0	"Genetic"
"144"	1	144	24	0	"Genetic"
"145"	60	145	24	0	"Genetic"
"146"	61	146	23	0	"Genetic"
"147"	72	147	23	0	"Genetic"
"148"	76	148	23	0	"Genetic"
"149"	20	149	22	0	"Genetic"
"150"	23	150	22	0	"Genetic"
"151"	28	151	21	12	"Genetic"
"152"	37	152	20	0	"Genetic"
"153"	76	153	20	0	"Genetic"
"154"	94	154	20	0	"Genetic"
"155"	46	155	19	0	"Genetic"
"156"	57	156	19	0	"Genetic"
"157"	112	157	17	0	"Genetic"
"158"	3	158	16	0	"Genetic"
"159"	2	159	14	0	"Genetic"
"160"	115	160	14	0	"Genetic"
"161"	65	161	12	0	"Genetic"
"162"	43	162	11	0	"Genetic"
"163"	150	163	11	0	"Genetic"
"164"	27	164	10	0	"Genetic"
"165"	66	165	10	0	"Genetic"
"166"	129	166	10	0	"Genetic"
"167"	25	167	9	0	"Genetic"
"168"	34	168	9	0	"Genetic"
"169"	77	169	9	0	"Genetic"
"170"	49	170	8	0	"Genetic"
"171"	61	171	7	0	"Genetic"
"172"	80	172	7	0	"Genetic"
"173"	155	173	7	0	"Genetic"
"174"	22	174	6	0	"Genetic"
"175"	29	175	6	0	"Genetic"
"176"	152	176	6	0	"Genetic"
"177"	21	177	5	0	"Genetic"
"178"	144	178	4	0	"Genetic"
"179"	40	179	3	0	"Genetic"
"180"	168	180	2	0	"Genetic"
"181"	73	181	1	0	"Genetic"
"182"	158	182	1	0	"Genetic"
