"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"1"	1	1	500	0	"ROOT"
"2"	1	2	500	0	"GENETIC"
"3"	1	3	500	0	"GENETIC"
"4"	1	4	432	0	"Genetic"
"5"	2	5	429	0	"Genetic"
"6"	3	6	429	0	"Genetic"
"7"	1	7	366	0	"Genetic"
"8"	3	8	363	0	"Genetic"
"9"	4	9	361	0	"Genetic"
"10"	5	10	361	0	"Genetic"
"11"	6	11	360	0	"Genetic"
"12"	2	12	355	0	"Genetic"
"13"	1	13	298	0	"Genetic"
"14"	8	14	297	0	"Genetic"
"15"	7	15	296	12	"Genetic"
"16"	3	16	295	72	"Genetic"
"17"	10	17	294	52	"Genetic"
"18"	6	18	293	142	"Genetic"
"19"	5	19	291	0	"Genetic"
"20"	9	20	291	0	"Genetic"
"21"	11	21	291	0	"Genetic"
"22"	4	22	290	0	"Genetic"
"23"	2	23	284	0	"Genetic"
"24"	12	24	284	0	"Genetic"
"25"	1	25	232	0	"Genetic"
"26"	13	26	232	0	"Genetic"
"27"	8	27	230	0	"Genetic"
"28"	3	28	228	0	"Genetic"
"29"	17	29	228	0	"Genetic"
"30"	6	30	227	0	"Genetic"
"31"	10	31	227	0	"Genetic"
"32"	14	32	226	12	"Genetic"
"33"	15	33	226	0	"Genetic"
"34"	19	34	225	142	"Genetic"
"35"	7	35	224	0	"Genetic"
"36"	11	36	224	0	"Genetic"
"37"	5	37	223	0	"Genetic"
"38"	22	38	221	0	"Genetic"
"39"	20	39	220	0	"Genetic"
"40"	24	40	218	0	"Genetic"
"41"	23	41	217	0	"Genetic"
"42"	2	42	216	0	"Genetic"
"43"	4	43	212	0	"Genetic"
"44"	9	44	206	0	"Genetic"
"45"	25	45	164	0	"Genetic"
"46"	14	46	159	0	"Genetic"
"47"	31	47	156	0	"Genetic"
"48"	30	48	154	0	"Genetic"
"49"	1	49	153	0	"Genetic"
"50"	22	50	151	0	"Genetic"
"51"	38	51	149	0	"Genetic"
"52"	2	52	147	0	"Genetic"
"53"	43	53	145	0	"Genetic"
"54"	24	54	144	0	"Genetic"
"55"	29	55	142	0	"Genetic"
"56"	26	56	140	0	"Genetic"
"57"	39	57	139	0	"Genetic"
"58"	44	58	138	0	"Genetic"
"59"	12	59	137	0	"Genetic"
"60"	4	60	136	0	"Genetic"
"61"	13	61	136	0	"Genetic"
"62"	32	62	133	122	"Genetic"
"63"	6	63	128	0	"Genetic"
"64"	27	64	123	0	"Genetic"
"65"	9	65	118	0	"Genetic"
"66"	36	66	118	0	"Genetic"
"67"	11	67	109	0	"Genetic"
"68"	33	68	104	0	"Genetic"
"69"	5	69	91	0	"Genetic"
"70"	37	70	89	0	"Genetic"
"71"	1	71	87	0	"Genetic"
"72"	10	72	87	0	"Genetic"
"73"	33	73	80	0	"Genetic"
"74"	41	74	78	0	"Genetic"
"75"	52	75	78	12	"Genetic"
"76"	29	76	76	0	"Genetic"
"77"	25	77	75	0	"Genetic"
"78"	2	78	69	0	"Genetic"
"79"	10	79	69	0	"Genetic"
"80"	48	80	69	0	"Genetic"
"81"	60	81	69	0	"Genetic"
"82"	44	82	66	0	"Genetic"
"83"	53	83	66	0	"Genetic"
"84"	7	84	64	0	"Genetic"
"85"	14	85	60	0	"Genetic"
"86"	4	86	56	0	"Genetic"
"87"	40	87	56	0	"Genetic"
"88"	42	88	56	0	"Genetic"
"89"	51	89	56	0	"Genetic"
"90"	57	90	55	0	"Genetic"
"91"	78	91	53	0	"Genetic"
"92"	35	92	50	0	"Genetic"
"93"	54	93	50	2	"Genetic"
"94"	39	94	49	0	"Genetic"
"95"	59	95	49	0	"Genetic"
"96"	65	96	49	0	"Genetic"
"97"	66	97	48	0	"Genetic"
"98"	69	98	48	0	"Genetic"
"99"	9	99	46	0	"Genetic"
"100"	95	100	44	0	"Genetic"
"101"	32	101	43	42	"Genetic"
"102"	8	102	40	0	"Genetic"
"103"	28	103	40	0	"Genetic"
"104"	36	104	40	0	"Genetic"
"105"	74	105	39	0	"Genetic"
"106"	12	106	37	0	"Genetic"
"107"	7	107	36	0	"Genetic"
"108"	46	108	36	0	"Genetic"
"109"	26	109	32	0	"Genetic"
"110"	77	110	32	0	"Genetic"
"111"	21	111	31	12	"Genetic"
"112"	21	112	28	0	"Genetic"
"113"	43	113	27	0	"Genetic"
"114"	27	114	26	0	"Genetic"
"115"	42	115	26	12	"Genetic"
"116"	56	116	26	0	"Genetic"
"117"	3	117	24	0	"Genetic"
"118"	48	118	23	0	"Genetic"
"119"	27	119	22	0	"Genetic"
"120"	23	120	20	0	"Genetic"
"121"	40	121	20	0	"Genetic"
"122"	97	122	20	0	"Genetic"
"123"	104	123	20	0	"Genetic"
"124"	109	124	19	0	"Genetic"
"125"	63	125	18	0	"Genetic"
"126"	73	126	18	0	"Genetic"
"127"	106	127	18	0	"Genetic"
"128"	58	128	17	0	"Genetic"
"129"	64	129	17	0	"Genetic"
"130"	6	130	16	0	"Genetic"
"131"	76	131	16	0	"Genetic"
"132"	28	132	14	0	"Genetic"
"133"	68	133	14	0	"Genetic"
"134"	15	134	12	2	"Genetic"
"135"	71	135	11	0	"Genetic"
"136"	5	136	9	0	"Genetic"
"137"	31	137	8	0	"Genetic"
"138"	6	138	7	0	"Genetic"
"139"	67	139	7	0	"Genetic"
"140"	2	140	6	0	"Genetic"
"141"	76	141	6	0	"Genetic"
"142"	135	142	6	0	"Genetic"
"143"	61	143	5	0	"Genetic"
"144"	20	144	3	0	"Genetic"
"145"	37	145	3	0	"Genetic"
"146"	47	146	3	0	"Genetic"
"147"	35	147	2	0	"Genetic"
"148"	19	148	1	0	"Genetic"
