"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"1"	1	1	500	0	"ROOT"
"2"	1	2	500	0	"GENETIC"
"3"	1	3	500	0	"GENETIC"
"4"	1	4	434	0	"Genetic"
"5"	3	5	434	0	"Genetic"
"6"	2	6	432	0	"Genetic"
"7"	4	7	366	0	"Genetic"
"8"	2	8	365	0	"Genetic"
"9"	3	9	364	0	"Genetic"
"10"	5	10	362	0	"Genetic"
"11"	1	11	360	0	"Genetic"
"12"	6	12	359	0	"Genetic"
"13"	7	13	300	0	"Genetic"
"14"	2	14	299	0	"Genetic"
"15"	4	15	299	92	"Genetic"
"16"	3	16	297	0	"Genetic"
"17"	8	17	296	0	"Genetic"
"18"	9	18	296	0	"Genetic"
"19"	5	19	292	12	"Genetic"
"20"	10	20	292	0	"Genetic"
"21"	11	21	291	0	"Genetic"
"22"	12	22	291	0	"Genetic"
"23"	1	23	290	0	"Genetic"
"24"	6	24	286	0	"Genetic"
"25"	2	25	232	0	"Genetic"
"26"	7	26	231	0	"Genetic"
"27"	14	27	231	0	"Genetic"
"28"	15	28	231	0	"Genetic"
"29"	4	29	230	0	"Genetic"
"30"	13	30	230	0	"Genetic"
"31"	18	31	229	0	"Genetic"
"32"	16	32	227	0	"Genetic"
"33"	19	33	226	0	"Genetic"
"34"	8	34	225	0	"Genetic"
"35"	1	35	224	0	"Genetic"
"36"	3	36	224	0	"Genetic"
"37"	11	37	224	0	"Genetic"
"38"	12	38	224	0	"Genetic"
"39"	22	39	224	0	"Genetic"
"40"	10	40	223	0	"Genetic"
"41"	17	41	223	0	"Genetic"
"42"	21	42	222	12	"Genetic"
"43"	5	43	221	0	"Genetic"
"44"	20	44	221	0	"Genetic"
"45"	23	45	221	52	"Genetic"
"46"	9	46	219	22	"Genetic"
"47"	24	47	219	0	"Genetic"
"48"	6	48	215	0	"Genetic"
"49"	25	49	166	0	"Genetic"
"50"	14	50	165	0	"Genetic"
"51"	27	51	165	0	"Genetic"
"52"	2	52	164	0	"Genetic"
"53"	15	53	164	12	"Genetic"
"54"	29	54	163	0	"Genetic"
"55"	26	55	162	0	"Genetic"
"56"	31	56	162	0	"Genetic"
"57"	32	57	160	0	"Genetic"
"58"	8	58	159	0	"Genetic"
"59"	19	59	159	52	"Genetic"
"60"	4	60	158	0	"Genetic"
"61"	18	61	158	0	"Genetic"
"62"	10	62	157	0	"Genetic"
"63"	16	63	156	0	"Genetic"
"64"	30	64	156	0	"Genetic"
"65"	34	65	156	0	"Genetic"
"66"	40	66	154	0	"Genetic"
"67"	12	67	148	0	"Genetic"
"68"	24	68	147	0	"Genetic"
"69"	39	69	146	0	"Genetic"
"70"	47	70	146	0	"Genetic"
"71"	17	71	145	0	"Genetic"
"72"	23	72	141	72	"Genetic"
"73"	1	73	138	0	"Genetic"
"74"	22	74	138	0	"Genetic"
"75"	21	75	133	0	"Genetic"
"76"	28	76	133	12	"Genetic"
"77"	36	77	133	0	"Genetic"
"78"	44	78	132	0	"Genetic"
"79"	20	79	119	0	"Genetic"
"80"	43	80	112	0	"Genetic"
"81"	38	81	108	0	"Genetic"
"82"	33	82	107	0	"Genetic"
"83"	35	83	100	0	"Genetic"
"84"	14	84	99	0	"Genetic"
"85"	31	85	96	0	"Genetic"
"86"	6	86	93	0	"Genetic"
"87"	54	87	89	0	"Genetic"
"88"	18	88	88	0	"Genetic"
"89"	27	89	88	0	"Genetic"
"90"	37	90	86	0	"Genetic"
"91"	65	91	86	0	"Genetic"
"92"	66	92	86	0	"Genetic"
"93"	7	93	79	0	"Genetic"
"94"	3	94	78	0	"Genetic"
"95"	29	95	78	0	"Genetic"
"96"	34	96	77	0	"Genetic"
"97"	49	97	77	0	"Genetic"
"98"	70	98	77	0	"Genetic"
"99"	2	99	76	0	"Genetic"
"100"	10	100	76	0	"Genetic"
"101"	12	101	76	0	"Genetic"
"102"	25	102	76	0	"Genetic"
"103"	40	103	76	0	"Genetic"
"104"	32	104	75	0	"Genetic"
"105"	67	105	75	0	"Genetic"
"106"	62	106	73	0	"Genetic"
"107"	4	107	70	0	"Genetic"
"108"	50	108	64	0	"Genetic"
"109"	43	109	60	0	"Genetic"
"110"	24	110	59	0	"Genetic"
"111"	73	111	59	0	"Genetic"
"112"	74	112	59	0	"Genetic"
"113"	56	113	58	0	"Genetic"
"114"	9	114	56	0	"Genetic"
"115"	32	115	56	0	"Genetic"
"116"	64	116	56	0	"Genetic"
"117"	45	117	54	12	"Genetic"
"118"	23	118	52	0	"Genetic"
"119"	9	119	49	0	"Genetic"
"120"	36	120	49	0	"Genetic"
"121"	1	121	48	0	"Genetic"
"122"	11	122	48	0	"Genetic"
"123"	28	123	46	0	"Genetic"
"124"	42	124	44	0	"Genetic"
"125"	122	125	41	0	"Genetic"
"126"	57	126	40	0	"Genetic"
"127"	60	127	38	0	"Genetic"
"128"	33	128	37	0	"Genetic"
"129"	68	129	37	0	"Genetic"
"130"	31	130	36	0	"Genetic"
"131"	48	131	35	0	"Genetic"
"132"	69	132	35	0	"Genetic"
"133"	49	133	34	0	"Genetic"
"134"	78	134	34	0	"Genetic"
"135"	4	135	31	0	"Genetic"
"136"	111	136	31	0	"Genetic"
"137"	13	137	30	0	"Genetic"
"138"	20	138	30	0	"Genetic"
"139"	83	139	30	12	"Genetic"
"140"	26	140	29	0	"Genetic"
"141"	67	141	29	0	"Genetic"
"142"	87	142	29	0	"Genetic"
"143"	53	143	28	0	"Genetic"
"144"	80	144	28	0	"Genetic"
"145"	37	145	27	0	"Genetic"
"146"	58	146	27	0	"Genetic"
"147"	69	147	27	0	"Genetic"
"148"	118	148	27	0	"Genetic"
"149"	29	149	26	0	"Genetic"
"150"	39	150	26	0	"Genetic"
"151"	71	151	26	0	"Genetic"
"152"	81	152	26	0	"Genetic"
"153"	35	153	25	0	"Genetic"
"154"	80	154	25	0	"Genetic"
"155"	46	155	24	2	"Genetic"
"156"	70	156	23	0	"Genetic"
"157"	65	157	20	0	"Genetic"
"158"	71	158	20	0	"Genetic"
"159"	54	159	19	0	"Genetic"
"160"	79	160	19	0	"Genetic"
"161"	86	161	19	0	"Genetic"
"162"	150	162	19	0	"Genetic"
"163"	90	163	18	0	"Genetic"
"164"	55	164	17	0	"Genetic"
"165"	102	165	17	0	"Genetic"
"166"	123	166	17	0	"Genetic"
"167"	145	167	16	0	"Genetic"
"168"	153	168	15	0	"Genetic"
"169"	159	169	15	0	"Genetic"
"170"	21	170	14	12	"Genetic"
"171"	101	171	14	0	"Genetic"
"172"	22	172	13	0	"Genetic"
"173"	27	173	12	0	"Genetic"
"174"	8	174	10	0	"Genetic"
"175"	49	175	10	0	"Genetic"
"176"	3	176	9	0	"Genetic"
"177"	61	177	9	0	"Genetic"
"178"	92	178	9	0	"Genetic"
"179"	85	179	8	0	"Genetic"
"180"	86	180	8	0	"Genetic"
"181"	90	181	8	0	"Genetic"
"182"	94	182	8	0	"Genetic"
"183"	95	183	8	0	"Genetic"
"184"	96	184	8	0	"Genetic"
"185"	115	185	8	0	"Genetic"
"186"	66	186	7	0	"Genetic"
"187"	68	187	7	0	"Genetic"
"188"	70	188	7	0	"Genetic"
"189"	82	189	7	0	"Genetic"
"190"	109	190	7	0	"Genetic"
"191"	5	191	6	0	"Genetic"
"192"	26	192	6	0	"Genetic"
"193"	79	193	6	0	"Genetic"
"194"	106	194	6	0	"Genetic"
"195"	6	195	5	0	"Genetic"
"196"	62	196	5	0	"Genetic"
"197"	44	197	4	0	"Genetic"
"198"	149	198	3	0	"Genetic"
"199"	173	199	3	0	"Genetic"
"200"	34	200	2	0	"Genetic"
"201"	110	201	2	0	"Genetic"
"202"	88	202	1	0	"Genetic"
