"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"1"	1	1	500	0	"ROOT"
"2"	1	2	500	0	"GENETIC"
"3"	1	3	500	0	"GENETIC"
"4"	3	4	433	0	"Genetic"
"5"	1	5	431	0	"Genetic"
"6"	2	6	425	0	"Genetic"
"7"	3	7	365	0	"Genetic"
"8"	5	8	365	0	"Genetic"
"9"	1	9	361	0	"Genetic"
"10"	4	10	361	0	"Genetic"
"11"	6	11	357	0	"Genetic"
"12"	2	12	354	0	"Genetic"
"13"	7	13	298	0	"Genetic"
"14"	4	14	294	0	"Genetic"
"15"	8	15	294	0	"Genetic"
"16"	9	16	294	0	"Genetic"
"17"	3	17	293	12	"Genetic"
"18"	5	18	293	0	"Genetic"
"19"	1	19	292	0	"Genetic"
"20"	6	20	289	0	"Genetic"
"21"	11	21	287	0	"Genetic"
"22"	2	22	286	0	"Genetic"
"23"	12	23	286	0	"Genetic"
"24"	10	24	281	0	"Genetic"
"25"	7	25	232	0	"Genetic"
"26"	13	26	232	0	"Genetic"
"27"	16	27	226	0	"Genetic"
"28"	4	28	225	0	"Genetic"
"29"	8	29	224	0	"Genetic"
"30"	15	30	224	0	"Genetic"
"31"	5	31	223	0	"Genetic"
"32"	9	32	223	0	"Genetic"
"33"	6	33	222	0	"Genetic"
"34"	14	34	222	0	"Genetic"
"35"	17	35	222	0	"Genetic"
"36"	18	36	222	0	"Genetic"
"37"	20	37	220	0	"Genetic"
"38"	1	38	219	0	"Genetic"
"39"	3	39	219	0	"Genetic"
"40"	19	40	219	0	"Genetic"
"41"	23	41	219	12	"Genetic"
"42"	12	42	218	0	"Genetic"
"43"	2	43	217	0	"Genetic"
"44"	11	44	216	0	"Genetic"
"45"	24	45	214	52	"Genetic"
"46"	10	46	212	0	"Genetic"
"47"	21	47	212	0	"Genetic"
"48"	22	48	210	0	"Genetic"
"49"	25	49	166	0	"Genetic"
"50"	26	50	165	0	"Genetic"
"51"	13	51	164	0	"Genetic"
"52"	7	52	163	0	"Genetic"
"53"	27	53	160	0	"Genetic"
"54"	28	54	159	0	"Genetic"
"55"	16	55	158	0	"Genetic"
"56"	30	56	158	0	"Genetic"
"57"	31	57	157	0	"Genetic"
"58"	6	58	156	0	"Genetic"
"59"	8	59	156	0	"Genetic"
"60"	15	60	156	0	"Genetic"
"61"	18	61	156	0	"Genetic"
"62"	4	62	155	0	"Genetic"
"63"	5	63	155	0	"Genetic"
"64"	9	64	155	0	"Genetic"
"65"	32	65	155	92	"Genetic"
"66"	17	66	154	0	"Genetic"
"67"	29	67	154	0	"Genetic"
"68"	33	68	154	0	"Genetic"
"69"	34	69	154	0	"Genetic"
"70"	36	70	154	0	"Genetic"
"71"	1	71	153	0	"Genetic"
"72"	3	72	153	0	"Genetic"
"73"	38	73	153	0	"Genetic"
"74"	40	74	153	0	"Genetic"
"75"	14	75	152	0	"Genetic"
"76"	37	76	152	0	"Genetic"
"77"	2	77	151	0	"Genetic"
"78"	35	78	151	12	"Genetic"
"79"	20	79	150	0	"Genetic"
"80"	42	80	150	0	"Genetic"
"81"	43	81	150	12	"Genetic"
"82"	19	82	149	0	"Genetic"
"83"	39	83	149	0	"Genetic"
"84"	11	84	147	0	"Genetic"
"85"	12	85	147	0	"Genetic"
"86"	23	86	147	0	"Genetic"
"87"	41	87	147	122	"Genetic"
"88"	45	88	147	52	"Genetic"
"89"	21	89	146	0	"Genetic"
"90"	44	90	145	0	"Genetic"
"91"	10	91	144	0	"Genetic"
"92"	24	92	144	0	"Genetic"
"93"	47	93	144	0	"Genetic"
"94"	22	94	142	0	"Genetic"
"95"	46	95	141	0	"Genetic"
"96"	48	96	139	0	"Genetic"
"97"	25	97	99	0	"Genetic"
"98"	50	98	99	0	"Genetic"
"99"	7	99	97	0	"Genetic"
"100"	52	100	95	0	"Genetic"
"101"	49	101	94	0	"Genetic"
"102"	54	102	90	0	"Genetic"
"103"	59	103	90	0	"Genetic"
"104"	58	104	89	0	"Genetic"
"105"	31	105	88	0	"Genetic"
"106"	1	106	87	0	"Genetic"
"107"	15	107	87	0	"Genetic"
"108"	62	108	87	0	"Genetic"
"109"	28	109	86	0	"Genetic"
"110"	70	110	86	0	"Genetic"
"111"	4	111	85	0	"Genetic"
"112"	5	112	85	0	"Genetic"
"113"	36	113	85	0	"Genetic"
"114"	32	114	84	0	"Genetic"
"115"	51	115	83	0	"Genetic"
"116"	60	116	83	0	"Genetic"
"117"	56	117	82	0	"Genetic"
"118"	23	118	81	12	"Genetic"
"119"	68	119	79	0	"Genetic"
"120"	11	120	78	0	"Genetic"
"121"	57	121	78	0	"Genetic"
"122"	75	122	78	0	"Genetic"
"123"	84	123	78	0	"Genetic"
"124"	9	124	77	0	"Genetic"
"125"	16	125	77	0	"Genetic"
"126"	27	126	77	0	"Genetic"
"127"	44	127	77	0	"Genetic"
"128"	8	128	76	0	"Genetic"
"129"	10	129	76	0	"Genetic"
"130"	29	130	76	0	"Genetic"
"131"	61	131	76	0	"Genetic"
"132"	90	132	76	0	"Genetic"
"133"	64	133	75	0	"Genetic"
"134"	6	134	73	0	"Genetic"
"135"	46	135	73	0	"Genetic"
"136"	73	136	73	0	"Genetic"
"137"	89	137	73	0	"Genetic"
"138"	38	138	72	0	"Genetic"
"139"	88	139	72	0	"Genetic"
"140"	33	140	71	0	"Genetic"
"141"	48	141	71	0	"Genetic"
"142"	78	142	71	12	"Genetic"
"143"	40	143	70	0	"Genetic"
"144"	45	144	70	0	"Genetic"
"145"	82	145	70	0	"Genetic"
"146"	25	146	69	0	"Genetic"
"147"	12	147	68	0	"Genetic"
"148"	18	148	68	0	"Genetic"
"149"	85	149	68	0	"Genetic"
"150"	96	150	67	0	"Genetic"
"151"	91	151	65	0	"Genetic"
"152"	13	152	64	0	"Genetic"
"153"	45	153	62	0	"Genetic"
"154"	2	154	58	0	"Genetic"
"155"	2	155	58	22	"Genetic"
"156"	66	156	58	52	"Genetic"
"157"	14	157	56	0	"Genetic"
"158"	43	158	56	0	"Genetic"
"159"	24	159	55	0	"Genetic"
"160"	19	160	53	0	"Genetic"
"161"	41	161	53	0	"Genetic"
"162"	13	162	52	0	"Genetic"
"163"	17	163	52	22	"Genetic"
"164"	78	164	52	52	"Genetic"
"165"	42	165	51	0	"Genetic"
"166"	71	166	49	0	"Genetic"
"167"	77	167	49	0	"Genetic"
"168"	37	168	48	0	"Genetic"
"169"	77	169	47	0	"Genetic"
"170"	149	170	47	0	"Genetic"
"171"	34	171	46	0	"Genetic"
"172"	93	172	45	0	"Genetic"
"173"	67	173	43	0	"Genetic"
"174"	141	174	43	0	"Genetic"
"175"	118	175	42	42	"Genetic"
"176"	27	176	39	0	"Genetic"
"177"	66	177	39	0	"Genetic"
"178"	80	178	39	0	"Genetic"
"179"	83	179	39	0	"Genetic"
"180"	122	180	39	0	"Genetic"
"181"	42	181	38	0	"Genetic"
"182"	115	182	38	0	"Genetic"
"183"	20	183	37	0	"Genetic"
"184"	93	184	37	0	"Genetic"
"185"	106	185	37	0	"Genetic"
"186"	147	186	37	0	"Genetic"
"187"	171	187	37	0	"Genetic"
"188"	35	188	36	22	"Genetic"
"189"	94	189	36	0	"Genetic"
"190"	81	190	34	0	"Genetic"
"191"	9	191	33	0	"Genetic"
"192"	6	192	32	0	"Genetic"
"193"	69	193	32	0	"Genetic"
"194"	159	194	32	0	"Genetic"
"195"	161	195	32	0	"Genetic"
"196"	22	196	30	0	"Genetic"
"197"	25	197	30	0	"Genetic"
"198"	30	198	29	0	"Genetic"
"199"	79	199	29	0	"Genetic"
"200"	52	200	28	0	"Genetic"
"201"	158	201	28	0	"Genetic"
"202"	7	202	27	0	"Genetic"
"203"	37	203	27	0	"Genetic"
"204"	160	204	27	0	"Genetic"
"205"	16	205	26	0	"Genetic"
"206"	47	206	26	0	"Genetic"
"207"	145	207	26	0	"Genetic"
"208"	166	208	26	0	"Genetic"
"209"	26	209	25	0	"Genetic"
"210"	50	210	25	0	"Genetic"
"211"	96	211	25	0	"Genetic"
"212"	53	212	24	0	"Genetic"
"213"	58	213	24	0	"Genetic"
"214"	99	214	24	0	"Genetic"
"215"	137	215	24	0	"Genetic"
"216"	86	216	23	0	"Genetic"
"217"	58	217	20	0	"Genetic"
"218"	47	218	19	0	"Genetic"
"219"	4	219	18	0	"Genetic"
"220"	83	220	18	0	"Genetic"
"221"	111	221	18	0	"Genetic"
"222"	53	222	17	0	"Genetic"
"223"	55	223	17	0	"Genetic"
"224"	70	224	17	0	"Genetic"
"225"	74	225	17	0	"Genetic"
"226"	100	226	17	0	"Genetic"
"227"	102	227	17	0	"Genetic"
"228"	116	228	17	0	"Genetic"
"229"	8	229	16	0	"Genetic"
"230"	49	230	16	0	"Genetic"
"231"	103	231	16	0	"Genetic"
"232"	196	232	16	0	"Genetic"
"233"	105	233	15	0	"Genetic"
"234"	26	234	14	0	"Genetic"
"235"	95	235	14	0	"Genetic"
"236"	23	236	13	0	"Genetic"
"237"	140	237	12	0	"Genetic"
"238"	21	238	11	0	"Genetic"
"239"	32	239	11	0	"Genetic"
"240"	68	240	11	0	"Genetic"
"241"	84	241	11	0	"Genetic"
"242"	124	242	11	0	"Genetic"
"243"	183	243	11	0	"Genetic"
"244"	63	244	10	0	"Genetic"
"245"	107	245	10	0	"Genetic"
"246"	119	246	10	0	"Genetic"
"247"	1	247	9	0	"Genetic"
"248"	59	248	9	0	"Genetic"
"249"	94	249	9	0	"Genetic"
"250"	178	250	9	0	"Genetic"
"251"	46	251	8	0	"Genetic"
"252"	86	252	8	0	"Genetic"
"253"	97	253	8	0	"Genetic"
"254"	103	254	8	0	"Genetic"
"255"	109	255	8	0	"Genetic"
"256"	139	256	8	0	"Genetic"
"257"	157	257	8	0	"Genetic"
"258"	173	258	8	0	"Genetic"
"259"	230	259	8	0	"Genetic"
"260"	236	260	8	0	"Genetic"
"261"	5	261	7	0	"Genetic"
