"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"1"	1	1	500	0	"ROOT"
"2"	1	2	500	0	"GENETIC"
"3"	1	3	500	0	"GENETIC"
"4"	3	4	430	0	"Genetic"
"5"	1	5	429	0	"Genetic"
"6"	2	6	419	0	"Genetic"
"7"	1	7	361	0	"Genetic"
"8"	5	8	360	0	"Genetic"
"9"	4	9	357	0	"Genetic"
"10"	3	10	355	0	"Genetic"
"11"	2	11	342	0	"Genetic"
"12"	6	12	341	0	"Genetic"
"13"	5	13	291	0	"Genetic"
"14"	7	14	289	0	"Genetic"
"15"	8	15	287	0	"Genetic"
"16"	1	16	286	0	"Genetic"
"17"	3	17	286	0	"Genetic"
"18"	10	18	281	0	"Genetic"
"19"	4	19	280	0	"Genetic"
"20"	12	20	273	0	"Genetic"
"21"	9	21	270	22	"Genetic"
"22"	2	22	269	0	"Genetic"
"23"	6	23	269	0	"Genetic"
"24"	11	24	268	0	"Genetic"
"25"	5	25	218	0	"Genetic"
"26"	17	26	216	0	"Genetic"
"27"	14	27	214	0	"Genetic"
"28"	8	28	212	0	"Genetic"
"29"	13	29	212	0	"Genetic"
"30"	1	30	211	0	"Genetic"
"31"	3	31	209	0	"Genetic"
"32"	16	32	209	0	"Genetic"
"33"	19	33	209	0	"Genetic"
"34"	7	34	208	0	"Genetic"
"35"	15	35	208	0	"Genetic"
"36"	10	36	205	22	"Genetic"
"37"	12	37	203	0	"Genetic"
"38"	9	38	200	0	"Genetic"
"39"	18	39	200	0	"Genetic"
"40"	2	40	199	0	"Genetic"
"41"	4	41	199	0	"Genetic"
"42"	24	42	195	0	"Genetic"
"43"	20	43	192	0	"Genetic"
"44"	11	44	191	0	"Genetic"
"45"	22	45	190	0	"Genetic"
"46"	23	46	186	0	"Genetic"
"47"	6	47	185	0	"Genetic"
"48"	21	48	183	12	"Genetic"
"49"	26	49	146	0	"Genetic"
"50"	25	50	142	0	"Genetic"
"51"	19	51	141	0	"Genetic"
"52"	31	52	139	0	"Genetic"
"53"	15	53	138	0	"Genetic"
"54"	27	54	138	0	"Genetic"
"55"	33	55	138	0	"Genetic"
"56"	3	56	137	0	"Genetic"
"57"	5	57	136	0	"Genetic"
"58"	28	58	136	0	"Genetic"
"59"	10	59	135	0	"Genetic"
"60"	32	60	135	0	"Genetic"
"61"	12	61	134	0	"Genetic"
"62"	29	62	134	0	"Genetic"
"63"	1	63	133	0	"Genetic"
"64"	13	64	132	0	"Genetic"
"65"	17	65	132	0	"Genetic"
"66"	8	66	131	0	"Genetic"
"67"	16	67	131	0	"Genetic"
"68"	7	68	130	0	"Genetic"
"69"	34	69	130	0	"Genetic"
"70"	24	70	129	0	"Genetic"
"71"	36	71	129	0	"Genetic"
"72"	37	72	129	0	"Genetic"
"73"	38	73	128	12	"Genetic"
"74"	39	74	128	0	"Genetic"
"75"	9	75	126	0	"Genetic"
"76"	18	76	126	0	"Genetic"
"77"	4	77	125	0	"Genetic"
"78"	30	78	125	0	"Genetic"
"79"	40	79	125	0	"Genetic"
"80"	41	80	123	52	"Genetic"
"81"	44	81	123	0	"Genetic"
"82"	14	82	122	0	"Genetic"
"83"	2	83	121	0	"Genetic"
"84"	42	84	121	0	"Genetic"
"85"	22	85	120	0	"Genetic"
"86"	11	86	119	0	"Genetic"
"87"	20	87	119	0	"Genetic"
"88"	35	88	118	0	"Genetic"
"89"	43	89	118	0	"Genetic"
"90"	45	90	116	0	"Genetic"
"91"	46	91	116	0	"Genetic"
"92"	23	92	115	0	"Genetic"
"93"	47	93	111	0	"Genetic"
"94"	6	94	109	0	"Genetic"
"95"	21	95	109	52	"Genetic"
"96"	48	96	99	12	"Genetic"
"97"	49	97	80	0	"Genetic"
"98"	36	98	79	0	"Genetic"
"99"	48	99	79	12	"Genetic"
"100"	75	100	79	0	"Genetic"
"101"	80	101	78	12	"Genetic"
"102"	50	102	76	0	"Genetic"
"103"	97	103	76	52	"Genetic"
"104"	10	104	75	12	"Genetic"
"105"	26	105	75	0	"Genetic"
"106"	38	106	73	0	"Genetic"
"107"	25	107	72	0	"Genetic"
"108"	51	108	71	0	"Genetic"
"109"	53	109	71	0	"Genetic"
"110"	95	110	71	0	"Genetic"
"111"	33	111	70	0	"Genetic"
"112"	52	112	69	0	"Genetic"
"113"	83	113	69	0	"Genetic"
"114"	19	114	68	0	"Genetic"
"115"	19	115	68	0	"Genetic"
"116"	31	116	68	0	"Genetic"
"117"	27	117	67	0	"Genetic"
"118"	5	118	66	0	"Genetic"
"119"	15	119	66	0	"Genetic"
"120"	28	120	66	0	"Genetic"
"121"	56	121	66	0	"Genetic"
"122"	62	122	66	0	"Genetic"
"123"	63	123	66	0	"Genetic"
"124"	8	124	65	0	"Genetic"
"125"	29	125	65	0	"Genetic"
"126"	58	126	65	0	"Genetic"
"127"	65	127	65	0	"Genetic"
"128"	54	128	64	0	"Genetic"
"129"	37	129	63	0	"Genetic"
"130"	39	130	63	0	"Genetic"
"131"	55	131	63	0	"Genetic"
"132"	57	132	63	0	"Genetic"
"133"	66	133	63	0	"Genetic"
"134"	3	134	62	0	"Genetic"
"135"	7	135	61	0	"Genetic"
"136"	32	136	61	0	"Genetic"
"137"	64	137	61	0	"Genetic"
"138"	12	138	60	0	"Genetic"
"139"	59	139	60	0	"Genetic"
"140"	70	140	60	0	"Genetic"
"141"	98	141	59	0	"Genetic"
"142"	13	142	58	0	"Genetic"
"143"	69	143	58	0	"Genetic"
"144"	75	144	58	0	"Genetic"
"145"	41	145	57	52	"Genetic"
"146"	60	146	57	0	"Genetic"
"147"	61	147	57	0	"Genetic"
"148"	73	148	57	0	"Genetic"
"149"	77	149	57	0	"Genetic"
"150"	79	150	57	0	"Genetic"
"151"	104	151	57	0	"Genetic"
"152"	16	152	56	0	"Genetic"
"153"	18	153	56	0	"Genetic"
"154"	30	154	56	0	"Genetic"
"155"	74	155	56	0	"Genetic"
"156"	105	156	56	0	"Genetic"
"157"	40	157	55	0	"Genetic"
"158"	78	158	55	0	"Genetic"
"159"	83	159	55	0	"Genetic"
"160"	121	160	55	0	"Genetic"
"161"	14	161	53	0	"Genetic"
"162"	68	162	53	0	"Genetic"
"163"	72	163	53	0	"Genetic"
"164"	20	164	52	0	"Genetic"
"165"	34	165	52	0	"Genetic"
"166"	80	166	52	12	"Genetic"
"167"	87	167	52	0	"Genetic"
"168"	134	168	52	0	"Genetic"
"169"	24	169	51	0	"Genetic"
"170"	84	170	51	0	"Genetic"
"171"	106	171	51	0	"Genetic"
"172"	127	172	51	0	"Genetic"
"173"	76	173	50	0	"Genetic"
"174"	1	174	49	0	"Genetic"
"175"	22	175	49	0	"Genetic"
"176"	88	176	49	0	"Genetic"
"177"	139	177	49	0	"Genetic"
"178"	4	178	48	0	"Genetic"
"179"	18	179	48	0	"Genetic"
"180"	43	180	48	0	"Genetic"
"181"	77	181	48	0	"Genetic"
"182"	2	182	47	12	"Genetic"
"183"	11	183	47	0	"Genetic"
"184"	92	184	47	0	"Genetic"
"185"	44	185	46	0	"Genetic"
"186"	44	186	46	0	"Genetic"
"187"	89	187	46	0	"Genetic"
"188"	108	188	46	0	"Genetic"
"189"	35	189	44	0	"Genetic"
"190"	45	190	44	0	"Genetic"
"191"	155	191	44	0	"Genetic"
"192"	130	192	43	0	"Genetic"
"193"	86	193	42	0	"Genetic"
"194"	67	194	41	0	"Genetic"
"195"	81	195	41	0	"Genetic"
"196"	182	196	41	0	"Genetic"
"197"	61	197	39	0	"Genetic"
"198"	82	198	39	0	"Genetic"
"199"	46	199	38	0	"Genetic"
"200"	47	200	38	0	"Genetic"
"201"	94	201	38	0	"Genetic"
"202"	178	202	38	0	"Genetic"
"203"	93	203	37	0	"Genetic"
"204"	42	204	36	0	"Genetic"
"205"	91	205	36	0	"Genetic"
"206"	150	206	36	0	"Genetic"
"207"	67	207	35	0	"Genetic"
"208"	90	208	35	0	"Genetic"
"209"	195	209	35	0	"Genetic"
"210"	90	210	34	0	"Genetic"
"211"	17	211	33	0	"Genetic"
"212"	85	212	33	0	"Genetic"
"213"	131	213	33	0	"Genetic"
"214"	157	214	33	0	"Genetic"
"215"	6	215	32	0	"Genetic"
"216"	146	216	32	0	"Genetic"
"217"	23	217	31	0	"Genetic"
"218"	9	218	30	0	"Genetic"
"219"	163	219	30	0	"Genetic"
"220"	96	220	29	12	"Genetic"
"221"	217	221	29	0	"Genetic"
"222"	20	222	27	0	"Genetic"
"223"	45	223	27	0	"Genetic"
"224"	91	224	27	0	"Genetic"
"225"	46	225	25	0	"Genetic"
"226"	129	226	25	0	"Genetic"
"227"	42	227	24	0	"Genetic"
"228"	89	228	24	0	"Genetic"
"229"	180	229	24	0	"Genetic"
"230"	173	230	23	0	"Genetic"
"231"	175	231	23	0	"Genetic"
"232"	24	232	22	0	"Genetic"
"233"	92	233	22	0	"Genetic"
"234"	116	234	22	0	"Genetic"
"235"	136	235	21	0	"Genetic"
"236"	16	236	20	0	"Genetic"
"237"	86	237	20	0	"Genetic"
"238"	111	238	15	0	"Genetic"
"239"	14	239	13	0	"Genetic"
"240"	112	240	11	0	"Genetic"
"241"	13	241	8	0	"Genetic"
"242"	50	242	8	0	"Genetic"
"243"	218	243	7	0	"Genetic"
"244"	25	244	6	0	"Genetic"
"245"	26	245	6	0	"Genetic"
"246"	85	246	6	0	"Genetic"
"247"	82	247	3	0	"Genetic"
"248"	98	248	3	0	"Genetic"
"249"	133	249	3	0	"Genetic"
"250"	69	250	2	0	"Genetic"
"251"	93	251	2	0	"Genetic"
"252"	105	252	2	0	"Genetic"
"253"	83	253	0	0	"Genetic"
"254"	112	254	0	0	"Genetic"
"255"	245	255	0	0	"Genetic"
