"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"1"	1	1	500	0	"ROOT"
"2"	1	2	500	0	"GENETIC"
"3"	1	3	500	0	"GENETIC"
"4"	1	4	430	0	"Genetic"
"5"	2	5	427	0	"Genetic"
"6"	3	6	425	0	"Genetic"
"7"	4	7	357	0	"Genetic"
"8"	3	8	355	0	"Genetic"
"9"	1	9	353	0	"Genetic"
"10"	6	10	350	0	"Genetic"
"11"	5	11	348	0	"Genetic"
"12"	2	12	347	0	"Genetic"
"13"	1	13	286	0	"Genetic"
"14"	4	14	286	0	"Genetic"
"15"	9	15	285	0	"Genetic"
"16"	3	16	284	0	"Genetic"
"17"	6	17	280	0	"Genetic"
"18"	5	18	279	0	"Genetic"
"19"	11	19	277	0	"Genetic"
"20"	2	20	274	0	"Genetic"
"21"	12	21	264	0	"Genetic"
"22"	7	22	261	0	"Genetic"
"23"	8	23	256	0	"Genetic"
"24"	10	24	247	0	"Genetic"
"25"	15	25	218	0	"Genetic"
"26"	13	26	214	0	"Genetic"
"27"	16	27	213	0	"Genetic"
"28"	1	28	210	0	"Genetic"
"29"	4	29	209	0	"Genetic"
"30"	14	30	207	0	"Genetic"
"31"	2	31	206	0	"Genetic"
"32"	3	32	206	0	"Genetic"
"33"	11	33	206	0	"Genetic"
"34"	20	34	206	0	"Genetic"
"35"	19	35	205	0	"Genetic"
"36"	9	36	203	0	"Genetic"
"37"	5	37	202	0	"Genetic"
"38"	12	38	195	0	"Genetic"
"39"	22	39	195	0	"Genetic"
"40"	21	40	193	0	"Genetic"
"41"	6	41	190	0	"Genetic"
"42"	7	42	189	0	"Genetic"
"43"	23	43	188	0	"Genetic"
"44"	17	44	184	0	"Genetic"
"45"	18	45	184	0	"Genetic"
"46"	10	46	181	0	"Genetic"
"47"	24	47	180	0	"Genetic"
"48"	8	48	178	0	"Genetic"
"49"	25	49	149	0	"Genetic"
"50"	15	50	147	0	"Genetic"
"51"	26	51	146	0	"Genetic"
"52"	27	52	145	0	"Genetic"
"53"	13	53	144	0	"Genetic"
"54"	28	54	144	0	"Genetic"
"55"	1	55	143	0	"Genetic"
"56"	29	56	143	0	"Genetic"
"57"	2	57	140	0	"Genetic"
"58"	14	58	139	0	"Genetic"
"59"	16	59	139	0	"Genetic"
"60"	34	60	139	0	"Genetic"
"61"	35	61	139	0	"Genetic"
"62"	11	62	138	0	"Genetic"
"63"	30	63	138	0	"Genetic"
"64"	33	64	138	22	"Genetic"
"65"	31	65	137	0	"Genetic"
"66"	3	66	136	0	"Genetic"
"67"	9	67	136	0	"Genetic"
"68"	32	68	136	0	"Genetic"
"69"	36	69	136	0	"Genetic"
"70"	19	70	135	0	"Genetic"
"71"	37	71	135	0	"Genetic"
"72"	4	72	133	0	"Genetic"
"73"	20	73	133	0	"Genetic"
"74"	5	74	132	0	"Genetic"
"75"	12	75	129	0	"Genetic"
"76"	22	76	129	0	"Genetic"
"77"	38	77	127	0	"Genetic"
"78"	39	78	126	0	"Genetic"
"79"	40	79	124	0	"Genetic"
"80"	41	80	123	0	"Genetic"
"81"	23	81	121	0	"Genetic"
"82"	21	82	120	0	"Genetic"
"83"	6	83	119	0	"Genetic"
"84"	7	84	118	0	"Genetic"
"85"	18	85	118	0	"Genetic"
"86"	44	86	117	0	"Genetic"
"87"	43	87	116	0	"Genetic"
"88"	45	88	113	0	"Genetic"
"89"	8	89	110	0	"Genetic"
"90"	42	90	110	0	"Genetic"
"91"	47	91	110	0	"Genetic"
"92"	17	92	109	0	"Genetic"
"93"	46	93	108	0	"Genetic"
"94"	10	94	102	0	"Genetic"
"95"	48	95	100	0	"Genetic"
"96"	24	96	99	0	"Genetic"
"97"	15	97	78	0	"Genetic"
"98"	51	98	78	0	"Genetic"
"99"	82	99	78	0	"Genetic"
"100"	49	100	77	0	"Genetic"
"101"	25	101	76	0	"Genetic"
"102"	28	102	76	0	"Genetic"
"103"	55	103	76	0	"Genetic"
"104"	60	104	76	73	"Genetic"
"105"	69	105	76	0	"Genetic"
"106"	26	106	73	0	"Genetic"
"107"	61	107	71	0	"Genetic"
"108"	57	108	70	0	"Genetic"
"109"	66	109	70	0	"Genetic"
"110"	29	110	69	0	"Genetic"
"111"	4	111	68	0	"Genetic"
"112"	14	112	68	0	"Genetic"
"113"	50	113	68	0	"Genetic"
"114"	61	114	68	0	"Genetic"
"115"	77	115	67	0	"Genetic"
"116"	102	116	67	0	"Genetic"
"117"	60	117	63	0	"Genetic"
"118"	75	118	60	0	"Genetic"
"119"	69	119	59	0	"Genetic"
"120"	27	120	58	0	"Genetic"
"121"	100	121	58	0	"Genetic"
"122"	36	122	57	0	"Genetic"
"123"	37	123	56	0	"Genetic"
"124"	74	124	56	0	"Genetic"
"125"	71	125	55	0	"Genetic"
"126"	94	126	55	0	"Genetic"
"127"	70	127	50	0	"Genetic"
"128"	40	128	49	0	"Genetic"
"129"	95	129	49	0	"Genetic"
"130"	11	130	48	0	"Genetic"
"131"	85	131	47	0	"Genetic"
"132"	35	132	45	0	"Genetic"
"133"	75	133	44	0	"Genetic"
"134"	87	134	44	0	"Genetic"
"135"	62	135	41	0	"Genetic"
"136"	76	136	41	0	"Genetic"
"137"	134	137	41	0	"Genetic"
"138"	90	138	40	0	"Genetic"
"139"	22	139	39	0	"Genetic"
"140"	82	140	39	0	"Genetic"
"141"	40	141	34	0	"Genetic"
"142"	80	142	33	0	"Genetic"
"143"	56	143	31	0	"Genetic"
"144"	1	144	30	0	"Genetic"
"145"	37	145	29	0	"Genetic"
"146"	53	146	29	0	"Genetic"
"147"	95	147	29	0	"Genetic"
"148"	48	148	28	0	"Genetic"
"149"	78	149	28	0	"Genetic"
"150"	94	150	28	0	"Genetic"
"151"	6	151	27	0	"Genetic"
"152"	9	152	27	0	"Genetic"
"153"	47	153	27	0	"Genetic"
"154"	54	154	27	0	"Genetic"
"155"	120	155	27	0	"Genetic"
"156"	81	156	26	0	"Genetic"
"157"	46	157	25	0	"Genetic"
"158"	73	158	25	0	"Genetic"
"159"	42	159	24	0	"Genetic"
"160"	158	160	23	0	"Genetic"
"161"	34	161	22	0	"Genetic"
"162"	57	162	22	0	"Genetic"
"163"	65	163	21	0	"Genetic"
"164"	5	164	20	0	"Genetic"
"165"	97	165	20	0	"Genetic"
"166"	24	166	19	0	"Genetic"
"167"	33	167	19	0	"Genetic"
"168"	111	168	18	0	"Genetic"
"169"	52	169	17	0	"Genetic"
"170"	79	170	17	0	"Genetic"
"171"	19	171	16	0	"Genetic"
"172"	127	172	16	0	"Genetic"
"173"	144	173	15	0	"Genetic"
"174"	11	174	14	0	"Genetic"
"175"	66	175	14	0	"Genetic"
"176"	12	176	13	0	"Genetic"
"177"	161	177	12	0	"Genetic"
"178"	29	178	10	0	"Genetic"
"179"	36	179	9	0	"Genetic"
"180"	99	180	9	0	"Genetic"
"181"	113	181	9	0	"Genetic"
"182"	125	182	9	0	"Genetic"
"183"	17	183	8	0	"Genetic"
"184"	30	184	8	0	"Genetic"
"185"	65	185	8	0	"Genetic"
"186"	97	186	8	0	"Genetic"
"187"	28	187	7	0	"Genetic"
"188"	48	188	7	0	"Genetic"
"189"	59	189	7	0	"Genetic"
"190"	74	190	7	0	"Genetic"
"191"	9	191	6	0	"Genetic"
"192"	39	192	6	0	"Genetic"
"193"	67	193	6	0	"Genetic"
"194"	139	194	6	0	"Genetic"
"195"	89	195	5	0	"Genetic"
"196"	62	196	3	0	"Genetic"
"197"	85	197	3	0	"Genetic"
"198"	52	198	0	0	"Genetic"
"199"	56	199	0	0	"Genetic"
"200"	72	200	0	0	"Genetic"
"201"	162	201	0	0	"Genetic"
