"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"1"	1	1	500	0	"ROOT"
"2"	1	2	500	0	"GENETIC"
"3"	1	3	500	0	"GENETIC"
"4"	1	4	434	0	"Genetic"
"5"	3	5	430	0	"Genetic"
"6"	2	6	422	0	"Genetic"
"7"	3	7	351	0	"Genetic"
"8"	4	8	350	0	"Genetic"
"9"	1	9	348	0	"Genetic"
"10"	6	10	348	0	"Genetic"
"11"	5	11	347	0	"Genetic"
"12"	2	12	340	0	"Genetic"
"13"	4	13	279	0	"Genetic"
"14"	7	14	278	0	"Genetic"
"15"	6	15	276	0	"Genetic"
"16"	3	16	275	0	"Genetic"
"17"	5	17	275	0	"Genetic"
"18"	9	18	273	0	"Genetic"
"19"	10	19	273	0	"Genetic"
"20"	11	20	273	0	"Genetic"
"21"	1	21	272	0	"Genetic"
"22"	2	22	268	0	"Genetic"
"23"	8	23	268	0	"Genetic"
"24"	12	24	257	0	"Genetic"
"25"	13	25	211	0	"Genetic"
"26"	6	26	209	0	"Genetic"
"27"	14	27	208	0	"Genetic"
"28"	3	28	206	0	"Genetic"
"29"	17	29	206	0	"Genetic"
"30"	19	30	206	0	"Genetic"
"31"	4	31	205	0	"Genetic"
"32"	5	32	205	0	"Genetic"
"33"	20	33	205	0	"Genetic"
"34"	21	34	202	0	"Genetic"
"35"	22	35	202	0	"Genetic"
"36"	1	36	201	0	"Genetic"
"37"	15	37	200	0	"Genetic"
"38"	9	38	197	0	"Genetic"
"39"	11	39	197	0	"Genetic"
"40"	23	40	197	0	"Genetic"
"41"	7	41	196	0	"Genetic"
"42"	8	42	194	0	"Genetic"
"43"	10	43	191	0	"Genetic"
"44"	12	44	191	0	"Genetic"
"45"	2	45	190	0	"Genetic"
"46"	16	46	189	0	"Genetic"
"47"	18	47	189	0	"Genetic"
"48"	24	48	167	0	"Genetic"
"49"	25	49	141	0	"Genetic"
"50"	13	50	140	0	"Genetic"
"51"	28	51	140	0	"Genetic"
"52"	3	52	139	0	"Genetic"
"53"	27	53	139	0	"Genetic"
"54"	29	54	138	0	"Genetic"
"55"	17	55	137	0	"Genetic"
"56"	26	56	137	0	"Genetic"
"57"	33	57	137	0	"Genetic"
"58"	4	58	136	0	"Genetic"
"59"	5	59	136	0	"Genetic"
"60"	14	60	136	0	"Genetic"
"61"	32	61	136	0	"Genetic"
"62"	31	62	134	0	"Genetic"
"63"	34	63	134	0	"Genetic"
"64"	35	64	134	0	"Genetic"
"65"	19	65	133	0	"Genetic"
"66"	30	66	133	0	"Genetic"
"67"	15	67	132	0	"Genetic"
"68"	9	68	129	0	"Genetic"
"69"	11	69	129	0	"Genetic"
"70"	6	70	127	0	"Genetic"
"71"	8	71	127	0	"Genetic"
"72"	20	72	127	0	"Genetic"
"73"	39	73	127	0	"Genetic"
"74"	21	74	126	0	"Genetic"
"75"	23	75	126	0	"Genetic"
"76"	36	76	126	0	"Genetic"
"77"	40	77	126	0	"Genetic"
"78"	41	78	126	0	"Genetic"
"79"	7	79	125	0	"Genetic"
"80"	22	80	125	0	"Genetic"
"81"	44	81	125	0	"Genetic"
"82"	2	82	124	0	"Genetic"
"83"	38	83	123	0	"Genetic"
"84"	42	84	123	0	"Genetic"
"85"	1	85	122	0	"Genetic"
"86"	37	86	121	0	"Genetic"
"87"	43	87	121	0	"Genetic"
"88"	46	88	119	0	"Genetic"
"89"	10	89	118	0	"Genetic"
"90"	16	90	117	0	"Genetic"
"91"	12	91	116	0	"Genetic"
"92"	45	92	116	0	"Genetic"
"93"	47	93	116	0	"Genetic"
"94"	18	94	115	0	"Genetic"
"95"	48	95	99	0	"Genetic"
"96"	24	96	96	0	"Genetic"
"97"	42	97	77	0	"Genetic"
"98"	47	98	76	0	"Genetic"
"99"	45	99	75	0	"Genetic"
"100"	71	100	75	0	"Genetic"
"101"	73	101	74	0	"Genetic"
"102"	38	102	73	0	"Genetic"
"103"	3	103	72	0	"Genetic"
"104"	26	104	71	0	"Genetic"
"105"	49	105	71	0	"Genetic"
"106"	16	106	70	0	"Genetic"
"107"	3	107	69	0	"Genetic"
"108"	4	108	69	0	"Genetic"
"109"	50	109	69	0	"Genetic"
"110"	56	110	69	0	"Genetic"
"111"	13	111	68	0	"Genetic"
"112"	14	112	68	0	"Genetic"
"113"	17	113	68	0	"Genetic"
"114"	21	114	68	0	"Genetic"
"115"	27	115	68	0	"Genetic"
"116"	32	116	68	0	"Genetic"
"117"	33	117	68	0	"Genetic"
"118"	35	118	68	0	"Genetic"
"119"	53	119	68	0	"Genetic"
"120"	51	120	67	0	"Genetic"
"121"	54	121	67	0	"Genetic"
"122"	59	122	67	0	"Genetic"
"123"	64	123	67	0	"Genetic"
"124"	113	124	67	0	"Genetic"
"125"	6	125	66	0	"Genetic"
"126"	29	126	66	0	"Genetic"
"127"	51	127	66	0	"Genetic"
"128"	61	128	66	0	"Genetic"
"129"	67	129	66	0	"Genetic"
"130"	94	130	66	0	"Genetic"
"131"	7	131	65	0	"Genetic"
"132"	30	132	65	0	"Genetic"
"133"	34	133	65	0	"Genetic"
"134"	55	134	65	0	"Genetic"
"135"	63	135	65	0	"Genetic"
"136"	66	136	65	0	"Genetic"
"137"	116	137	65	0	"Genetic"
"138"	19	138	64	0	"Genetic"
"139"	19	139	64	0	"Genetic"
"140"	31	140	64	0	"Genetic"
"141"	89	141	64	0	"Genetic"
"142"	48	142	62	0	"Genetic"
"143"	60	143	62	0	"Genetic"
"144"	11	144	60	0	"Genetic"
"145"	58	145	60	0	"Genetic"
"146"	65	146	60	0	"Genetic"
"147"	69	147	60	0	"Genetic"
"148"	77	148	60	0	"Genetic"
"149"	81	149	60	0	"Genetic"
"150"	129	150	60	0	"Genetic"
"151"	28	151	59	0	"Genetic"
"152"	31	152	59	0	"Genetic"
"153"	68	153	59	0	"Genetic"
"154"	125	154	59	0	"Genetic"
"155"	9	155	58	0	"Genetic"
"156"	22	156	58	0	"Genetic"
"157"	27	157	58	0	"Genetic"
"158"	36	158	58	0	"Genetic"
"159"	40	159	58	0	"Genetic"
"160"	40	160	58	0	"Genetic"
"161"	52	161	58	0	"Genetic"
"162"	60	162	58	0	"Genetic"
"163"	73	163	58	0	"Genetic"
"164"	78	164	58	0	"Genetic"
"165"	81	165	58	0	"Genetic"
"166"	145	166	58	0	"Genetic"
"167"	15	167	57	0	"Genetic"
"168"	23	168	57	0	"Genetic"
"169"	62	169	57	0	"Genetic"
"170"	76	170	57	0	"Genetic"
"171"	76	171	57	0	"Genetic"
"172"	2	172	56	0	"Genetic"
"173"	5	173	56	0	"Genetic"
"174"	8	174	56	0	"Genetic"
"175"	25	175	56	0	"Genetic"
"176"	39	176	56	0	"Genetic"
"177"	39	177	56	0	"Genetic"
"178"	69	178	56	0	"Genetic"
"179"	75	179	56	0	"Genetic"
"180"	78	180	56	0	"Genetic"
"181"	79	181	56	0	"Genetic"
"182"	80	182	56	0	"Genetic"
"183"	85	183	56	0	"Genetic"
"184"	5	184	55	0	"Genetic"
"185"	21	185	55	0	"Genetic"
"186"	68	186	55	0	"Genetic"
"187"	70	187	55	0	"Genetic"
"188"	72	188	55	0	"Genetic"
"189"	74	189	55	0	"Genetic"
"190"	77	190	55	0	"Genetic"
"191"	84	191	55	0	"Genetic"
"192"	146	192	55	0	"Genetic"
"193"	168	193	55	0	"Genetic"
"194"	172	194	55	0	"Genetic"
"195"	20	195	54	0	"Genetic"
"196"	20	196	54	0	"Genetic"
"197"	37	197	54	0	"Genetic"
"198"	41	198	54	0	"Genetic"
"199"	42	199	54	0	"Genetic"
"200"	43	200	54	0	"Genetic"
"201"	57	201	54	0	"Genetic"
"202"	57	202	54	0	"Genetic"
"203"	59	203	54	0	"Genetic"
"204"	72	204	54	0	"Genetic"
"205"	111	205	54	0	"Genetic"
"206"	112	206	54	0	"Genetic"
"207"	118	207	54	0	"Genetic"
"208"	123	208	54	0	"Genetic"
"209"	135	209	54	0	"Genetic"
"210"	158	210	54	0	"Genetic"
"211"	179	211	54	0	"Genetic"
"212"	1	212	53	0	"Genetic"
"213"	82	213	53	0	"Genetic"
"214"	83	214	53	0	"Genetic"
"215"	86	215	53	0	"Genetic"
"216"	110	216	53	0	"Genetic"
"217"	134	217	53	0	"Genetic"
"218"	169	218	53	0	"Genetic"
"219"	161	219	52	0	"Genetic"
"220"	175	220	52	0	"Genetic"
"221"	15	221	51	0	"Genetic"
"222"	86	222	51	0	"Genetic"
"223"	70	223	50	0	"Genetic"
"224"	12	224	49	0	"Genetic"
"225"	29	225	49	0	"Genetic"
"226"	33	226	49	0	"Genetic"
"227"	8	227	48	0	"Genetic"
"228"	37	228	48	0	"Genetic"
"229"	44	229	48	0	"Genetic"
"230"	44	230	48	0	"Genetic"
"231"	88	231	48	0	"Genetic"
"232"	10	232	47	0	"Genetic"
"233"	18	233	47	0	"Genetic"
"234"	93	234	47	0	"Genetic"
"235"	1	235	46	0	"Genetic"
"236"	12	236	46	0	"Genetic"
"237"	83	237	46	0	"Genetic"
"238"	88	238	46	0	"Genetic"
"239"	90	239	46	0	"Genetic"
"240"	93	240	46	0	"Genetic"
"241"	82	241	44	0	"Genetic"
"242"	87	242	44	0	"Genetic"
"243"	133	243	44	0	"Genetic"
"244"	189	244	44	0	"Genetic"
"245"	41	245	43	0	"Genetic"
"246"	239	246	42	0	"Genetic"
"247"	10	247	40	0	"Genetic"
"248"	18	248	40	0	"Genetic"
"249"	28	249	40	0	"Genetic"
"250"	91	250	39	0	"Genetic"
"251"	46	251	38	0	"Genetic"
"252"	46	252	38	0	"Genetic"
"253"	182	253	38	0	"Genetic"
"254"	92	254	37	0	"Genetic"
"255"	191	255	37	0	"Genetic"
"256"	87	256	36	0	"Genetic"
"257"	91	257	35	0	"Genetic"
"258"	254	258	33	0	"Genetic"
"259"	95	259	30	0	"Genetic"
"260"	95	260	30	0	"Genetic"
"261"	96	261	25	0	"Genetic"
