"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"1"	1	1	500	0	"ROOT"
"2"	1	2	500	0	"GENETIC"
"3"	1	3	500	12	"GENETIC"
"4"	2	4	432	0	"Genetic"
"5"	1	5	430	0	"Genetic"
"6"	3	6	430	0	"Genetic"
"7"	4	7	363	0	"Genetic"
"8"	1	8	362	0	"Genetic"
"9"	2	9	361	0	"Genetic"
"10"	5	10	360	0	"Genetic"
"11"	6	11	360	0	"Genetic"
"12"	3	12	358	0	"Genetic"
"13"	1	13	296	0	"Genetic"
"14"	7	14	296	0	"Genetic"
"15"	2	15	295	0	"Genetic"
"16"	5	16	294	0	"Genetic"
"17"	8	17	293	0	"Genetic"
"18"	9	18	293	0	"Genetic"
"19"	4	19	292	0	"Genetic"
"20"	10	20	291	0	"Genetic"
"21"	11	21	291	0	"Genetic"
"22"	3	22	290	0	"Genetic"
"23"	6	23	290	0	"Genetic"
"24"	12	24	289	2	"Genetic"
"25"	1	25	230	0	"Genetic"
"26"	2	26	228	0	"Genetic"
"27"	15	27	228	0	"Genetic"
"28"	16	28	228	0	"Genetic"
"29"	5	29	226	0	"Genetic"
"30"	13	30	226	0	"Genetic"
"31"	19	31	226	0	"Genetic"
"32"	9	32	225	0	"Genetic"
"33"	11	33	225	0	"Genetic"
"34"	14	34	225	0	"Genetic"
"35"	18	35	225	0	"Genetic"
"36"	21	36	223	0	"Genetic"
"37"	3	37	222	12	"Genetic"
"38"	17	38	222	0	"Genetic"
"39"	4	39	221	0	"Genetic"
"40"	7	40	221	0	"Genetic"
"41"	8	41	221	0	"Genetic"
"42"	22	42	221	0	"Genetic"
"43"	6	43	220	0	"Genetic"
"44"	20	44	220	0	"Genetic"
"45"	10	45	219	0	"Genetic"
"46"	12	46	218	12	"Genetic"
"47"	23	47	216	0	"Genetic"
"48"	24	48	215	0	"Genetic"
"49"	1	49	162	0	"Genetic"
"50"	2	50	159	0	"Genetic"
"51"	25	51	159	0	"Genetic"
"52"	28	52	159	0	"Genetic"
"53"	29	53	159	0	"Genetic"
"54"	31	54	158	0	"Genetic"
"55"	5	55	157	0	"Genetic"
"56"	14	56	157	0	"Genetic"
"57"	15	57	157	0	"Genetic"
"58"	16	58	157	0	"Genetic"
"59"	18	59	157	0	"Genetic"
"60"	30	60	157	0	"Genetic"
"61"	34	61	157	0	"Genetic"
"62"	35	62	157	0	"Genetic"
"63"	19	63	156	0	"Genetic"
"64"	33	64	156	0	"Genetic"
"65"	37	65	156	0	"Genetic"
"66"	17	66	154	0	"Genetic"
"67"	26	67	154	0	"Genetic"
"68"	32	68	154	0	"Genetic"
"69"	9	69	153	0	"Genetic"
"70"	27	70	153	0	"Genetic"
"71"	36	71	153	0	"Genetic"
"72"	43	72	153	0	"Genetic"
"73"	3	73	152	0	"Genetic"
"74"	8	74	152	0	"Genetic"
"75"	13	75	152	0	"Genetic"
"76"	20	76	152	0	"Genetic"
"77"	40	77	152	0	"Genetic"
"78"	6	78	151	0	"Genetic"
"79"	11	79	151	0	"Genetic"
"80"	21	80	151	0	"Genetic"
"81"	38	81	150	0	"Genetic"
"82"	45	82	150	0	"Genetic"
"83"	24	83	149	0	"Genetic"
"84"	39	84	149	0	"Genetic"
"85"	41	85	149	0	"Genetic"
"86"	47	86	149	0	"Genetic"
"87"	7	87	148	0	"Genetic"
"88"	23	88	148	0	"Genetic"
"89"	42	89	148	2	"Genetic"
"90"	4	90	147	0	"Genetic"
"91"	44	91	147	0	"Genetic"
"92"	46	92	147	0	"Genetic"
"93"	48	93	146	0	"Genetic"
"94"	10	94	144	0	"Genetic"
"95"	12	95	144	0	"Genetic"
"96"	22	96	142	0	"Genetic"
"97"	1	97	94	0	"Genetic"
"98"	14	98	91	0	"Genetic"
"99"	28	99	91	0	"Genetic"
"100"	29	100	91	0	"Genetic"
"101"	31	101	90	0	"Genetic"
"102"	2	102	89	0	"Genetic"
"103"	5	103	89	0	"Genetic"
"104"	52	104	89	0	"Genetic"
"105"	59	105	89	0	"Genetic"
"106"	62	106	89	0	"Genetic"
"107"	17	107	88	0	"Genetic"
"108"	33	108	88	0	"Genetic"
"109"	49	109	88	0	"Genetic"
"110"	63	110	88	0	"Genetic"
"111"	64	111	88	0	"Genetic"
"112"	16	112	87	0	"Genetic"
"113"	35	113	87	0	"Genetic"
"114"	50	114	87	0	"Genetic"
"115"	57	115	87	0	"Genetic"
"116"	60	116	87	0	"Genetic"
"117"	72	117	87	0	"Genetic"
"118"	15	118	86	0	"Genetic"
"119"	18	119	86	0	"Genetic"
"120"	19	120	86	0	"Genetic"
"121"	32	121	86	0	"Genetic"
"122"	37	122	86	0	"Genetic"
"123"	56	123	86	0	"Genetic"
"124"	77	124	86	0	"Genetic"
"125"	9	125	85	0	"Genetic"
"126"	34	126	85	0	"Genetic"
"127"	55	127	85	0	"Genetic"
"128"	58	128	85	0	"Genetic"
"129"	70	129	85	0	"Genetic"
"130"	27	130	84	0	"Genetic"
"131"	38	131	84	0	"Genetic"
"132"	61	132	84	0	"Genetic"
"133"	65	133	84	0	"Genetic"
"134"	66	134	84	0	"Genetic"
"135"	68	135	84	0	"Genetic"
"136"	71	136	84	0	"Genetic"
"137"	75	137	84	0	"Genetic"
"138"	6	138	83	0	"Genetic"
"139"	21	139	83	0	"Genetic"
"140"	30	140	83	0	"Genetic"
"141"	51	141	83	0	"Genetic"
"142"	86	142	83	0	"Genetic"
"143"	13	143	82	0	"Genetic"
"144"	26	144	82	0	"Genetic"
"145"	67	145	82	0	"Genetic"
"146"	74	146	82	0	"Genetic"
"147"	76	147	82	0	"Genetic"
"148"	11	148	81	0	"Genetic"
"149"	39	149	81	0	"Genetic"
"150"	78	150	81	0	"Genetic"
"151"	7	151	80	0	"Genetic"
"152"	20	152	80	0	"Genetic"
"153"	36	153	80	0	"Genetic"
"154"	40	154	80	0	"Genetic"
"155"	47	155	80	0	"Genetic"
"156"	79	156	80	0	"Genetic"
"157"	82	157	80	0	"Genetic"
"158"	83	158	80	0	"Genetic"
"159"	85	159	80	0	"Genetic"
"160"	91	160	80	0	"Genetic"
"161"	3	161	79	0	"Genetic"
"162"	13	162	79	0	"Genetic"
"163"	41	163	79	0	"Genetic"
"164"	43	164	79	0	"Genetic"
"165"	53	165	79	0	"Genetic"
"166"	68	166	79	0	"Genetic"
"167"	84	167	79	0	"Genetic"
"168"	103	168	79	0	"Genetic"
"169"	105	169	79	0	"Genetic"
"170"	124	170	79	0	"Genetic"
"171"	132	171	79	0	"Genetic"
"172"	4	172	78	0	"Genetic"
"173"	8	173	78	0	"Genetic"
"174"	15	174	78	0	"Genetic"
"175"	22	175	78	12	"Genetic"
"176"	23	176	78	0	"Genetic"
"177"	23	177	78	0	"Genetic"
"178"	42	178	78	0	"Genetic"
"179"	47	179	78	0	"Genetic"
"180"	48	180	78	0	"Genetic"
"181"	50	181	78	0	"Genetic"
"182"	62	182	78	0	"Genetic"
"183"	74	183	78	0	"Genetic"
"184"	81	184	78	0	"Genetic"
"185"	85	185	78	0	"Genetic"
"186"	88	186	78	0	"Genetic"
"187"	89	187	78	0	"Genetic"
"188"	93	188	78	12	"Genetic"
"189"	94	189	78	0	"Genetic"
"190"	94	190	78	0	"Genetic"
"191"	104	191	78	0	"Genetic"
"192"	136	192	78	0	"Genetic"
"193"	151	193	78	0	"Genetic"
"194"	11	194	77	0	"Genetic"
"195"	17	195	77	0	"Genetic"
"196"	24	196	77	0	"Genetic"
"197"	44	197	77	0	"Genetic"
"198"	45	198	77	0	"Genetic"
"199"	46	199	77	0	"Genetic"
"200"	80	200	77	0	"Genetic"
"201"	81	201	77	0	"Genetic"
"202"	88	202	77	0	"Genetic"
"203"	90	203	77	0	"Genetic"
"204"	109	204	77	0	"Genetic"
"205"	129	205	77	0	"Genetic"
"206"	158	206	77	12	"Genetic"
"207"	165	207	77	0	"Genetic"
"208"	187	208	77	12	"Genetic"
"209"	2	209	76	0	"Genetic"
"210"	22	210	76	0	"Genetic"
"211"	27	211	76	0	"Genetic"
"212"	29	212	76	0	"Genetic"
"213"	38	213	76	0	"Genetic"
"214"	82	214	76	0	"Genetic"
"215"	99	215	76	0	"Genetic"
"216"	110	216	76	0	"Genetic"
"217"	156	217	76	0	"Genetic"
"218"	16	218	75	0	"Genetic"
"219"	39	219	75	0	"Genetic"
"220"	40	220	75	0	"Genetic"
"221"	45	221	75	0	"Genetic"
"222"	119	222	75	0	"Genetic"
"223"	163	223	75	0	"Genetic"
"224"	173	224	75	0	"Genetic"
"225"	199	225	75	0	"Genetic"
"226"	200	226	75	0	"Genetic"
"227"	10	227	74	0	"Genetic"
"228"	10	228	74	0	"Genetic"
"229"	34	229	74	0	"Genetic"
"230"	96	230	74	12	"Genetic"
"231"	127	231	74	0	"Genetic"
"232"	9	232	73	0	"Genetic"
"233"	12	233	73	0	"Genetic"
"234"	24	234	73	0	"Genetic"
"235"	25	235	73	0	"Genetic"
"236"	25	236	73	0	"Genetic"
"237"	92	237	73	22	"Genetic"
"238"	95	238	73	0	"Genetic"
"239"	101	239	73	0	"Genetic"
"240"	178	240	73	0	"Genetic"
"241"	4	241	72	0	"Genetic"
"242"	37	242	72	0	"Genetic"
"243"	64	243	72	0	"Genetic"
"244"	66	244	72	0	"Genetic"
"245"	84	245	72	0	"Genetic"
"246"	120	246	72	0	"Genetic"
"247"	144	247	72	0	"Genetic"
"248"	203	248	72	0	"Genetic"
"249"	33	249	71	0	"Genetic"
"250"	87	250	71	0	"Genetic"
"251"	95	251	71	12	"Genetic"
"252"	197	252	71	0	"Genetic"
"253"	21	253	70	0	"Genetic"
"254"	160	254	70	0	"Genetic"
"255"	161	255	70	2	"Genetic"
"256"	73	256	69	0	"Genetic"
"257"	113	257	69	0	"Genetic"
"258"	153	258	69	0	"Genetic"
"259"	69	259	68	0	"Genetic"
"260"	69	260	68	0	"Genetic"
"261"	75	261	68	0	"Genetic"
