"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"1"	1	1	500	0	"ROOT"
"2"	1	2	500	0	"GENETIC"
"3"	1	3	500	0	"GENETIC"
"4"	2	4	425	0	"Genetic"
"5"	1	5	423	0	"Genetic"
"6"	2	6	354	0	"Genetic"
"7"	5	7	347	0	"Genetic"
"8"	4	8	343	0	"Genetic"
"9"	1	9	342	0	"Genetic"
"10"	2	10	275	0	"Genetic"
"11"	6	11	275	0	"Genetic"
"12"	8	12	275	0	"Genetic"
"13"	9	13	272	0	"Genetic"
"14"	4	14	271	0	"Genetic"
"15"	5	15	268	0	"Genetic"
"16"	1	16	263	0	"Genetic"
"17"	7	17	259	0	"Genetic"
"18"	8	18	201	0	"Genetic"
"19"	9	19	196	0	"Genetic"
"20"	2	20	192	0	"Genetic"
"21"	14	21	188	0	"Genetic"
"22"	15	22	185	0	"Genetic"
"23"	5	23	178	0	"Genetic"
"24"	13	24	178	0	"Genetic"
"25"	11	25	177	0	"Genetic"
"26"	12	26	176	0	"Genetic"
"27"	10	27	174	0	"Genetic"
"28"	4	28	168	0	"Genetic"
"29"	1	29	167	0	"Genetic"
"30"	16	30	166	0	"Genetic"
"31"	17	31	166	0	"Genetic"
"32"	7	32	165	0	"Genetic"
"33"	6	33	149	0	"Genetic"
"34"	18	34	97	0	"Genetic"
"35"	2	35	88	0	"Genetic"
"36"	9	36	87	0	"Genetic"
"37"	19	37	84	0	"Genetic"
"38"	21	38	84	0	"Genetic"
"39"	8	39	77	0	"Genetic"
"40"	22	40	69	0	"Genetic"
"41"	26	41	69	0	"Genetic"
"42"	12	42	67	0	"Genetic"
"43"	20	43	67	0	"Genetic"
"44"	25	44	67	0	"Genetic"
"45"	27	45	67	0	"Genetic"
"46"	15	46	65	0	"Genetic"
"47"	5	47	59	0	"Genetic"
"48"	10	48	58	0	"Genetic"
"49"	1	49	56	0	"Genetic"
"50"	14	50	51	0	"Genetic"
"51"	4	51	47	0	"Genetic"
"52"	28	52	47	0	"Genetic"
"53"	11	53	45	0	"Genetic"
"54"	13	54	38	0	"Genetic"
"55"	17	55	38	0	"Genetic"
"56"	23	56	38	0	"Genetic"
"57"	29	57	37	0	"Genetic"
"58"	16	58	26	0	"Genetic"
"59"	31	59	17	0	"Genetic"
"60"	33	60	15	0	"Genetic"
"61"	24	61	11	0	"Genetic"
"62"	30	62	10	0	"Genetic"
"63"	32	63	6	0	"Genetic"
