"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"1"	1	1	500	12	"ROOT"
"2"	1	2	500	62	"GENETIC"
"3"	1	3	500	0	"GENETIC"
"4"	2	4	432	52	"Genetic"
"5"	1	5	431	0	"Genetic"
"6"	4	6	364	0	"Genetic"
"7"	5	7	363	0	"Genetic"
"8"	2	8	360	0	"Genetic"
"9"	1	9	356	0	"Genetic"
"10"	2	10	292	242	"Genetic"
"11"	6	11	291	0	"Genetic"
"12"	8	12	290	0	"Genetic"
"13"	7	13	289	12	"Genetic"
"14"	4	14	288	0	"Genetic"
"15"	5	15	288	0	"Genetic"
"16"	9	16	284	0	"Genetic"
"17"	1	17	279	122	"Genetic"
"18"	11	18	224	0	"Genetic"
"19"	5	19	222	0	"Genetic"
"20"	6	20	222	92	"Genetic"
"21"	8	21	222	0	"Genetic"
"22"	12	22	222	0	"Genetic"
"23"	14	23	221	0	"Genetic"
"24"	15	24	220	0	"Genetic"
"25"	2	25	218	122	"Genetic"
"26"	4	26	217	102	"Genetic"
"27"	7	27	216	0	"Genetic"
"28"	9	28	216	0	"Genetic"
"29"	1	29	213	0	"Genetic"
"30"	13	30	213	0	"Genetic"
"31"	16	31	213	0	"Genetic"
"32"	17	32	211	112	"Genetic"
"33"	21	33	156	0	"Genetic"
"34"	22	34	156	0	"Genetic"
"35"	5	35	154	0	"Genetic"
"36"	12	36	154	0	"Genetic"
"37"	20	37	152	102	"Genetic"
"38"	23	38	149	0	"Genetic"
"39"	27	39	148	0	"Genetic"
"40"	9	40	147	0	"Genetic"
"41"	24	41	147	0	"Genetic"
"42"	14	42	146	0	"Genetic"
"43"	30	43	146	0	"Genetic"
"44"	28	44	145	0	"Genetic"
"45"	1	45	144	0	"Genetic"
"46"	29	46	143	0	"Genetic"
"47"	6	47	142	0	"Genetic"
"48"	19	48	140	0	"Genetic"
"49"	7	49	139	0	"Genetic"
"50"	11	50	139	0	"Genetic"
"51"	2	51	138	52	"Genetic"
"52"	18	52	136	0	"Genetic"
"53"	4	53	134	0	"Genetic"
"54"	16	54	132	0	"Genetic"
"55"	13	55	131	0	"Genetic"
"56"	15	56	127	0	"Genetic"
"57"	8	57	124	0	"Genetic"
"58"	31	58	123	0	"Genetic"
"59"	22	59	86	0	"Genetic"
"60"	35	60	86	0	"Genetic"
"61"	5	61	84	0	"Genetic"
"62"	23	62	77	0	"Genetic"
"63"	44	63	77	0	"Genetic"
"64"	6	64	76	0	"Genetic"
"65"	21	65	76	0	"Genetic"
"66"	36	66	76	0	"Genetic"
"67"	9	67	75	0	"Genetic"
"68"	14	68	74	0	"Genetic"
"69"	34	69	74	0	"Genetic"
"70"	40	70	74	0	"Genetic"
"71"	28	71	73	0	"Genetic"
"72"	39	72	72	0	"Genetic"
"73"	46	73	72	0	"Genetic"
"74"	29	74	69	0	"Genetic"
"75"	33	75	68	0	"Genetic"
"76"	7	76	67	0	"Genetic"
"77"	30	77	67	0	"Genetic"
"78"	47	78	67	0	"Genetic"
"79"	24	79	66	0	"Genetic"
"80"	49	80	66	0	"Genetic"
"81"	50	81	66	0	"Genetic"
"82"	1	82	65	0	"Genetic"
"83"	11	83	64	0	"Genetic"
"84"	18	84	64	0	"Genetic"
"85"	52	85	64	0	"Genetic"
"86"	12	86	62	0	"Genetic"
"87"	42	87	62	0	"Genetic"
"88"	45	88	62	32	"Genetic"
"89"	53	89	60	0	"Genetic"
"90"	4	90	58	12	"Genetic"
"91"	15	91	58	0	"Genetic"
"92"	54	92	58	0	"Genetic"
"93"	55	93	54	0	"Genetic"
"94"	48	94	49	0	"Genetic"
"95"	31	95	48	0	"Genetic"
"96"	38	96	48	0	"Genetic"
"97"	27	97	47	0	"Genetic"
"98"	57	98	45	0	"Genetic"
"99"	8	99	44	0	"Genetic"
"100"	56	100	31	0	"Genetic"
"101"	13	101	24	2	"Genetic"
"102"	41	102	17	0	"Genetic"
"103"	61	103	13	0	"Genetic"
"104"	58	104	10	0	"Genetic"
"105"	63	105	4	0	"Genetic"
"106"	71	106	4	0	"Genetic"
"107"	5	107	3	0	"Genetic"
"108"	72	108	2	0	"Genetic"
"109"	22	109	1	0	"Genetic"
"110"	43	110	0	0	"Genetic"
