"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"1"	1	1	500	0	"ROOT"
"2"	1	2	500	0	"GENETIC"
"3"	1	3	500	0	"GENETIC"
"4"	1	4	433	0	"Genetic"
"5"	3	5	432	0	"Genetic"
"6"	2	6	425	0	"Genetic"
"7"	3	7	365	0	"Genetic"
"8"	4	8	365	0	"Genetic"
"9"	5	9	364	0	"Genetic"
"10"	1	10	363	0	"Genetic"
"11"	2	11	358	0	"Genetic"
"12"	6	12	340	0	"Genetic"
"13"	3	13	298	0	"Genetic"
"14"	9	14	298	0	"Genetic"
"15"	7	15	297	0	"Genetic"
"16"	10	16	295	0	"Genetic"
"17"	5	17	294	0	"Genetic"
"18"	8	18	291	0	"Genetic"
"19"	2	19	289	0	"Genetic"
"20"	11	20	289	0	"Genetic"
"21"	4	21	287	0	"Genetic"
"22"	1	22	286	0	"Genetic"
"23"	6	23	272	0	"Genetic"
"24"	12	24	267	0	"Genetic"
"25"	13	25	231	0	"Genetic"
"26"	14	26	231	0	"Genetic"
"27"	3	27	230	0	"Genetic"
"28"	17	28	228	0	"Genetic"
"29"	7	29	226	0	"Genetic"
"30"	16	30	226	0	"Genetic"
"31"	5	31	224	0	"Genetic"
"32"	18	32	223	0	"Genetic"
"33"	20	33	223	0	"Genetic"
"34"	10	34	222	0	"Genetic"
"35"	21	35	219	0	"Genetic"
"36"	2	36	218	0	"Genetic"
"37"	9	37	218	0	"Genetic"
"38"	15	38	218	0	"Genetic"
"39"	8	39	217	0	"Genetic"
"40"	4	40	216	0	"Genetic"
"41"	11	41	215	0	"Genetic"
"42"	1	42	214	0	"Genetic"
"43"	19	43	214	0	"Genetic"
"44"	22	44	206	0	"Genetic"
"45"	23	45	206	0	"Genetic"
"46"	6	46	201	0	"Genetic"
"47"	12	47	196	0	"Genetic"
"48"	24	48	182	0	"Genetic"
"49"	14	49	164	0	"Genetic"
"50"	13	50	161	0	"Genetic"
"51"	17	51	160	0	"Genetic"
"52"	16	52	159	0	"Genetic"
"53"	25	53	159	0	"Genetic"
"54"	26	54	158	0	"Genetic"
"55"	31	55	158	0	"Genetic"
"56"	3	56	157	0	"Genetic"
"57"	7	57	157	0	"Genetic"
"58"	27	58	157	0	"Genetic"
"59"	28	59	157	0	"Genetic"
"60"	32	60	157	0	"Genetic"
"61"	10	61	156	0	"Genetic"
"62"	18	62	156	0	"Genetic"
"63"	30	63	156	0	"Genetic"
"64"	29	64	155	0	"Genetic"
"65"	34	65	154	0	"Genetic"
"66"	21	66	153	0	"Genetic"
"67"	33	67	153	0	"Genetic"
"68"	35	68	152	0	"Genetic"
"69"	8	69	150	0	"Genetic"
"70"	20	70	150	0	"Genetic"
"71"	15	71	149	0	"Genetic"
"72"	1	72	148	0	"Genetic"
"73"	39	73	148	0	"Genetic"
"74"	2	74	147	0	"Genetic"
"75"	37	75	147	0	"Genetic"
"76"	40	76	147	0	"Genetic"
"77"	41	77	147	0	"Genetic"
"78"	43	78	147	0	"Genetic"
"79"	5	79	146	0	"Genetic"
"80"	9	80	146	0	"Genetic"
"81"	38	81	146	0	"Genetic"
"82"	4	82	145	0	"Genetic"
"83"	19	83	145	0	"Genetic"
"84"	11	84	144	0	"Genetic"
"85"	36	85	144	0	"Genetic"
"86"	42	86	144	0	"Genetic"
"87"	23	87	140	0	"Genetic"
"88"	44	88	139	0	"Genetic"
"89"	45	89	137	0	"Genetic"
"90"	22	90	134	0	"Genetic"
"91"	46	91	131	0	"Genetic"
"92"	6	92	128	0	"Genetic"
"93"	47	93	126	0	"Genetic"
"94"	12	94	124	0	"Genetic"
"95"	48	95	116	0	"Genetic"
"96"	14	96	98	0	"Genetic"
"97"	49	97	98	0	"Genetic"
"98"	13	98	93	0	"Genetic"
"99"	17	99	92	0	"Genetic"
"100"	60	100	91	0	"Genetic"
"101"	25	101	90	0	"Genetic"
"102"	51	102	90	0	"Genetic"
"103"	59	103	90	0	"Genetic"
"104"	27	104	89	0	"Genetic"
"105"	28	105	89	0	"Genetic"
"106"	56	106	89	0	"Genetic"
"107"	18	107	88	0	"Genetic"
"108"	30	108	88	0	"Genetic"
"109"	32	109	88	0	"Genetic"
"110"	57	110	88	0	"Genetic"
"111"	62	111	88	0	"Genetic"
"112"	16	112	87	0	"Genetic"
"113"	54	113	87	0	"Genetic"
"114"	63	114	87	0	"Genetic"
"115"	65	115	87	0	"Genetic"
"116"	7	116	86	0	"Genetic"
"117"	21	117	86	0	"Genetic"
"118"	29	118	86	0	"Genetic"
"119"	33	119	86	0	"Genetic"
"120"	50	120	86	0	"Genetic"
"121"	52	121	86	0	"Genetic"
"122"	58	122	85	0	"Genetic"
"123"	35	123	84	0	"Genetic"
"124"	61	124	84	0	"Genetic"
"125"	66	125	84	0	"Genetic"
"126"	34	126	83	0	"Genetic"
"127"	64	127	83	0	"Genetic"
"128"	67	128	83	0	"Genetic"
"129"	68	129	82	0	"Genetic"
"130"	70	130	80	0	"Genetic"
"131"	73	131	80	0	"Genetic"
"132"	31	132	79	0	"Genetic"
"133"	31	133	79	0	"Genetic"
"134"	37	134	79	0	"Genetic"
"135"	38	135	79	0	"Genetic"
"136"	75	136	79	0	"Genetic"
"137"	8	137	78	0	"Genetic"
"138"	11	138	78	0	"Genetic"
"139"	79	139	78	0	"Genetic"
"140"	81	140	78	0	"Genetic"
"141"	82	141	78	0	"Genetic"
"142"	84	142	78	0	"Genetic"
"143"	84	143	78	0	"Genetic"
"144"	85	144	78	0	"Genetic"
"145"	105	145	78	0	"Genetic"
"146"	19	146	77	0	"Genetic"
"147"	19	147	77	0	"Genetic"
"148"	20	148	77	0	"Genetic"
"149"	130	149	77	0	"Genetic"
"150"	9	150	76	0	"Genetic"
"151"	39	151	76	0	"Genetic"
"152"	57	152	76	0	"Genetic"
"153"	69	153	76	0	"Genetic"
"154"	71	154	76	0	"Genetic"
"155"	76	155	76	0	"Genetic"
"156"	77	156	76	0	"Genetic"
"157"	89	157	76	0	"Genetic"
"158"	126	158	76	0	"Genetic"
"159"	2	159	75	0	"Genetic"
"160"	4	160	75	0	"Genetic"
"161"	43	161	75	0	"Genetic"
"162"	91	162	75	0	"Genetic"
"163"	5	163	74	0	"Genetic"
"164"	35	164	74	0	"Genetic"
"165"	41	165	74	0	"Genetic"
"166"	52	166	74	0	"Genetic"
"167"	81	167	74	0	"Genetic"
"168"	83	168	74	0	"Genetic"
"169"	93	169	74	0	"Genetic"
"170"	44	170	73	0	"Genetic"
"171"	59	171	73	0	"Genetic"
"172"	80	172	73	0	"Genetic"
"173"	11	173	72	0	"Genetic"
"174"	78	174	72	0	"Genetic"
"175"	1	175	71	0	"Genetic"
"176"	36	176	71	0	"Genetic"
"177"	86	177	71	0	"Genetic"
"178"	5	178	70	0	"Genetic"
"179"	10	179	70	0	"Genetic"
"180"	10	180	70	0	"Genetic"
"181"	42	181	70	0	"Genetic"
"182"	43	182	70	0	"Genetic"
"183"	97	183	70	0	"Genetic"
"184"	23	184	69	0	"Genetic"
"185"	87	185	68	0	"Genetic"
"186"	136	186	68	0	"Genetic"
"187"	144	187	68	0	"Genetic"
"188"	22	188	67	0	"Genetic"
"189"	40	189	67	0	"Genetic"
"190"	60	190	67	0	"Genetic"
"191"	88	191	67	0	"Genetic"
"192"	90	192	67	0	"Genetic"
"193"	184	193	67	0	"Genetic"
"194"	9	194	66	0	"Genetic"
"195"	15	195	66	0	"Genetic"
"196"	25	196	66	0	"Genetic"
"197"	40	197	66	0	"Genetic"
"198"	68	198	66	0	"Genetic"
"199"	74	199	66	0	"Genetic"
"200"	76	200	66	0	"Genetic"
"201"	15	201	65	0	"Genetic"
"202"	56	202	65	0	"Genetic"
"203"	137	203	65	0	"Genetic"
"204"	26	204	64	0	"Genetic"
"205"	32	205	64	0	"Genetic"
"206"	86	206	64	0	"Genetic"
"207"	21	207	62	0	"Genetic"
"208"	95	208	62	0	"Genetic"
"209"	92	209	61	0	"Genetic"
"210"	20	210	60	0	"Genetic"
"211"	6	211	59	0	"Genetic"
"212"	22	212	59	0	"Genetic"
"213"	46	213	59	0	"Genetic"
"214"	98	214	59	0	"Genetic"
"215"	128	215	59	0	"Genetic"
"216"	154	216	59	0	"Genetic"
"217"	47	217	58	0	"Genetic"
"218"	55	218	56	0	"Genetic"
"219"	72	219	56	0	"Genetic"
"220"	94	220	56	0	"Genetic"
"221"	72	221	55	0	"Genetic"
"222"	87	222	55	0	"Genetic"
"223"	92	223	55	0	"Genetic"
"224"	45	224	54	0	"Genetic"
"225"	45	225	54	0	"Genetic"
"226"	53	226	53	0	"Genetic"
"227"	50	227	52	0	"Genetic"
"228"	12	228	51	0	"Genetic"
"229"	29	229	51	0	"Genetic"
"230"	211	230	51	0	"Genetic"
"231"	3	231	50	0	"Genetic"
"232"	46	232	50	0	"Genetic"
"233"	220	233	50	0	"Genetic"
"234"	24	234	49	0	"Genetic"
"235"	63	235	49	0	"Genetic"
"236"	234	236	48	0	"Genetic"
"237"	3	237	47	0	"Genetic"
"238"	53	238	47	0	"Genetic"
"239"	79	239	46	0	"Genetic"
"240"	228	240	46	0	"Genetic"
"241"	82	241	44	0	"Genetic"
"242"	48	242	42	0	"Genetic"
"243"	69	243	32	0	"Genetic"
"244"	17	244	26	0	"Genetic"
"245"	49	245	24	0	"Genetic"
"246"	97	246	24	0	"Genetic"
"247"	13	247	22	0	"Genetic"
"248"	244	248	20	0	"Genetic"
"249"	96	249	19	0	"Genetic"
"250"	7	250	18	0	"Genetic"
"251"	33	251	17	0	"Genetic"
"252"	33	252	17	0	"Genetic"
"253"	54	253	17	0	"Genetic"
"254"	104	254	17	0	"Genetic"
"255"	112	255	17	0	"Genetic"
"256"	65	256	16	0	"Genetic"
"257"	119	257	16	0	"Genetic"
"258"	190	258	16	0	"Genetic"
"259"	250	259	16	0	"Genetic"
"260"	96	260	15	0	"Genetic"
"261"	171	261	15	0	"Genetic"
