"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"1"	1	1	500	0	"ROOT"
"2"	1	2	500	0	"GENETIC"
"3"	1	3	500	0	"GENETIC"
"4"	1	4	428	0	"Genetic"
"5"	2	5	427	0	"Genetic"
"6"	4	6	353	0	"Genetic"
"7"	2	7	342	0	"Genetic"
"8"	5	8	340	0	"Genetic"
"9"	1	9	326	0	"Genetic"
"10"	4	10	282	0	"Genetic"
"11"	6	11	278	0	"Genetic"
"12"	7	12	273	0	"Genetic"
"13"	5	13	272	0	"Genetic"
"14"	8	14	262	0	"Genetic"
"15"	2	15	261	0	"Genetic"
"16"	1	16	252	0	"Genetic"
"17"	9	17	252	0	"Genetic"
"18"	10	18	209	0	"Genetic"
"19"	4	19	206	0	"Genetic"
"20"	13	20	196	0	"Genetic"
"21"	6	21	195	0	"Genetic"
"22"	11	22	194	0	"Genetic"
"23"	5	23	188	0	"Genetic"
"24"	7	24	184	0	"Genetic"
"25"	14	25	179	0	"Genetic"
"26"	1	26	168	0	"Genetic"
"27"	12	27	168	0	"Genetic"
"28"	16	28	168	0	"Genetic"
"29"	17	29	168	0	"Genetic"
"30"	15	30	166	0	"Genetic"
"31"	9	31	165	0	"Genetic"
"32"	2	32	155	0	"Genetic"
"33"	8	33	152	0	"Genetic"
"34"	19	34	116	0	"Genetic"
"35"	18	35	109	0	"Genetic"
"36"	6	36	106	0	"Genetic"
"37"	10	37	102	0	"Genetic"
"38"	20	38	100	0	"Genetic"
"39"	4	39	98	0	"Genetic"
"40"	11	40	88	0	"Genetic"
"41"	21	41	88	0	"Genetic"
"42"	7	42	67	0	"Genetic"
"43"	24	43	67	0	"Genetic"
"44"	30	44	67	0	"Genetic"
"45"	26	45	66	0	"Genetic"
"46"	13	46	64	0	"Genetic"
"47"	22	47	58	0	"Genetic"
"48"	23	48	58	0	"Genetic"
"49"	9	49	55	0	"Genetic"
"50"	12	50	49	0	"Genetic"
"51"	15	51	47	0	"Genetic"
"52"	5	52	46	0	"Genetic"
"53"	14	53	46	0	"Genetic"
"54"	25	54	38	0	"Genetic"
"55"	8	55	28	0	"Genetic"
"56"	29	56	28	0	"Genetic"
"57"	2	57	26	0	"Genetic"
"58"	28	58	26	0	"Genetic"
"59"	31	59	26	0	"Genetic"
"60"	1	60	24	0	"Genetic"
"61"	32	61	18	0	"Genetic"
"62"	27	62	15	0	"Genetic"
"63"	17	63	7	0	"Genetic"
"64"	16	64	4	0	"Genetic"
