"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"1"	1	1	500	0	"ROOT"
"2"	1	2	500	0	"GENETIC"
"3"	1	3	500	0	"GENETIC"
"4"	1	4	428	0	"Genetic"
"5"	2	5	423	0	"Genetic"
"6"	4	6	357	0	"Genetic"
"7"	5	7	353	0	"Genetic"
"8"	2	8	352	0	"Genetic"
"9"	1	9	347	0	"Genetic"
"10"	6	10	289	0	"Genetic"
"11"	4	11	288	0	"Genetic"
"12"	7	12	285	0	"Genetic"
"13"	5	13	284	0	"Genetic"
"14"	8	14	282	0	"Genetic"
"15"	2	15	279	0	"Genetic"
"16"	9	16	278	0	"Genetic"
"17"	1	17	277	0	"Genetic"
"18"	6	18	217	0	"Genetic"
"19"	12	19	209	0	"Genetic"
"20"	10	20	208	0	"Genetic"
"21"	11	21	208	0	"Genetic"
"22"	13	22	208	0	"Genetic"
"23"	4	23	207	0	"Genetic"
"24"	14	24	206	0	"Genetic"
"25"	8	25	202	0	"Genetic"
"26"	9	26	200	0	"Genetic"
"27"	2	27	199	0	"Genetic"
"28"	5	28	198	0	"Genetic"
"29"	16	29	198	0	"Genetic"
"30"	1	30	197	0	"Genetic"
"31"	7	31	196	0	"Genetic"
"32"	15	32	196	0	"Genetic"
"33"	17	33	178	0	"Genetic"
"34"	18	34	105	0	"Genetic"
"35"	6	35	100	0	"Genetic"
"36"	12	36	100	0	"Genetic"
"37"	4	37	95	0	"Genetic"
"38"	14	38	94	0	"Genetic"
"39"	15	39	92	0	"Genetic"
"40"	8	40	89	0	"Genetic"
"41"	7	41	88	0	"Genetic"
"42"	22	42	88	0	"Genetic"
"43"	19	43	87	0	"Genetic"
"44"	20	44	86	0	"Genetic"
"45"	32	45	86	0	"Genetic"
"46"	27	46	84	0	"Genetic"
"47"	21	47	82	0	"Genetic"
"48"	30	48	82	0	"Genetic"
"49"	24	49	80	0	"Genetic"
"50"	25	50	80	0	"Genetic"
"51"	26	51	80	0	"Genetic"
"52"	33	52	80	0	"Genetic"
"53"	10	53	79	0	"Genetic"
"54"	23	54	79	0	"Genetic"
"55"	28	55	78	0	"Genetic"
"56"	29	56	78	0	"Genetic"
"57"	11	57	77	0	"Genetic"
"58"	9	58	76	0	"Genetic"
"59"	31	59	76	0	"Genetic"
"60"	2	60	72	0	"Genetic"
"61"	1	61	69	0	"Genetic"
"62"	5	62	69	0	"Genetic"
"63"	13	63	69	0	"Genetic"
"64"	16	64	66	0	"Genetic"
"65"	17	65	64	0	"Genetic"
"66"	14	66	18	0	"Genetic"
"67"	8	67	7	0	"Genetic"
"68"	27	68	5	0	"Genetic"
"69"	32	69	5	0	"Genetic"
"70"	21	70	4	0	"Genetic"
"71"	45	71	4	0	"Genetic"
"72"	37	72	3	0	"Genetic"
"73"	41	73	3	0	"Genetic"
"74"	7	74	0	0	"Genetic"
"75"	15	75	0	0	"Genetic"
"76"	22	76	0	0	"Genetic"
