"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"1"	1	1	500	0	"ROOT"
"2"	1	2	500	0	"GENETIC"
"3"	1	3	500	0	"GENETIC"
"4"	2	4	428	52	"Genetic"
"5"	1	5	427	0	"Genetic"
"6"	2	6	360	0	"Genetic"
"7"	4	7	358	0	"Genetic"
"8"	5	8	355	0	"Genetic"
"9"	1	9	354	0	"Genetic"
"10"	4	10	288	0	"Genetic"
"11"	7	11	286	0	"Genetic"
"12"	8	12	286	0	"Genetic"
"13"	2	13	284	0	"Genetic"
"14"	6	14	283	0	"Genetic"
"15"	9	15	282	0	"Genetic"
"16"	5	16	277	0	"Genetic"
"17"	1	17	272	0	"Genetic"
"18"	6	18	209	0	"Genetic"
"19"	4	19	208	0	"Genetic"
"20"	7	20	202	92	"Genetic"
"21"	12	21	202	0	"Genetic"
"22"	2	22	200	0	"Genetic"
"23"	10	23	200	0	"Genetic"
"24"	5	24	199	0	"Genetic"
"25"	11	25	199	0	"Genetic"
"26"	13	26	198	0	"Genetic"
"27"	14	27	197	0	"Genetic"
"28"	8	28	196	0	"Genetic"
"29"	15	29	194	0	"Genetic"
"30"	16	30	191	0	"Genetic"
"31"	9	31	190	0	"Genetic"
"32"	17	32	184	0	"Genetic"
"33"	1	33	172	0	"Genetic"
"34"	6	34	138	0	"Genetic"
"35"	18	35	135	0	"Genetic"
"36"	21	36	132	0	"Genetic"
"37"	22	37	129	0	"Genetic"
"38"	28	38	128	0	"Genetic"
"39"	11	39	127	0	"Genetic"
"40"	25	40	127	0	"Genetic"
"41"	24	41	125	0	"Genetic"
"42"	29	42	125	0	"Genetic"
"43"	8	43	124	0	"Genetic"
"44"	15	44	124	0	"Genetic"
"45"	19	45	124	52	"Genetic"
"46"	23	46	124	0	"Genetic"
"47"	27	47	124	0	"Genetic"
"48"	10	48	123	0	"Genetic"
"49"	5	49	122	0	"Genetic"
"50"	12	50	122	0	"Genetic"
"51"	13	51	119	0	"Genetic"
"52"	16	52	119	0	"Genetic"
"53"	14	53	118	0	"Genetic"
"54"	2	54	117	0	"Genetic"
"55"	20	55	116	72	"Genetic"
"56"	4	56	115	92	"Genetic"
"57"	26	57	115	2	"Genetic"
"58"	9	58	111	0	"Genetic"
"59"	7	59	110	12	"Genetic"
"60"	31	60	107	0	"Genetic"
"61"	32	61	107	0	"Genetic"
"62"	30	62	103	0	"Genetic"
"63"	17	63	102	0	"Genetic"
"64"	1	64	100	0	"Genetic"
"65"	33	65	96	0	"Genetic"
"66"	35	66	65	0	"Genetic"
"67"	34	67	64	0	"Genetic"
"68"	18	68	63	0	"Genetic"
"69"	38	69	59	0	"Genetic"
"70"	11	70	55	0	"Genetic"
"71"	24	71	54	0	"Genetic"
"72"	29	72	54	0	"Genetic"
"73"	39	73	53	0	"Genetic"
"74"	40	74	53	0	"Genetic"
"75"	41	75	53	0	"Genetic"
"76"	43	76	53	0	"Genetic"
"77"	28	77	52	0	"Genetic"
"78"	44	78	51	0	"Genetic"
"79"	46	79	51	0	"Genetic"
"80"	49	80	50	0	"Genetic"
"81"	5	81	48	0	"Genetic"
"82"	25	82	48	0	"Genetic"
"83"	8	83	47	0	"Genetic"
"84"	48	84	47	0	"Genetic"
"85"	15	85	45	0	"Genetic"
"86"	50	86	44	0	"Genetic"
"87"	6	87	40	0	"Genetic"
"88"	16	88	40	0	"Genetic"
"89"	27	89	39	0	"Genetic"
"90"	13	90	35	0	"Genetic"
"91"	21	91	35	0	"Genetic"
"92"	30	92	32	0	"Genetic"
"93"	62	93	32	0	"Genetic"
"94"	51	94	29	0	"Genetic"
"95"	54	95	29	0	"Genetic"
"96"	33	96	26	0	"Genetic"
"97"	32	97	25	0	"Genetic"
"98"	17	98	24	0	"Genetic"
"99"	52	99	24	0	"Genetic"
"100"	60	100	24	0	"Genetic"
"101"	61	101	24	0	"Genetic"
"102"	64	102	24	0	"Genetic"
"103"	1	103	23	0	"Genetic"
"104"	36	104	22	0	"Genetic"
"105"	42	105	21	0	"Genetic"
"106"	65	106	19	0	"Genetic"
"107"	23	107	17	0	"Genetic"
"108"	53	108	1	0	"Genetic"
