"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"1"	1	1	500	0	"ROOT"
"2"	1	2	500	0	"GENETIC"
"3"	1	3	500	0	"GENETIC"
"4"	3	4	420	0	"Genetic"
"5"	2	5	376	0	"Genetic"
"6"	1	6	285	0	"Genetic"
"7"	3	7	218	0	"Genetic"
"8"	6	8	177	0	"Genetic"
"9"	4	9	157	0	"Genetic"
"10"	2	10	148	0	"Genetic"
"11"	1	11	129	0	"Genetic"
"12"	3	12	127	0	"Genetic"
"13"	7	13	119	0	"Genetic"
"14"	6	14	109	0	"Genetic"
"15"	8	15	96	0	"Genetic"
"16"	4	16	87	0	"Genetic"
"17"	5	17	86	0	"Genetic"
"18"	9	18	86	0	"Genetic"
"19"	12	19	68	0	"Genetic"
"20"	3	20	58	0	"Genetic"
"21"	4	21	56	0	"Genetic"
"22"	13	22	53	0	"Genetic"
"23"	2	23	52	0	"Genetic"
"24"	18	24	48	0	"Genetic"
"25"	6	25	47	0	"Genetic"
"26"	11	26	47	0	"Genetic"
"27"	3	27	45	0	"Genetic"
"28"	22	28	45	0	"Genetic"
"29"	7	29	44	0	"Genetic"
"30"	23	30	43	0	"Genetic"
"31"	1	31	42	0	"Genetic"
"32"	26	32	38	0	"Genetic"
"33"	25	33	35	0	"Genetic"
"34"	12	34	29	0	"Genetic"
"35"	8	35	28	0	"Genetic"
"36"	10	36	27	0	"Genetic"
"37"	1	37	21	0	"Genetic"
"38"	9	38	19	0	"Genetic"
"39"	17	39	19	0	"Genetic"
"40"	16	40	17	0	"Genetic"
"41"	8	41	16	0	"Genetic"
"42"	14	42	16	0	"Genetic"
"43"	38	43	16	0	"Genetic"
"44"	18	44	15	0	"Genetic"
"45"	29	45	8	0	"Genetic"
