"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"1"	1	1	500	0	"ROOT"
"2"	1	2	500	182	"GENETIC"
"3"	1	3	500	0	"GENETIC"
"4"	1	4	434	12	"Genetic"
"5"	2	5	430	0	"Genetic"
"6"	1	6	366	0	"Genetic"
"7"	4	7	364	0	"Genetic"
"8"	2	8	362	72	"Genetic"
"9"	5	9	357	0	"Genetic"
"10"	1	10	298	0	"Genetic"
"11"	6	11	298	0	"Genetic"
"12"	7	12	293	0	"Genetic"
"13"	8	13	292	22	"Genetic"
"14"	9	14	291	0	"Genetic"
"15"	2	15	289	102	"Genetic"
"16"	4	16	288	52	"Genetic"
"17"	5	17	280	0	"Genetic"
"18"	6	18	232	0	"Genetic"
"19"	1	19	225	0	"Genetic"
"20"	10	20	223	0	"Genetic"
"21"	7	21	221	0	"Genetic"
"22"	9	22	221	0	"Genetic"
"23"	4	23	220	0	"Genetic"
"24"	16	24	219	0	"Genetic"
"25"	2	25	217	22	"Genetic"
"26"	13	26	217	0	"Genetic"
"27"	11	27	216	0	"Genetic"
"28"	14	28	216	0	"Genetic"
"29"	8	29	212	52	"Genetic"
"30"	12	30	211	0	"Genetic"
"31"	5	31	206	0	"Genetic"
"32"	15	32	201	52	"Genetic"
"33"	17	33	197	0	"Genetic"
"34"	6	34	166	0	"Genetic"
"35"	18	35	164	0	"Genetic"
"36"	10	36	157	0	"Genetic"
"37"	19	37	157	0	"Genetic"
"38"	20	38	155	0	"Genetic"
"39"	1	39	153	0	"Genetic"
"40"	26	40	147	0	"Genetic"
"41"	11	41	146	0	"Genetic"
"42"	14	42	146	0	"Genetic"
"43"	24	43	146	0	"Genetic"
"44"	28	44	145	0	"Genetic"
"45"	7	45	144	0	"Genetic"
"46"	9	46	144	0	"Genetic"
"47"	25	47	144	52	"Genetic"
"48"	27	48	138	0	"Genetic"
"49"	21	49	136	0	"Genetic"
"50"	22	50	135	0	"Genetic"
"51"	23	51	135	0	"Genetic"
"52"	4	52	134	0	"Genetic"
"53"	31	53	134	0	"Genetic"
"54"	8	54	132	132	"Genetic"
"55"	5	55	128	0	"Genetic"
"56"	17	56	128	0	"Genetic"
"57"	12	57	126	0	"Genetic"
"58"	33	58	124	0	"Genetic"
"59"	15	59	116	72	"Genetic"
"60"	16	60	104	0	"Genetic"
"61"	29	61	104	72	"Genetic"
"62"	6	62	98	0	"Genetic"
"63"	18	63	96	0	"Genetic"
"64"	34	64	96	0	"Genetic"
"65"	10	65	86	0	"Genetic"
"66"	19	66	86	0	"Genetic"
"67"	39	67	84	0	"Genetic"
"68"	37	68	80	0	"Genetic"
"69"	9	69	76	0	"Genetic"
"70"	28	70	76	0	"Genetic"
"71"	44	71	76	0	"Genetic"
"72"	36	72	75	0	"Genetic"
"73"	42	73	75	0	"Genetic"
"74"	1	74	74	0	"Genetic"
"75"	14	75	74	0	"Genetic"
"76"	11	76	73	0	"Genetic"
"77"	45	77	73	0	"Genetic"
"78"	24	78	72	0	"Genetic"
"79"	46	79	72	0	"Genetic"
"80"	40	80	71	12	"Genetic"
"81"	20	81	70	0	"Genetic"
"82"	35	82	70	0	"Genetic"
"83"	41	83	67	0	"Genetic"
"84"	48	84	66	0	"Genetic"
"85"	53	85	66	0	"Genetic"
"86"	7	86	64	0	"Genetic"
"87"	22	87	64	0	"Genetic"
"88"	49	88	64	0	"Genetic"
"89"	51	89	64	0	"Genetic"
"90"	52	90	60	0	"Genetic"
"91"	5	91	59	0	"Genetic"
"92"	31	92	59	0	"Genetic"
"93"	55	93	57	0	"Genetic"
"94"	38	94	56	0	"Genetic"
"95"	21	95	55	0	"Genetic"
"96"	23	96	55	0	"Genetic"
"97"	56	97	55	0	"Genetic"
"98"	17	98	54	0	"Genetic"
"99"	57	99	54	0	"Genetic"
"100"	4	100	53	52	"Genetic"
"101"	12	101	53	0	"Genetic"
"102"	43	102	52	0	"Genetic"
"103"	33	103	48	0	"Genetic"
"104"	58	104	45	0	"Genetic"
"105"	6	105	24	0	"Genetic"
"106"	30	106	24	0	"Genetic"
"107"	27	107	18	0	"Genetic"
"108"	66	108	16	0	"Genetic"
"109"	39	109	14	0	"Genetic"
"110"	50	110	13	0	"Genetic"
"111"	67	111	10	0	"Genetic"
"112"	10	112	6	0	"Genetic"
"113"	34	113	6	0	"Genetic"
"114"	73	114	3	0	"Genetic"
"115"	70	115	2	0	"Genetic"
"116"	42	116	1	0	"Genetic"
"117"	71	117	1	0	"Genetic"
"118"	14	118	0	0	"Genetic"
"119"	19	119	0	0	"Genetic"
