"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"1"	1	1	500	0	"ROOT"
"2"	1	2	500	0	"GENETIC"
"3"	1	3	500	0	"GENETIC"
"4"	2	4	432	0	"Genetic"
"5"	1	5	425	0	"Genetic"
"6"	2	6	363	0	"Genetic"
"7"	4	7	361	0	"Genetic"
"8"	1	8	351	0	"Genetic"
"9"	5	9	347	0	"Genetic"
"10"	6	10	295	0	"Genetic"
"11"	2	11	292	0	"Genetic"
"12"	4	12	292	0	"Genetic"
"13"	7	13	289	0	"Genetic"
"14"	8	14	283	0	"Genetic"
"15"	5	15	279	0	"Genetic"
"16"	1	16	277	0	"Genetic"
"17"	9	17	275	0	"Genetic"
"18"	4	18	219	0	"Genetic"
"19"	11	19	216	0	"Genetic"
"20"	13	20	215	0	"Genetic"
"21"	10	21	208	12	"Genetic"
"22"	12	22	208	0	"Genetic"
"23"	2	23	206	0	"Genetic"
"24"	7	24	204	0	"Genetic"
"25"	6	25	197	0	"Genetic"
"26"	5	26	185	0	"Genetic"
"27"	8	27	184	0	"Genetic"
"28"	1	28	178	0	"Genetic"
"29"	16	29	175	0	"Genetic"
"30"	9	30	170	0	"Genetic"
"31"	15	31	169	0	"Genetic"
"32"	14	32	162	0	"Genetic"
"33"	17	33	156	0	"Genetic"
"34"	18	34	125	0	"Genetic"
"35"	19	35	118	0	"Genetic"
"36"	24	36	117	0	"Genetic"
"37"	11	37	114	0	"Genetic"
"38"	2	38	110	0	"Genetic"
"39"	23	39	108	0	"Genetic"
"40"	5	40	104	0	"Genetic"
"41"	22	41	102	0	"Genetic"
"42"	7	42	100	0	"Genetic"
"43"	1	43	99	0	"Genetic"
"44"	16	44	98	0	"Genetic"
"45"	8	45	96	0	"Genetic"
"46"	20	46	96	0	"Genetic"
"47"	32	47	96	0	"Genetic"
"48"	9	48	93	0	"Genetic"
"49"	12	49	90	0	"Genetic"
"50"	30	50	90	0	"Genetic"
"51"	31	51	90	0	"Genetic"
"52"	4	52	89	0	"Genetic"
"53"	6	53	89	0	"Genetic"
"54"	26	54	88	0	"Genetic"
"55"	27	55	86	0	"Genetic"
"56"	33	56	85	0	"Genetic"
"57"	21	57	84	0	"Genetic"
"58"	25	58	83	0	"Genetic"
"59"	29	59	80	0	"Genetic"
"60"	10	60	78	0	"Genetic"
"61"	14	61	78	0	"Genetic"
"62"	17	62	78	0	"Genetic"
"63"	15	63	58	0	"Genetic"
"64"	34	64	55	0	"Genetic"
"65"	18	65	54	0	"Genetic"
"66"	35	66	43	0	"Genetic"
"67"	36	67	43	0	"Genetic"
"68"	37	68	43	0	"Genetic"
"69"	11	69	38	0	"Genetic"
"70"	24	70	37	0	"Genetic"
"71"	13	71	36	0	"Genetic"
"72"	2	72	35	0	"Genetic"
"73"	28	73	35	0	"Genetic"
"74"	40	74	35	0	"Genetic"
"75"	38	75	32	0	"Genetic"
"76"	5	76	31	0	"Genetic"
"77"	41	77	28	0	"Genetic"
"78"	16	78	26	0	"Genetic"
"79"	39	79	25	0	"Genetic"
"80"	1	80	24	0	"Genetic"
"81"	43	81	19	0	"Genetic"
"82"	44	82	18	0	"Genetic"
"83"	45	83	16	0	"Genetic"
"84"	48	84	15	0	"Genetic"
"85"	8	85	14	0	"Genetic"
"86"	23	86	14	0	"Genetic"
"87"	50	87	9	0	"Genetic"
"88"	51	88	6	0	"Genetic"
"89"	54	89	5	0	"Genetic"
"90"	31	90	3	0	"Genetic"
