"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"1"	1	1	500	0	"ROOT"
"2"	1	2	500	0	"GENETIC"
"3"	1	3	500	0	"GENETIC"
"4"	1	4	432	72	"Genetic"
"5"	3	5	429	0	"Genetic"
"6"	2	6	425	0	"Genetic"
"7"	1	7	365	0	"Genetic"
"8"	4	8	362	0	"Genetic"
"9"	5	9	358	0	"Genetic"
"10"	3	10	357	0	"Genetic"
"11"	2	11	355	0	"Genetic"
"12"	6	12	353	0	"Genetic"
"13"	7	13	298	0	"Genetic"
"14"	1	14	296	0	"Genetic"
"15"	4	15	294	0	"Genetic"
"16"	8	16	291	0	"Genetic"
"17"	3	17	289	0	"Genetic"
"18"	10	18	289	0	"Genetic"
"19"	5	19	288	0	"Genetic"
"20"	6	20	287	0	"Genetic"
"21"	9	21	287	0	"Genetic"
"22"	11	22	284	0	"Genetic"
"23"	2	23	283	142	"Genetic"
"24"	12	24	281	12	"Genetic"
"25"	13	25	232	0	"Genetic"
"26"	14	26	230	0	"Genetic"
"27"	15	27	228	0	"Genetic"
"28"	4	28	225	0	"Genetic"
"29"	3	29	222	0	"Genetic"
"30"	5	30	222	0	"Genetic"
"31"	8	31	222	0	"Genetic"
"32"	6	32	221	0	"Genetic"
"33"	7	33	221	0	"Genetic"
"34"	9	34	221	0	"Genetic"
"35"	18	35	221	0	"Genetic"
"36"	19	36	220	0	"Genetic"
"37"	10	37	219	0	"Genetic"
"38"	11	38	218	0	"Genetic"
"39"	17	39	217	0	"Genetic"
"40"	21	40	217	0	"Genetic"
"41"	22	41	217	0	"Genetic"
"42"	2	42	216	42	"Genetic"
"43"	20	43	216	0	"Genetic"
"44"	23	44	215	12	"Genetic"
"45"	24	45	213	0	"Genetic"
"46"	9	46	150	0	"Genetic"
"47"	19	47	149	0	"Genetic"
"48"	27	48	149	0	"Genetic"
"49"	30	49	149	0	"Genetic"
"50"	11	50	148	0	"Genetic"
"51"	34	51	148	0	"Genetic"
"52"	43	52	148	0	"Genetic"
"53"	16	53	147	12	"Genetic"
"54"	18	54	146	22	"Genetic"
"55"	17	55	136	0	"Genetic"
"56"	13	56	135	0	"Genetic"
"57"	22	57	128	0	"Genetic"
"58"	36	58	121	0	"Genetic"
"59"	10	59	119	0	"Genetic"
"60"	20	60	118	0	"Genetic"
"61"	26	61	118	0	"Genetic"
"62"	32	62	118	0	"Genetic"
"63"	14	63	114	0	"Genetic"
"64"	33	64	96	0	"Genetic"
"65"	8	65	87	0	"Genetic"
"66"	16	66	81	0	"Genetic"
"67"	34	67	80	0	"Genetic"
"68"	5	68	76	0	"Genetic"
"69"	51	69	76	0	"Genetic"
"70"	35	70	75	0	"Genetic"
"71"	18	71	72	0	"Genetic"
"72"	15	72	70	0	"Genetic"
"73"	39	73	70	0	"Genetic"
"74"	24	74	69	0	"Genetic"
"75"	30	75	69	0	"Genetic"
"76"	71	76	69	0	"Genetic"
"77"	12	77	68	0	"Genetic"
"78"	9	78	67	0	"Genetic"
"79"	17	79	66	0	"Genetic"
"80"	13	80	56	0	"Genetic"
"81"	63	81	48	0	"Genetic"
"82"	59	82	47	0	"Genetic"
"83"	14	83	46	0	"Genetic"
"84"	10	84	45	0	"Genetic"
"85"	26	85	42	0	"Genetic"
"86"	25	86	40	0	"Genetic"
"87"	22	87	38	0	"Genetic"
"88"	31	88	38	0	"Genetic"
"89"	19	89	37	0	"Genetic"
"90"	55	90	37	0	"Genetic"
"91"	59	91	36	0	"Genetic"
"92"	12	92	35	0	"Genetic"
"93"	16	93	33	0	"Genetic"
"94"	45	94	28	0	"Genetic"
"95"	56	95	28	0	"Genetic"
"96"	8	96	24	0	"Genetic"
"97"	85	97	24	0	"Genetic"
"98"	88	98	24	0	"Genetic"
"99"	29	99	22	0	"Genetic"
"100"	45	100	22	0	"Genetic"
"101"	74	101	21	0	"Genetic"
"102"	84	102	21	0	"Genetic"
"103"	21	103	20	0	"Genetic"
"104"	60	104	20	0	"Genetic"
"105"	55	105	19	0	"Genetic"
"106"	49	106	16	0	"Genetic"
"107"	11	107	15	0	"Genetic"
"108"	62	108	15	0	"Genetic"
"109"	7	109	14	0	"Genetic"
"110"	53	110	13	2	"Genetic"
"111"	96	111	13	0	"Genetic"
"112"	16	112	12	0	"Genetic"
"113"	56	113	10	0	"Genetic"
"114"	99	114	10	0	"Genetic"
"115"	43	115	9	0	"Genetic"
"116"	48	116	8	0	"Genetic"
"117"	64	117	8	0	"Genetic"
"118"	69	118	8	0	"Genetic"
"119"	25	119	7	0	"Genetic"
"120"	36	120	7	0	"Genetic"
"121"	47	121	7	0	"Genetic"
"122"	109	122	7	0	"Genetic"
"123"	13	123	6	0	"Genetic"
"124"	48	124	6	0	"Genetic"
"125"	47	125	5	0	"Genetic"
"126"	57	126	5	0	"Genetic"
"127"	1	127	4	0	"Genetic"
"128"	65	128	4	0	"Genetic"
"129"	63	129	1	0	"Genetic"
"130"	50	130	0	0	"Genetic"
"131"	127	131	0	0	"Genetic"
