"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"1"	1	1	500	0	"ROOT"
"2"	1	2	500	0	"GENETIC"
"3"	1	3	500	12	"GENETIC"
"4"	1	4	416	62	"Genetic"
"5"	3	5	397	0	"Genetic"
"6"	2	6	374	0	"Genetic"
"7"	1	7	328	22	"Genetic"
"8"	4	8	324	0	"Genetic"
"9"	5	9	312	0	"Genetic"
"10"	3	10	311	0	"Genetic"
"11"	6	11	277	0	"Genetic"
"12"	2	12	274	0	"Genetic"
"13"	4	13	252	0	"Genetic"
"14"	7	14	250	0	"Genetic"
"15"	8	15	246	0	"Genetic"
"16"	5	16	240	0	"Genetic"
"17"	10	17	237	32	"Genetic"
"18"	1	18	234	0	"Genetic"
"19"	9	19	230	0	"Genetic"
"20"	3	20	228	132	"Genetic"
"21"	2	21	206	0	"Genetic"
"22"	12	22	206	0	"Genetic"
"23"	6	23	203	0	"Genetic"
"24"	11	24	203	0	"Genetic"
"25"	13	25	185	72	"Genetic"
"26"	7	26	182	0	"Genetic"
"27"	8	27	177	0	"Genetic"
"28"	14	28	174	0	"Genetic"
"29"	16	29	174	0	"Genetic"
"30"	5	30	169	0	"Genetic"
"31"	1	31	164	0	"Genetic"
"32"	9	32	164	0	"Genetic"
"33"	18	33	156	0	"Genetic"
"34"	19	34	153	0	"Genetic"
"35"	2	35	140	0	"Genetic"
"36"	22	36	139	0	"Genetic"
"37"	12	37	136	0	"Genetic"
"38"	11	38	133	0	"Genetic"
"39"	24	39	130	0	"Genetic"
"40"	15	40	126	0	"Genetic"
"41"	10	41	123	0	"Genetic"
"42"	6	42	121	0	"Genetic"
"43"	13	43	114	0	"Genetic"
"44"	23	44	111	0	"Genetic"
"45"	8	45	110	0	"Genetic"
"46"	27	46	108	0	"Genetic"
"47"	28	47	106	0	"Genetic"
"48"	16	48	104	0	"Genetic"
"49"	14	49	100	0	"Genetic"
"50"	5	50	98	0	"Genetic"
"51"	1	51	94	0	"Genetic"
"52"	3	52	92	52	"Genetic"
"53"	32	53	92	0	"Genetic"
"54"	26	54	89	72	"Genetic"
"55"	33	55	89	0	"Genetic"
"56"	9	56	87	0	"Genetic"
"57"	31	57	87	0	"Genetic"
"58"	7	58	86	12	"Genetic"
"59"	21	59	86	0	"Genetic"
"60"	30	60	84	0	"Genetic"
"61"	17	61	83	22	"Genetic"
"62"	4	62	82	72	"Genetic"
"63"	18	63	76	0	"Genetic"
"64"	26	64	68	0	"Genetic"
"65"	38	65	67	0	"Genetic"
"66"	22	66	66	0	"Genetic"
"67"	12	67	65	0	"Genetic"
"68"	37	68	64	0	"Genetic"
"69"	11	69	63	0	"Genetic"
"70"	35	70	60	0	"Genetic"
"71"	2	71	59	0	"Genetic"
"72"	47	72	59	0	"Genetic"
"73"	52	73	59	22	"Genetic"
"74"	19	74	58	0	"Genetic"
"75"	24	75	58	0	"Genetic"
"76"	43	76	58	0	"Genetic"
"77"	56	77	58	0	"Genetic"
"78"	36	78	57	0	"Genetic"
"79"	14	79	53	0	"Genetic"
"80"	42	80	53	0	"Genetic"
"81"	32	81	51	22	"Genetic"
"82"	34	82	51	0	"Genetic"
"83"	41	83	50	0	"Genetic"
"84"	40	84	47	0	"Genetic"
"85"	15	85	45	0	"Genetic"
"86"	29	86	45	0	"Genetic"
"87"	27	87	43	0	"Genetic"
"88"	41	88	42	12	"Genetic"
"89"	45	89	42	0	"Genetic"
"90"	46	90	40	0	"Genetic"
"91"	6	91	39	0	"Genetic"
"92"	44	92	39	0	"Genetic"
"93"	8	93	38	0	"Genetic"
"94"	13	94	38	0	"Genetic"
"95"	48	95	38	0	"Genetic"
"96"	23	96	36	0	"Genetic"
"97"	45	97	36	0	"Genetic"
"98"	10	98	33	0	"Genetic"
"99"	21	99	32	0	"Genetic"
"100"	85	100	31	0	"Genetic"
"101"	90	101	31	0	"Genetic"
"102"	43	102	30	0	"Genetic"
"103"	74	103	30	0	"Genetic"
"104"	84	104	30	0	"Genetic"
"105"	13	105	29	0	"Genetic"
"106"	87	106	29	0	"Genetic"
"107"	28	107	28	0	"Genetic"
"108"	18	108	27	0	"Genetic"
"109"	31	109	26	0	"Genetic"
"110"	50	110	26	0	"Genetic"
"111"	5	111	25	0	"Genetic"
"112"	39	112	25	0	"Genetic"
"113"	49	113	25	0	"Genetic"
"114"	107	114	25	0	"Genetic"
"115"	51	115	24	0	"Genetic"
"116"	47	116	23	0	"Genetic"
"117"	113	117	21	0	"Genetic"
"118"	1	118	20	0	"Genetic"
"119"	16	119	18	0	"Genetic"
"120"	33	120	18	0	"Genetic"
"121"	33	121	18	0	"Genetic"
"122"	55	122	18	0	"Genetic"
"123"	56	123	18	0	"Genetic"
"124"	82	124	18	0	"Genetic"
"125"	115	125	17	0	"Genetic"
"126"	14	126	16	0	"Genetic"
"127"	53	127	15	2	"Genetic"
"128"	59	128	15	0	"Genetic"
"129"	118	129	15	0	"Genetic"
"130"	57	130	14	0	"Genetic"
"131"	3	131	13	12	"Genetic"
"132"	98	132	13	0	"Genetic"
"133"	130	133	13	0	"Genetic"
"134"	64	134	12	0	"Genetic"
"135"	119	135	11	0	"Genetic"
"136"	30	136	10	0	"Genetic"
"137"	93	137	10	0	"Genetic"
"138"	99	138	9	0	"Genetic"
"139"	2	139	6	0	"Genetic"
"140"	60	140	6	0	"Genetic"
"141"	63	141	6	0	"Genetic"
"142"	37	142	1	0	"Genetic"
