"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"1"	1	1	500	0	"ROOT"
"2"	1	2	500	0	"GENETIC"
"3"	1	3	500	0	"GENETIC"
"4"	1	4	421	52	"Genetic"
"5"	3	5	421	0	"Genetic"
"6"	2	6	415	0	"Genetic"
"7"	5	7	351	0	"Genetic"
"8"	6	8	348	0	"Genetic"
"9"	4	9	346	2	"Genetic"
"10"	1	10	340	0	"Genetic"
"11"	2	11	335	0	"Genetic"
"12"	3	12	321	0	"Genetic"
"13"	7	13	282	0	"Genetic"
"14"	8	14	282	0	"Genetic"
"15"	5	15	279	0	"Genetic"
"16"	6	16	279	0	"Genetic"
"17"	9	17	275	0	"Genetic"
"18"	1	18	272	0	"Genetic"
"19"	4	19	269	182	"Genetic"
"20"	11	20	266	0	"Genetic"
"21"	2	21	264	0	"Genetic"
"22"	10	22	248	0	"Genetic"
"23"	3	23	238	0	"Genetic"
"24"	12	24	236	0	"Genetic"
"25"	13	25	213	0	"Genetic"
"26"	6	26	212	0	"Genetic"
"27"	14	27	207	0	"Genetic"
"28"	16	28	207	0	"Genetic"
"29"	17	29	206	0	"Genetic"
"30"	18	30	177	0	"Genetic"
"31"	21	31	176	0	"Genetic"
"32"	22	32	138	0	"Genetic"
"33"	6	33	116	0	"Genetic"
"34"	29	34	112	0	"Genetic"
"35"	23	35	100	0	"Genetic"
"36"	8	36	96	0	"Genetic"
"37"	17	37	91	12	"Genetic"
"38"	27	38	87	0	"Genetic"
"39"	21	39	67	0	"Genetic"
"40"	26	40	67	0	"Genetic"
"41"	11	41	66	0	"Genetic"
"42"	32	42	58	0	"Genetic"
"43"	5	43	50	0	"Genetic"
"44"	6	44	49	0	"Genetic"
"45"	24	45	49	0	"Genetic"
"46"	29	46	37	0	"Genetic"
"47"	22	47	34	0	"Genetic"
"48"	43	48	34	0	"Genetic"
"49"	3	49	30	0	"Genetic"
"50"	26	50	27	0	"Genetic"
"51"	3	51	26	0	"Genetic"
"52"	45	52	26	0	"Genetic"
"53"	35	53	25	0	"Genetic"
"54"	33	54	17	0	"Genetic"
"55"	16	55	16	0	"Genetic"
"56"	36	56	15	0	"Genetic"
"57"	12	57	11	0	"Genetic"
"58"	20	58	8	0	"Genetic"
"59"	1	59	7	0	"Genetic"
"60"	28	60	7	0	"Genetic"
"61"	46	61	7	0	"Genetic"
"62"	10	62	6	0	"Genetic"
"63"	28	63	6	0	"Genetic"
"64"	38	64	6	0	"Genetic"
"65"	22	65	1	0	"Genetic"
"66"	30	66	0	0	"Genetic"
