"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"1"	1	1	500	0	"ROOT"
"2"	1	2	500	0	"GENETIC"
"3"	1	3	500	12	"GENETIC"
"4"	1	4	430	0	"Genetic"
"5"	2	5	426	0	"Genetic"
"6"	3	6	426	22	"Genetic"
"7"	1	7	362	0	"Genetic"
"8"	4	8	357	0	"Genetic"
"9"	5	9	357	0	"Genetic"
"10"	3	10	353	22	"Genetic"
"11"	2	11	351	0	"Genetic"
"12"	6	12	351	52	"Genetic"
"13"	7	13	291	0	"Genetic"
"14"	5	14	289	0	"Genetic"
"15"	6	15	284	162	"Genetic"
"16"	9	16	284	0	"Genetic"
"17"	3	17	283	52	"Genetic"
"18"	4	18	282	0	"Genetic"
"19"	10	19	281	0	"Genetic"
"20"	1	20	279	0	"Genetic"
"21"	8	21	279	0	"Genetic"
"22"	2	22	278	0	"Genetic"
"23"	11	23	276	0	"Genetic"
"24"	12	24	276	22	"Genetic"
"25"	7	25	223	0	"Genetic"
"26"	13	26	223	0	"Genetic"
"27"	14	27	221	0	"Genetic"
"28"	5	28	217	0	"Genetic"
"29"	6	29	216	0	"Genetic"
"30"	9	30	216	0	"Genetic"
"31"	16	31	216	0	"Genetic"
"32"	17	32	215	0	"Genetic"
"33"	10	33	213	52	"Genetic"
"34"	15	34	213	102	"Genetic"
"35"	4	35	212	0	"Genetic"
"36"	19	36	212	0	"Genetic"
"37"	3	37	211	0	"Genetic"
"38"	18	38	211	0	"Genetic"
"39"	20	39	211	0	"Genetic"
"40"	21	40	211	0	"Genetic"
"41"	2	41	210	0	"Genetic"
"42"	11	42	210	0	"Genetic"
"43"	22	43	210	0	"Genetic"
"44"	1	44	209	0	"Genetic"
"45"	8	45	209	0	"Genetic"
"46"	12	46	207	102	"Genetic"
"47"	23	47	206	0	"Genetic"
"48"	24	48	206	0	"Genetic"
"49"	25	49	157	0	"Genetic"
"50"	7	50	153	0	"Genetic"
"51"	14	51	149	0	"Genetic"
"52"	26	52	148	0	"Genetic"
"53"	27	53	148	0	"Genetic"
"54"	5	54	146	0	"Genetic"
"55"	16	55	146	0	"Genetic"
"56"	31	56	146	0	"Genetic"
"57"	9	57	145	0	"Genetic"
"58"	21	58	145	0	"Genetic"
"59"	35	59	145	0	"Genetic"
"60"	38	60	145	0	"Genetic"
"61"	40	61	145	0	"Genetic"
"62"	28	62	144	0	"Genetic"
"63"	18	63	143	0	"Genetic"
"64"	4	64	142	0	"Genetic"
"65"	6	65	140	0	"Genetic"
"66"	29	66	140	0	"Genetic"
"67"	32	67	139	42	"Genetic"
"68"	30	68	138	0	"Genetic"
"69"	41	69	138	0	"Genetic"
"70"	44	70	138	0	"Genetic"
"71"	46	71	138	72	"Genetic"
"72"	47	72	138	0	"Genetic"
"73"	36	73	137	0	"Genetic"
"74"	1	74	136	0	"Genetic"
"75"	8	75	136	0	"Genetic"
"76"	45	76	136	0	"Genetic"
"77"	13	77	135	0	"Genetic"
"78"	23	78	135	0	"Genetic"
"79"	42	79	135	0	"Genetic"
"80"	37	80	133	0	"Genetic"
"81"	2	81	127	0	"Genetic"
"82"	11	82	119	0	"Genetic"
"83"	43	83	118	0	"Genetic"
"84"	3	84	112	22	"Genetic"
"85"	20	85	110	0	"Genetic"
"86"	22	86	95	0	"Genetic"
"87"	25	87	90	0	"Genetic"
"88"	19	88	85	0	"Genetic"
"89"	9	89	79	0	"Genetic"
"90"	55	90	79	0	"Genetic"
"91"	59	91	79	0	"Genetic"
"92"	21	92	78	0	"Genetic"
"93"	28	93	78	0	"Genetic"
"94"	58	94	78	0	"Genetic"
"95"	35	95	77	0	"Genetic"
"96"	40	96	77	0	"Genetic"
"97"	65	97	76	0	"Genetic"
"98"	57	98	75	0	"Genetic"
"99"	61	99	75	0	"Genetic"
"100"	48	100	73	12	"Genetic"
"101"	49	101	73	0	"Genetic"
"102"	64	102	73	0	"Genetic"
"103"	7	103	72	0	"Genetic"
"104"	66	104	72	0	"Genetic"
"105"	14	105	70	0	"Genetic"
"106"	41	106	70	0	"Genetic"
"107"	8	107	69	0	"Genetic"
"108"	18	108	69	0	"Genetic"
"109"	75	109	69	0	"Genetic"
"110"	45	110	68	0	"Genetic"
"111"	1	111	67	0	"Genetic"
"112"	50	112	67	0	"Genetic"
"113"	54	113	66	0	"Genetic"
"114"	51	114	65	0	"Genetic"
"115"	72	115	65	0	"Genetic"
"116"	85	116	65	0	"Genetic"
"117"	60	117	63	0	"Genetic"
"118"	24	118	62	12	"Genetic"
"119"	65	119	62	0	"Genetic"
"120"	31	120	61	0	"Genetic"
"121"	37	121	61	0	"Genetic"
"122"	70	122	60	0	"Genetic"
"123"	121	123	60	0	"Genetic"
"124"	5	124	59	0	"Genetic"
"125"	29	125	59	0	"Genetic"
"126"	30	126	59	0	"Genetic"
"127"	44	127	59	0	"Genetic"
"128"	74	128	59	0	"Genetic"
"129"	32	129	58	0	"Genetic"
"130"	32	130	58	0	"Genetic"
"131"	62	131	58	0	"Genetic"
"132"	78	132	58	0	"Genetic"
"133"	4	133	57	0	"Genetic"
"134"	63	134	56	0	"Genetic"
"135"	81	135	56	0	"Genetic"
"136"	100	136	56	12	"Genetic"
"137"	36	137	55	0	"Genetic"
"138"	2	138	50	0	"Genetic"
"139"	83	139	50	0	"Genetic"
"140"	83	140	50	0	"Genetic"
"141"	77	141	48	0	"Genetic"
"142"	104	142	48	0	"Genetic"
"143"	127	143	48	0	"Genetic"
"144"	125	144	47	12	"Genetic"
"145"	13	145	46	0	"Genetic"
"146"	38	146	46	0	"Genetic"
"147"	111	147	46	0	"Genetic"
"148"	27	148	45	0	"Genetic"
"149"	23	149	44	0	"Genetic"
"150"	73	150	44	0	"Genetic"
"151"	88	151	42	0	"Genetic"
"152"	105	152	42	0	"Genetic"
"153"	52	153	41	0	"Genetic"
"154"	16	154	40	0	"Genetic"
"155"	52	155	40	0	"Genetic"
"156"	118	156	40	12	"Genetic"
"157"	11	157	37	0	"Genetic"
"158"	56	158	36	0	"Genetic"
"159"	41	159	35	0	"Genetic"
"160"	80	160	35	0	"Genetic"
"161"	20	161	31	0	"Genetic"
"162"	42	162	30	0	"Genetic"
"163"	113	163	30	0	"Genetic"
"164"	124	164	30	0	"Genetic"
"165"	36	165	29	0	"Genetic"
"166"	138	166	29	0	"Genetic"
"167"	148	167	29	0	"Genetic"
"168"	22	168	28	0	"Genetic"
"169"	30	169	28	0	"Genetic"
"170"	53	170	28	0	"Genetic"
"171"	82	171	28	0	"Genetic"
"172"	28	172	27	0	"Genetic"
"173"	68	173	27	0	"Genetic"
"174"	74	174	27	0	"Genetic"
"175"	70	175	26	0	"Genetic"
"176"	77	176	26	0	"Genetic"
"177"	47	177	25	0	"Genetic"
"178"	145	178	25	0	"Genetic"
"179"	161	179	25	0	"Genetic"
"180"	9	180	23	0	"Genetic"
"181"	25	181	23	0	"Genetic"
"182"	76	182	23	0	"Genetic"
"183"	80	183	23	0	"Genetic"
"184"	157	184	23	0	"Genetic"
"185"	26	185	19	0	"Genetic"
"186"	79	186	19	0	"Genetic"
"187"	53	187	17	0	"Genetic"
"188"	50	188	16	0	"Genetic"
"189"	82	189	16	0	"Genetic"
"190"	131	190	16	0	"Genetic"
"191"	85	191	14	0	"Genetic"
"192"	91	192	13	0	"Genetic"
"193"	88	193	11	0	"Genetic"
"194"	86	194	10	0	"Genetic"
"195"	87	195	9	0	"Genetic"
"196"	95	196	9	0	"Genetic"
"197"	119	197	9	0	"Genetic"
"198"	150	198	9	0	"Genetic"
"199"	135	199	8	0	"Genetic"
"200"	9	200	7	0	"Genetic"
"201"	168	201	7	0	"Genetic"
"202"	43	202	6	0	"Genetic"
"203"	51	203	6	0	"Genetic"
"204"	58	204	6	0	"Genetic"
"205"	98	205	6	0	"Genetic"
"206"	186	206	6	0	"Genetic"
"207"	55	207	5	0	"Genetic"
"208"	90	208	4	0	"Genetic"
"209"	69	209	3	0	"Genetic"
"210"	92	210	3	0	"Genetic"
"211"	99	211	3	0	"Genetic"
"212"	57	212	2	0	"Genetic"
"213"	86	213	2	0	"Genetic"
"214"	31	214	1	0	"Genetic"
"215"	205	215	1	0	"Genetic"
"216"	14	216	0	0	"Genetic"
"217"	102	217	0	0	"Genetic"
"218"	154	218	0	0	"Genetic"
