"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"1"	1	1	500	0	"ROOT"
"2"	1	2	500	0	"GENETIC"
"3"	1	3	500	0	"GENETIC"
"4"	1	4	430	12	"Genetic"
"5"	2	5	428	0	"Genetic"
"6"	3	6	428	0	"Genetic"
"7"	1	7	361	0	"Genetic"
"8"	3	8	360	72	"Genetic"
"9"	4	9	357	0	"Genetic"
"10"	2	10	356	0	"Genetic"
"11"	6	11	356	0	"Genetic"
"12"	5	12	353	162	"Genetic"
"13"	3	13	292	0	"Genetic"
"14"	8	14	292	0	"Genetic"
"15"	1	15	291	52	"Genetic"
"16"	10	16	289	0	"Genetic"
"17"	4	17	287	0	"Genetic"
"18"	5	18	287	12	"Genetic"
"19"	6	19	287	242	"Genetic"
"20"	9	20	287	122	"Genetic"
"21"	7	21	286	0	"Genetic"
"22"	11	22	286	12	"Genetic"
"23"	12	23	285	0	"Genetic"
"24"	2	24	283	192	"Genetic"
"25"	8	25	226	52	"Genetic"
"26"	13	26	226	0	"Genetic"
"27"	1	27	225	0	"Genetic"
"28"	3	28	224	0	"Genetic"
"29"	15	29	223	12	"Genetic"
"30"	16	30	223	0	"Genetic"
"31"	4	31	221	72	"Genetic"
"32"	10	32	221	0	"Genetic"
"33"	14	33	221	0	"Genetic"
"34"	17	34	220	0	"Genetic"
"35"	5	35	219	0	"Genetic"
"36"	7	36	219	0	"Genetic"
"37"	9	37	219	0	"Genetic"
"38"	12	38	219	212	"Genetic"
"39"	18	39	219	0	"Genetic"
"40"	21	40	219	0	"Genetic"
"41"	22	41	219	22	"Genetic"
"42"	6	42	218	0	"Genetic"
"43"	20	43	217	0	"Genetic"
"44"	23	44	217	0	"Genetic"
"45"	11	45	216	0	"Genetic"
"46"	2	46	209	0	"Genetic"
"47"	3	47	158	0	"Genetic"
"48"	30	48	157	0	"Genetic"
"49"	16	49	155	0	"Genetic"
"50"	28	50	154	0	"Genetic"
"51"	27	51	153	0	"Genetic"
"52"	39	52	149	0	"Genetic"
"53"	44	53	148	0	"Genetic"
"54"	34	54	147	0	"Genetic"
"55"	10	55	146	0	"Genetic"
"56"	20	56	145	52	"Genetic"
"57"	43	57	142	72	"Genetic"
"58"	6	58	141	0	"Genetic"
"59"	9	59	139	0	"Genetic"
"60"	46	60	139	0	"Genetic"
"61"	2	61	137	0	"Genetic"
"62"	14	62	137	0	"Genetic"
"63"	33	63	137	0	"Genetic"
"64"	45	64	137	0	"Genetic"
"65"	26	65	134	0	"Genetic"
"66"	32	66	132	0	"Genetic"
"67"	37	67	129	0	"Genetic"
"68"	17	68	126	0	"Genetic"
"69"	13	69	118	0	"Genetic"
"70"	23	70	117	0	"Genetic"
"71"	42	71	116	0	"Genetic"
"72"	5	72	114	12	"Genetic"
"73"	11	73	110	0	"Genetic"
"74"	31	74	102	0	"Genetic"
"75"	18	75	100	12	"Genetic"
"76"	3	76	91	0	"Genetic"
"77"	30	77	88	0	"Genetic"
"78"	16	78	87	0	"Genetic"
"79"	40	79	87	0	"Genetic"
"80"	49	80	87	0	"Genetic"
"81"	41	81	81	12	"Genetic"
"82"	54	82	79	0	"Genetic"
"83"	44	83	77	0	"Genetic"
"84"	21	84	76	0	"Genetic"
"85"	48	85	74	0	"Genetic"
"86"	58	86	74	0	"Genetic"
"87"	35	87	73	0	"Genetic"
"88"	9	88	68	0	"Genetic"
"89"	34	89	66	0	"Genetic"
"90"	53	90	66	0	"Genetic"
"91"	60	91	66	0	"Genetic"
"92"	47	92	65	0	"Genetic"
"93"	55	93	65	0	"Genetic"
"94"	59	94	65	0	"Genetic"
"95"	67	95	59	0	"Genetic"
"96"	17	96	58	0	"Genetic"
"97"	61	97	58	0	"Genetic"
"98"	63	98	58	0	"Genetic"
"99"	2	99	57	0	"Genetic"
"100"	36	100	57	0	"Genetic"
"101"	10	101	55	0	"Genetic"
"102"	68	102	54	0	"Genetic"
"103"	22	103	53	32	"Genetic"
"104"	27	104	52	0	"Genetic"
"105"	62	105	52	0	"Genetic"
"106"	42	106	50	0	"Genetic"
"107"	66	107	50	0	"Genetic"
"108"	42	108	49	0	"Genetic"
"109"	47	109	49	0	"Genetic"
"110"	37	110	48	0	"Genetic"
"111"	26	111	47	0	"Genetic"
"112"	36	112	47	22	"Genetic"
"113"	33	113	46	0	"Genetic"
"114"	75	114	46	42	"Genetic"
"115"	6	115	44	0	"Genetic"
"116"	23	116	44	0	"Genetic"
"117"	52	117	41	0	"Genetic"
"118"	74	118	41	0	"Genetic"
"119"	51	119	40	0	"Genetic"
"120"	52	120	39	0	"Genetic"
"121"	46	121	38	0	"Genetic"
"122"	69	122	37	0	"Genetic"
"123"	1	123	36	0	"Genetic"
"124"	98	124	36	0	"Genetic"
"125"	116	125	36	0	"Genetic"
"126"	11	126	35	0	"Genetic"
"127"	39	127	35	0	"Genetic"
"128"	70	128	34	0	"Genetic"
"129"	4	129	32	22	"Genetic"
"130"	22	130	32	0	"Genetic"
"131"	45	131	32	0	"Genetic"
"132"	18	132	31	0	"Genetic"
"133"	28	133	31	0	"Genetic"
"134"	113	134	30	0	"Genetic"
"135"	11	135	28	0	"Genetic"
"136"	62	136	28	0	"Genetic"
"137"	88	137	28	0	"Genetic"
"138"	123	138	28	0	"Genetic"
"139"	21	139	27	0	"Genetic"
"140"	73	140	27	0	"Genetic"
"141"	76	141	27	0	"Genetic"
"142"	81	142	27	12	"Genetic"
"143"	132	143	27	12	"Genetic"
"144"	45	144	26	0	"Genetic"
"145"	83	145	24	0	"Genetic"
"146"	40	146	22	0	"Genetic"
"147"	65	147	22	0	"Genetic"
"148"	71	148	21	0	"Genetic"
"149"	43	149	19	0	"Genetic"
"150"	49	150	19	0	"Genetic"
"151"	79	151	19	0	"Genetic"
"152"	65	152	18	0	"Genetic"
"153"	115	153	17	0	"Genetic"
"154"	29	154	16	12	"Genetic"
"155"	78	155	16	0	"Genetic"
"156"	3	156	15	0	"Genetic"
"157"	86	157	15	0	"Genetic"
"158"	127	158	15	0	"Genetic"
"159"	16	159	14	0	"Genetic"
"160"	37	160	14	0	"Genetic"
"161"	64	161	14	0	"Genetic"
"162"	14	162	10	0	"Genetic"
"163"	3	163	9	0	"Genetic"
"164"	76	164	8	0	"Genetic"
"165"	51	165	7	0	"Genetic"
"166"	84	166	7	0	"Genetic"
"167"	139	167	7	0	"Genetic"
"168"	59	168	5	0	"Genetic"
"169"	70	169	4	0	"Genetic"
"170"	84	170	4	0	"Genetic"
"171"	10	171	3	0	"Genetic"
"172"	48	172	3	0	"Genetic"
"173"	74	173	3	0	"Genetic"
"174"	44	174	2	0	"Genetic"
"175"	149	175	1	0	"Genetic"
"176"	7	176	0	0	"Genetic"
"177"	86	177	0	0	"Genetic"
"178"	146	178	0	0	"Genetic"
