"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"1"	1	1	500	0	"ROOT"
"2"	1	2	500	0	"GENETIC"
"3"	1	3	500	0	"GENETIC"
"4"	3	4	424	132	"Genetic"
"5"	1	5	421	0	"Genetic"
"6"	2	6	420	0	"Genetic"
"7"	3	7	350	0	"Genetic"
"8"	5	8	346	0	"Genetic"
"9"	1	9	345	0	"Genetic"
"10"	4	10	344	0	"Genetic"
"11"	6	11	338	0	"Genetic"
"12"	2	12	335	0	"Genetic"
"13"	9	13	275	12	"Genetic"
"14"	7	14	269	0	"Genetic"
"15"	10	15	268	0	"Genetic"
"16"	5	16	265	0	"Genetic"
"17"	1	17	262	0	"Genetic"
"18"	4	18	262	0	"Genetic"
"19"	12	19	262	12	"Genetic"
"20"	8	20	260	0	"Genetic"
"21"	3	21	259	0	"Genetic"
"22"	11	22	257	0	"Genetic"
"23"	2	23	254	0	"Genetic"
"24"	6	24	253	0	"Genetic"
"25"	9	25	194	0	"Genetic"
"26"	13	26	189	0	"Genetic"
"27"	5	27	187	0	"Genetic"
"28"	15	28	187	0	"Genetic"
"29"	4	29	181	12	"Genetic"
"30"	10	30	181	0	"Genetic"
"31"	8	31	180	0	"Genetic"
"32"	14	32	180	0	"Genetic"
"33"	7	33	179	0	"Genetic"
"34"	11	34	179	0	"Genetic"
"35"	12	35	176	0	"Genetic"
"36"	21	36	176	0	"Genetic"
"37"	1	37	174	0	"Genetic"
"38"	6	38	173	0	"Genetic"
"39"	17	39	170	0	"Genetic"
"40"	20	40	170	0	"Genetic"
"41"	3	41	169	0	"Genetic"
"42"	16	42	169	0	"Genetic"
"43"	18	43	167	0	"Genetic"
"44"	19	44	167	42	"Genetic"
"45"	22	45	164	0	"Genetic"
"46"	23	46	164	0	"Genetic"
"47"	2	47	160	0	"Genetic"
"48"	24	48	156	0	"Genetic"
"49"	9	49	120	0	"Genetic"
"50"	15	50	119	0	"Genetic"
"51"	10	51	115	0	"Genetic"
"52"	28	52	115	0	"Genetic"
"53"	30	53	115	0	"Genetic"
"54"	5	54	114	0	"Genetic"
"55"	26	55	113	0	"Genetic"
"56"	29	56	113	52	"Genetic"
"57"	14	57	112	0	"Genetic"
"58"	25	58	112	0	"Genetic"
"59"	7	59	111	0	"Genetic"
"60"	13	60	111	0	"Genetic"
"61"	31	61	111	0	"Genetic"
"62"	8	62	110	0	"Genetic"
"63"	11	63	110	0	"Genetic"
"64"	12	64	110	0	"Genetic"
"65"	27	65	109	0	"Genetic"
"66"	21	66	106	0	"Genetic"
"67"	32	67	106	0	"Genetic"
"68"	34	68	106	0	"Genetic"
"69"	35	69	106	0	"Genetic"
"70"	17	70	104	0	"Genetic"
"71"	37	71	104	0	"Genetic"
"72"	40	72	104	0	"Genetic"
"73"	6	73	103	12	"Genetic"
"74"	20	74	103	0	"Genetic"
"75"	38	75	103	22	"Genetic"
"76"	39	76	102	0	"Genetic"
"77"	41	77	102	0	"Genetic"
"78"	1	78	100	0	"Genetic"
"79"	16	79	99	0	"Genetic"
"80"	18	80	99	0	"Genetic"
"81"	19	81	99	0	"Genetic"
"82"	44	82	99	92	"Genetic"
"83"	22	83	98	0	"Genetic"
"84"	33	84	98	0	"Genetic"
"85"	45	85	96	0	"Genetic"
"86"	43	86	95	0	"Genetic"
"87"	46	87	94	0	"Genetic"
"88"	2	88	93	0	"Genetic"
"89"	3	89	92	0	"Genetic"
"90"	23	90	90	0	"Genetic"
"91"	47	91	89	0	"Genetic"
"92"	48	92	89	0	"Genetic"
"93"	75	93	80	0	"Genetic"
"94"	44	94	79	0	"Genetic"
"95"	24	95	78	0	"Genetic"
"96"	81	96	77	12	"Genetic"
"97"	60	97	76	0	"Genetic"
"98"	73	98	74	72	"Genetic"
"99"	12	99	68	0	"Genetic"
"100"	30	100	68	0	"Genetic"
"101"	56	101	68	52	"Genetic"
"102"	42	102	67	0	"Genetic"
"103"	69	103	66	0	"Genetic"
"104"	9	104	50	0	"Genetic"
"105"	15	105	50	0	"Genetic"
"106"	62	106	50	0	"Genetic"
"107"	76	107	50	0	"Genetic"
"108"	88	108	50	0	"Genetic"
"109"	36	109	49	0	"Genetic"
"110"	41	110	45	0	"Genetic"
"111"	95	111	45	0	"Genetic"
"112"	23	112	44	0	"Genetic"
"113"	54	113	44	0	"Genetic"
"114"	105	114	44	0	"Genetic"
"115"	26	115	43	0	"Genetic"
"116"	61	116	42	0	"Genetic"
"117"	12	117	41	12	"Genetic"
"118"	52	118	41	0	"Genetic"
"119"	57	119	41	0	"Genetic"
"120"	85	120	40	0	"Genetic"
"121"	29	121	39	0	"Genetic"
"122"	92	122	39	0	"Genetic"
"123"	47	123	38	0	"Genetic"
"124"	50	124	38	0	"Genetic"
"125"	59	125	38	0	"Genetic"
"126"	62	126	38	0	"Genetic"
"127"	63	127	38	0	"Genetic"
"128"	65	128	38	0	"Genetic"
"129"	68	129	38	0	"Genetic"
"130"	11	130	37	0	"Genetic"
"131"	8	131	36	0	"Genetic"
"132"	28	132	36	0	"Genetic"
"133"	55	133	36	0	"Genetic"
"134"	69	134	36	0	"Genetic"
"135"	83	135	36	0	"Genetic"
"136"	13	136	35	0	"Genetic"
"137"	52	137	35	0	"Genetic"
"138"	75	138	35	0	"Genetic"
"139"	6	139	34	0	"Genetic"
"140"	7	140	34	0	"Genetic"
"141"	32	141	34	0	"Genetic"
"142"	64	142	34	0	"Genetic"
"143"	17	143	33	0	"Genetic"
"144"	10	144	32	0	"Genetic"
"145"	67	145	32	0	"Genetic"
"146"	81	146	32	0	"Genetic"
"147"	143	147	32	0	"Genetic"
"148"	1	148	31	0	"Genetic"
"149"	34	149	31	0	"Genetic"
"150"	37	150	31	0	"Genetic"
"151"	40	151	31	0	"Genetic"
"152"	66	152	31	0	"Genetic"
"153"	78	153	31	0	"Genetic"
"154"	35	154	30	22	"Genetic"
"155"	77	155	30	0	"Genetic"
"156"	100	156	30	0	"Genetic"
"157"	14	157	29	0	"Genetic"
"158"	27	158	29	0	"Genetic"
"159"	31	159	29	0	"Genetic"
"160"	51	160	29	0	"Genetic"
"161"	74	161	29	0	"Genetic"
"162"	76	162	29	0	"Genetic"
"163"	77	163	29	0	"Genetic"
"164"	144	164	29	0	"Genetic"
"165"	19	165	28	22	"Genetic"
"166"	20	166	28	0	"Genetic"
"167"	43	167	28	0	"Genetic"
"168"	71	168	28	0	"Genetic"
"169"	79	169	28	0	"Genetic"
"170"	33	170	27	0	"Genetic"
"171"	49	171	27	0	"Genetic"
"172"	51	172	27	0	"Genetic"
"173"	66	173	27	0	"Genetic"
"174"	72	174	27	0	"Genetic"
"175"	115	175	27	0	"Genetic"
"176"	119	176	27	0	"Genetic"
"177"	41	177	26	0	"Genetic"
"178"	53	178	26	0	"Genetic"
"179"	170	179	26	0	"Genetic"
"180"	21	180	25	0	"Genetic"
"181"	25	181	25	0	"Genetic"
"182"	136	182	25	12	"Genetic"
"183"	159	183	25	0	"Genetic"
"184"	73	184	24	12	"Genetic"
"185"	84	185	24	0	"Genetic"
"186"	87	186	24	0	"Genetic"
"187"	89	187	24	0	"Genetic"
"188"	16	188	22	0	"Genetic"
"189"	45	189	21	0	"Genetic"
"190"	60	190	21	0	"Genetic"
"191"	3	191	20	0	"Genetic"
"192"	18	192	20	0	"Genetic"
"193"	124	193	20	0	"Genetic"
"194"	180	194	20	0	"Genetic"
"195"	187	195	20	0	"Genetic"
"196"	3	196	19	0	"Genetic"
"197"	70	197	19	0	"Genetic"
"198"	85	198	19	0	"Genetic"
"199"	92	199	19	0	"Genetic"
"200"	189	200	18	0	"Genetic"
"201"	39	201	16	0	"Genetic"
"202"	80	202	16	0	"Genetic"
"203"	91	203	16	0	"Genetic"
"204"	135	204	16	0	"Genetic"
"205"	18	205	15	0	"Genetic"
"206"	22	206	14	0	"Genetic"
"207"	91	207	14	0	"Genetic"
"208"	123	208	14	0	"Genetic"
"209"	2	209	13	0	"Genetic"
"210"	206	210	12	0	"Genetic"
"211"	209	211	12	0	"Genetic"
"212"	46	212	11	0	"Genetic"
"213"	88	213	11	0	"Genetic"
"214"	116	214	11	0	"Genetic"
"215"	161	215	10	0	"Genetic"
"216"	48	216	9	0	"Genetic"
"217"	90	217	9	0	"Genetic"
"218"	90	218	9	0	"Genetic"
"219"	95	219	8	0	"Genetic"
"220"	146	220	8	0	"Genetic"
"221"	37	221	6	0	"Genetic"
"222"	70	222	6	0	"Genetic"
"223"	53	223	5	0	"Genetic"
"224"	58	224	5	0	"Genetic"
"225"	166	225	4	0	"Genetic"
"226"	186	226	4	0	"Genetic"
"227"	5	227	3	0	"Genetic"
"228"	60	228	3	0	"Genetic"
"229"	97	229	3	0	"Genetic"
"230"	97	230	2	0	"Genetic"
"231"	171	231	2	0	"Genetic"
"232"	39	232	1	0	"Genetic"
"233"	149	233	1	0	"Genetic"
"234"	28	234	0	0	"Genetic"
"235"	109	235	0	0	"Genetic"
