"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"1"	1	1	500	0	"ROOT"
"2"	1	2	500	0	"GENETIC"
"3"	1	3	500	0	"GENETIC"
"4"	1	4	434	0	"Genetic"
"5"	3	5	434	12	"Genetic"
"6"	2	6	423	0	"Genetic"
"7"	4	7	368	0	"Genetic"
"8"	1	8	367	0	"Genetic"
"9"	5	9	365	0	"Genetic"
"10"	3	10	364	0	"Genetic"
"11"	2	11	354	0	"Genetic"
"12"	6	12	353	0	"Genetic"
"13"	7	13	302	0	"Genetic"
"14"	8	14	297	0	"Genetic"
"15"	3	15	295	0	"Genetic"
"16"	4	16	295	0	"Genetic"
"17"	5	17	295	0	"Genetic"
"18"	9	18	295	233	"Genetic"
"19"	10	19	293	12	"Genetic"
"20"	1	20	289	0	"Genetic"
"21"	6	21	285	0	"Genetic"
"22"	12	22	281	72	"Genetic"
"23"	11	23	280	0	"Genetic"
"24"	2	24	279	0	"Genetic"
"25"	7	25	236	0	"Genetic"
"26"	13	26	230	0	"Genetic"
"27"	8	27	229	0	"Genetic"
"28"	15	28	229	0	"Genetic"
"29"	3	29	228	142	"Genetic"
"30"	16	30	228	0	"Genetic"
"31"	5	31	227	222	"Genetic"
"32"	9	32	227	22	"Genetic"
"33"	19	33	225	102	"Genetic"
"34"	1	34	223	0	"Genetic"
"35"	14	35	223	0	"Genetic"
"36"	17	36	223	0	"Genetic"
"37"	20	37	223	0	"Genetic"
"38"	10	38	222	162	"Genetic"
"39"	6	39	219	0	"Genetic"
"40"	21	40	216	0	"Genetic"
"41"	12	41	213	0	"Genetic"
"42"	22	42	213	0	"Genetic"
"43"	2	43	212	0	"Genetic"
"44"	11	44	212	0	"Genetic"
"45"	23	45	211	0	"Genetic"
"46"	24	46	210	0	"Genetic"
"47"	4	47	208	0	"Genetic"
"48"	7	48	168	0	"Genetic"
"49"	25	49	166	0	"Genetic"
"50"	29	50	162	22	"Genetic"
"51"	30	51	162	0	"Genetic"
"52"	13	52	161	0	"Genetic"
"53"	27	53	161	0	"Genetic"
"54"	15	54	160	0	"Genetic"
"55"	8	55	158	0	"Genetic"
"56"	16	56	157	0	"Genetic"
"57"	26	57	157	0	"Genetic"
"58"	1	58	155	0	"Genetic"
"59"	35	59	155	0	"Genetic"
"60"	14	60	154	0	"Genetic"
"61"	9	61	153	0	"Genetic"
"62"	6	62	149	0	"Genetic"
"63"	20	63	146	0	"Genetic"
"64"	32	64	144	52	"Genetic"
"65"	34	65	144	0	"Genetic"
"66"	36	66	144	72	"Genetic"
"67"	42	67	144	0	"Genetic"
"68"	21	68	139	0	"Genetic"
"69"	47	69	139	0	"Genetic"
"70"	39	70	138	0	"Genetic"
"71"	46	71	138	0	"Genetic"
"72"	44	72	137	0	"Genetic"
"73"	12	73	136	0	"Genetic"
"74"	40	74	136	0	"Genetic"
"75"	2	75	134	0	"Genetic"
"76"	3	76	133	0	"Genetic"
"77"	28	77	133	0	"Genetic"
"78"	24	78	131	0	"Genetic"
"79"	43	79	129	0	"Genetic"
"80"	4	80	128	0	"Genetic"
"81"	45	81	121	0	"Genetic"
"82"	11	82	119	0	"Genetic"
"83"	37	83	116	0	"Genetic"
"84"	25	84	100	0	"Genetic"
"85"	30	85	96	0	"Genetic"
"86"	53	86	95	0	"Genetic"
"87"	52	87	93	0	"Genetic"
"88"	27	88	90	0	"Genetic"
"89"	55	89	89	0	"Genetic"
"90"	8	90	88	0	"Genetic"
"91"	35	91	88	0	"Genetic"
"92"	26	92	87	0	"Genetic"
"93"	51	93	86	0	"Genetic"
"94"	60	94	84	0	"Genetic"
"95"	10	95	83	0	"Genetic"
"96"	22	96	83	22	"Genetic"
"97"	62	97	83	0	"Genetic"
"98"	41	98	82	0	"Genetic"
"99"	7	99	79	0	"Genetic"
"100"	59	100	79	0	"Genetic"
"101"	9	101	78	0	"Genetic"
"102"	14	102	76	0	"Genetic"
"103"	20	103	76	0	"Genetic"
"104"	19	104	72	72	"Genetic"
"105"	66	105	72	72	"Genetic"
"106"	50	106	70	2	"Genetic"
"107"	70	107	69	0	"Genetic"
"108"	28	108	67	0	"Genetic"
"109"	2	109	66	0	"Genetic"
"110"	45	110	66	0	"Genetic"
"111"	48	111	66	0	"Genetic"
"112"	61	112	65	22	"Genetic"
"113"	74	113	65	0	"Genetic"
"114"	61	114	61	12	"Genetic"
"115"	67	115	61	0	"Genetic"
"116"	34	116	59	0	"Genetic"
"117"	44	117	59	0	"Genetic"
"118"	76	118	59	0	"Genetic"
"119"	47	119	57	0	"Genetic"
"120"	40	120	56	0	"Genetic"
"121"	73	121	55	0	"Genetic"
"122"	70	122	51	0	"Genetic"
"123"	3	123	50	0	"Genetic"
"124"	5	124	50	22	"Genetic"
"125"	77	125	50	0	"Genetic"
"126"	124	126	49	12	"Genetic"
"127"	113	127	47	0	"Genetic"
"128"	13	128	46	0	"Genetic"
"129"	57	129	46	0	"Genetic"
"130"	46	130	41	0	"Genetic"
"131"	120	131	41	0	"Genetic"
"132"	78	132	40	0	"Genetic"
"133"	80	133	40	0	"Genetic"
"134"	109	134	40	0	"Genetic"
"135"	28	135	39	0	"Genetic"
"136"	43	136	39	0	"Genetic"
"137"	63	137	39	0	"Genetic"
"138"	42	138	38	0	"Genetic"
"139"	16	139	36	0	"Genetic"
"140"	56	140	36	0	"Genetic"
"141"	32	141	34	12	"Genetic"
"142"	69	142	32	0	"Genetic"
"143"	79	143	32	0	"Genetic"
"144"	81	144	32	0	"Genetic"
"145"	11	145	31	0	"Genetic"
"146"	41	146	31	0	"Genetic"
"147"	71	147	31	0	"Genetic"
"148"	37	148	30	0	"Genetic"
"149"	68	149	30	0	"Genetic"
"150"	101	150	30	0	"Genetic"
"151"	73	151	29	0	"Genetic"
"152"	82	152	29	0	"Genetic"
"153"	97	153	29	0	"Genetic"
"154"	10	154	28	0	"Genetic"
"155"	25	155	28	0	"Genetic"
"156"	75	156	28	0	"Genetic"
"157"	12	157	27	0	"Genetic"
"158"	81	158	27	0	"Genetic"
"159"	117	159	27	0	"Genetic"
"160"	49	160	26	0	"Genetic"
"161"	72	161	26	0	"Genetic"
"162"	85	162	26	0	"Genetic"
"163"	86	163	26	0	"Genetic"
"164"	87	164	26	0	"Genetic"
"165"	4	165	25	0	"Genetic"
"166"	71	166	25	0	"Genetic"
"167"	23	167	24	0	"Genetic"
"168"	102	168	24	0	"Genetic"
"169"	3	169	23	0	"Genetic"
"170"	79	170	23	0	"Genetic"
"171"	17	171	22	0	"Genetic"
"172"	84	172	21	0	"Genetic"
"173"	30	173	19	0	"Genetic"
"174"	77	174	19	0	"Genetic"
"175"	100	175	19	0	"Genetic"
"176"	167	176	19	0	"Genetic"
"177"	8	177	18	0	"Genetic"
"178"	17	178	18	0	"Genetic"
"179"	21	179	17	0	"Genetic"
"180"	21	180	17	0	"Genetic"
"181"	35	181	17	0	"Genetic"
"182"	115	182	17	0	"Genetic"
"183"	58	183	15	0	"Genetic"
"184"	60	184	15	0	"Genetic"
"185"	83	185	15	0	"Genetic"
"186"	110	186	15	0	"Genetic"
"187"	138	187	15	0	"Genetic"
"188"	157	188	15	0	"Genetic"
"189"	39	189	14	0	"Genetic"
"190"	130	190	14	0	"Genetic"
"191"	27	191	11	0	"Genetic"
"192"	53	192	11	0	"Genetic"
"193"	181	193	11	0	"Genetic"
"194"	16	194	10	0	"Genetic"
"195"	103	195	10	0	"Genetic"
"196"	98	196	9	0	"Genetic"
"197"	75	197	8	0	"Genetic"
"198"	103	198	8	0	"Genetic"
"199"	7	199	7	0	"Genetic"
"200"	11	200	7	0	"Genetic"
"201"	52	201	7	0	"Genetic"
"202"	88	202	7	0	"Genetic"
"203"	100	203	7	0	"Genetic"
"204"	14	204	6	0	"Genetic"
"205"	37	205	6	0	"Genetic"
"206"	59	206	6	0	"Genetic"
"207"	132	207	6	0	"Genetic"
"208"	9	208	3	3	"Genetic"
"209"	89	209	3	0	"Genetic"
"210"	146	210	3	0	"Genetic"
"211"	154	211	3	0	"Genetic"
"212"	24	212	2	0	"Genetic"
"213"	82	213	2	0	"Genetic"
"214"	26	214	1	0	"Genetic"
"215"	58	215	1	0	"Genetic"
"216"	101	216	1	0	"Genetic"
"217"	1	217	0	0	"Genetic"
"218"	4	218	0	0	"Genetic"
"219"	135	219	0	0	"Genetic"
