"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"1"	1	1	500	0	"ROOT"
"2"	1	2	500	0	"GENETIC"
"3"	1	3	500	0	"GENETIC"
"4"	1	4	433	0	"Genetic"
"5"	2	5	427	0	"Genetic"
"6"	1	6	365	0	"Genetic"
"7"	5	7	354	0	"Genetic"
"8"	2	8	353	0	"Genetic"
"9"	4	9	352	0	"Genetic"
"10"	4	10	286	0	"Genetic"
"11"	6	11	285	0	"Genetic"
"12"	5	12	284	0	"Genetic"
"13"	2	13	280	0	"Genetic"
"14"	9	14	274	0	"Genetic"
"15"	7	15	273	0	"Genetic"
"16"	8	16	270	0	"Genetic"
"17"	1	17	238	0	"Genetic"
"18"	4	18	216	0	"Genetic"
"19"	11	19	216	0	"Genetic"
"20"	2	20	212	0	"Genetic"
"21"	12	21	211	0	"Genetic"
"22"	6	22	206	0	"Genetic"
"23"	14	23	199	0	"Genetic"
"24"	7	24	196	0	"Genetic"
"25"	9	25	196	0	"Genetic"
"26"	13	26	195	0	"Genetic"
"27"	8	27	191	0	"Genetic"
"28"	10	28	177	0	"Genetic"
"29"	16	29	165	0	"Genetic"
"30"	15	30	164	0	"Genetic"
"31"	17	31	164	0	"Genetic"
"32"	5	32	160	0	"Genetic"
"33"	1	33	147	0	"Genetic"
"34"	11	34	130	0	"Genetic"
"35"	21	35	127	0	"Genetic"
"36"	20	36	120	0	"Genetic"
"37"	18	37	119	0	"Genetic"
"38"	19	38	115	0	"Genetic"
"39"	4	39	114	0	"Genetic"
"40"	12	40	110	0	"Genetic"
"41"	8	41	107	0	"Genetic"
"42"	27	42	107	0	"Genetic"
"43"	6	43	106	0	"Genetic"
"44"	2	44	104	0	"Genetic"
"45"	14	45	103	0	"Genetic"
"46"	13	46	101	0	"Genetic"
"47"	22	47	101	0	"Genetic"
"48"	9	48	100	0	"Genetic"
"49"	26	49	99	0	"Genetic"
"50"	7	50	96	0	"Genetic"
"51"	24	51	92	0	"Genetic"
"52"	23	52	86	0	"Genetic"
"53"	28	53	86	0	"Genetic"
"54"	10	54	83	0	"Genetic"
"55"	15	55	78	0	"Genetic"
"56"	16	56	76	0	"Genetic"
"57"	17	57	74	0	"Genetic"
"58"	30	58	72	0	"Genetic"
"59"	5	59	69	0	"Genetic"
"60"	29	60	69	0	"Genetic"
"61"	31	61	69	0	"Genetic"
"62"	33	62	68	0	"Genetic"
"63"	32	63	66	0	"Genetic"
"64"	1	64	61	0	"Genetic"
"65"	11	65	56	0	"Genetic"
"66"	35	66	55	0	"Genetic"
"67"	21	67	54	0	"Genetic"
"68"	34	68	52	0	"Genetic"
"69"	38	69	47	0	"Genetic"
"70"	18	70	45	0	"Genetic"
"71"	19	71	45	0	"Genetic"
"72"	20	72	44	0	"Genetic"
"73"	4	73	38	0	"Genetic"
"74"	37	74	36	0	"Genetic"
"75"	39	75	36	0	"Genetic"
"76"	36	76	35	0	"Genetic"
"77"	27	77	33	0	"Genetic"
"78"	41	78	33	0	"Genetic"
"79"	44	79	32	0	"Genetic"
"80"	8	80	31	0	"Genetic"
"81"	2	81	28	0	"Genetic"
"82"	42	82	24	0	"Genetic"
"83"	24	83	20	0	"Genetic"
"84"	22	84	19	0	"Genetic"
"85"	50	85	17	0	"Genetic"
"86"	51	86	16	0	"Genetic"
"87"	10	87	8	0	"Genetic"
"88"	53	88	7	0	"Genetic"
"89"	54	89	7	0	"Genetic"
"90"	28	90	5	0	"Genetic"
"91"	6	91	4	0	"Genetic"
"92"	40	92	4	0	"Genetic"
"93"	47	93	4	0	"Genetic"
"94"	45	94	3	0	"Genetic"
"95"	46	95	2	0	"Genetic"
