"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"1"	1	1	500	0	"ROOT"
"2"	1	2	500	0	"GENETIC"
"3"	1	3	500	0	"GENETIC"
"4"	1	4	433	0	"Genetic"
"5"	3	5	423	0	"Genetic"
"6"	2	6	421	0	"Genetic"
"7"	1	7	356	0	"Genetic"
"8"	4	8	355	0	"Genetic"
"9"	3	9	348	0	"Genetic"
"10"	5	10	344	0	"Genetic"
"11"	6	11	344	0	"Genetic"
"12"	2	12	343	0	"Genetic"
"13"	9	13	278	0	"Genetic"
"14"	3	14	275	0	"Genetic"
"15"	1	15	271	0	"Genetic"
"16"	7	16	270	0	"Genetic"
"17"	4	17	268	0	"Genetic"
"18"	12	18	264	0	"Genetic"
"19"	11	19	263	22	"Genetic"
"20"	8	20	262	0	"Genetic"
"21"	10	21	262	0	"Genetic"
"22"	5	22	260	0	"Genetic"
"23"	2	23	257	0	"Genetic"
"24"	6	24	254	0	"Genetic"
"25"	3	25	195	0	"Genetic"
"26"	9	26	193	0	"Genetic"
"27"	13	27	193	0	"Genetic"
"28"	1	28	191	0	"Genetic"
"29"	18	29	190	0	"Genetic"
"30"	11	30	186	0	"Genetic"
"31"	15	31	184	0	"Genetic"
"32"	19	32	182	0	"Genetic"
"33"	8	33	180	52	"Genetic"
"34"	12	34	179	0	"Genetic"
"35"	5	35	178	0	"Genetic"
"36"	10	36	178	0	"Genetic"
"37"	17	37	178	0	"Genetic"
"38"	23	38	178	0	"Genetic"
"39"	16	39	177	0	"Genetic"
"40"	14	40	176	12	"Genetic"
"41"	24	41	174	0	"Genetic"
"42"	6	42	170	0	"Genetic"
"43"	7	43	170	0	"Genetic"
"44"	21	44	170	0	"Genetic"
"45"	22	45	168	22	"Genetic"
"46"	4	46	167	0	"Genetic"
"47"	2	47	165	0	"Genetic"
"48"	25	48	121	52	"Genetic"
"49"	28	49	120	0	"Genetic"
"50"	9	50	119	0	"Genetic"
"51"	3	51	117	0	"Genetic"
"52"	27	52	114	0	"Genetic"
"53"	29	53	114	0	"Genetic"
"54"	13	54	113	0	"Genetic"
"55"	26	55	113	0	"Genetic"
"56"	1	56	112	0	"Genetic"
"57"	10	57	110	0	"Genetic"
"58"	11	58	110	0	"Genetic"
"59"	15	59	110	0	"Genetic"
"60"	18	60	110	0	"Genetic"
"61"	23	61	108	0	"Genetic"
"62"	30	62	108	0	"Genetic"
"63"	38	63	108	0	"Genetic"
"64"	12	64	107	0	"Genetic"
"65"	14	65	107	0	"Genetic"
"66"	34	66	107	0	"Genetic"
"67"	40	67	107	0	"Genetic"
"68"	31	68	106	0	"Genetic"
"69"	32	69	106	0	"Genetic"
"70"	16	70	105	0	"Genetic"
"71"	19	71	105	12	"Genetic"
"72"	37	72	105	0	"Genetic"
"73"	39	73	105	0	"Genetic"
"74"	8	74	102	0	"Genetic"
"75"	42	75	102	0	"Genetic"
"76"	41	76	101	0	"Genetic"
"77"	6	77	100	0	"Genetic"
"78"	22	78	100	0	"Genetic"
"79"	33	79	100	12	"Genetic"
"80"	43	80	100	0	"Genetic"
"81"	5	81	99	0	"Genetic"
"82"	17	82	98	0	"Genetic"
"83"	20	83	98	0	"Genetic"
"84"	7	84	97	0	"Genetic"
"85"	46	85	97	0	"Genetic"
"86"	47	86	97	0	"Genetic"
"87"	21	87	96	0	"Genetic"
"88"	45	88	94	12	"Genetic"
"89"	2	89	93	0	"Genetic"
"90"	4	90	91	0	"Genetic"
"91"	36	91	90	0	"Genetic"
"92"	44	92	89	0	"Genetic"
"93"	35	93	79	0	"Genetic"
"94"	40	94	79	12	"Genetic"
"95"	22	95	77	0	"Genetic"
"96"	38	96	77	0	"Genetic"
"97"	61	97	77	12	"Genetic"
"98"	76	98	77	0	"Genetic"
"99"	79	99	76	22	"Genetic"
"100"	71	100	73	52	"Genetic"
"101"	32	101	70	0	"Genetic"
"102"	24	102	68	0	"Genetic"
"103"	45	103	67	0	"Genetic"
"104"	24	104	65	0	"Genetic"
"105"	48	105	63	42	"Genetic"
"106"	28	106	52	0	"Genetic"
"107"	15	107	51	0	"Genetic"
"108"	25	108	50	0	"Genetic"
"109"	2	109	48	0	"Genetic"
"110"	25	110	48	12	"Genetic"
"111"	27	111	48	0	"Genetic"
"112"	50	112	46	0	"Genetic"
"113"	3	113	45	0	"Genetic"
"114"	29	114	45	0	"Genetic"
"115"	58	115	43	0	"Genetic"
"116"	112	116	43	0	"Genetic"
"117"	51	117	42	0	"Genetic"
"118"	9	118	41	0	"Genetic"
"119"	20	119	40	0	"Genetic"
"120"	26	120	40	0	"Genetic"
"121"	49	121	40	0	"Genetic"
"122"	65	122	40	0	"Genetic"
"123"	67	123	40	0	"Genetic"
"124"	30	124	39	0	"Genetic"
"125"	55	125	39	0	"Genetic"
"126"	56	126	39	0	"Genetic"
"127"	15	127	38	0	"Genetic"
"128"	54	128	38	0	"Genetic"
"129"	66	129	38	0	"Genetic"
"130"	101	130	38	0	"Genetic"
"131"	8	131	37	0	"Genetic"
"132"	31	132	37	0	"Genetic"
"133"	34	133	37	0	"Genetic"
"134"	63	134	37	0	"Genetic"
"135"	82	135	37	0	"Genetic"
"136"	1	136	36	0	"Genetic"
"137"	52	137	36	0	"Genetic"
"138"	57	138	36	0	"Genetic"
"139"	66	139	36	0	"Genetic"
"140"	69	140	36	0	"Genetic"
"141"	134	141	36	0	"Genetic"
"142"	10	142	35	0	"Genetic"
"143"	14	143	35	0	"Genetic"
"144"	61	144	35	0	"Genetic"
"145"	118	145	35	0	"Genetic"
"146"	70	146	34	0	"Genetic"
"147"	96	147	34	0	"Genetic"
"148"	23	148	33	0	"Genetic"
"149"	39	149	33	0	"Genetic"
"150"	59	150	33	0	"Genetic"
"151"	64	151	33	0	"Genetic"
"152"	71	152	33	12	"Genetic"
"153"	37	153	32	0	"Genetic"
"154"	62	154	32	0	"Genetic"
"155"	123	155	32	0	"Genetic"
"156"	142	156	32	0	"Genetic"
"157"	16	157	31	0	"Genetic"
"158"	60	158	31	0	"Genetic"
"159"	75	159	31	0	"Genetic"
"160"	76	160	31	0	"Genetic"
"161"	153	161	31	0	"Genetic"
"162"	23	162	30	0	"Genetic"
"163"	41	163	30	0	"Genetic"
"164"	81	164	30	0	"Genetic"
"165"	13	165	29	0	"Genetic"
"166"	5	166	28	0	"Genetic"
"167"	7	167	28	0	"Genetic"
"168"	77	168	28	0	"Genetic"
"169"	79	169	28	12	"Genetic"
"170"	6	170	27	0	"Genetic"
"171"	68	171	27	0	"Genetic"
"172"	83	172	27	0	"Genetic"
"173"	86	173	27	0	"Genetic"
"174"	131	174	27	0	"Genetic"
"175"	18	175	26	0	"Genetic"
"176"	69	176	26	0	"Genetic"
"177"	75	177	26	0	"Genetic"
"178"	11	178	25	0	"Genetic"
"179"	16	179	25	0	"Genetic"
"180"	49	180	25	0	"Genetic"
"181"	85	181	25	0	"Genetic"
"182"	165	182	25	0	"Genetic"
"183"	171	183	25	0	"Genetic"
"184"	4	184	24	0	"Genetic"
"185"	17	185	24	0	"Genetic"
"186"	36	186	24	0	"Genetic"
"187"	47	187	24	0	"Genetic"
"188"	59	188	24	0	"Genetic"
"189"	84	189	24	0	"Genetic"
"190"	95	190	24	0	"Genetic"
"191"	172	191	24	0	"Genetic"
"192"	175	192	24	0	"Genetic"
"193"	72	193	23	0	"Genetic"
"194"	72	194	23	0	"Genetic"
"195"	82	195	23	0	"Genetic"
"196"	21	196	22	0	"Genetic"
"197"	57	197	22	0	"Genetic"
"198"	78	198	22	0	"Genetic"
"199"	89	199	22	0	"Genetic"
"200"	103	200	22	22	"Genetic"
"201"	132	201	22	0	"Genetic"
"202"	74	202	21	0	"Genetic"
"203"	87	203	21	0	"Genetic"
"204"	88	204	21	12	"Genetic"
"205"	12	205	20	0	"Genetic"
"206"	17	206	20	0	"Genetic"
"207"	20	207	20	0	"Genetic"
"208"	80	208	20	0	"Genetic"
"209"	163	209	20	0	"Genetic"
"210"	46	210	19	0	"Genetic"
"211"	143	211	19	0	"Genetic"
"212"	146	212	19	0	"Genetic"
"213"	178	213	19	0	"Genetic"
"214"	53	214	18	0	"Genetic"
"215"	196	215	18	0	"Genetic"
"216"	42	216	17	0	"Genetic"
"217"	44	217	17	0	"Genetic"
"218"	73	218	17	0	"Genetic"
"219"	199	219	17	0	"Genetic"
"220"	90	220	16	0	"Genetic"
"221"	91	221	15	0	"Genetic"
"222"	220	222	14	0	"Genetic"
"223"	4	223	13	0	"Genetic"
"224"	42	224	12	0	"Genetic"
"225"	98	225	11	0	"Genetic"
"226"	81	226	9	0	"Genetic"
"227"	2	227	8	0	"Genetic"
"228"	38	228	8	0	"Genetic"
"229"	181	229	8	0	"Genetic"
"230"	5	230	7	0	"Genetic"
"231"	12	231	7	0	"Genetic"
"232"	58	232	7	0	"Genetic"
"233"	91	233	6	0	"Genetic"
"234"	93	234	6	0	"Genetic"
"235"	95	235	6	0	"Genetic"
"236"	96	236	6	0	"Genetic"
"237"	26	237	5	0	"Genetic"
"238"	28	238	4	0	"Genetic"
"239"	144	239	4	0	"Genetic"
"240"	51	240	2	0	"Genetic"
"241"	54	241	1	0	"Genetic"
