"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"1"	1	1	500	0	"ROOT"
"2"	1	2	500	0	"GENETIC"
"3"	1	3	500	0	"GENETIC"
"4"	3	4	431	0	"Genetic"
"5"	2	5	430	0	"Genetic"
"6"	1	6	429	2	"Genetic"
"7"	4	7	365	0	"Genetic"
"8"	1	8	361	0	"Genetic"
"9"	5	9	361	0	"Genetic"
"10"	6	10	361	0	"Genetic"
"11"	2	11	360	0	"Genetic"
"12"	3	12	358	72	"Genetic"
"13"	4	13	297	12	"Genetic"
"14"	7	14	296	0	"Genetic"
"15"	2	15	294	0	"Genetic"
"16"	9	16	294	0	"Genetic"
"17"	3	17	292	0	"Genetic"
"18"	11	18	292	12	"Genetic"
"19"	5	19	291	0	"Genetic"
"20"	8	20	291	0	"Genetic"
"21"	10	21	291	22	"Genetic"
"22"	12	22	290	0	"Genetic"
"23"	1	23	289	0	"Genetic"
"24"	6	24	289	0	"Genetic"
"25"	13	25	231	0	"Genetic"
"26"	4	26	230	0	"Genetic"
"27"	7	27	230	0	"Genetic"
"28"	14	28	228	0	"Genetic"
"29"	2	29	227	0	"Genetic"
"30"	9	30	226	0	"Genetic"
"31"	17	31	226	0	"Genetic"
"32"	5	32	225	0	"Genetic"
"33"	11	33	225	0	"Genetic"
"34"	15	34	225	0	"Genetic"
"35"	16	35	225	0	"Genetic"
"36"	20	36	224	0	"Genetic"
"37"	3	37	223	0	"Genetic"
"38"	10	38	223	0	"Genetic"
"39"	18	39	223	0	"Genetic"
"40"	1	40	222	0	"Genetic"
"41"	19	41	222	0	"Genetic"
"42"	8	42	221	0	"Genetic"
"43"	6	43	219	212	"Genetic"
"44"	23	44	218	0	"Genetic"
"45"	21	45	217	0	"Genetic"
"46"	29	46	159	0	"Genetic"
"47"	34	47	159	0	"Genetic"
"48"	32	48	158	0	"Genetic"
"49"	2	49	156	0	"Genetic"
"50"	19	50	156	0	"Genetic"
"51"	24	51	153	0	"Genetic"
"52"	35	52	151	0	"Genetic"
"53"	15	53	148	0	"Genetic"
"54"	1	54	145	0	"Genetic"
"55"	7	55	144	0	"Genetic"
"56"	42	56	141	0	"Genetic"
"57"	28	57	137	0	"Genetic"
"58"	17	58	132	0	"Genetic"
"59"	36	59	129	0	"Genetic"
"60"	20	60	127	12	"Genetic"
"61"	23	61	127	0	"Genetic"
"62"	45	62	126	12	"Genetic"
"63"	3	63	117	0	"Genetic"
"64"	5	64	107	0	"Genetic"
"65"	9	65	101	0	"Genetic"
"66"	44	66	95	0	"Genetic"
"67"	40	67	87	0	"Genetic"
"68"	19	68	86	0	"Genetic"
"69"	34	69	86	0	"Genetic"
"70"	47	70	86	0	"Genetic"
"71"	16	71	85	0	"Genetic"
"72"	49	72	85	0	"Genetic"
"73"	12	73	83	72	"Genetic"
"74"	33	74	79	0	"Genetic"
"75"	46	75	79	0	"Genetic"
"76"	16	76	77	0	"Genetic"
"77"	30	77	77	0	"Genetic"
"78"	48	78	76	0	"Genetic"
"79"	38	79	72	0	"Genetic"
"80"	1	80	70	0	"Genetic"
"81"	45	81	70	0	"Genetic"
"82"	10	82	67	12	"Genetic"
"83"	15	83	67	0	"Genetic"
"84"	51	84	60	0	"Genetic"
"85"	7	85	59	0	"Genetic"
"86"	22	86	58	0	"Genetic"
"87"	41	87	58	0	"Genetic"
"88"	40	88	57	0	"Genetic"
"89"	58	89	54	12	"Genetic"
"90"	26	90	53	0	"Genetic"
"91"	27	91	50	0	"Genetic"
"92"	2	92	48	0	"Genetic"
"93"	14	93	48	0	"Genetic"
"94"	28	94	48	0	"Genetic"
"95"	35	95	48	0	"Genetic"
"96"	37	96	48	0	"Genetic"
"97"	31	97	44	0	"Genetic"
"98"	42	98	42	0	"Genetic"
"99"	29	99	41	0	"Genetic"
"100"	6	100	40	22	"Genetic"
"101"	56	101	40	0	"Genetic"
"102"	33	102	39	0	"Genetic"
"103"	5	103	38	0	"Genetic"
"104"	31	104	37	0	"Genetic"
"105"	65	105	37	0	"Genetic"
"106"	22	106	34	0	"Genetic"
"107"	51	107	33	0	"Genetic"
"108"	56	108	33	0	"Genetic"
"109"	9	109	32	0	"Genetic"
"110"	24	110	31	0	"Genetic"
"111"	77	111	30	0	"Genetic"
"112"	25	112	29	0	"Genetic"
"113"	94	113	29	0	"Genetic"
"114"	14	114	28	0	"Genetic"
"115"	17	115	28	0	"Genetic"
"116"	23	116	28	0	"Genetic"
"117"	36	117	28	0	"Genetic"
"118"	39	118	27	0	"Genetic"
"119"	44	119	27	0	"Genetic"
"120"	103	120	27	0	"Genetic"
"121"	59	121	25	0	"Genetic"
"122"	21	122	22	0	"Genetic"
"123"	64	123	22	0	"Genetic"
"124"	38	124	21	0	"Genetic"
"125"	53	125	20	0	"Genetic"
"126"	3	126	19	0	"Genetic"
"127"	26	127	19	0	"Genetic"
"128"	54	128	18	0	"Genetic"
"129"	58	129	17	12	"Genetic"
"130"	4	130	16	0	"Genetic"
"131"	35	131	16	0	"Genetic"
"132"	49	132	15	0	"Genetic"
"133"	126	133	15	0	"Genetic"
"134"	20	134	14	0	"Genetic"
"135"	71	135	11	0	"Genetic"
"136"	34	136	10	0	"Genetic"
"137"	41	137	9	0	"Genetic"
"138"	46	138	9	0	"Genetic"
"139"	74	139	8	0	"Genetic"
"140"	85	140	8	0	"Genetic"
"141"	134	141	8	0	"Genetic"
"142"	23	142	6	0	"Genetic"
"143"	54	143	6	0	"Genetic"
"144"	63	144	6	0	"Genetic"
"145"	96	145	6	0	"Genetic"
"146"	110	146	6	0	"Genetic"
"147"	19	147	5	0	"Genetic"
"148"	50	148	5	0	"Genetic"
"149"	59	149	5	0	"Genetic"
"150"	76	150	4	0	"Genetic"
"151"	11	151	1	0	"Genetic"
"152"	67	152	1	0	"Genetic"
"153"	74	153	0	0	"Genetic"
