"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"1"	1	1	500	0	"ROOT"
"2"	1	2	500	0	"GENETIC"
"3"	1	3	500	0	"GENETIC"
"4"	3	4	431	0	"Genetic"
"5"	1	5	427	0	"Genetic"
"6"	3	6	358	0	"Genetic"
"7"	5	7	351	0	"Genetic"
"8"	2	8	349	0	"Genetic"
"9"	1	9	338	0	"Genetic"
"10"	4	10	332	0	"Genetic"
"11"	6	11	291	0	"Genetic"
"12"	3	12	289	0	"Genetic"
"13"	8	13	275	0	"Genetic"
"14"	2	14	274	0	"Genetic"
"15"	1	15	269	0	"Genetic"
"16"	4	16	261	0	"Genetic"
"17"	7	17	259	0	"Genetic"
"18"	9	18	259	0	"Genetic"
"19"	5	19	241	0	"Genetic"
"20"	6	20	224	0	"Genetic"
"21"	11	21	222	0	"Genetic"
"22"	12	22	221	0	"Genetic"
"23"	10	23	212	0	"Genetic"
"24"	2	24	198	0	"Genetic"
"25"	3	25	196	0	"Genetic"
"26"	7	26	192	0	"Genetic"
"27"	14	27	191	0	"Genetic"
"28"	16	28	189	0	"Genetic"
"29"	8	29	182	0	"Genetic"
"30"	17	30	181	0	"Genetic"
"31"	18	31	178	0	"Genetic"
"32"	19	32	175	0	"Genetic"
"33"	13	33	172	0	"Genetic"
"34"	6	34	149	0	"Genetic"
"35"	1	35	138	0	"Genetic"
"36"	25	36	129	0	"Genetic"
"37"	2	37	127	0	"Genetic"
"38"	9	38	116	0	"Genetic"
"39"	29	39	110	0	"Genetic"
"40"	8	40	109	0	"Genetic"
"41"	4	41	107	0	"Genetic"
"42"	26	42	99	0	"Genetic"
"43"	24	43	97	0	"Genetic"
"44"	17	44	85	0	"Genetic"
"45"	21	45	82	0	"Genetic"
"46"	37	46	77	0	"Genetic"
"47"	3	47	57	0	"Genetic"
"48"	1	48	55	0	"Genetic"
"49"	21	49	52	0	"Genetic"
"50"	10	50	48	0	"Genetic"
"51"	12	51	47	0	"Genetic"
"52"	33	52	38	0	"Genetic"
"53"	23	53	26	0	"Genetic"
"54"	37	54	22	0	"Genetic"
"55"	50	55	20	0	"Genetic"
"56"	7	56	18	0	"Genetic"
"57"	19	57	17	0	"Genetic"
"58"	26	58	17	0	"Genetic"
"59"	36	59	15	0	"Genetic"
"60"	4	60	8	0	"Genetic"
"61"	16	61	8	0	"Genetic"
"62"	22	62	8	0	"Genetic"
"63"	42	63	8	0	"Genetic"
"64"	27	64	7	0	"Genetic"
"65"	13	65	6	0	"Genetic"
"66"	18	66	6	0	"Genetic"
"67"	60	67	5	0	"Genetic"
"68"	30	68	1	0	"Genetic"
"69"	2	69	0	0	"Genetic"
