"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"1"	1	1	500	0	"ROOT"
"2"	1	2	500	0	"GENETIC"
"3"	1	3	500	222	"GENETIC"
"4"	3	4	434	2	"Genetic"
"5"	1	5	431	0	"Genetic"
"6"	2	6	428	0	"Genetic"
"7"	3	7	364	0	"Genetic"
"8"	4	8	363	12	"Genetic"
"9"	5	9	363	0	"Genetic"
"10"	1	10	359	0	"Genetic"
"11"	2	11	358	0	"Genetic"
"12"	6	12	348	0	"Genetic"
"13"	7	13	296	32	"Genetic"
"14"	8	14	295	132	"Genetic"
"15"	3	15	294	82	"Genetic"
"16"	9	16	293	0	"Genetic"
"17"	5	17	291	0	"Genetic"
"18"	4	18	290	212	"Genetic"
"19"	1	19	289	0	"Genetic"
"20"	10	20	289	0	"Genetic"
"21"	2	21	286	0	"Genetic"
"22"	11	22	279	0	"Genetic"
"23"	12	23	278	0	"Genetic"
"24"	6	24	276	0	"Genetic"
"25"	13	25	230	42	"Genetic"
"26"	8	26	227	112	"Genetic"
"27"	15	27	226	52	"Genetic"
"28"	14	28	225	72	"Genetic"
"29"	16	29	225	0	"Genetic"
"30"	5	30	224	0	"Genetic"
"31"	7	31	224	12	"Genetic"
"32"	1	32	223	0	"Genetic"
"33"	9	33	223	0	"Genetic"
"34"	17	34	223	0	"Genetic"
"35"	20	35	223	0	"Genetic"
"36"	18	36	222	212	"Genetic"
"37"	19	37	220	0	"Genetic"
"38"	2	38	219	0	"Genetic"
"39"	4	39	219	0	"Genetic"
"40"	10	40	216	0	"Genetic"
"41"	21	41	216	0	"Genetic"
"42"	23	42	212	0	"Genetic"
"43"	12	43	210	0	"Genetic"
"44"	22	44	210	0	"Genetic"
"45"	24	45	210	0	"Genetic"
"46"	6	46	208	0	"Genetic"
"47"	11	47	206	0	"Genetic"
"48"	16	48	159	0	"Genetic"
"49"	25	49	158	12	"Genetic"
"50"	33	50	157	0	"Genetic"
"51"	5	51	156	0	"Genetic"
"52"	9	52	156	0	"Genetic"
"53"	1	53	155	0	"Genetic"
"54"	29	54	154	0	"Genetic"
"55"	30	55	154	0	"Genetic"
"56"	39	56	153	0	"Genetic"
"57"	28	57	152	72	"Genetic"
"58"	32	58	152	0	"Genetic"
"59"	4	59	151	0	"Genetic"
"60"	10	60	150	0	"Genetic"
"61"	37	61	150	0	"Genetic"
"62"	38	62	150	0	"Genetic"
"63"	27	63	149	0	"Genetic"
"64"	41	64	149	0	"Genetic"
"65"	2	65	147	0	"Genetic"
"66"	7	66	147	2	"Genetic"
"67"	40	67	147	0	"Genetic"
"68"	34	68	144	0	"Genetic"
"69"	13	69	143	72	"Genetic"
"70"	35	70	143	0	"Genetic"
"71"	11	71	140	0	"Genetic"
"72"	44	72	140	0	"Genetic"
"73"	42	73	138	0	"Genetic"
"74"	43	74	138	0	"Genetic"
"75"	12	75	137	0	"Genetic"
"76"	45	76	136	0	"Genetic"
"77"	26	77	129	72	"Genetic"
"78"	6	78	127	0	"Genetic"
"79"	22	79	118	0	"Genetic"
"80"	21	80	113	0	"Genetic"
"81"	19	81	108	0	"Genetic"
"82"	31	82	104	22	"Genetic"
"83"	16	83	91	0	"Genetic"
"84"	9	84	88	0	"Genetic"
"85"	55	85	88	0	"Genetic"
"86"	29	86	87	0	"Genetic"
"87"	33	87	87	0	"Genetic"
"88"	50	88	87	0	"Genetic"
"89"	52	89	87	0	"Genetic"
"90"	1	90	86	0	"Genetic"
"91"	5	91	86	0	"Genetic"
"92"	48	92	86	0	"Genetic"
"93"	24	93	85	0	"Genetic"
"94"	51	94	84	0	"Genetic"
"95"	10	95	79	0	"Genetic"
"96"	23	96	79	0	"Genetic"
"97"	64	97	79	0	"Genetic"
"98"	20	98	78	0	"Genetic"
"99"	32	99	78	0	"Genetic"
"100"	47	100	78	0	"Genetic"
"101"	60	101	78	0	"Genetic"
"102"	80	102	78	0	"Genetic"
"103"	2	103	77	0	"Genetic"
"104"	73	104	76	0	"Genetic"
"105"	40	105	75	0	"Genetic"
"106"	53	106	75	0	"Genetic"
"107"	7	107	74	0	"Genetic"
"108"	27	108	74	52	"Genetic"
"109"	57	109	73	42	"Genetic"
"110"	12	110	71	0	"Genetic"
"111"	54	111	71	0	"Genetic"
"112"	49	112	70	22	"Genetic"
"113"	11	113	69	0	"Genetic"
"114"	30	114	69	0	"Genetic"
"115"	43	115	68	0	"Genetic"
"116"	74	116	68	0	"Genetic"
"117"	78	117	68	0	"Genetic"
"118"	75	118	67	0	"Genetic"
"119"	61	119	66	0	"Genetic"
"120"	107	120	66	0	"Genetic"
"121"	76	121	64	0	"Genetic"
"122"	34	122	62	0	"Genetic"
"123"	71	123	61	0	"Genetic"
"124"	63	124	60	0	"Genetic"
"125"	62	125	59	0	"Genetic"
"126"	67	126	59	0	"Genetic"
"127"	39	127	58	0	"Genetic"
"128"	59	128	58	0	"Genetic"
"129"	68	129	55	0	"Genetic"
"130"	63	130	53	22	"Genetic"
"131"	49	131	52	0	"Genetic"
"132"	78	132	49	0	"Genetic"
"133"	46	133	48	0	"Genetic"
"134"	66	134	48	0	"Genetic"
"135"	22	135	47	0	"Genetic"
"136"	70	136	47	0	"Genetic"
"137"	133	137	47	0	"Genetic"
"138"	135	138	43	0	"Genetic"
"139"	4	139	42	0	"Genetic"
"140"	13	140	40	12	"Genetic"
"141"	56	141	40	0	"Genetic"
"142"	58	142	40	0	"Genetic"
"143"	72	143	40	0	"Genetic"
"144"	65	144	38	0	"Genetic"
"145"	17	145	37	0	"Genetic"
"146"	21	146	37	0	"Genetic"
"147"	35	147	37	0	"Genetic"
"148"	56	148	36	0	"Genetic"
"149"	82	149	36	12	"Genetic"
"150"	45	150	35	0	"Genetic"
"151"	129	151	34	0	"Genetic"
"152"	6	152	33	0	"Genetic"
"153"	96	153	33	0	"Genetic"
"154"	140	154	33	22	"Genetic"
"155"	19	155	32	0	"Genetic"
"156"	125	156	31	0	"Genetic"
"157"	152	157	31	12	"Genetic"
"158"	39	158	30	0	"Genetic"
"159"	31	159	29	12	"Genetic"
"160"	41	160	29	0	"Genetic"
"161"	64	161	29	0	"Genetic"
"162"	79	162	29	0	"Genetic"
"163"	81	163	29	0	"Genetic"
"164"	126	164	29	0	"Genetic"
"165"	24	165	28	0	"Genetic"
"166"	34	166	28	0	"Genetic"
"167"	70	167	28	0	"Genetic"
"168"	98	168	28	0	"Genetic"
"169"	150	169	26	0	"Genetic"
"170"	35	170	25	0	"Genetic"
"171"	82	171	25	22	"Genetic"
"172"	72	172	23	0	"Genetic"
"173"	163	173	23	0	"Genetic"
"174"	121	174	21	0	"Genetic"
"175"	42	175	20	0	"Genetic"
"176"	50	176	20	0	"Genetic"
"177"	84	177	20	0	"Genetic"
"178"	37	178	19	0	"Genetic"
"179"	38	179	19	0	"Genetic"
"180"	5	180	18	0	"Genetic"
"181"	91	181	18	0	"Genetic"
"182"	119	182	18	0	"Genetic"
"183"	146	183	18	0	"Genetic"
"184"	55	184	17	0	"Genetic"
"185"	80	185	17	0	"Genetic"
"186"	92	186	17	0	"Genetic"
"187"	93	187	17	0	"Genetic"
"188"	89	188	16	0	"Genetic"
"189"	139	189	16	0	"Genetic"
"190"	10	190	13	0	"Genetic"
"191"	85	191	12	0	"Genetic"
"192"	2	192	11	0	"Genetic"
"193"	29	193	11	0	"Genetic"
"194"	93	194	11	0	"Genetic"
"195"	2	195	10	0	"Genetic"
"196"	40	196	10	0	"Genetic"
"197"	20	197	9	0	"Genetic"
"198"	144	198	9	0	"Genetic"
"199"	29	199	8	0	"Genetic"
"200"	60	200	8	0	"Genetic"
"201"	145	201	8	0	"Genetic"
"202"	32	202	7	0	"Genetic"
"203"	44	203	7	0	"Genetic"
"204"	73	204	7	0	"Genetic"
"205"	87	205	7	0	"Genetic"
"206"	105	206	7	0	"Genetic"
"207"	106	207	7	0	"Genetic"
"208"	1	208	6	0	"Genetic"
"209"	86	209	5	0	"Genetic"
"210"	95	210	5	0	"Genetic"
"211"	161	211	5	0	"Genetic"
"212"	179	212	5	0	"Genetic"
"213"	7	213	4	0	"Genetic"
"214"	12	214	4	0	"Genetic"
"215"	48	215	4	0	"Genetic"
"216"	79	216	4	0	"Genetic"
"217"	100	217	4	0	"Genetic"
"218"	101	218	4	0	"Genetic"
"219"	102	219	4	0	"Genetic"
"220"	47	220	3	0	"Genetic"
"221"	174	221	3	0	"Genetic"
"222"	200	222	3	0	"Genetic"
"223"	103	223	2	0	"Genetic"
"224"	101	224	1	0	"Genetic"
"225"	107	225	1	0	"Genetic"
"226"	196	226	1	0	"Genetic"
"227"	104	227	0	0	"Genetic"
"228"	215	228	0	0	"Genetic"
