"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"1"	1	1	500	0	"ROOT"
"2"	1	2	500	0	"GENETIC"
"3"	1	3	500	0	"GENETIC"
"4"	3	4	424	0	"Genetic"
"5"	1	5	419	0	"Genetic"
"6"	2	6	418	0	"Genetic"
"7"	3	7	348	0	"Genetic"
"8"	5	8	346	0	"Genetic"
"9"	4	9	340	0	"Genetic"
"10"	2	10	333	0	"Genetic"
"11"	6	11	333	0	"Genetic"
"12"	1	12	331	0	"Genetic"
"13"	7	13	271	0	"Genetic"
"14"	8	14	271	0	"Genetic"
"15"	4	15	267	0	"Genetic"
"16"	3	16	265	0	"Genetic"
"17"	9	17	264	0	"Genetic"
"18"	5	18	262	0	"Genetic"
"19"	11	19	257	0	"Genetic"
"20"	2	20	256	0	"Genetic"
"21"	1	21	251	0	"Genetic"
"22"	6	22	251	0	"Genetic"
"23"	12	23	243	0	"Genetic"
"24"	10	24	239	0	"Genetic"
"25"	8	25	189	0	"Genetic"
"26"	13	26	186	0	"Genetic"
"27"	7	27	185	0	"Genetic"
"28"	14	28	182	0	"Genetic"
"29"	16	29	182	0	"Genetic"
"30"	20	30	182	0	"Genetic"
"31"	5	31	179	0	"Genetic"
"32"	4	32	178	0	"Genetic"
"33"	11	33	178	0	"Genetic"
"34"	1	34	175	0	"Genetic"
"35"	3	35	175	0	"Genetic"
"36"	2	36	167	0	"Genetic"
"37"	19	37	167	0	"Genetic"
"38"	9	38	166	0	"Genetic"
"39"	15	39	166	0	"Genetic"
"40"	17	40	163	0	"Genetic"
"41"	18	41	163	0	"Genetic"
"42"	21	42	161	0	"Genetic"
"43"	6	43	158	0	"Genetic"
"44"	22	44	158	0	"Genetic"
"45"	23	45	158	0	"Genetic"
"46"	10	46	153	0	"Genetic"
"47"	12	47	138	0	"Genetic"
"48"	24	48	128	0	"Genetic"
"49"	13	49	100	0	"Genetic"
"50"	32	50	99	0	"Genetic"
"51"	7	51	96	0	"Genetic"
"52"	35	52	96	0	"Genetic"
"53"	29	53	95	0	"Genetic"
"54"	16	54	94	0	"Genetic"
"55"	8	55	88	0	"Genetic"
"56"	28	56	88	0	"Genetic"
"57"	27	57	80	0	"Genetic"
"58"	30	58	79	0	"Genetic"
"59"	25	59	77	0	"Genetic"
"60"	31	60	74	0	"Genetic"
"61"	11	61	71	0	"Genetic"
"62"	9	62	68	0	"Genetic"
"63"	3	63	66	0	"Genetic"
"64"	39	64	66	0	"Genetic"
"65"	37	65	62	0	"Genetic"
"66"	4	66	61	0	"Genetic"
"67"	14	67	60	0	"Genetic"
"68"	26	68	59	0	"Genetic"
"69"	67	69	59	0	"Genetic"
"70"	18	70	58	0	"Genetic"
"71"	5	71	57	0	"Genetic"
"72"	33	72	52	0	"Genetic"
"73"	38	73	40	0	"Genetic"
"74"	20	74	34	0	"Genetic"
"75"	15	75	20	0	"Genetic"
