"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"1"	1	1	500	0	"ROOT"
"2"	1	2	500	0	"GENETIC"
"3"	1	3	500	0	"GENETIC"
"4"	1	4	379	0	"Genetic"
"5"	3	5	373	0	"Genetic"
"6"	2	6	365	0	"Genetic"
"7"	4	7	302	0	"Genetic"
"8"	6	8	274	0	"Genetic"
"9"	1	9	267	0	"Genetic"
"10"	5	10	256	0	"Genetic"
"11"	4	11	234	0	"Genetic"
"12"	7	12	184	0	"Genetic"
"13"	10	13	180	0	"Genetic"
"14"	3	14	178	0	"Genetic"
"15"	8	15	168	0	"Genetic"
"16"	2	16	166	0	"Genetic"
"17"	5	17	158	0	"Genetic"
"18"	4	18	155	0	"Genetic"
"19"	1	19	149	0	"Genetic"
"20"	6	20	147	0	"Genetic"
"21"	11	21	145	0	"Genetic"
"22"	7	22	116	0	"Genetic"
"23"	12	23	109	0	"Genetic"
"24"	9	24	105	0	"Genetic"
"25"	2	25	99	0	"Genetic"
"26"	3	26	99	0	"Genetic"
"27"	16	27	99	0	"Genetic"
"28"	8	28	96	0	"Genetic"
"29"	13	29	96	0	"Genetic"
"30"	17	30	90	0	"Genetic"
"31"	18	31	89	0	"Genetic"
"32"	4	32	87	0	"Genetic"
"33"	5	33	87	0	"Genetic"
"34"	6	34	81	0	"Genetic"
"35"	10	35	80	0	"Genetic"
"36"	14	36	80	0	"Genetic"
"37"	20	37	79	0	"Genetic"
"38"	19	38	77	0	"Genetic"
"39"	4	39	70	0	"Genetic"
"40"	21	40	70	0	"Genetic"
"41"	11	41	67	0	"Genetic"
"42"	17	42	66	0	"Genetic"
"43"	21	43	60	0	"Genetic"
"44"	1	44	59	0	"Genetic"
"45"	2	45	57	0	"Genetic"
"46"	9	46	57	0	"Genetic"
"47"	3	47	56	0	"Genetic"
"48"	11	48	56	0	"Genetic"
"49"	5	49	54	0	"Genetic"
"50"	34	50	54	0	"Genetic"
"51"	19	51	52	0	"Genetic"
"52"	44	52	52	0	"Genetic"
"53"	37	53	50	0	"Genetic"
"54"	8	54	48	0	"Genetic"
"55"	23	55	48	0	"Genetic"
"56"	31	56	47	0	"Genetic"
"57"	15	57	46	0	"Genetic"
"58"	15	58	46	0	"Genetic"
"59"	7	59	43	0	"Genetic"
"60"	10	60	40	0	"Genetic"
"61"	22	61	40	0	"Genetic"
"62"	7	62	38	0	"Genetic"
"63"	22	63	38	0	"Genetic"
"64"	23	64	38	0	"Genetic"
"65"	12	65	37	0	"Genetic"
"66"	13	66	37	0	"Genetic"
"67"	24	67	35	0	"Genetic"
"68"	9	68	32	0	"Genetic"
"69"	26	69	32	0	"Genetic"
"70"	2	70	30	0	"Genetic"
"71"	16	71	30	0	"Genetic"
"72"	24	72	29	0	"Genetic"
"73"	28	73	29	0	"Genetic"
"74"	3	74	28	0	"Genetic"
"75"	14	75	28	0	"Genetic"
"76"	27	76	27	0	"Genetic"
"77"	66	77	27	0	"Genetic"
"78"	71	78	27	0	"Genetic"
"79"	29	79	25	0	"Genetic"
"80"	65	80	24	0	"Genetic"
"81"	26	81	21	0	"Genetic"
"82"	31	82	21	0	"Genetic"
"83"	27	83	20	0	"Genetic"
"84"	28	84	20	0	"Genetic"
"85"	18	85	19	0	"Genetic"
"86"	17	86	18	0	"Genetic"
"87"	25	87	17	0	"Genetic"
"88"	30	88	16	0	"Genetic"
"89"	5	89	15	0	"Genetic"
"90"	33	90	15	0	"Genetic"
"91"	85	91	15	0	"Genetic"
"92"	30	92	14	0	"Genetic"
"93"	34	93	11	0	"Genetic"
"94"	25	94	10	0	"Genetic"
"95"	6	95	8	0	"Genetic"
"96"	32	96	8	0	"Genetic"
"97"	32	97	8	0	"Genetic"
"98"	33	98	8	0	"Genetic"
"99"	37	99	8	0	"Genetic"
"100"	38	100	8	0	"Genetic"
"101"	39	101	8	0	"Genetic"
"102"	51	102	8	0	"Genetic"
"103"	36	103	7	0	"Genetic"
"104"	54	104	7	0	"Genetic"
"105"	79	105	7	0	"Genetic"
"106"	35	106	6	0	"Genetic"
"107"	6	107	5	0	"Genetic"
"108"	35	108	4	0	"Genetic"
"109"	39	109	0	0	"Genetic"
"110"	40	110	0	0	"Genetic"
