"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"1"	1	1	500	0	"ROOT"
"2"	1	2	500	0	"GENETIC"
"3"	1	3	500	0	"GENETIC"
"4"	3	4	431	0	"Genetic"
"5"	1	5	430	0	"Genetic"
"6"	2	6	427	0	"Genetic"
"7"	4	7	365	0	"Genetic"
"8"	5	8	362	0	"Genetic"
"9"	1	9	360	0	"Genetic"
"10"	3	10	357	0	"Genetic"
"11"	2	11	355	0	"Genetic"
"12"	6	12	355	0	"Genetic"
"13"	4	13	297	0	"Genetic"
"14"	7	14	296	0	"Genetic"
"15"	8	15	294	0	"Genetic"
"16"	9	16	292	0	"Genetic"
"17"	1	17	289	0	"Genetic"
"18"	5	18	287	0	"Genetic"
"19"	11	19	287	0	"Genetic"
"20"	3	20	286	0	"Genetic"
"21"	12	21	286	0	"Genetic"
"22"	6	22	285	0	"Genetic"
"23"	10	23	283	0	"Genetic"
"24"	2	24	282	0	"Genetic"
"25"	4	25	228	0	"Genetic"
"26"	7	26	225	0	"Genetic"
"27"	8	27	225	0	"Genetic"
"28"	13	28	225	0	"Genetic"
"29"	14	29	225	0	"Genetic"
"30"	16	30	224	0	"Genetic"
"31"	17	31	222	0	"Genetic"
"32"	9	32	219	0	"Genetic"
"33"	3	33	218	0	"Genetic"
"34"	19	34	217	0	"Genetic"
"35"	12	35	216	0	"Genetic"
"36"	15	36	216	0	"Genetic"
"37"	1	37	215	0	"Genetic"
"38"	5	38	215	0	"Genetic"
"39"	18	39	214	0	"Genetic"
"40"	20	40	214	0	"Genetic"
"41"	21	41	214	0	"Genetic"
"42"	22	42	214	0	"Genetic"
"43"	2	43	211	0	"Genetic"
"44"	6	44	211	0	"Genetic"
"45"	11	45	211	0	"Genetic"
"46"	23	46	211	0	"Genetic"
"47"	24	47	206	0	"Genetic"
"48"	10	48	205	0	"Genetic"
"49"	25	49	159	0	"Genetic"
"50"	4	50	154	0	"Genetic"
"51"	27	51	153	0	"Genetic"
"52"	29	52	152	0	"Genetic"
"53"	8	53	151	0	"Genetic"
"54"	14	54	150	0	"Genetic"
"55"	28	55	150	0	"Genetic"
"56"	31	56	150	0	"Genetic"
"57"	32	57	150	0	"Genetic"
"58"	13	58	149	0	"Genetic"
"59"	17	59	148	0	"Genetic"
"60"	33	60	148	0	"Genetic"
"61"	30	61	147	0	"Genetic"
"62"	7	62	146	0	"Genetic"
"63"	12	63	145	0	"Genetic"
"64"	18	64	145	0	"Genetic"
"65"	26	65	145	0	"Genetic"
"66"	41	66	145	0	"Genetic"
"67"	5	67	144	0	"Genetic"
"68"	21	68	144	0	"Genetic"
"69"	34	69	144	0	"Genetic"
"70"	19	70	143	0	"Genetic"
"71"	15	71	142	0	"Genetic"
"72"	38	72	142	0	"Genetic"
"73"	39	73	142	0	"Genetic"
"74"	35	74	141	0	"Genetic"
"75"	2	75	140	0	"Genetic"
"76"	3	76	140	0	"Genetic"
"77"	45	77	140	0	"Genetic"
"78"	36	78	139	0	"Genetic"
"79"	6	79	138	0	"Genetic"
"80"	9	80	138	0	"Genetic"
"81"	16	81	138	0	"Genetic"
"82"	22	82	138	0	"Genetic"
"83"	37	83	138	0	"Genetic"
"84"	44	84	138	0	"Genetic"
"85"	1	85	136	0	"Genetic"
"86"	23	86	136	0	"Genetic"
"87"	48	87	135	0	"Genetic"
"88"	42	88	133	0	"Genetic"
"89"	47	89	133	0	"Genetic"
"90"	10	90	132	0	"Genetic"
"91"	24	91	131	0	"Genetic"
"92"	40	92	130	0	"Genetic"
"93"	25	93	91	0	"Genetic"
"94"	49	94	85	0	"Genetic"
"95"	51	95	83	0	"Genetic"
"96"	11	96	81	0	"Genetic"
"97"	30	97	81	0	"Genetic"
"98"	58	98	81	0	"Genetic"
"99"	50	99	80	0	"Genetic"
"100"	54	100	80	0	"Genetic"
"101"	53	101	79	0	"Genetic"
"102"	14	102	78	0	"Genetic"
"103"	28	103	78	0	"Genetic"
"104"	29	104	78	0	"Genetic"
"105"	52	105	78	0	"Genetic"
"106"	52	106	78	0	"Genetic"
"107"	54	107	78	0	"Genetic"
"108"	31	108	77	0	"Genetic"
"109"	61	109	77	0	"Genetic"
"110"	66	110	77	0	"Genetic"
"111"	5	111	76	0	"Genetic"
"112"	33	112	76	0	"Genetic"
"113"	91	113	76	0	"Genetic"
"114"	103	114	76	0	"Genetic"
"115"	109	115	76	0	"Genetic"
"116"	18	116	75	0	"Genetic"
"117"	34	117	75	0	"Genetic"
"118"	57	118	75	0	"Genetic"
"119"	65	119	75	0	"Genetic"
"120"	65	120	75	0	"Genetic"
"121"	92	121	75	0	"Genetic"
"122"	8	122	74	0	"Genetic"
"123"	17	123	74	0	"Genetic"
"124"	26	124	74	0	"Genetic"
"125"	44	125	74	0	"Genetic"
"126"	60	126	74	0	"Genetic"
"127"	64	127	74	0	"Genetic"
"128"	73	128	74	0	"Genetic"
"129"	81	129	74	0	"Genetic"
"130"	32	130	73	0	"Genetic"
"131"	46	131	73	0	"Genetic"
"132"	59	132	73	0	"Genetic"
"133"	62	133	73	0	"Genetic"
"134"	64	134	73	0	"Genetic"
"135"	78	135	73	0	"Genetic"
"136"	7	136	72	0	"Genetic"
"137"	20	137	72	0	"Genetic"
"138"	69	138	72	0	"Genetic"
"139"	13	139	71	0	"Genetic"
"140"	27	140	71	0	"Genetic"
"141"	55	141	71	0	"Genetic"
"142"	3	142	70	0	"Genetic"
"143"	35	143	70	0	"Genetic"
"144"	55	144	70	0	"Genetic"
"145"	67	145	70	0	"Genetic"
"146"	75	146	70	0	"Genetic"
"147"	85	147	70	0	"Genetic"
"148"	2	148	69	0	"Genetic"
"149"	20	149	69	0	"Genetic"
"150"	41	150	69	0	"Genetic"
"151"	43	151	69	0	"Genetic"
"152"	70	152	69	0	"Genetic"
"153"	34	153	68	0	"Genetic"
"154"	39	154	68	0	"Genetic"
"155"	56	155	68	0	"Genetic"
"156"	63	156	68	0	"Genetic"
"157"	79	157	68	0	"Genetic"
"158"	79	158	68	0	"Genetic"
"159"	80	159	68	0	"Genetic"
"160"	104	160	68	0	"Genetic"
"161"	145	161	68	0	"Genetic"
"162"	151	162	68	0	"Genetic"
"163"	6	163	67	0	"Genetic"
"164"	12	164	67	0	"Genetic"
"165"	35	165	67	0	"Genetic"
"166"	63	166	67	0	"Genetic"
"167"	70	167	67	0	"Genetic"
"168"	74	168	67	0	"Genetic"
"169"	75	169	67	0	"Genetic"
"170"	86	170	67	0	"Genetic"
"171"	86	171	67	0	"Genetic"
"172"	9	172	66	0	"Genetic"
"173"	10	173	66	0	"Genetic"
"174"	16	174	66	0	"Genetic"
"175"	22	175	66	0	"Genetic"
"176"	38	176	66	0	"Genetic"
"177"	42	177	66	0	"Genetic"
"178"	45	178	66	0	"Genetic"
"179"	71	179	66	0	"Genetic"
"180"	72	180	66	0	"Genetic"
"181"	72	181	66	0	"Genetic"
"182"	80	182	66	0	"Genetic"
"183"	83	183	66	0	"Genetic"
"184"	90	184	66	0	"Genetic"
"185"	123	185	66	0	"Genetic"
"186"	19	186	65	0	"Genetic"
"187"	39	187	65	0	"Genetic"
"188"	155	188	65	0	"Genetic"
"189"	84	189	64	0	"Genetic"
"190"	90	190	64	0	"Genetic"
"191"	140	191	64	0	"Genetic"
"192"	186	192	64	0	"Genetic"
"193"	4	193	63	0	"Genetic"
"194"	15	194	63	0	"Genetic"
"195"	47	195	63	0	"Genetic"
"196"	60	196	63	0	"Genetic"
"197"	77	197	63	0	"Genetic"
"198"	77	198	63	0	"Genetic"
"199"	87	199	63	0	"Genetic"
"200"	87	200	63	0	"Genetic"
"201"	88	201	63	0	"Genetic"
"202"	89	202	63	0	"Genetic"
"203"	13	203	62	0	"Genetic"
"204"	23	204	62	0	"Genetic"
"205"	48	205	62	0	"Genetic"
"206"	83	206	62	0	"Genetic"
"207"	176	207	62	0	"Genetic"
"208"	47	208	61	0	"Genetic"
"209"	68	209	61	0	"Genetic"
"210"	68	210	61	0	"Genetic"
"211"	193	211	61	0	"Genetic"
"212"	205	212	61	0	"Genetic"
"213"	1	213	60	0	"Genetic"
"214"	21	214	60	0	"Genetic"
"215"	22	215	60	0	"Genetic"
"216"	23	216	60	0	"Genetic"
"217"	36	217	60	0	"Genetic"
"218"	36	218	60	0	"Genetic"
"219"	37	219	60	0	"Genetic"
"220"	76	220	60	0	"Genetic"
"221"	148	221	60	0	"Genetic"
"222"	201	222	60	0	"Genetic"
"223"	71	223	59	0	"Genetic"
"224"	16	224	58	0	"Genetic"
"225"	40	225	58	0	"Genetic"
"226"	40	226	58	0	"Genetic"
"227"	85	227	58	0	"Genetic"
"228"	172	228	58	0	"Genetic"
"229"	82	229	57	0	"Genetic"
"230"	91	230	57	0	"Genetic"
"231"	220	231	57	0	"Genetic"
"232"	1	232	56	0	"Genetic"
"233"	194	233	55	0	"Genetic"
"234"	82	234	54	0	"Genetic"
"235"	24	235	53	0	"Genetic"
"236"	89	236	53	0	"Genetic"
"237"	62	237	52	0	"Genetic"
"238"	164	238	52	0	"Genetic"
"239"	14	239	50	0	"Genetic"
"240"	31	240	50	0	"Genetic"
"241"	42	241	50	0	"Genetic"
"242"	37	242	49	0	"Genetic"
"243"	96	243	49	0	"Genetic"
"244"	53	244	48	0	"Genetic"
"245"	235	245	48	0	"Genetic"
"246"	78	246	46	0	"Genetic"
"247"	6	247	45	0	"Genetic"
"248"	136	248	41	0	"Genetic"
"249"	97	249	40	0	"Genetic"
"250"	10	250	38	0	"Genetic"
"251"	32	251	32	0	"Genetic"
"252"	33	252	32	0	"Genetic"
"253"	25	253	31	0	"Genetic"
"254"	57	254	30	0	"Genetic"
"255"	26	255	28	0	"Genetic"
"256"	49	256	24	0	"Genetic"
"257"	132	257	24	0	"Genetic"
"258"	25	258	21	0	"Genetic"
"259"	110	259	20	0	"Genetic"
"260"	150	260	20	0	"Genetic"
"261"	93	261	19	0	"Genetic"
