"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"1"	1	1	500	0	"ROOT"
"2"	1	2	500	0	"GENETIC"
"3"	1	3	500	2	"GENETIC"
"4"	3	4	434	0	"Genetic"
"5"	2	5	432	0	"Genetic"
"6"	1	6	430	0	"Genetic"
"7"	4	7	367	0	"Genetic"
"8"	2	8	365	142	"Genetic"
"9"	3	9	365	242	"Genetic"
"10"	5	10	364	0	"Genetic"
"11"	6	11	364	0	"Genetic"
"12"	1	12	361	0	"Genetic"
"13"	4	13	301	0	"Genetic"
"14"	2	14	299	0	"Genetic"
"15"	7	15	299	0	"Genetic"
"16"	9	16	299	243	"Genetic"
"17"	3	17	298	242	"Genetic"
"18"	6	18	298	0	"Genetic"
"19"	10	19	298	0	"Genetic"
"20"	5	20	297	0	"Genetic"
"21"	8	21	296	12	"Genetic"
"22"	11	22	296	0	"Genetic"
"23"	1	23	295	42	"Genetic"
"24"	12	24	295	12	"Genetic"
"25"	13	25	231	0	"Genetic"
"26"	7	26	229	0	"Genetic"
"27"	10	27	229	0	"Genetic"
"28"	20	28	229	0	"Genetic"
"29"	11	29	223	0	"Genetic"
"30"	5	30	218	0	"Genetic"
"31"	14	31	217	0	"Genetic"
"32"	1	32	215	213	"Genetic"
"33"	2	33	214	0	"Genetic"
"34"	21	34	213	142	"Genetic"
"35"	8	35	212	0	"Genetic"
"36"	6	36	184	52	"Genetic"
"37"	28	37	159	0	"Genetic"
"38"	13	38	158	0	"Genetic"
"39"	25	39	155	0	"Genetic"
"40"	4	40	152	0	"Genetic"
"41"	21	41	141	0	"Genetic"
"42"	2	42	137	0	"Genetic"
"43"	33	43	134	0	"Genetic"
"44"	15	44	128	0	"Genetic"
"45"	10	45	127	0	"Genetic"
"46"	14	46	126	0	"Genetic"
"47"	35	47	107	0	"Genetic"
"48"	11	48	103	0	"Genetic"
"49"	18	49	98	0	"Genetic"
"50"	22	50	98	0	"Genetic"
"51"	5	51	89	0	"Genetic"
"52"	25	52	87	0	"Genetic"
"53"	13	53	86	0	"Genetic"
"54"	27	54	86	0	"Genetic"
"55"	5	55	79	0	"Genetic"
"56"	3	56	73	12	"Genetic"
"57"	12	57	68	0	"Genetic"
"58"	21	58	67	0	"Genetic"
"59"	40	59	67	0	"Genetic"
"60"	43	60	67	0	"Genetic"
"61"	1	61	60	0	"Genetic"
"62"	10	62	57	0	"Genetic"
"63"	49	63	49	0	"Genetic"
"64"	44	64	48	0	"Genetic"
"65"	29	65	47	0	"Genetic"
"66"	4	66	40	0	"Genetic"
"67"	31	67	40	0	"Genetic"
"68"	2	68	38	0	"Genetic"
"69"	61	69	37	0	"Genetic"
"70"	33	70	34	0	"Genetic"
"71"	29	71	30	0	"Genetic"
"72"	62	72	29	0	"Genetic"
"73"	24	73	26	13	"Genetic"
"74"	30	74	25	0	"Genetic"
"75"	47	75	25	0	"Genetic"
"76"	48	76	24	0	"Genetic"
"77"	6	77	22	0	"Genetic"
"78"	15	78	20	0	"Genetic"
"79"	40	79	20	0	"Genetic"
"80"	7	80	19	0	"Genetic"
"81"	18	81	19	0	"Genetic"
"82"	22	82	19	0	"Genetic"
"83"	38	83	18	0	"Genetic"
"84"	53	84	18	0	"Genetic"
"85"	6	85	17	0	"Genetic"
"86"	19	86	17	0	"Genetic"
"87"	25	87	17	0	"Genetic"
"88"	39	88	16	0	"Genetic"
"89"	66	89	16	0	"Genetic"
"90"	42	90	15	0	"Genetic"
"91"	81	91	15	0	"Genetic"
"92"	27	92	14	0	"Genetic"
"93"	44	93	14	0	"Genetic"
"94"	57	94	13	0	"Genetic"
"95"	21	95	12	12	"Genetic"
"96"	26	96	12	0	"Genetic"
"97"	5	97	8	0	"Genetic"
"98"	45	98	6	0	"Genetic"
"99"	78	99	1	0	"Genetic"
