"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"1"	1	1	500	92	"ROOT"
"2"	1	2	500	0	"GENETIC"
"3"	1	3	500	0	"GENETIC"
"4"	2	4	434	0	"Genetic"
"5"	1	5	423	0	"Genetic"
"6"	4	6	365	0	"Genetic"
"7"	2	7	364	0	"Genetic"
"8"	5	8	355	0	"Genetic"
"9"	1	9	351	92	"Genetic"
"10"	4	10	298	22	"Genetic"
"11"	7	11	295	0	"Genetic"
"12"	2	12	293	0	"Genetic"
"13"	6	13	293	0	"Genetic"
"14"	8	14	288	0	"Genetic"
"15"	9	15	285	242	"Genetic"
"16"	5	16	283	162	"Genetic"
"17"	1	17	278	0	"Genetic"
"18"	11	18	227	0	"Genetic"
"19"	12	19	227	0	"Genetic"
"20"	7	20	226	0	"Genetic"
"21"	4	21	223	0	"Genetic"
"22"	13	22	223	0	"Genetic"
"23"	14	23	218	32	"Genetic"
"24"	10	24	217	0	"Genetic"
"25"	8	25	216	0	"Genetic"
"26"	6	26	177	0	"Genetic"
"27"	5	27	174	0	"Genetic"
"28"	1	28	167	72	"Genetic"
"29"	19	29	161	0	"Genetic"
"30"	11	30	157	0	"Genetic"
"31"	12	31	157	0	"Genetic"
"32"	21	32	153	0	"Genetic"
"33"	14	33	148	12	"Genetic"
"34"	18	34	147	0	"Genetic"
"35"	20	35	147	0	"Genetic"
"36"	4	36	146	0	"Genetic"
"37"	24	37	145	0	"Genetic"
"38"	13	38	144	0	"Genetic"
"39"	23	39	144	0	"Genetic"
"40"	8	40	143	0	"Genetic"
"41"	22	41	126	0	"Genetic"
"42"	25	42	124	0	"Genetic"
"43"	5	43	108	0	"Genetic"
"44"	27	44	98	12	"Genetic"
"45"	6	45	97	0	"Genetic"
"46"	26	46	97	0	"Genetic"
"47"	7	47	86	0	"Genetic"
"48"	29	48	86	0	"Genetic"
"49"	31	49	86	0	"Genetic"
"50"	19	50	85	0	"Genetic"
"51"	11	51	77	0	"Genetic"
"52"	24	52	77	0	"Genetic"
"53"	4	53	76	0	"Genetic"
"54"	12	54	76	0	"Genetic"
"55"	18	55	76	0	"Genetic"
"56"	30	56	76	0	"Genetic"
"57"	32	57	76	0	"Genetic"
"58"	35	58	76	0	"Genetic"
"59"	36	59	76	0	"Genetic"
"60"	2	60	74	0	"Genetic"
"61"	33	61	74	0	"Genetic"
"62"	40	62	74	0	"Genetic"
"63"	23	63	71	52	"Genetic"
"64"	37	64	70	0	"Genetic"
"65"	21	65	65	0	"Genetic"
"66"	38	66	65	0	"Genetic"
"67"	14	67	64	0	"Genetic"
"68"	22	68	60	0	"Genetic"
"69"	13	69	56	0	"Genetic"
"70"	20	70	56	0	"Genetic"
"71"	39	71	55	0	"Genetic"
"72"	25	72	50	0	"Genetic"
"73"	34	73	46	0	"Genetic"
"74"	17	74	44	0	"Genetic"
"75"	6	75	26	0	"Genetic"
"76"	43	76	25	0	"Genetic"
"77"	45	77	25	0	"Genetic"
"78"	46	78	24	0	"Genetic"
"79"	26	79	22	0	"Genetic"
"80"	42	80	20	0	"Genetic"
"81"	27	81	14	0	"Genetic"
"82"	47	82	14	0	"Genetic"
"83"	41	83	8	0	"Genetic"
"84"	29	84	6	0	"Genetic"
"85"	7	85	4	0	"Genetic"
"86"	5	86	1	0	"Genetic"
