"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"1"	1	1	500	0	"ROOT"
"2"	1	2	500	0	"GENETIC"
"3"	1	3	500	0	"GENETIC"
"4"	1	4	418	0	"Genetic"
"5"	3	5	418	0	"Genetic"
"6"	1	6	228	0	"Genetic"
"7"	5	7	212	0	"Genetic"
"8"	3	8	202	0	"Genetic"
"9"	1	9	157	0	"Genetic"
"10"	2	10	157	0	"Genetic"
"11"	4	11	141	0	"Genetic"
"12"	3	12	128	0	"Genetic"
"13"	7	13	121	0	"Genetic"
"14"	5	14	111	0	"Genetic"
"15"	1	15	88	0	"Genetic"
"16"	2	16	87	0	"Genetic"
"17"	8	17	79	0	"Genetic"
"18"	10	18	70	0	"Genetic"
"19"	4	19	68	0	"Genetic"
"20"	9	20	61	0	"Genetic"
"21"	12	21	61	0	"Genetic"
"22"	5	22	58	0	"Genetic"
"23"	4	23	54	0	"Genetic"
"24"	3	24	48	0	"Genetic"
"25"	13	25	48	0	"Genetic"
"26"	10	26	46	0	"Genetic"
"27"	7	27	45	0	"Genetic"
"28"	11	28	42	0	"Genetic"
"29"	14	29	39	0	"Genetic"
"30"	20	30	38	0	"Genetic"
"31"	3	31	37	0	"Genetic"
"32"	25	32	37	0	"Genetic"
"33"	29	33	36	0	"Genetic"
"34"	11	34	35	0	"Genetic"
"35"	17	35	34	0	"Genetic"
"36"	12	36	29	0	"Genetic"
"37"	6	37	26	0	"Genetic"
"38"	2	38	15	0	"Genetic"
"39"	2	39	15	0	"Genetic"
"40"	6	40	15	0	"Genetic"
"41"	16	41	15	0	"Genetic"
"42"	1	42	13	0	"Genetic"
"43"	8	43	11	0	"Genetic"
"44"	15	44	10	0	"Genetic"
"45"	7	45	8	0	"Genetic"
"46"	41	46	8	0	"Genetic"
"47"	42	47	7	0	"Genetic"
"48"	43	48	5	0	"Genetic"
"49"	17	49	2	0	"Genetic"
