"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"1"	1	1	500	0	"ROOT"
"2"	1	2	500	0	"GENETIC"
"3"	1	3	500	0	"GENETIC"
"4"	1	4	429	0	"Genetic"
"5"	2	5	424	0	"Genetic"
"6"	3	6	380	0	"Genetic"
"7"	4	7	361	0	"Genetic"
"8"	1	8	352	0	"Genetic"
"9"	5	9	339	0	"Genetic"
"10"	2	10	333	0	"Genetic"
"11"	3	11	300	0	"Genetic"
"12"	7	12	291	0	"Genetic"
"13"	4	13	289	0	"Genetic"
"14"	8	14	285	0	"Genetic"
"15"	1	15	277	0	"Genetic"
"16"	6	16	263	0	"Genetic"
"17"	10	17	262	0	"Genetic"
"18"	9	18	261	0	"Genetic"
"19"	5	19	253	0	"Genetic"
"20"	3	20	229	0	"Genetic"
"21"	12	21	224	0	"Genetic"
"22"	2	22	222	0	"Genetic"
"23"	7	23	218	0	"Genetic"
"24"	11	24	212	0	"Genetic"
"25"	1	25	208	0	"Genetic"
"26"	8	26	208	0	"Genetic"
"27"	14	27	207	0	"Genetic"
"28"	17	28	195	0	"Genetic"
"29"	10	29	193	0	"Genetic"
"30"	4	30	188	0	"Genetic"
"31"	18	31	185	0	"Genetic"
"32"	19	32	184	0	"Genetic"
"33"	9	33	182	0	"Genetic"
"34"	6	34	179	0	"Genetic"
"35"	13	35	179	0	"Genetic"
"36"	5	36	178	0	"Genetic"
"37"	15	37	169	0	"Genetic"
"38"	20	38	163	0	"Genetic"
"39"	3	39	156	0	"Genetic"
"40"	2	40	154	0	"Genetic"
"41"	22	41	152	0	"Genetic"
"42"	12	42	151	0	"Genetic"
"43"	21	43	151	0	"Genetic"
"44"	7	44	149	0	"Genetic"
"45"	24	45	146	0	"Genetic"
"46"	11	46	145	0	"Genetic"
"47"	1	47	138	0	"Genetic"
"48"	16	48	138	0	"Genetic"
"49"	26	49	138	0	"Genetic"
"50"	14	50	137	0	"Genetic"
"51"	25	51	137	0	"Genetic"
"52"	23	52	136	0	"Genetic"
"53"	27	53	135	0	"Genetic"
"54"	8	54	130	0	"Genetic"
"55"	17	55	129	0	"Genetic"
"56"	4	56	119	0	"Genetic"
"57"	29	57	119	0	"Genetic"
"58"	28	58	118	0	"Genetic"
"59"	19	59	115	0	"Genetic"
"60"	9	60	113	0	"Genetic"
"61"	30	61	110	0	"Genetic"
"62"	6	62	109	0	"Genetic"
"63"	13	63	109	0	"Genetic"
"64"	35	64	109	0	"Genetic"
"65"	31	65	108	0	"Genetic"
"66"	33	66	108	0	"Genetic"
"67"	10	67	107	0	"Genetic"
"68"	36	68	107	0	"Genetic"
"69"	34	69	106	0	"Genetic"
"70"	5	70	99	0	"Genetic"
"71"	37	71	99	0	"Genetic"
"72"	20	72	97	0	"Genetic"
"73"	15	73	96	0	"Genetic"
"74"	18	74	93	0	"Genetic"
"75"	39	75	89	0	"Genetic"
"76"	3	76	87	0	"Genetic"
"77"	38	77	87	0	"Genetic"
"78"	40	78	85	0	"Genetic"
"79"	42	79	85	0	"Genetic"
"80"	44	80	81	0	"Genetic"
"81"	7	81	80	0	"Genetic"
"82"	24	82	80	0	"Genetic"
"83"	11	83	79	0	"Genetic"
"84"	34	84	79	0	"Genetic"
"85"	21	85	77	0	"Genetic"
"86"	45	86	75	0	"Genetic"
"87"	12	87	73	0	"Genetic"
"88"	41	88	73	0	"Genetic"
"89"	48	89	71	0	"Genetic"
"90"	51	90	71	0	"Genetic"
"91"	23	91	70	0	"Genetic"
"92"	81	92	70	0	"Genetic"
"93"	1	93	68	0	"Genetic"
"94"	14	94	68	0	"Genetic"
"95"	27	95	68	0	"Genetic"
"96"	43	96	67	0	"Genetic"
"97"	1	97	66	0	"Genetic"
"98"	26	98	66	0	"Genetic"
"99"	48	99	66	0	"Genetic"
"100"	87	100	66	0	"Genetic"
"101"	90	101	66	0	"Genetic"
"102"	16	102	65	0	"Genetic"
"103"	26	103	65	0	"Genetic"
"104"	38	104	65	0	"Genetic"
"105"	53	105	65	0	"Genetic"
"106"	52	106	64	0	"Genetic"
"107"	15	107	60	0	"Genetic"
"108"	21	108	60	0	"Genetic"
"109"	61	109	59	0	"Genetic"
"110"	17	110	58	0	"Genetic"
"111"	86	111	58	0	"Genetic"
"112"	20	112	57	0	"Genetic"
"113"	49	113	57	0	"Genetic"
"114"	70	114	57	0	"Genetic"
"115"	14	115	56	0	"Genetic"
"116"	22	116	56	0	"Genetic"
"117"	22	117	56	0	"Genetic"
"118"	24	118	56	0	"Genetic"
"119"	47	119	56	0	"Genetic"
"120"	55	120	56	0	"Genetic"
"121"	2	121	55	0	"Genetic"
"122"	2	122	55	0	"Genetic"
"123"	49	123	55	0	"Genetic"
"124"	52	124	55	0	"Genetic"
"125"	63	125	55	0	"Genetic"
"126"	8	126	54	0	"Genetic"
"127"	19	127	54	0	"Genetic"
"128"	54	128	54	0	"Genetic"
"129"	36	129	53	0	"Genetic"
"130"	80	130	53	0	"Genetic"
"131"	57	131	51	0	"Genetic"
"132"	29	132	50	0	"Genetic"
"133"	33	133	50	0	"Genetic"
"134"	28	134	49	0	"Genetic"
"135"	28	135	48	0	"Genetic"
"136"	46	136	48	0	"Genetic"
"137"	120	137	48	0	"Genetic"
"138"	9	138	47	0	"Genetic"
"139"	32	139	47	0	"Genetic"
"140"	32	140	47	0	"Genetic"
"141"	46	141	47	0	"Genetic"
"142"	58	142	47	0	"Genetic"
"143"	59	143	47	0	"Genetic"
"144"	37	144	46	0	"Genetic"
"145"	47	145	46	0	"Genetic"
"146"	56	146	46	0	"Genetic"
"147"	65	147	46	0	"Genetic"
"148"	9	148	45	0	"Genetic"
"149"	25	149	45	0	"Genetic"
"150"	60	150	45	0	"Genetic"
"151"	60	151	45	0	"Genetic"
"152"	146	152	44	0	"Genetic"
"153"	17	153	43	0	"Genetic"
"154"	25	154	42	0	"Genetic"
"155"	61	155	42	0	"Genetic"
"156"	33	156	41	0	"Genetic"
"157"	63	157	41	0	"Genetic"
"158"	64	158	41	0	"Genetic"
"159"	34	159	40	0	"Genetic"
"160"	35	160	40	0	"Genetic"
"161"	4	161	39	0	"Genetic"
"162"	6	162	39	0	"Genetic"
"163"	78	163	39	0	"Genetic"
"164"	50	164	38	0	"Genetic"
"165"	132	165	38	0	"Genetic"
"166"	4	166	37	0	"Genetic"
"167"	10	167	37	0	"Genetic"
"168"	10	168	37	0	"Genetic"
"169"	62	169	37	0	"Genetic"
"170"	66	170	37	0	"Genetic"
"171"	164	171	37	0	"Genetic"
"172"	30	172	36	0	"Genetic"
"173"	30	173	36	0	"Genetic"
"174"	35	174	36	0	"Genetic"
"175"	67	175	36	0	"Genetic"
"176"	13	176	35	0	"Genetic"
"177"	31	177	35	0	"Genetic"
"178"	68	178	35	0	"Genetic"
"179"	68	179	35	0	"Genetic"
"180"	69	180	35	0	"Genetic"
"181"	180	181	34	0	"Genetic"
"182"	177	182	33	0	"Genetic"
"183"	158	183	32	0	"Genetic"
"184"	170	184	31	0	"Genetic"
"185"	37	185	30	0	"Genetic"
"186"	39	186	30	0	"Genetic"
"187"	57	187	30	0	"Genetic"
"188"	67	188	28	0	"Genetic"
"189"	71	189	28	0	"Genetic"
"190"	72	190	28	0	"Genetic"
"191"	112	191	28	0	"Genetic"
"192"	5	192	27	0	"Genetic"
"193"	70	193	27	0	"Genetic"
"194"	72	194	27	0	"Genetic"
"195"	73	195	27	0	"Genetic"
"196"	74	196	27	0	"Genetic"
"197"	71	197	26	0	"Genetic"
"198"	107	198	25	0	"Genetic"
"199"	195	199	24	0	"Genetic"
"200"	176	200	23	0	"Genetic"
"201"	192	201	23	0	"Genetic"
"202"	18	202	21	0	"Genetic"
"203"	76	203	20	0	"Genetic"
"204"	3	204	19	0	"Genetic"
"205"	74	205	19	0	"Genetic"
"206"	126	206	19	0	"Genetic"
"207"	77	207	18	0	"Genetic"
"208"	202	208	18	0	"Genetic"
"209"	40	209	17	0	"Genetic"
"210"	42	210	17	0	"Genetic"
"211"	186	211	17	0	"Genetic"
"212"	40	212	16	0	"Genetic"
"213"	76	213	16	0	"Genetic"
"214"	77	214	16	0	"Genetic"
"215"	78	215	16	0	"Genetic"
"216"	79	216	16	0	"Genetic"
"217"	204	217	15	0	"Genetic"
"218"	75	218	14	0	"Genetic"
"219"	75	219	14	0	"Genetic"
"220"	79	220	13	0	"Genetic"
"221"	210	221	13	0	"Genetic"
"222"	81	222	12	0	"Genetic"
"223"	102	223	11	0	"Genetic"
"224"	159	224	11	0	"Genetic"
"225"	83	225	10	0	"Genetic"
"226"	11	226	9	0	"Genetic"
"227"	82	227	9	0	"Genetic"
"228"	108	228	9	0	"Genetic"
"229"	11	229	8	0	"Genetic"
"230"	44	230	8	0	"Genetic"
"231"	83	231	8	0	"Genetic"
"232"	84	232	8	0	"Genetic"
"233"	45	233	7	0	"Genetic"
"234"	80	234	7	0	"Genetic"
"235"	84	235	7	0	"Genetic"
"236"	85	236	7	0	"Genetic"
"237"	85	237	7	0	"Genetic"
"238"	88	238	7	0	"Genetic"
"239"	88	239	7	0	"Genetic"
"240"	7	240	6	0	"Genetic"
"241"	41	241	6	0	"Genetic"
"242"	12	242	5	0	"Genetic"
"243"	41	243	5	0	"Genetic"
"244"	44	244	5	0	"Genetic"
"245"	87	245	5	0	"Genetic"
"246"	242	246	4	0	"Genetic"
"247"	45	247	3	0	"Genetic"
"248"	82	248	3	0	"Genetic"
"249"	86	249	3	0	"Genetic"
"250"	91	250	3	0	"Genetic"
"251"	81	251	2	0	"Genetic"
"252"	90	252	2	0	"Genetic"
"253"	240	253	2	0	"Genetic"
"254"	115	254	1	0	"Genetic"
"255"	94	255	0	0	"Genetic"
