"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"1"	1	1	500	0	"ROOT"
"2"	1	2	500	0	"GENETIC"
"3"	1	3	500	0	"GENETIC"
"4"	2	4	430	12	"Genetic"
"5"	3	5	430	0	"Genetic"
"6"	1	6	427	0	"Genetic"
"7"	3	7	363	0	"Genetic"
"8"	2	8	362	0	"Genetic"
"9"	5	9	362	0	"Genetic"
"10"	4	10	361	0	"Genetic"
"11"	1	11	359	0	"Genetic"
"12"	6	12	354	0	"Genetic"
"13"	5	13	296	0	"Genetic"
"14"	7	14	296	0	"Genetic"
"15"	8	15	295	0	"Genetic"
"16"	1	16	293	0	"Genetic"
"17"	2	17	292	0	"Genetic"
"18"	3	18	291	0	"Genetic"
"19"	9	19	291	0	"Genetic"
"20"	10	20	291	0	"Genetic"
"21"	6	21	287	0	"Genetic"
"22"	11	22	286	0	"Genetic"
"23"	4	23	285	0	"Genetic"
"24"	12	24	282	0	"Genetic"
"25"	7	25	230	0	"Genetic"
"26"	5	26	229	0	"Genetic"
"27"	13	27	228	0	"Genetic"
"28"	8	28	227	0	"Genetic"
"29"	14	29	227	0	"Genetic"
"30"	15	30	226	12	"Genetic"
"31"	2	31	225	0	"Genetic"
"32"	3	32	225	0	"Genetic"
"33"	20	33	225	0	"Genetic"
"34"	17	34	224	0	"Genetic"
"35"	18	35	224	0	"Genetic"
"36"	16	36	223	52	"Genetic"
"37"	19	37	223	0	"Genetic"
"38"	6	38	221	0	"Genetic"
"39"	10	39	221	0	"Genetic"
"40"	1	40	220	0	"Genetic"
"41"	21	41	220	12	"Genetic"
"42"	9	42	219	0	"Genetic"
"43"	11	43	219	0	"Genetic"
"44"	22	44	217	0	"Genetic"
"45"	4	45	216	0	"Genetic"
"46"	24	46	216	0	"Genetic"
"47"	23	47	215	0	"Genetic"
"48"	12	48	212	0	"Genetic"
"49"	7	49	164	0	"Genetic"
"50"	13	50	162	0	"Genetic"
"51"	14	51	161	0	"Genetic"
"52"	26	52	161	22	"Genetic"
"53"	27	53	161	0	"Genetic"
"54"	5	54	160	0	"Genetic"
"55"	30	55	160	12	"Genetic"
"56"	20	56	159	0	"Genetic"
"57"	25	57	159	0	"Genetic"
"58"	28	58	159	0	"Genetic"
"59"	29	59	159	0	"Genetic"
"60"	31	60	159	0	"Genetic"
"61"	33	61	159	0	"Genetic"
"62"	18	62	158	0	"Genetic"
"63"	35	63	158	0	"Genetic"
"64"	8	64	157	0	"Genetic"
"65"	15	65	157	0	"Genetic"
"66"	19	66	157	0	"Genetic"
"67"	32	67	157	0	"Genetic"
"68"	36	68	157	112	"Genetic"
"69"	3	69	156	0	"Genetic"
"70"	17	70	156	0	"Genetic"
"71"	39	71	155	0	"Genetic"
"72"	10	72	154	0	"Genetic"
"73"	6	73	153	0	"Genetic"
"74"	1	74	152	0	"Genetic"
"75"	11	75	151	0	"Genetic"
"76"	21	76	151	0	"Genetic"
"77"	4	77	150	0	"Genetic"
"78"	9	78	150	0	"Genetic"
"79"	16	79	150	0	"Genetic"
"80"	37	80	150	0	"Genetic"
"81"	24	81	149	0	"Genetic"
"82"	34	82	149	0	"Genetic"
"83"	22	83	148	0	"Genetic"
"84"	42	84	148	0	"Genetic"
"85"	44	85	148	82	"Genetic"
"86"	47	86	148	0	"Genetic"
"87"	23	87	147	0	"Genetic"
"88"	2	88	146	0	"Genetic"
"89"	38	89	146	0	"Genetic"
"90"	46	90	146	0	"Genetic"
"91"	48	91	146	0	"Genetic"
"92"	45	92	144	0	"Genetic"
"93"	41	93	134	0	"Genetic"
"94"	12	94	131	0	"Genetic"
"95"	49	95	96	0	"Genetic"
"96"	27	96	95	0	"Genetic"
"97"	55	97	93	12	"Genetic"
"98"	56	98	91	0	"Genetic"
"99"	31	99	90	0	"Genetic"
"100"	6	100	87	0	"Genetic"
"101"	69	101	87	0	"Genetic"
"102"	1	102	86	0	"Genetic"
"103"	35	103	86	0	"Genetic"
"104"	20	104	85	0	"Genetic"
"105"	51	105	85	0	"Genetic"
"106"	53	106	83	0	"Genetic"
"107"	3	107	82	0	"Genetic"
"108"	16	108	82	0	"Genetic"
"109"	44	109	82	0	"Genetic"
"110"	22	110	81	0	"Genetic"
"111"	33	111	79	0	"Genetic"
"112"	88	112	78	0	"Genetic"
"113"	15	113	77	0	"Genetic"
"114"	74	114	77	0	"Genetic"
"115"	37	115	71	0	"Genetic"
"116"	34	116	70	0	"Genetic"
"117"	82	117	69	0	"Genetic"
"118"	61	118	67	0	"Genetic"
"119"	42	119	66	0	"Genetic"
"120"	72	120	66	0	"Genetic"
"121"	30	121	62	12	"Genetic"
"122"	50	122	60	0	"Genetic"
"123"	59	123	60	0	"Genetic"
"124"	5	124	59	0	"Genetic"
"125"	2	125	58	0	"Genetic"
"126"	38	126	58	0	"Genetic"
"127"	76	127	56	0	"Genetic"
"128"	86	128	56	0	"Genetic"
"129"	86	129	56	0	"Genetic"
"130"	67	130	55	0	"Genetic"
"131"	25	131	51	0	"Genetic"
"132"	55	132	51	32	"Genetic"
"133"	30	133	50	0	"Genetic"
"134"	80	134	50	0	"Genetic"
"135"	47	135	49	12	"Genetic"
"136"	63	136	49	0	"Genetic"
"137"	89	137	49	0	"Genetic"
"138"	14	138	48	0	"Genetic"
"139"	17	139	48	0	"Genetic"
"140"	87	140	48	0	"Genetic"
"141"	92	141	48	42	"Genetic"
"142"	9	142	47	0	"Genetic"
"143"	43	143	47	0	"Genetic"
"144"	71	144	47	0	"Genetic"
"145"	73	145	47	0	"Genetic"
"146"	90	146	47	0	"Genetic"
"147"	126	147	47	0	"Genetic"
"148"	58	148	46	0	"Genetic"
"149"	79	149	45	0	"Genetic"
"150"	8	150	39	0	"Genetic"
"151"	9	151	39	12	"Genetic"
"152"	28	152	39	0	"Genetic"
"153"	31	153	39	0	"Genetic"
"154"	60	154	39	0	"Genetic"
"155"	46	155	38	0	"Genetic"
"156"	115	156	38	0	"Genetic"
"157"	10	157	37	0	"Genetic"
"158"	65	158	37	0	"Genetic"
"159"	66	159	32	12	"Genetic"
"160"	149	160	31	0	"Genetic"
"161"	19	161	30	0	"Genetic"
"162"	11	162	29	0	"Genetic"
"163"	43	163	29	0	"Genetic"
"164"	50	164	29	0	"Genetic"
"165"	54	165	29	0	"Genetic"
"166"	93	166	29	0	"Genetic"
"167"	108	167	29	0	"Genetic"
"168"	64	168	28	0	"Genetic"
"169"	14	169	27	0	"Genetic"
"170"	39	170	27	0	"Genetic"
"171"	109	171	27	0	"Genetic"
"172"	28	172	26	0	"Genetic"
"173"	105	173	26	0	"Genetic"
"174"	49	174	25	0	"Genetic"
"175"	130	175	24	0	"Genetic"
"176"	5	176	23	0	"Genetic"
"177"	97	177	23	12	"Genetic"
"178"	40	178	22	0	"Genetic"
"179"	13	179	21	0	"Genetic"
"180"	73	180	20	0	"Genetic"
"181"	83	181	20	0	"Genetic"
"182"	95	182	20	0	"Genetic"
"183"	153	183	20	0	"Genetic"
"184"	1	184	18	0	"Genetic"
"185"	134	185	18	0	"Genetic"
"186"	135	186	18	12	"Genetic"
"187"	101	187	17	0	"Genetic"
"188"	178	188	17	0	"Genetic"
"189"	100	189	16	0	"Genetic"
"190"	77	190	15	0	"Genetic"
"191"	110	191	15	0	"Genetic"
"192"	155	192	15	0	"Genetic"
"193"	20	193	14	0	"Genetic"
"194"	48	194	14	0	"Genetic"
"195"	57	195	14	0	"Genetic"
"196"	179	196	14	0	"Genetic"
"197"	91	197	13	0	"Genetic"
"198"	116	198	11	0	"Genetic"
"199"	49	199	10	0	"Genetic"
"200"	60	200	9	0	"Genetic"
"201"	78	201	9	0	"Genetic"
"202"	23	202	8	0	"Genetic"
"203"	81	203	8	0	"Genetic"
"204"	89	204	8	0	"Genetic"
"205"	12	205	7	0	"Genetic"
"206"	82	206	7	0	"Genetic"
"207"	105	207	7	0	"Genetic"
"208"	194	208	7	0	"Genetic"
"209"	29	209	6	0	"Genetic"
"210"	45	210	6	0	"Genetic"
"211"	45	211	6	0	"Genetic"
"212"	95	212	6	0	"Genetic"
"213"	111	213	6	0	"Genetic"
"214"	71	214	5	0	"Genetic"
"215"	74	215	4	0	"Genetic"
"216"	17	216	3	0	"Genetic"
"217"	62	217	2	0	"Genetic"
"218"	84	218	2	0	"Genetic"
"219"	114	219	2	0	"Genetic"
"220"	26	220	1	0	"Genetic"
"221"	110	221	1	0	"Genetic"
"222"	42	222	0	0	"Genetic"
"223"	44	223	0	0	"Genetic"
"224"	106	224	0	0	"Genetic"
