"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"1"	1	1	500	0	"ROOT"
"2"	1	2	500	0	"GENETIC"
"3"	1	3	500	0	"GENETIC"
"4"	1	4	433	22	"Genetic"
"5"	2	5	428	0	"Genetic"
"6"	1	6	363	0	"Genetic"
"7"	2	7	356	0	"Genetic"
"8"	4	8	356	0	"Genetic"
"9"	5	9	354	0	"Genetic"
"10"	1	10	295	0	"Genetic"
"11"	6	11	294	0	"Genetic"
"12"	7	12	286	0	"Genetic"
"13"	9	13	284	0	"Genetic"
"14"	2	14	282	0	"Genetic"
"15"	5	15	282	0	"Genetic"
"16"	8	16	282	0	"Genetic"
"17"	4	17	276	92	"Genetic"
"18"	11	18	222	0	"Genetic"
"19"	6	19	218	0	"Genetic"
"20"	10	20	210	0	"Genetic"
"21"	1	21	209	0	"Genetic"
"22"	12	22	209	0	"Genetic"
"23"	9	23	207	0	"Genetic"
"24"	16	24	205	0	"Genetic"
"25"	8	25	203	0	"Genetic"
"26"	2	26	202	0	"Genetic"
"27"	14	27	198	0	"Genetic"
"28"	17	28	198	0	"Genetic"
"29"	13	29	195	0	"Genetic"
"30"	5	30	193	0	"Genetic"
"31"	7	31	190	0	"Genetic"
"32"	15	32	190	0	"Genetic"
"33"	4	33	173	52	"Genetic"
"34"	6	34	146	0	"Genetic"
"35"	10	35	140	0	"Genetic"
"36"	11	36	140	0	"Genetic"
"37"	12	37	140	0	"Genetic"
"38"	18	38	140	0	"Genetic"
"39"	19	39	140	0	"Genetic"
"40"	22	40	139	0	"Genetic"
"41"	21	41	137	0	"Genetic"
"42"	1	42	136	0	"Genetic"
"43"	23	43	135	0	"Genetic"
"44"	24	44	134	0	"Genetic"
"45"	26	45	134	0	"Genetic"
"46"	8	46	133	0	"Genetic"
"47"	9	47	133	0	"Genetic"
"48"	2	48	132	0	"Genetic"
"49"	20	49	130	0	"Genetic"
"50"	13	50	127	0	"Genetic"
"51"	27	51	126	0	"Genetic"
"52"	5	52	125	0	"Genetic"
"53"	30	53	125	0	"Genetic"
"54"	16	54	124	0	"Genetic"
"55"	14	55	122	0	"Genetic"
"56"	25	56	122	52	"Genetic"
"57"	29	57	122	0	"Genetic"
"58"	31	58	115	0	"Genetic"
"59"	7	59	114	0	"Genetic"
"60"	32	60	114	0	"Genetic"
"61"	17	61	111	12	"Genetic"
"62"	15	62	110	0	"Genetic"
"63"	28	63	97	82	"Genetic"
"64"	4	64	84	0	"Genetic"
"65"	33	65	83	0	"Genetic"
"66"	6	66	76	0	"Genetic"
"67"	34	67	75	0	"Genetic"
"68"	1	68	69	0	"Genetic"
"69"	36	69	69	0	"Genetic"
"70"	19	70	67	0	"Genetic"
"71"	45	71	67	0	"Genetic"
"72"	2	72	66	0	"Genetic"
"73"	11	73	66	0	"Genetic"
"74"	22	74	66	0	"Genetic"
"75"	23	75	66	0	"Genetic"
"76"	37	76	66	0	"Genetic"
"77"	39	77	66	0	"Genetic"
"78"	43	78	66	0	"Genetic"
"79"	48	79	66	0	"Genetic"
"80"	26	80	65	0	"Genetic"
"81"	35	81	65	0	"Genetic"
"82"	40	82	64	0	"Genetic"
"83"	46	83	63	52	"Genetic"
"84"	47	84	63	0	"Genetic"
"85"	21	85	62	0	"Genetic"
"86"	12	86	58	0	"Genetic"
"87"	8	87	57	0	"Genetic"
"88"	44	88	57	0	"Genetic"
"89"	18	89	56	0	"Genetic"
"90"	24	90	55	0	"Genetic"
"91"	27	91	55	0	"Genetic"
"92"	52	92	55	0	"Genetic"
"93"	53	93	54	0	"Genetic"
"94"	5	94	50	0	"Genetic"
"95"	41	95	50	0	"Genetic"
"96"	50	96	48	0	"Genetic"
"97"	20	97	45	0	"Genetic"
"98"	31	98	45	0	"Genetic"
"99"	55	99	45	0	"Genetic"
"100"	14	100	44	0	"Genetic"
"101"	51	101	44	0	"Genetic"
"102"	57	102	44	0	"Genetic"
"103"	10	103	43	0	"Genetic"
"104"	54	104	43	0	"Genetic"
"105"	32	105	42	0	"Genetic"
"106"	7	106	39	0	"Genetic"
"107"	42	107	35	0	"Genetic"
"108"	58	108	35	0	"Genetic"
"109"	62	109	34	0	"Genetic"
"110"	60	110	33	0	"Genetic"
"111"	49	111	30	0	"Genetic"
"112"	30	112	29	0	"Genetic"
"113"	13	113	12	12	"Genetic"
