"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"1"	1	1	500	0	"ROOT"
"2"	1	2	500	0	"GENETIC"
"3"	1	3	500	0	"GENETIC"
"4"	3	4	430	0	"Genetic"
"5"	1	5	427	0	"Genetic"
"6"	2	6	427	92	"Genetic"
"7"	4	7	364	0	"Genetic"
"8"	3	8	362	0	"Genetic"
"9"	1	9	361	0	"Genetic"
"10"	6	10	359	12	"Genetic"
"11"	2	11	356	0	"Genetic"
"12"	5	12	352	0	"Genetic"
"13"	7	13	298	0	"Genetic"
"14"	3	14	296	0	"Genetic"
"15"	1	15	295	0	"Genetic"
"16"	4	16	293	0	"Genetic"
"17"	9	17	292	0	"Genetic"
"18"	8	18	291	0	"Genetic"
"19"	2	19	290	0	"Genetic"
"20"	6	20	290	0	"Genetic"
"21"	11	21	290	0	"Genetic"
"22"	5	22	285	0	"Genetic"
"23"	10	23	285	0	"Genetic"
"24"	12	24	283	0	"Genetic"
"25"	7	25	231	0	"Genetic"
"26"	1	26	229	0	"Genetic"
"27"	3	27	229	0	"Genetic"
"28"	15	28	226	0	"Genetic"
"29"	16	29	225	0	"Genetic"
"30"	6	30	224	0	"Genetic"
"31"	11	31	224	0	"Genetic"
"32"	17	32	224	0	"Genetic"
"33"	21	33	223	0	"Genetic"
"34"	13	34	222	0	"Genetic"
"35"	14	35	220	0	"Genetic"
"36"	20	36	219	12	"Genetic"
"37"	5	37	218	0	"Genetic"
"38"	18	38	217	12	"Genetic"
"39"	23	39	217	0	"Genetic"
"40"	19	40	213	0	"Genetic"
"41"	9	41	212	22	"Genetic"
"42"	12	42	211	0	"Genetic"
"43"	2	43	165	0	"Genetic"
"44"	7	44	165	0	"Genetic"
"45"	31	45	158	0	"Genetic"
"46"	6	46	152	0	"Genetic"
"47"	14	47	150	0	"Genetic"
"48"	4	48	146	0	"Genetic"
"49"	29	49	139	0	"Genetic"
"50"	22	50	138	0	"Genetic"
"51"	33	51	135	0	"Genetic"
"52"	21	52	129	0	"Genetic"
"53"	3	53	126	0	"Genetic"
"54"	16	54	122	0	"Genetic"
"55"	11	55	117	0	"Genetic"
"56"	42	56	95	0	"Genetic"
"57"	18	57	89	0	"Genetic"
"58"	45	58	87	0	"Genetic"
"59"	7	59	86	0	"Genetic"
"60"	21	60	70	0	"Genetic"
"61"	22	61	70	0	"Genetic"
"62"	44	62	67	0	"Genetic"
"63"	34	63	66	0	"Genetic"
"64"	13	64	64	0	"Genetic"
"65"	29	65	62	0	"Genetic"
"66"	15	66	58	0	"Genetic"
"67"	18	67	51	0	"Genetic"
"68"	28	68	51	0	"Genetic"
"69"	46	69	51	0	"Genetic"
"70"	23	70	49	0	"Genetic"
"71"	41	71	49	0	"Genetic"
"72"	54	72	43	0	"Genetic"
"73"	37	73	40	0	"Genetic"
"74"	43	74	40	0	"Genetic"
"75"	14	75	39	0	"Genetic"
"76"	51	76	39	0	"Genetic"
"77"	54	77	35	0	"Genetic"
"78"	17	78	30	12	"Genetic"
"79"	69	79	29	0	"Genetic"
"80"	43	80	28	0	"Genetic"
"81"	50	81	28	0	"Genetic"
"82"	11	82	26	0	"Genetic"
"83"	65	83	20	0	"Genetic"
"84"	40	84	18	0	"Genetic"
"85"	60	85	17	0	"Genetic"
"86"	12	86	16	0	"Genetic"
"87"	39	87	16	0	"Genetic"
"88"	59	88	16	0	"Genetic"
"89"	2	89	13	0	"Genetic"
"90"	61	90	11	0	"Genetic"
"91"	31	91	10	0	"Genetic"
"92"	25	92	7	0	"Genetic"
"93"	53	93	7	0	"Genetic"
"94"	28	94	6	0	"Genetic"
"95"	70	95	5	0	"Genetic"
"96"	16	96	4	0	"Genetic"
"97"	58	97	1	0	"Genetic"
"98"	12	98	0	0	"Genetic"
