"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"1"	1	1	500	0	"ROOT"
"2"	1	2	500	0	"GENETIC"
"3"	1	3	500	0	"GENETIC"
"4"	1	4	420	0	"Genetic"
"5"	2	5	418	0	"Genetic"
"6"	3	6	418	0	"Genetic"
"7"	4	7	349	0	"Genetic"
"8"	3	8	348	0	"Genetic"
"9"	6	9	347	0	"Genetic"
"10"	2	10	346	0	"Genetic"
"11"	5	11	345	0	"Genetic"
"12"	1	12	335	0	"Genetic"
"13"	10	13	279	0	"Genetic"
"14"	7	14	276	0	"Genetic"
"15"	3	15	271	0	"Genetic"
"16"	8	16	271	0	"Genetic"
"17"	2	17	270	0	"Genetic"
"18"	5	18	270	0	"Genetic"
"19"	11	19	269	0	"Genetic"
"20"	12	20	268	0	"Genetic"
"21"	4	21	267	0	"Genetic"
"22"	6	22	267	0	"Genetic"
"23"	9	23	266	0	"Genetic"
"24"	1	24	262	0	"Genetic"
"25"	13	25	206	0	"Genetic"
"26"	2	26	202	22	"Genetic"
"27"	8	27	198	0	"Genetic"
"28"	10	28	198	0	"Genetic"
"29"	4	29	197	0	"Genetic"
"30"	22	30	197	0	"Genetic"
"31"	14	31	196	0	"Genetic"
"32"	11	32	195	12	"Genetic"
"33"	7	33	194	0	"Genetic"
"34"	5	34	193	0	"Genetic"
"35"	3	35	192	0	"Genetic"
"36"	16	36	192	0	"Genetic"
"37"	17	37	192	92	"Genetic"
"38"	24	38	192	0	"Genetic"
"39"	15	39	190	0	"Genetic"
"40"	18	40	189	0	"Genetic"
"41"	19	41	188	2	"Genetic"
"42"	21	42	187	0	"Genetic"
"43"	12	43	185	0	"Genetic"
"44"	20	44	184	0	"Genetic"
"45"	23	45	183	0	"Genetic"
"46"	1	46	182	0	"Genetic"
"47"	6	47	179	0	"Genetic"
"48"	9	48	177	0	"Genetic"
"49"	13	49	134	0	"Genetic"
"50"	26	50	134	52	"Genetic"
"51"	25	51	133	0	"Genetic"
"52"	2	52	132	0	"Genetic"
"53"	28	53	131	22	"Genetic"
"54"	14	54	130	0	"Genetic"
"55"	30	55	129	0	"Genetic"
"56"	10	56	128	0	"Genetic"
"57"	27	57	128	0	"Genetic"
"58"	4	58	127	0	"Genetic"
"59"	5	59	127	0	"Genetic"
"60"	8	60	127	0	"Genetic"
"61"	7	61	126	0	"Genetic"
"62"	35	62	126	0	"Genetic"
"63"	37	63	126	0	"Genetic"
"64"	11	64	125	0	"Genetic"
"65"	34	65	125	0	"Genetic"
"66"	15	66	124	0	"Genetic"
"67"	17	67	124	22	"Genetic"
"68"	36	68	124	0	"Genetic"
"69"	38	69	124	0	"Genetic"
"70"	3	70	123	0	"Genetic"
"71"	24	71	123	0	"Genetic"
"72"	31	72	122	0	"Genetic"
"73"	33	73	122	0	"Genetic"
"74"	18	74	121	0	"Genetic"
"75"	22	75	121	0	"Genetic"
"76"	40	76	121	0	"Genetic"
"77"	16	77	120	0	"Genetic"
"78"	41	78	120	12	"Genetic"
"79"	32	79	119	0	"Genetic"
"80"	39	80	118	0	"Genetic"
"81"	12	81	117	0	"Genetic"
"82"	19	82	117	0	"Genetic"
"83"	20	83	116	0	"Genetic"
"84"	21	84	116	0	"Genetic"
"85"	42	85	116	0	"Genetic"
"86"	44	86	116	0	"Genetic"
"87"	45	87	115	0	"Genetic"
"88"	1	88	114	0	"Genetic"
"89"	23	89	111	0	"Genetic"
"90"	43	90	111	0	"Genetic"
"91"	48	91	111	0	"Genetic"
"92"	46	92	110	0	"Genetic"
"93"	47	93	110	0	"Genetic"
"94"	9	94	109	0	"Genetic"
"95"	6	95	106	0	"Genetic"
"96"	26	96	75	12	"Genetic"
"97"	28	97	74	0	"Genetic"
"98"	78	98	69	52	"Genetic"
"99"	76	99	67	12	"Genetic"
"100"	29	100	63	0	"Genetic"
"101"	25	101	62	0	"Genetic"
"102"	13	102	61	0	"Genetic"
"103"	79	103	61	0	"Genetic"
"104"	14	104	58	0	"Genetic"
"105"	15	105	58	0	"Genetic"
"106"	51	106	58	0	"Genetic"
"107"	54	107	58	0	"Genetic"
"108"	59	108	58	0	"Genetic"
"109"	53	109	57	2	"Genetic"
"110"	61	110	57	0	"Genetic"
"111"	3	111	56	0	"Genetic"
"112"	4	112	56	0	"Genetic"
"113"	35	113	56	0	"Genetic"
"114"	38	114	56	0	"Genetic"
"115"	8	115	54	0	"Genetic"
"116"	60	116	54	0	"Genetic"
"117"	64	117	54	0	"Genetic"
"118"	73	118	54	0	"Genetic"
"119"	95	119	54	0	"Genetic"
"120"	31	120	53	0	"Genetic"
"121"	58	121	53	0	"Genetic"
"122"	56	122	52	0	"Genetic"
"123"	57	123	52	0	"Genetic"
"124"	62	124	52	0	"Genetic"
"125"	67	125	52	22	"Genetic"
"126"	5	126	51	0	"Genetic"
"127"	18	127	51	0	"Genetic"
"128"	63	128	51	0	"Genetic"
"129"	2	129	50	0	"Genetic"
"130"	66	130	50	0	"Genetic"
"131"	70	131	50	0	"Genetic"
"132"	78	132	50	12	"Genetic"
"133"	102	133	50	0	"Genetic"
"134"	120	134	50	0	"Genetic"
"135"	34	135	49	0	"Genetic"
"136"	49	136	49	0	"Genetic"
"137"	49	137	49	0	"Genetic"
"138"	79	138	49	0	"Genetic"
"139"	84	139	49	0	"Genetic"
"140"	1	140	48	0	"Genetic"
"141"	22	141	48	0	"Genetic"
"142"	42	142	48	0	"Genetic"
"143"	7	143	47	0	"Genetic"
"144"	10	144	47	0	"Genetic"
"145"	77	145	47	0	"Genetic"
"146"	12	146	46	0	"Genetic"
"147"	16	147	46	0	"Genetic"
"148"	17	148	45	0	"Genetic"
"149"	21	149	45	0	"Genetic"
"150"	65	150	45	0	"Genetic"
"151"	76	151	45	0	"Genetic"
"152"	72	152	44	0	"Genetic"
"153"	81	153	44	0	"Genetic"
"154"	87	154	44	0	"Genetic"
"155"	27	155	43	0	"Genetic"
"156"	33	156	43	0	"Genetic"
"157"	40	157	43	32	"Genetic"
"158"	52	158	43	0	"Genetic"
"159"	52	159	43	0	"Genetic"
"160"	68	160	43	0	"Genetic"
"161"	80	161	43	0	"Genetic"
"162"	82	162	43	0	"Genetic"
"163"	148	163	43	0	"Genetic"
"164"	23	164	42	0	"Genetic"
"165"	65	165	41	0	"Genetic"
"166"	127	166	41	0	"Genetic"
"167"	45	167	40	0	"Genetic"
"168"	64	168	40	0	"Genetic"
"169"	69	169	40	0	"Genetic"
"170"	85	170	40	0	"Genetic"
"171"	89	171	40	0	"Genetic"
"172"	20	172	39	0	"Genetic"
"173"	32	173	39	12	"Genetic"
"174"	44	174	39	0	"Genetic"
"175"	88	175	39	0	"Genetic"
"176"	6	176	38	0	"Genetic"
"177"	41	177	38	12	"Genetic"
"178"	42	178	38	0	"Genetic"
"179"	95	179	38	0	"Genetic"
"180"	24	180	37	0	"Genetic"
"181"	41	181	37	22	"Genetic"
"182"	170	182	37	0	"Genetic"
"183"	11	183	36	0	"Genetic"
"184"	30	184	36	0	"Genetic"
"185"	46	185	35	0	"Genetic"
"186"	135	186	35	0	"Genetic"
"187"	6	187	34	0	"Genetic"
"188"	40	188	34	0	"Genetic"
"189"	93	189	34	0	"Genetic"
"190"	43	190	33	0	"Genetic"
"191"	93	191	33	0	"Genetic"
"192"	129	192	33	0	"Genetic"
"193"	30	193	32	0	"Genetic"
"194"	94	194	32	0	"Genetic"
"195"	108	195	30	0	"Genetic"
"196"	19	196	29	0	"Genetic"
"197"	62	197	29	0	"Genetic"
"198"	77	198	29	0	"Genetic"
"199"	86	199	29	0	"Genetic"
"200"	173	200	29	22	"Genetic"
"201"	22	201	28	0	"Genetic"
"202"	54	202	28	0	"Genetic"
"203"	68	203	28	0	"Genetic"
"204"	9	204	27	0	"Genetic"
"205"	75	205	27	0	"Genetic"
"206"	83	206	27	0	"Genetic"
"207"	104	207	27	0	"Genetic"
"208"	162	208	27	0	"Genetic"
"209"	48	209	26	0	"Genetic"
"210"	56	210	25	0	"Genetic"
"211"	111	211	25	0	"Genetic"
"212"	112	212	25	0	"Genetic"
"213"	71	213	23	0	"Genetic"
"214"	196	214	23	0	"Genetic"
"215"	91	215	22	0	"Genetic"
"216"	16	216	21	0	"Genetic"
"217"	115	217	21	0	"Genetic"
"218"	126	218	21	0	"Genetic"
"219"	215	219	21	0	"Genetic"
"220"	74	220	20	0	"Genetic"
"221"	74	221	20	0	"Genetic"
"222"	116	222	19	0	"Genetic"
"223"	92	223	18	0	"Genetic"
"224"	183	224	17	0	"Genetic"
"225"	123	225	16	0	"Genetic"
"226"	28	226	15	0	"Genetic"
"227"	55	227	14	0	"Genetic"
"228"	72	228	14	0	"Genetic"
"229"	47	229	13	0	"Genetic"
"230"	58	230	13	0	"Genetic"
"231"	10	231	12	0	"Genetic"
"232"	36	232	12	0	"Genetic"
"233"	61	233	10	0	"Genetic"
"234"	128	234	10	0	"Genetic"
"235"	97	235	7	0	"Genetic"
"236"	24	236	6	0	"Genetic"
"237"	55	237	6	0	"Genetic"
"238"	86	238	6	0	"Genetic"
"239"	209	239	6	0	"Genetic"
"240"	92	240	5	0	"Genetic"
"241"	35	241	4	0	"Genetic"
"242"	9	242	3	0	"Genetic"
"243"	27	243	3	0	"Genetic"
"244"	70	244	3	0	"Genetic"
"245"	213	245	3	0	"Genetic"
"246"	232	246	3	0	"Genetic"
"247"	174	247	0	0	"Genetic"
