"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"1"	1	1	500	0	"ROOT"
"2"	1	2	500	0	"GENETIC"
"3"	1	3	500	0	"GENETIC"
"4"	3	4	430	0	"Genetic"
"5"	1	5	428	0	"Genetic"
"6"	2	6	428	0	"Genetic"
"7"	4	7	361	0	"Genetic"
"8"	2	8	360	0	"Genetic"
"9"	6	9	359	0	"Genetic"
"10"	1	10	357	0	"Genetic"
"11"	5	11	357	0	"Genetic"
"12"	3	12	355	0	"Genetic"
"13"	8	13	293	22	"Genetic"
"14"	7	14	292	0	"Genetic"
"15"	9	15	292	0	"Genetic"
"16"	4	16	290	0	"Genetic"
"17"	2	17	289	0	"Genetic"
"18"	11	18	289	0	"Genetic"
"19"	1	19	287	0	"Genetic"
"20"	3	20	287	0	"Genetic"
"21"	6	21	287	0	"Genetic"
"22"	10	22	287	0	"Genetic"
"23"	5	23	280	0	"Genetic"
"24"	12	24	276	0	"Genetic"
"25"	7	25	223	0	"Genetic"
"26"	2	26	222	22	"Genetic"
"27"	8	27	221	0	"Genetic"
"28"	13	28	219	0	"Genetic"
"29"	6	29	218	0	"Genetic"
"30"	11	30	218	0	"Genetic"
"31"	18	31	218	0	"Genetic"
"32"	22	32	218	0	"Genetic"
"33"	9	33	217	0	"Genetic"
"34"	10	34	217	0	"Genetic"
"35"	14	35	217	0	"Genetic"
"36"	4	36	216	0	"Genetic"
"37"	17	37	216	0	"Genetic"
"38"	1	38	214	0	"Genetic"
"39"	16	39	213	0	"Genetic"
"40"	15	40	212	12	"Genetic"
"41"	20	41	211	0	"Genetic"
"42"	5	42	210	0	"Genetic"
"43"	3	43	209	0	"Genetic"
"44"	21	44	209	52	"Genetic"
"45"	19	45	208	0	"Genetic"
"46"	23	46	206	0	"Genetic"
"47"	12	47	205	0	"Genetic"
"48"	24	48	204	0	"Genetic"
"49"	25	49	155	0	"Genetic"
"50"	27	50	155	0	"Genetic"
"51"	26	51	154	0	"Genetic"
"52"	6	52	152	0	"Genetic"
"53"	8	53	151	0	"Genetic"
"54"	13	54	151	12	"Genetic"
"55"	14	55	151	0	"Genetic"
"56"	28	56	151	0	"Genetic"
"57"	2	57	150	0	"Genetic"
"58"	29	58	150	0	"Genetic"
"59"	37	59	150	12	"Genetic"
"60"	9	60	149	0	"Genetic"
"61"	4	61	148	0	"Genetic"
"62"	18	62	148	0	"Genetic"
"63"	30	63	148	0	"Genetic"
"64"	34	64	148	0	"Genetic"
"65"	38	65	148	0	"Genetic"
"66"	7	66	147	0	"Genetic"
"67"	35	67	147	0	"Genetic"
"68"	11	68	146	0	"Genetic"
"69"	15	69	146	0	"Genetic"
"70"	17	70	146	12	"Genetic"
"71"	22	71	145	0	"Genetic"
"72"	39	72	145	0	"Genetic"
"73"	5	73	144	0	"Genetic"
"74"	32	74	144	0	"Genetic"
"75"	16	75	143	0	"Genetic"
"76"	31	76	143	0	"Genetic"
"77"	33	77	143	0	"Genetic"
"78"	41	78	143	0	"Genetic"
"79"	19	79	142	0	"Genetic"
"80"	20	80	141	0	"Genetic"
"81"	1	81	140	0	"Genetic"
"82"	40	82	140	0	"Genetic"
"83"	45	83	140	0	"Genetic"
"84"	46	84	140	0	"Genetic"
"85"	12	85	139	0	"Genetic"
"86"	21	86	139	0	"Genetic"
"87"	43	87	139	0	"Genetic"
"88"	3	88	138	0	"Genetic"
"89"	23	89	138	0	"Genetic"
"90"	42	90	137	0	"Genetic"
"91"	44	91	137	12	"Genetic"
"92"	24	92	136	0	"Genetic"
"93"	36	93	136	0	"Genetic"
"94"	47	94	135	0	"Genetic"
"95"	48	95	132	0	"Genetic"
"96"	49	96	86	0	"Genetic"
"97"	25	97	85	0	"Genetic"
"98"	10	98	83	0	"Genetic"
"99"	26	99	81	12	"Genetic"
"100"	11	100	80	0	"Genetic"
"101"	28	101	80	0	"Genetic"
"102"	34	102	80	0	"Genetic"
"103"	59	103	79	0	"Genetic"
"104"	64	104	79	0	"Genetic"
"105"	91	105	79	0	"Genetic"
"106"	4	106	78	0	"Genetic"
"107"	27	107	78	0	"Genetic"
"108"	37	108	78	52	"Genetic"
"109"	53	109	78	0	"Genetic"
"110"	54	110	78	72	"Genetic"
"111"	41	111	77	0	"Genetic"
"112"	69	112	77	0	"Genetic"
"113"	15	113	76	0	"Genetic"
"114"	7	114	75	0	"Genetic"
"115"	29	115	75	0	"Genetic"
"116"	61	116	75	0	"Genetic"
"117"	62	117	75	0	"Genetic"
"118"	68	118	75	0	"Genetic"
"119"	66	119	74	0	"Genetic"
"120"	2	120	73	0	"Genetic"
"121"	22	121	73	0	"Genetic"
"122"	65	122	73	0	"Genetic"
"123"	67	123	73	0	"Genetic"
"124"	51	124	72	72	"Genetic"
"125"	70	125	72	12	"Genetic"
"126"	80	126	72	0	"Genetic"
"127"	78	127	71	0	"Genetic"
"128"	87	128	71	0	"Genetic"
"129"	12	129	70	0	"Genetic"
"130"	16	130	70	0	"Genetic"
"131"	24	131	69	0	"Genetic"
"132"	36	132	69	0	"Genetic"
"133"	38	133	69	0	"Genetic"
"134"	42	134	69	0	"Genetic"
"135"	44	135	69	0	"Genetic"
"136"	53	136	69	0	"Genetic"
"137"	74	137	69	0	"Genetic"
"138"	99	138	69	12	"Genetic"
"139"	3	139	68	0	"Genetic"
"140"	39	140	68	0	"Genetic"
"141"	47	141	68	0	"Genetic"
"142"	72	142	68	0	"Genetic"
"143"	77	143	68	0	"Genetic"
"144"	88	144	68	0	"Genetic"
"145"	6	145	67	0	"Genetic"
"146"	40	146	67	52	"Genetic"
"147"	50	147	67	0	"Genetic"
"148"	85	148	67	0	"Genetic"
"149"	17	149	66	0	"Genetic"
"150"	20	150	66	0	"Genetic"
"151"	71	151	66	0	"Genetic"
"152"	75	152	66	0	"Genetic"
"153"	83	153	66	0	"Genetic"
"154"	43	154	65	0	"Genetic"
"155"	58	155	64	0	"Genetic"
"156"	21	156	63	0	"Genetic"
"157"	34	157	63	0	"Genetic"
"158"	48	158	63	0	"Genetic"
"159"	94	159	63	0	"Genetic"
"160"	95	160	63	0	"Genetic"
"161"	90	161	62	0	"Genetic"
"162"	17	162	61	0	"Genetic"
"163"	155	163	61	22	"Genetic"
"164"	23	164	60	0	"Genetic"
"165"	33	165	60	0	"Genetic"
"166"	35	166	59	0	"Genetic"
"167"	79	167	59	0	"Genetic"
"168"	6	168	58	0	"Genetic"
"169"	86	169	58	0	"Genetic"
"170"	89	170	58	0	"Genetic"
"171"	5	171	57	0	"Genetic"
"172"	14	172	57	0	"Genetic"
"173"	19	173	57	0	"Genetic"
"174"	103	174	57	0	"Genetic"
"175"	57	175	56	0	"Genetic"
"176"	156	176	56	12	"Genetic"
"177"	45	177	54	0	"Genetic"
"178"	146	178	54	52	"Genetic"
"179"	31	179	53	0	"Genetic"
"180"	93	180	53	0	"Genetic"
"181"	115	181	53	0	"Genetic"
"182"	82	182	52	0	"Genetic"
"183"	52	183	50	0	"Genetic"
"184"	86	184	50	0	"Genetic"
"185"	32	185	49	0	"Genetic"
"186"	52	186	48	0	"Genetic"
"187"	76	187	48	0	"Genetic"
"188"	91	188	48	12	"Genetic"
"189"	171	189	48	0	"Genetic"
"190"	92	190	47	0	"Genetic"
"191"	104	191	47	0	"Genetic"
"192"	164	192	47	0	"Genetic"
"193"	18	193	46	0	"Genetic"
"194"	30	194	46	0	"Genetic"
"195"	73	195	45	0	"Genetic"
"196"	82	196	45	0	"Genetic"
"197"	84	197	45	0	"Genetic"
"198"	120	198	45	0	"Genetic"
"199"	170	199	41	0	"Genetic"
"200"	33	200	40	0	"Genetic"
"201"	133	201	40	0	"Genetic"
"202"	167	202	40	0	"Genetic"
"203"	56	203	39	0	"Genetic"
"204"	153	204	39	0	"Genetic"
"205"	19	205	38	0	"Genetic"
"206"	45	206	38	0	"Genetic"
"207"	60	207	38	0	"Genetic"
"208"	122	208	38	0	"Genetic"
"209"	32	209	37	0	"Genetic"
"210"	46	210	37	0	"Genetic"
"211"	69	211	36	0	"Genetic"
"212"	81	212	36	0	"Genetic"
"213"	73	213	31	0	"Genetic"
"214"	74	214	31	0	"Genetic"
"215"	62	215	30	0	"Genetic"
"216"	84	216	30	0	"Genetic"
"217"	107	217	29	0	"Genetic"
"218"	55	218	28	0	"Genetic"
"219"	68	219	28	0	"Genetic"
"220"	187	220	28	0	"Genetic"
"221"	210	221	27	0	"Genetic"
"222"	67	222	26	0	"Genetic"
"223"	193	223	26	0	"Genetic"
"224"	15	224	25	0	"Genetic"
"225"	203	225	25	0	"Genetic"
"226"	207	226	25	0	"Genetic"
"227"	9	227	24	0	"Genetic"
"228"	218	228	24	0	"Genetic"
"229"	63	229	22	0	"Genetic"
"230"	98	230	21	0	"Genetic"
"231"	143	231	21	0	"Genetic"
"232"	90	232	20	0	"Genetic"
"233"	147	233	20	0	"Genetic"
"234"	81	234	19	0	"Genetic"
"235"	97	235	19	0	"Genetic"
"236"	22	236	18	0	"Genetic"
"237"	31	237	17	0	"Genetic"
"238"	8	238	16	0	"Genetic"
"239"	8	239	16	12	"Genetic"
"240"	72	240	16	0	"Genetic"
"241"	28	241	14	0	"Genetic"
"242"	25	242	13	0	"Genetic"
"243"	57	243	13	0	"Genetic"
"244"	30	244	11	0	"Genetic"
"245"	1	245	10	0	"Genetic"
"246"	27	246	10	0	"Genetic"
"247"	101	247	10	0	"Genetic"
"248"	111	248	9	0	"Genetic"
"249"	7	249	8	0	"Genetic"
"250"	53	250	8	0	"Genetic"
"251"	107	251	8	0	"Genetic"
"252"	112	252	8	0	"Genetic"
"253"	131	253	8	0	"Genetic"
"254"	49	254	7	0	"Genetic"
"255"	63	255	7	0	"Genetic"
"256"	113	256	7	0	"Genetic"
"257"	245	257	7	0	"Genetic"
"258"	252	258	7	0	"Genetic"
"259"	10	259	6	0	"Genetic"
"260"	27	260	6	0	"Genetic"
"261"	34	261	6	0	"Genetic"
